country,variant,freq,year,rateofnaturalincreaseper1000population
276,no_change,5yearly,2050,-9.678
276,zero_migration,5yearly,2050,-7.898
276,constant_fertility,5yearly,2055,-7.571
276,constant_mortality,5yearly,2055,-6.968
276,high_variant,5yearly,2055,0.00699999999999967
276,instant_replacement,5yearly,2055,0.0849999999999991
276,low_variant,5yearly,2055,-10.65
276,medium_variant,5yearly,2055,-5.278
276,momentum,5yearly,2055,-3.251
276,no_change,5yearly,2055,-9.518
276,zero_migration,5yearly,2055,-8.091
276,constant_fertility,5yearly,2060,-7.301
276,constant_mortality,5yearly,2060,-6.329
276,high_variant,5yearly,2060,0.757
276,instant_replacement,5yearly,2060,0.365
276,low_variant,5yearly,2060,-10.512
276,medium_variant,5yearly,2060,-4.75
276,momentum,5yearly,2060,-2.794
276,no_change,5yearly,2060,-9.188
276,zero_migration,5yearly,2060,-7.684
276,constant_fertility,5yearly,2065,-6.916
276,constant_mortality,5yearly,2065,-6.082
276,high_variant,5yearly,2065,1.28
276,instant_replacement,5yearly,2065,0.655999999999999
276,low_variant,5yearly,2065,-10.158
276,medium_variant,5yearly,2065,-4.207
276,momentum,5yearly,2065,-2.569
276,no_change,5yearly,2065,-9.177
276,zero_migration,5yearly,2065,-7.084
276,constant_fertility,5yearly,2070,-6.909
276,constant_mortality,5yearly,2070,-6.128
276,high_variant,5yearly,2070,1.546
276,instant_replacement,5yearly,2070,0.901
276,low_variant,5yearly,2070,-10.261
276,medium_variant,5yearly,2070,-4.036
276,momentum,5yearly,2070,-2.208
276,no_change,5yearly,2070,-9.471
276,zero_migration,5yearly,2070,-6.805
276,constant_fertility,5yearly,2075,-7.272
276,constant_mortality,5yearly,2075,-5.978
276,high_variant,5yearly,2075,1.842
276,instant_replacement,5yearly,2075,1.226
276,low_variant,5yearly,2075,-10.856
276,medium_variant,5yearly,2075,-4.117
276,momentum,5yearly,2075,-1.316
276,no_change,5yearly,2075,-9.653
276,zero_migration,5yearly,2075,-6.789
276,constant_fertility,5yearly,2080,-7.537
276,constant_mortality,5yearly,2080,-5.49
276,high_variant,5yearly,2080,2.445
276,instant_replacement,5yearly,2080,1.808
276,low_variant,5yearly,2080,-11.413
276,medium_variant,5yearly,2080,-4.034
276,momentum,5yearly,2080,-0.0709999999999997
276,no_change,5yearly,2080,-9.528
276,zero_migration,5yearly,2080,-6.547
276,constant_fertility,5yearly,2085,-7.433
276,constant_mortality,5yearly,2085,-4.905
276,high_variant,5yearly,2085,3.294
276,instant_replacement,5yearly,2085,2.478
276,low_variant,5yearly,2085,-11.535
276,medium_variant,5yearly,2085,-3.59
276,momentum,5yearly,2085,0.831
276,no_change,5yearly,2085,-9.3
276,zero_migration,5yearly,2085,-5.871
276,constant_fertility,5yearly,2090,-7.18
276,constant_mortality,5yearly,2090,-4.537
276,high_variant,5yearly,2090,3.968
276,instant_replacement,5yearly,2090,2.863
276,low_variant,5yearly,2090,-11.416
276,medium_variant,5yearly,2090,-3.073
276,momentum,5yearly,2090,0.93
276,no_change,5yearly,2090,-9.225
276,zero_migration,5yearly,2090,-5.152
276,constant_fertility,5yearly,2095,-7.004
276,constant_mortality,5yearly,2095,-4.494
276,high_variant,5yearly,2095,4.267
276,instant_replacement,5yearly,2095,2.893
276,low_variant,5yearly,2095,-11.299
276,medium_variant,5yearly,2095,-2.721
276,momentum,5yearly,2095,0.35
276,no_change,5yearly,2095,-9.378
276,zero_migration,5yearly,2095,-4.709
