country,variant,freq,year,rateofnaturalincreaseper1000population
583,estimates,5yearly,1950,33.742
583,estimates,5yearly,1955,32.234
583,estimates,5yearly,1960,31.822
583,estimates,5yearly,1965,32.357
583,estimates,5yearly,1970,31.177
583,estimates,5yearly,1975,30.471
583,estimates,5yearly,1980,32.074
583,estimates,5yearly,1985,28.795
583,estimates,5yearly,1990,26.405
583,estimates,5yearly,1995,25.103
583,estimates,5yearly,2000,21.752
583,estimates,5yearly,2005,18.212
583,estimates,5yearly,2010,17.317
583,constant_fertility,5yearly,2015,19.507
583,constant_mortality,5yearly,2015,17.395
583,high_variant,5yearly,2015,19.39
583,instant_replacement,5yearly,2015,11.17
583,low_variant,5yearly,2015,15.809
583,medium_variant,5yearly,2015,17.613
583,momentum,5yearly,2015,11.515
583,no_change,5yearly,2015,19.285
583,zero_migration,5yearly,2015,18.199
583,constant_fertility,5yearly,2020,20.58
583,constant_mortality,5yearly,2020,16.86
583,high_variant,5yearly,2020,20.117
583,instant_replacement,5yearly,2020,12.302
583,low_variant,5yearly,2020,14.338
583,medium_variant,5yearly,2020,17.275
583,momentum,5yearly,2020,13.136
583,no_change,5yearly,2020,20.155
583,zero_migration,5yearly,2020,18.515
583,constant_fertility,5yearly,2025,20.057
583,constant_mortality,5yearly,2025,15.336
583,high_variant,5yearly,2025,19.291
583,instant_replacement,5yearly,2025,12.451
583,low_variant,5yearly,2025,12.328
583,medium_variant,5yearly,2025,15.931
583,momentum,5yearly,2025,13.266
583,no_change,5yearly,2025,19.458
583,zero_migration,5yearly,2025,17.171
583,constant_fertility,5yearly,2030,18.338
583,constant_mortality,5yearly,2030,12.914
583,high_variant,5yearly,2030,16.627
583,instant_replacement,5yearly,2030,11.452
583,low_variant,5yearly,2030,10.306
583,medium_variant,5yearly,2030,13.631
583,momentum,5yearly,2030,11.944
583,no_change,5yearly,2030,17.624
583,zero_migration,5yearly,2030,14.563
583,constant_fertility,5yearly,2035,16.645
583,constant_mortality,5yearly,2035,10.413
583,high_variant,5yearly,2035,13.999
583,instant_replacement,5yearly,2035,9.803
583,low_variant,5yearly,2035,8.137
583,medium_variant,5yearly,2035,11.246
583,momentum,5yearly,2035,9.926
583,no_change,5yearly,2035,15.813
583,zero_migration,5yearly,2035,11.859
583,constant_fertility,5yearly,2040,16.014
583,constant_mortality,5yearly,2040,8.686
583,high_variant,5yearly,2040,12.597
583,instant_replacement,5yearly,2040,7.85
583,low_variant,5yearly,2040,6.371
583,medium_variant,5yearly,2040,9.646
583,momentum,5yearly,2040,7.882
583,no_change,5yearly,2040,15.065
583,zero_migration,5yearly,2040,10.114
583,constant_fertility,5yearly,2045,16.417
583,constant_mortality,5yearly,2045,7.715
583,high_variant,5yearly,2045,12.575
583,instant_replacement,5yearly,2045,5.834
583,low_variant,5yearly,2045,4.922
583,medium_variant,5yearly,2045,8.871
583,momentum,5yearly,2045,6.138
583,no_change,5yearly,2045,15.302
583,zero_migration,5yearly,2045,9.388
583,constant_fertility,5yearly,2050,16.932
583,constant_mortality,5yearly,2050,6.797
583,high_variant,5yearly,2050,12.818
583,instant_replacement,5yearly,2050,4.605
583,low_variant,5yearly,2050,3.363
583,medium_variant,5yearly,2050,8.201
583,momentum,5yearly,2050,5.148
583,no_change,5yearly,2050,15.624
583,zero_migration,5yearly,2050,8.883
583,constant_fertility,5yearly,2055,16.717
583,constant_mortality,5yearly,2055,5.227
583,high_variant,5yearly,2055,12.092
583,instant_replacement,5yearly,2055,4.07
583,low_variant,5yearly,2055,1.405
583,medium_variant,5yearly,2055,6.93
583,momentum,5yearly,2055,4.528
583,no_change,5yearly,2055,15.196
583,zero_migration,5yearly,2055,7.75
583,constant_fertility,5yearly,2060,15.729
583,constant_mortality,5yearly,2060,2.901
583,high_variant,5yearly,2060,10.205
583,instant_replacement,5yearly,2060,3.025
583,low_variant,5yearly,2060,-1.096
583,medium_variant,5yearly,2060,4.876
583,momentum,5yearly,2060,3.366
583,no_change,5yearly,2060,14.051
583,zero_migration,5yearly,2060,5.826
583,constant_fertility,5yearly,2065,14.65
583,constant_mortality,5yearly,2065,0.355
583,high_variant,5yearly,2065,7.981
583,instant_replacement,5yearly,2065,1.193
583,low_variant,5yearly,2065,-3.862
583,medium_variant,5yearly,2065,2.532
583,momentum,5yearly,2065,1.657
583,no_change,5yearly,2065,12.886
583,zero_migration,5yearly,2065,3.649
583,constant_fertility,5yearly,2070,14.158
583,constant_mortality,5yearly,2070,-1.674
583,high_variant,5yearly,2070,6.447
583,instant_replacement,5yearly,2070,-0.907
583,low_variant,5yearly,2070,-6.466
583,medium_variant,5yearly,2070,0.620000000000001
583,momentum,5yearly,2070,0.0429999999999993
583,no_change,5yearly,2070,12.369
583,zero_migration,5yearly,2070,1.925
583,constant_fertility,5yearly,2075,14.438
583,constant_mortality,5yearly,2075,-2.855
583,high_variant,5yearly,2075,6.07
583,instant_replacement,5yearly,2075,-2.556
583,low_variant,5yearly,2075,-8.522
583,medium_variant,5yearly,2075,-0.444000000000001
583,momentum,5yearly,2075,-0.927
583,no_change,5yearly,2075,12.62
583,zero_migration,5yearly,2075,1.04
583,constant_fertility,5yearly,2080,15.081
583,constant_mortality,5yearly,2080,-3.351
583,high_variant,5yearly,2080,6.387
583,instant_replacement,5yearly,2080,-3.183
583,low_variant,5yearly,2080,-10.075
583,medium_variant,5yearly,2080,-0.849
583,momentum,5yearly,2080,-0.952999999999999
583,no_change,5yearly,2080,13.231
583,zero_migration,5yearly,2080,0.783999999999999
583,constant_fertility,5yearly,2085,15.577
583,constant_mortality,5yearly,2085,-3.711
583,high_variant,5yearly,2085,6.614
583,instant_replacement,5yearly,2085,-2.643
583,low_variant,5yearly,2085,-11.283
583,medium_variant,5yearly,2085,-1.085
583,momentum,5yearly,2085,-0.298
583,no_change,5yearly,2085,13.65
583,zero_migration,5yearly,2085,0.640000000000001
583,constant_fertility,5yearly,2090,15.705
583,constant_mortality,5yearly,2090,-4.397
583,high_variant,5yearly,2090,6.263
583,instant_replacement,5yearly,2090,-1.547
583,low_variant,5yearly,2090,-12.394
583,medium_variant,5yearly,2090,-1.536
583,momentum,5yearly,2090,0.381
583,no_change,5yearly,2090,13.636
583,zero_migration,5yearly,2090,0.266999999999999
583,constant_fertility,5yearly,2095,15.583
583,constant_mortality,5yearly,2095,-5.446
583,high_variant,5yearly,2095,5.437
583,instant_replacement,5yearly,2095,-0.691000000000001
583,low_variant,5yearly,2095,-13.5
583,medium_variant,5yearly,2095,-2.252
583,momentum,5yearly,2095,0.559999999999999
583,no_change,5yearly,2095,13.343
583,zero_migration,5yearly,2095,-0.401
