country,variant,freq,year,rateofnaturalincreaseper1000population
862,low_variant,5yearly,2075,-7.853
862,medium_variant,5yearly,2075,-0.477
862,momentum,5yearly,2075,0.323
862,no_change,5yearly,2075,5.205
862,zero_migration,5yearly,2075,-0.415000000000001
862,constant_fertility,5yearly,2080,6.947
862,constant_mortality,5yearly,2080,-3.812
862,high_variant,5yearly,2080,5.937
862,instant_replacement,5yearly,2080,1.871
862,low_variant,5yearly,2080,-9.143
862,medium_variant,5yearly,2080,-1.11
862,momentum,5yearly,2080,0.106
862,no_change,5yearly,2080,5.171
862,zero_migration,5yearly,2080,-1.047
862,constant_fertility,5yearly,2085,6.891
862,constant_mortality,5yearly,2085,-4.32
862,high_variant,5yearly,2085,5.721
862,instant_replacement,5yearly,2085,1.628
862,low_variant,5yearly,2085,-10.34
862,medium_variant,5yearly,2085,-1.645
862,momentum,5yearly,2085,0.00999999999999979
862,no_change,5yearly,2085,5.169
862,zero_migration,5yearly,2085,-1.583
862,constant_fertility,5yearly,2090,6.873
862,constant_mortality,5yearly,2090,-4.717
862,high_variant,5yearly,2090,5.529
862,instant_replacement,5yearly,2090,1.469
862,low_variant,5yearly,2090,-11.425
862,medium_variant,5yearly,2090,-2.092
862,momentum,5yearly,2090,-0.00499999999999901
862,no_change,5yearly,2090,5.181
862,zero_migration,5yearly,2090,-2.028
862,constant_fertility,5yearly,2095,6.871
862,constant_mortality,5yearly,2095,-5.018
862,high_variant,5yearly,2095,5.356
862,instant_replacement,5yearly,2095,1.366
862,low_variant,5yearly,2095,-12.373
862,medium_variant,5yearly,2095,-2.465
862,momentum,5yearly,2095,0.00200000000000067
862,no_change,5yearly,2095,5.188
862,zero_migration,5yearly,2095,-2.401
