country,variant,freq,year,rateofnaturalincreaseper1000population
604,estimates,5yearly,1950,26.05
604,estimates,5yearly,1955,27.52
604,estimates,5yearly,1960,29.095
604,estimates,5yearly,1965,28.593
604,estimates,5yearly,1970,27.677
604,estimates,5yearly,1975,27.349
604,estimates,5yearly,1980,24.971
604,estimates,5yearly,1985,23.85
604,estimates,5yearly,1990,21.857
604,estimates,5yearly,1995,19.347
604,estimates,5yearly,2000,17.416
604,estimates,5yearly,2005,15.817
604,estimates,5yearly,2010,14.769
604,constant_fertility,5yearly,2015,14.183
604,constant_mortality,5yearly,2015,12.672
604,high_variant,5yearly,2015,14.957
604,instant_replacement,5yearly,2015,11.34
604,low_variant,5yearly,2015,11.181
604,medium_variant,5yearly,2015,13.079
604,momentum,5yearly,2015,11.072
604,no_change,5yearly,2015,13.775
604,zero_migration,5yearly,2015,13.122
604,constant_fertility,5yearly,2020,13.311
604,constant_mortality,5yearly,2020,10.648
604,high_variant,5yearly,2020,14.165
604,instant_replacement,5yearly,2020,10.65
604,low_variant,5yearly,2020,8.503
604,medium_variant,5yearly,2020,11.381
604,momentum,5yearly,2020,10.183
604,no_change,5yearly,2020,12.575
604,zero_migration,5yearly,2020,11.482
604,constant_fertility,5yearly,2025,12.381
604,constant_mortality,5yearly,2025,8.777
604,high_variant,5yearly,2025,13.054
604,instant_replacement,5yearly,2025,9.874
604,low_variant,5yearly,2025,6.364
604,medium_variant,5yearly,2025,9.817
604,momentum,5yearly,2025,9.168
604,no_change,5yearly,2025,11.347
604,zero_migration,5yearly,2025,9.941
604,constant_fertility,5yearly,2030,11.516
604,constant_mortality,5yearly,2030,7.078
604,high_variant,5yearly,2030,11.505
604,instant_replacement,5yearly,2030,9.018
604,low_variant,5yearly,2030,5.06
604,medium_variant,5yearly,2030,8.423
604,momentum,5yearly,2030,8.051
604,no_change,5yearly,2030,10.203
604,zero_migration,5yearly,2030,8.552
604,constant_fertility,5yearly,2035,10.788
604,constant_mortality,5yearly,2035,5.516
604,high_variant,5yearly,2035,10.36
604,instant_replacement,5yearly,2035,8.042
604,low_variant,5yearly,2035,3.705
604,medium_variant,5yearly,2035,7.172
604,momentum,5yearly,2035,6.814
604,no_change,5yearly,2035,9.203
604,zero_migration,5yearly,2035,7.302
604,constant_fertility,5yearly,2040,10.169
604,constant_mortality,5yearly,2040,4.031
604,high_variant,5yearly,2040,9.542
604,instant_replacement,5yearly,2040,6.975
604,low_variant,5yearly,2040,2.222
604,medium_variant,5yearly,2040,5.99
604,momentum,5yearly,2040,5.515
604,no_change,5yearly,2040,8.337
604,zero_migration,5yearly,2040,6.13
604,constant_fertility,5yearly,2045,9.61
604,constant_mortality,5yearly,2045,2.551
604,high_variant,5yearly,2045,8.887
604,instant_replacement,5yearly,2045,5.908
604,low_variant,5yearly,2045,0.596
604,medium_variant,5yearly,2045,4.811
604,momentum,5yearly,2045,4.245
604,no_change,5yearly,2045,7.557
604,zero_migration,5yearly,2045,4.97
604,constant_fertility,5yearly,2050,9.089
604,constant_mortality,5yearly,2050,1.11
604,high_variant,5yearly,2050,8.244
604,instant_replacement,5yearly,2050,4.988
604,low_variant,5yearly,2050,-1.043
604,medium_variant,5yearly,2050,3.653
604,momentum,5yearly,2050,3.162
604,no_change,5yearly,2050,6.859
604,zero_migration,5yearly,2050,3.839
604,constant_fertility,5yearly,2055,8.623
604,constant_mortality,5yearly,2055,-0.209999999999999
604,high_variant,5yearly,2055,7.551
604,instant_replacement,5yearly,2055,4.285
604,low_variant,5yearly,2055,-2.535
604,medium_variant,5yearly,2055,2.59
604,momentum,5yearly,2055,2.335
604,no_change,5yearly,2055,6.265
604,zero_migration,5yearly,2055,2.799
604,constant_fertility,5yearly,2060,8.209
604,constant_mortality,5yearly,2060,-1.372
604,high_variant,5yearly,2060,6.824
604,instant_replacement,5yearly,2060,3.67
604,low_variant,5yearly,2060,-3.89
604,medium_variant,5yearly,2060,1.609
604,momentum,5yearly,2060,1.667
604,no_change,5yearly,2060,5.805
604,zero_migration,5yearly,2060,1.832
604,constant_fertility,5yearly,2065,7.879
604,constant_mortality,5yearly,2065,-2.376
604,high_variant,5yearly,2065,6.193
604,instant_replacement,5yearly,2065,3.061
604,low_variant,5yearly,2065,-5.181
604,medium_variant,5yearly,2065,0.716999999999999
604,momentum,5yearly,2065,1.077
604,no_change,5yearly,2065,5.499
604,zero_migration,5yearly,2065,0.947000000000001
604,constant_fertility,5yearly,2070,7.642
604,constant_mortality,5yearly,2070,-3.234
604,high_variant,5yearly,2070,5.743
604,instant_replacement,5yearly,2070,2.458
604,low_variant,5yearly,2070,-6.484
604,medium_variant,5yearly,2070,-0.093
604,momentum,5yearly,2070,0.562999999999999
604,no_change,5yearly,2070,5.338
604,zero_migration,5yearly,2070,0.138
604,constant_fertility,5yearly,2075,7.481
604,constant_mortality,5yearly,2075,-3.949
604,high_variant,5yearly,2075,5.449
604,instant_replacement,5yearly,2075,1.906
604,low_variant,5yearly,2075,-7.836
604,medium_variant,5yearly,2075,-0.838000000000001
604,momentum,5yearly,2075,0.183999999999999
604,no_change,5yearly,2075,5.299
604,zero_migration,5yearly,2075,-0.603000000000002
604,constant_fertility,5yearly,2080,7.431
604,constant_mortality,5yearly,2080,-4.547
604,high_variant,5yearly,2080,5.277
604,instant_replacement,5yearly,2080,1.522
604,low_variant,5yearly,2080,-9.123
604,medium_variant,5yearly,2080,-1.454
604,momentum,5yearly,2080,-0.0220000000000002
604,no_change,5yearly,2080,5.337
604,zero_migration,5yearly,2080,-1.215
604,constant_fertility,5yearly,2085,7.433
604,constant_mortality,5yearly,2085,-5.074
604,high_variant,5yearly,2085,5.114
604,instant_replacement,5yearly,2085,1.284
604,low_variant,5yearly,2085,-10.353
604,medium_variant,5yearly,2085,-1.993
604,momentum,5yearly,2085,-0.0869999999999997
604,no_change,5yearly,2085,5.386
604,zero_migration,5yearly,2085,-1.746
604,constant_fertility,5yearly,2090,7.489
