variant,country,year,totaldeaths,gender
estimates,132,1950,1.956,male
estimates,132,1951,1.963,male
estimates,132,1952,1.975,male
estimates,132,1953,1.986,male
estimates,132,1954,1.997,male
estimates,132,1955,2.006,male
estimates,132,1956,2.015,male
estimates,132,1957,2.023,male
estimates,132,1958,2.029,male
estimates,132,1959,2.034,male
estimates,132,1960,2.037,male
estimates,132,1961,2.036,male
estimates,132,1962,2.032,male
estimates,132,1963,2.024,male
estimates,132,1964,2.013,male
estimates,132,1965,1.997,male
estimates,132,1966,1.979,male
estimates,132,1967,1.96,male
estimates,132,1968,1.938,male
estimates,132,1969,1.913,male
estimates,132,1970,1.883,male
estimates,132,1971,1.844,male
estimates,132,1972,1.794,male
estimates,132,1973,1.735,male
estimates,132,1974,1.669,male
estimates,132,1975,1.601,male
estimates,132,1976,1.537,male
estimates,132,1977,1.484,male
estimates,132,1978,1.443,male
estimates,132,1979,1.418,male
estimates,132,1980,1.408,male
estimates,132,1981,1.409,male
estimates,132,1982,1.417,male
estimates,132,1983,1.428,male
estimates,132,1984,1.438,male
estimates,132,1985,1.445,male
estimates,132,1986,1.45,male
estimates,132,1987,1.453,male
estimates,132,1988,1.454,male
estimates,132,1989,1.454,male
estimates,132,1990,1.451,male
estimates,132,1991,1.446,male
estimates,132,1992,1.439,male
estimates,132,1993,1.43,male
estimates,132,1994,1.419,male
estimates,132,1995,1.406,male
estimates,132,1996,1.388,male
estimates,132,1997,1.366,male
estimates,132,1998,1.341,male
estimates,132,1999,1.314,male
estimates,132,2000,1.289,male
estimates,132,2001,1.27,male
estimates,132,2002,1.26,male
estimates,132,2003,1.26,male
estimates,132,2004,1.271,male
estimates,132,2005,1.291,male
estimates,132,2006,1.318,male
estimates,132,2007,1.349,male
estimates,132,2008,1.379,male
estimates,132,2009,1.407,male
estimates,132,2010,1.431,male
estimates,132,2011,1.449,male
estimates,132,2012,1.461,male
estimates,132,2013,1.47,male
estimates,132,2014,1.474,male
estimates,132,2015,1.476,male
medium_variant,132,2015,1.476,male
medium_variant,132,2016,1.474,male
medium_variant,132,2017,1.471,male
medium_variant,132,2018,1.469,male
medium_variant,132,2019,1.467,male
medium_variant,132,2020,1.468,male
medium_variant,132,2021,1.472,male
medium_variant,132,2022,1.478,male
medium_variant,132,2023,1.486,male
medium_variant,132,2024,1.498,male
medium_variant,132,2025,1.514,male
medium_variant,132,2026,1.534,male
medium_variant,132,2027,1.557,male
medium_variant,132,2028,1.584,male
medium_variant,132,2029,1.615,male
medium_variant,132,2030,1.65,male
medium_variant,132,2031,1.69,male
medium_variant,132,2032,1.734,male
medium_variant,132,2033,1.781,male
medium_variant,132,2034,1.832,male
medium_variant,132,2035,1.886,male
medium_variant,132,2036,1.943,male
medium_variant,132,2037,2.002,male
medium_variant,132,2038,2.063,male
medium_variant,132,2039,2.124,male
medium_variant,132,2040,2.186,male
medium_variant,132,2041,2.248,male
medium_variant,132,2042,2.311,male
medium_variant,132,2043,2.372,male
medium_variant,132,2044,2.434,male
medium_variant,132,2045,2.495,male
medium_variant,132,2046,2.555,male
medium_variant,132,2047,2.615,male
medium_variant,132,2048,2.676,male
medium_variant,132,2049,2.736,male
medium_variant,132,2050,2.796,male
medium_variant,132,2051,2.856,male
medium_variant,132,2052,2.917,male
medium_variant,132,2053,2.979,male
medium_variant,132,2054,3.04,male
medium_variant,132,2055,3.103,male
medium_variant,132,2056,3.166,male
medium_variant,132,2057,3.231,male
medium_variant,132,2058,3.295,male
medium_variant,132,2059,3.36,male
medium_variant,132,2060,3.426,male
medium_variant,132,2061,3.491,male
medium_variant,132,2062,3.557,male
medium_variant,132,2063,3.622,male
medium_variant,132,2064,3.687,male
medium_variant,132,2065,3.751,male
medium_variant,132,2066,3.813,male
medium_variant,132,2067,3.875,male
medium_variant,132,2068,3.934,male
medium_variant,132,2069,3.992,male
medium_variant,132,2070,4.046,male
medium_variant,132,2071,4.097,male
medium_variant,132,2072,4.144,male
medium_variant,132,2073,4.187,male
medium_variant,132,2074,4.226,male
medium_variant,132,2075,4.261,male
medium_variant,132,2076,4.291,male
medium_variant,132,2077,4.317,male
medium_variant,132,2078,4.339,male
medium_variant,132,2079,4.359,male
medium_variant,132,2080,4.376,male
medium_variant,132,2081,4.39,male
medium_variant,132,2082,4.401,male
medium_variant,132,2083,4.41,male
medium_variant,132,2084,4.417,male
medium_variant,132,2085,4.422,male
medium_variant,132,2086,4.427,male
medium_variant,132,2087,4.431,male
medium_variant,132,2088,4.435,male
medium_variant,132,2089,4.439,male
medium_variant,132,2090,4.443,male
medium_variant,132,2091,4.448,male
medium_variant,132,2092,4.453,male
medium_variant,132,2093,4.458,male
medium_variant,132,2094,4.463,male
medium_variant,132,2095,4.469,male
medium_variant,132,2096,4.474,male
medium_variant,132,2097,4.479,male
medium_variant,132,2098,4.484,male
medium_variant,132,2099,4.49,male
estimates,132,1950,2.08,female
estimates,132,1951,2.085,female
estimates,132,1952,2.094,female
estimates,132,1953,2.103,female
estimates,132,1954,2.111,female
estimates,132,1955,2.117,female
estimates,132,1956,2.123,female
estimates,132,1957,2.128,female
estimates,132,1958,2.131,female
estimates,132,1959,2.132,female
estimates,132,1960,2.131,female
estimates,132,1961,2.126,female
estimates,132,1962,2.116,female
estimates,132,1963,2.102,female
estimates,132,1964,2.083,female
estimates,132,1965,2.061,female
estimates,132,1966,2.035,female
estimates,132,1967,2.008,female
estimates,132,1968,1.979,female
estimates,132,1969,1.949,female
estimates,132,1970,1.914,female
estimates,132,1971,1.871,female
estimates,132,1972,1.819,female
estimates,132,1973,1.759,female
estimates,132,1974,1.692,female
estimates,132,1975,1.625,female
estimates,132,1976,1.562,female
estimates,132,1977,1.51,female
estimates,132,1978,1.471,female
estimates,132,1979,1.447,female
estimates,132,1980,1.437,female
estimates,132,1981,1.439,female
estimates,132,1982,1.447,female
estimates,132,1983,1.456,female
estimates,132,1984,1.464,female
estimates,132,1985,1.47,female
