variant,country,year,totaldeaths,gender
estimates,608,1950,133.199,male
estimates,608,1951,134.153,male
estimates,608,1952,136.035,male
estimates,608,1953,137.869,male
estimates,608,1954,139.652,male
estimates,608,1955,141.388,male
estimates,608,1956,143.078,male
estimates,608,1957,144.728,male
estimates,608,1958,146.35,male
estimates,608,1959,147.961,male
estimates,608,1960,149.583,male
estimates,608,1961,151.239,male
estimates,608,1962,152.955,male
estimates,608,1963,154.75,male
estimates,608,1964,156.636,male
estimates,608,1965,158.567,male
estimates,608,1966,160.469,male
estimates,608,1967,162.328,male
estimates,608,1968,164.183,male
estimates,608,1969,166.123,male
estimates,608,1970,168.368,male
estimates,608,1971,171.178,male
estimates,608,1972,174.687,male
estimates,608,1973,178.911,male
estimates,608,1974,183.758,male
estimates,608,1975,189.03,male
estimates,608,1976,194.45,male
estimates,608,1977,199.687,male
estimates,608,1978,204.456,male
estimates,608,1979,208.592,male
estimates,608,1980,211.939,male
estimates,608,1981,214.424,male
estimates,608,1982,216.207,male
estimates,608,1983,217.493,male
estimates,608,1984,218.435,male
estimates,608,1985,219.261,male
estimates,608,1986,220.21,male
estimates,608,1987,221.462,male
estimates,608,1988,223.147,male
estimates,608,1989,225.334,male
estimates,608,1990,227.986,male
estimates,608,1991,230.974,male
estimates,608,1992,234.114,male
estimates,608,1993,237.279,male
estimates,608,1994,240.459,male
estimates,608,1995,243.707,male
estimates,608,1996,247.125,male
estimates,608,1997,250.837,male
estimates,608,1998,254.931,male
estimates,608,1999,259.43,male
estimates,608,2000,264.26,male
estimates,608,2001,269.295,male
estimates,608,2002,274.452,male
estimates,608,2003,279.725,male
estimates,608,2004,285.194,male
estimates,608,2005,291.11,male
estimates,608,2006,297.789,male
estimates,608,2007,305.413,male
estimates,608,2008,314.019,male
estimates,608,2009,323.499,male
estimates,608,2010,333.577,male
estimates,608,2011,343.869,male
estimates,608,2012,353.978,male
estimates,608,2013,363.606,male
estimates,608,2014,372.626,male
estimates,608,2015,381.03,male
medium_variant,608,2015,381.03,male
medium_variant,608,2016,388.943,male
medium_variant,608,2017,396.658,male
medium_variant,608,2018,404.423,male
medium_variant,608,2019,412.339,male
medium_variant,608,2020,420.472,male
medium_variant,608,2021,428.833,male
medium_variant,608,2022,437.362,male
medium_variant,608,2023,446.02,male
medium_variant,608,2024,454.814,male
medium_variant,608,2025,463.762,male
medium_variant,608,2026,472.884,male
medium_variant,608,2027,482.18,male
medium_variant,608,2028,491.634,male
medium_variant,608,2029,501.224,male
medium_variant,608,2030,510.923,male
medium_variant,608,2031,520.699,male
medium_variant,608,2032,530.515,male
medium_variant,608,2033,540.335,male
medium_variant,608,2034,550.128,male
medium_variant,608,2035,559.874,male
medium_variant,608,2036,569.565,male
medium_variant,608,2037,579.209,male
medium_variant,608,2038,588.809,male
medium_variant,608,2039,598.352,male
medium_variant,608,2040,607.852,male
medium_variant,608,2041,617.327,male
medium_variant,608,2042,626.775,male
medium_variant,608,2043,636.168,male
medium_variant,608,2044,645.462,male
medium_variant,608,2045,654.567,male
medium_variant,608,2046,663.383,male
medium_variant,608,2047,671.857,male
medium_variant,608,2048,679.977,male
medium_variant,608,2049,687.769,male
medium_variant,608,2050,695.299,male
medium_variant,608,2051,702.668,male
medium_variant,608,2052,709.995,male
medium_variant,608,2053,717.378,male
medium_variant,608,2054,724.871,male
medium_variant,608,2055,732.495,male
medium_variant,608,2056,740.233,male
medium_variant,608,2057,748.023,male
medium_variant,608,2058,755.817,male
medium_variant,608,2059,763.602,male
medium_variant,608,2060,771.378,male
medium_variant,608,2061,779.152,male
medium_variant,608,2062,786.933,male
medium_variant,608,2063,794.724,male
medium_variant,608,2064,802.517,male
medium_variant,608,2065,810.311,male
medium_variant,608,2066,818.109,male
medium_variant,608,2067,825.896,male
medium_variant,608,2068,833.644,male
medium_variant,608,2069,841.323,male
medium_variant,608,2070,848.902,male
medium_variant,608,2071,856.359,male
medium_variant,608,2072,863.665,male
medium_variant,608,2073,870.79,male
medium_variant,608,2074,877.697,male
medium_variant,608,2075,884.362,male
medium_variant,608,2076,890.772,male
medium_variant,608,2077,896.924,male
medium_variant,608,2078,902.809,male
medium_variant,608,2079,908.406,male
medium_variant,608,2080,913.68,male
medium_variant,608,2081,918.597,male
medium_variant,608,2082,923.153,male
medium_variant,608,2083,927.363,male
medium_variant,608,2084,931.25,male
medium_variant,608,2085,934.849,male
medium_variant,608,2086,938.204,male
medium_variant,608,2087,941.367,male
medium_variant,608,2088,944.386,male
medium_variant,608,2089,947.295,male
medium_variant,608,2090,950.114,male
medium_variant,608,2091,952.847,male
medium_variant,608,2092,955.491,male
medium_variant,608,2093,958.037,male
medium_variant,608,2094,960.476,male
medium_variant,608,2095,962.804,male
medium_variant,608,2096,965.017,male
medium_variant,608,2097,967.114,male
medium_variant,608,2098,969.093,male
medium_variant,608,2099,970.954,male
estimates,608,1950,130.929,female
estimates,608,1951,131.769,female
estimates,608,1952,133.431,female
estimates,608,1953,135.058,female
estimates,608,1954,136.65,female
estimates,608,1955,138.206,female
estimates,608,1956,139.722,female
estimates,608,1957,141.191,female
estimates,608,1958,142.605,female
estimates,608,1959,143.946,female
estimates,608,1960,145.192,female
estimates,608,1961,146.327,female
estimates,608,1962,147.333,female
estimates,608,1963,148.207,female
estimates,608,1964,148.959,female
estimates,608,1965,149.569,female
estimates,608,1966,150.01,female
estimates,608,1967,150.323,female
estimates,608,1968,150.592,female
estimates,608,1969,150.919,female
estimates,608,1970,151.502,female
estimates,608,1971,152.562,female
estimates,608,1972,154.195,female
estimates,608,1973,156.411,female
estimates,608,1974,159.145,female
estimates,608,1975,162.241,female
estimates,608,1976,165.476,female
estimates,608,1977,168.584,female
estimates,608,1978,171.339,female
estimates,608,1979,173.615,female
estimates,608,1980,175.297,female
estimates,608,1981,176.334,female
estimates,608,1982,176.862,female
estimates,608,1983,177.05,female
estimates,608,1984,177.027,female
estimates,608,1985,176.987,female
estimates,608,1986,177.138,female
estimates,608,1987,177.617,female
estimates,608,1988,178.512,female
estimates,608,1989,179.856,female
estimates,608,1990,181.591,female
estimates,608,1991,183.581,female
estimates,608,1992,185.648,female
estimates,608,1993,187.666,female
estimates,608,1994,189.606,female
estimates,608,1995,191.502,female
estimates,608,1996,193.435,female
estimates,608,1997,195.523,female
estimates,608,1998,197.853,female
estimates,608,1999,200.446,female
estimates,608,2000,203.238,female
estimates,608,2001,206.12,female
estimates,608,2002,209.026,female
estimates,608,2003,211.963,female
estimates,608,2004,215.016,female
estimates,608,2005,218.412,female
estimates,608,2006,222.436,female
estimates,608,2007,227.257,female
estimates,608,2008,232.921,female
estimates,608,2009,239.351,female
estimates,608,2010,246.324,female
estimates,608,2011,253.516,female
estimates,608,2012,260.586,female
estimates,608,2013,267.281,female
estimates,608,2014,273.495,female
estimates,608,2015,279.219,female
medium_variant,608,2015,279.219,female
medium_variant,608,2016,284.555,female
medium_variant,608,2017,289.752,female
medium_variant,608,2018,295.025,female
medium_variant,608,2019,300.471,female
medium_variant,608,2020,306.154,female
medium_variant,608,2021,312.095,female
medium_variant,608,2022,318.257,female
medium_variant,608,2023,324.618,female
medium_variant,608,2024,331.195,female
medium_variant,608,2025,338.008,female
medium_variant,608,2026,345.069,female
medium_variant,608,2027,352.375,female
medium_variant,608,2028,359.922,female
medium_variant,608,2029,367.704,female
medium_variant,608,2030,375.721,female
medium_variant,608,2031,383.97,female
medium_variant,608,2032,392.435,female
medium_variant,608,2033,401.095,female
medium_variant,608,2034,409.93,female
medium_variant,608,2035,418.925,female
medium_variant,608,2036,428.074,female
medium_variant,608,2037,437.362,female
medium_variant,608,2038,446.768,female
medium_variant,608,2039,456.258,female
medium_variant,608,2040,465.808,female
medium_variant,608,2041,475.395,female
medium_variant,608,2042,485.002,female
medium_variant,608,2043,494.609,female
medium_variant,608,2044,504.191,female
medium_variant,608,2045,513.72,female
medium_variant,608,2046,523.171,female
medium_variant,608,2047,532.549,female
medium_variant,608,2048,541.862,female
medium_variant,608,2049,551.121,female
medium_variant,608,2050,560.347,female
medium_variant,608,2051,569.568,female
medium_variant,608,2052,578.814,female
medium_variant,608,2053,588.108,female
medium_variant,608,2054,597.46,female
medium_variant,608,2055,606.872,female
medium_variant,608,2056,616.334,female
medium_variant,608,2057,625.826,female
medium_variant,608,2058,635.333,female
medium_variant,608,2059,644.85,female
medium_variant,608,2060,654.379,female
medium_variant,608,2061,663.926,female
medium_variant,608,2062,673.497,female
medium_variant,608,2063,683.095,female
medium_variant,608,2064,692.717,female
medium_variant,608,2065,702.359,female
medium_variant,608,2066,712.016,female
medium_variant,608,2067,721.678,female
medium_variant,608,2068,731.337,female
medium_variant,608,2069,740.983,female
medium_variant,608,2070,750.631,female
medium_variant,608,2071,760.299,female
medium_variant,608,2072,769.985,female
medium_variant,608,2073,779.668,female
medium_variant,608,2074,789.306,female
medium_variant,608,2075,798.857,female
medium_variant,608,2076,808.273,female
medium_variant,608,2077,817.505,female
medium_variant,608,2078,826.5,female
medium_variant,608,2079,835.211,female
medium_variant,608,2080,843.595,female
medium_variant,608,2081,851.624,female
medium_variant,608,2082,859.308,female
medium_variant,608,2083,866.666,female
medium_variant,608,2084,873.707,female
medium_variant,608,2085,880.442,female
medium_variant,608,2086,886.886,female
medium_variant,608,2087,893.073,female
medium_variant,608,2088,899.045,female
medium_variant,608,2089,904.837,female
medium_variant,608,2090,910.481,female
medium_variant,608,2091,916.002,female
medium_variant,608,2092,921.418,female
medium_variant,608,2093,926.742,female
medium_variant,608,2094,931.981,female
medium_variant,608,2095,937.142,female
medium_variant,608,2096,942.228,female
medium_variant,608,2097,947.24,female
medium_variant,608,2098,952.178,female
medium_variant,608,2099,957.041,female
