variant,country,year,totaldeaths,gender
medium_variant,242,2041,5.178,male
medium_variant,242,2042,5.205,male
medium_variant,242,2043,5.231,male
medium_variant,242,2044,5.255,male
medium_variant,242,2045,5.278,male
medium_variant,242,2046,5.3,male
medium_variant,242,2047,5.321,male
medium_variant,242,2048,5.342,male
medium_variant,242,2049,5.361,male
medium_variant,242,2050,5.381,male
medium_variant,242,2051,5.4,male
medium_variant,242,2052,5.419,male
medium_variant,242,2053,5.438,male
medium_variant,242,2054,5.457,male
medium_variant,242,2055,5.475,male
medium_variant,242,2056,5.493,male
medium_variant,242,2057,5.511,male
medium_variant,242,2058,5.527,male
medium_variant,242,2059,5.543,male
medium_variant,242,2060,5.558,male
medium_variant,242,2061,5.572,male
medium_variant,242,2062,5.585,male
medium_variant,242,2063,5.597,male
medium_variant,242,2064,5.608,male
medium_variant,242,2065,5.618,male
medium_variant,242,2066,5.627,male
medium_variant,242,2067,5.634,male
medium_variant,242,2068,5.639,male
medium_variant,242,2069,5.642,male
medium_variant,242,2070,5.643,male
medium_variant,242,2071,5.644,male
medium_variant,242,2072,5.643,male
medium_variant,242,2073,5.642,male
medium_variant,242,2074,5.639,male
medium_variant,242,2075,5.637,male
medium_variant,242,2076,5.633,male
medium_variant,242,2077,5.627,male
medium_variant,242,2078,5.621,male
medium_variant,242,2079,5.614,male
medium_variant,242,2080,5.607,male
medium_variant,242,2081,5.6,male
medium_variant,242,2082,5.595,male
medium_variant,242,2083,5.59,male
medium_variant,242,2084,5.586,male
medium_variant,242,2085,5.584,male
medium_variant,242,2086,5.582,male
medium_variant,242,2087,5.58,male
medium_variant,242,2088,5.577,male
medium_variant,242,2089,5.573,male
medium_variant,242,2090,5.568,male
medium_variant,242,2091,5.562,male
medium_variant,242,2092,5.554,male
medium_variant,242,2093,5.545,male
medium_variant,242,2094,5.534,male
medium_variant,242,2095,5.522,male
medium_variant,242,2096,5.509,male
medium_variant,242,2097,5.495,male
medium_variant,242,2098,5.48,male
medium_variant,242,2099,5.463,male
estimates,242,1950,1.755,female
estimates,242,1951,1.771,female
estimates,242,1952,1.8,female
estimates,242,1953,1.826,female
estimates,242,1954,1.847,female
estimates,242,1955,1.864,female
estimates,242,1956,1.876,female
estimates,242,1957,1.884,female
estimates,242,1958,1.889,female
estimates,242,1959,1.89,female
estimates,242,1960,1.889,female
estimates,242,1961,1.885,female
estimates,242,1962,1.88,female
estimates,242,1963,1.875,female
estimates,242,1964,1.871,female
estimates,242,1965,1.869,female
estimates,242,1966,1.868,female
estimates,242,1967,1.869,female
estimates,242,1968,1.872,female
estimates,242,1969,1.878,female
estimates,242,1970,1.886,female
estimates,242,1971,1.897,female
estimates,242,1972,1.911,female
estimates,242,1973,1.927,female
estimates,242,1974,1.946,female
estimates,242,1975,1.965,female
estimates,242,1976,1.983,female
estimates,242,1977,2,female
estimates,242,1978,2.015,female
estimates,242,1979,2.027,female
estimates,242,1980,2.036,female
estimates,242,1981,2.04,female
estimates,242,1982,2.043,female
estimates,242,1983,2.042,female
estimates,242,1984,2.04,female
estimates,242,1985,2.037,female
estimates,242,1986,2.032,female
estimates,242,1987,2.026,female
estimates,242,1988,2.02,female
estimates,242,1989,2.015,female
estimates,242,1990,2.01,female
estimates,242,1991,2.007,female
estimates,242,1992,2.007,female
estimates,242,1993,2.008,female
estimates,242,1994,2.012,female
estimates,242,1995,2.018,female
estimates,242,1996,2.028,female
estimates,242,1997,2.04,female
estimates,242,1998,2.055,female
estimates,242,1999,2.071,female
estimates,242,2000,2.088,female
estimates,242,2001,2.106,female
estimates,242,2002,2.123,female
estimates,242,2003,2.14,female
estimates,242,2004,2.157,female
estimates,242,2005,2.174,female
estimates,242,2006,2.193,female
estimates,242,2007,2.215,female
estimates,242,2008,2.241,female
estimates,242,2009,2.272,female
estimates,242,2010,2.307,female
estimates,242,2011,2.349,female
estimates,242,2012,2.397,female
estimates,242,2013,2.449,female
estimates,242,2014,2.506,female
estimates,242,2015,2.567,female
medium_variant,242,2015,2.567,female
medium_variant,242,2016,2.631,female
medium_variant,242,2017,2.697,female
medium_variant,242,2018,2.765,female
medium_variant,242,2019,2.834,female
medium_variant,242,2020,2.903,female
medium_variant,242,2021,2.972,female
medium_variant,242,2022,3.041,female
medium_variant,242,2023,3.109,female
medium_variant,242,2024,3.178,female
medium_variant,242,2025,3.247,female
medium_variant,242,2026,3.315,female
medium_variant,242,2027,3.384,female
medium_variant,242,2028,3.453,female
medium_variant,242,2029,3.521,female
medium_variant,242,2030,3.59,female
medium_variant,242,2031,3.659,female
medium_variant,242,2032,3.728,female
medium_variant,242,2033,3.796,female
medium_variant,242,2034,3.863,female
medium_variant,242,2035,3.93,female
medium_variant,242,2036,3.995,female
medium_variant,242,2037,4.059,female
medium_variant,242,2038,4.122,female
medium_variant,242,2039,4.184,female
medium_variant,242,2040,4.243,female
medium_variant,242,2041,4.301,female
medium_variant,242,2042,4.357,female
medium_variant,242,2043,4.411,female
medium_variant,242,2044,4.463,female
medium_variant,242,2045,4.512,female
medium_variant,242,2046,4.558,female
medium_variant,242,2047,4.603,female
medium_variant,242,2048,4.644,female
medium_variant,242,2049,4.683,female
medium_variant,242,2050,4.72,female
medium_variant,242,2051,4.755,female
medium_variant,242,2052,4.788,female
medium_variant,242,2053,4.819,female
medium_variant,242,2054,4.85,female
medium_variant,242,2055,4.88,female
medium_variant,242,2056,4.909,female
medium_variant,242,2057,4.939,female
medium_variant,242,2058,4.969,female
medium_variant,242,2059,4.998,female
medium_variant,242,2060,5.029,female
medium_variant,242,2061,5.059,female
medium_variant,242,2062,5.089,female
medium_variant,242,2063,5.119,female
medium_variant,242,2064,5.148,female
medium_variant,242,2065,5.176,female
medium_variant,242,2066,5.203,female
medium_variant,242,2067,5.229,female
medium_variant,242,2068,5.252,female
medium_variant,242,2069,5.274,female
medium_variant,242,2070,5.294,female
medium_variant,242,2071,5.311,female
medium_variant,242,2072,5.327,female
medium_variant,242,2073,5.341,female
medium_variant,242,2074,5.353,female
medium_variant,242,2075,5.363,female
medium_variant,242,2076,5.372,female
medium_variant,242,2077,5.378,female
medium_variant,242,2078,5.383,female
medium_variant,242,2079,5.387,female
medium_variant,242,2080,5.391,female
medium_variant,242,2081,5.394,female
medium_variant,242,2082,5.397,female
medium_variant,242,2083,5.401,female
medium_variant,242,2084,5.405,female
medium_variant,242,2085,5.41,female
medium_variant,242,2086,5.417,female
medium_variant,242,2087,5.425,female
medium_variant,242,2088,5.433,female
medium_variant,242,2089,5.443,female
medium_variant,242,2090,5.453,female
medium_variant,242,2091,5.462,female
medium_variant,242,2092,5.472,female
medium_variant,242,2093,5.481,female
medium_variant,242,2094,5.49,female
medium_variant,242,2095,5.498,female
medium_variant,242,2096,5.506,female
medium_variant,242,2097,5.512,female
medium_variant,242,2098,5.518,female
medium_variant,242,2099,5.523,female
