variant,country,year,totaldeaths,gender
medium_variant,732,2037,2.05,female
medium_variant,732,2038,2.125,female
medium_variant,732,2039,2.201,female
medium_variant,732,2040,2.28,female
medium_variant,732,2041,2.359,female
medium_variant,732,2042,2.441,female
medium_variant,732,2043,2.523,female
medium_variant,732,2044,2.607,female
medium_variant,732,2045,2.692,female
medium_variant,732,2046,2.778,female
medium_variant,732,2047,2.865,female
medium_variant,732,2048,2.953,female
medium_variant,732,2049,3.042,female
medium_variant,732,2050,3.133,female
medium_variant,732,2051,3.224,female
medium_variant,732,2052,3.317,female
medium_variant,732,2053,3.411,female
medium_variant,732,2054,3.507,female
medium_variant,732,2055,3.604,female
medium_variant,732,2056,3.701,female
medium_variant,732,2057,3.8,female
medium_variant,732,2058,3.898,female
medium_variant,732,2059,3.996,female
medium_variant,732,2060,4.093,female
medium_variant,732,2061,4.191,female
medium_variant,732,2062,4.288,female
medium_variant,732,2063,4.385,female
medium_variant,732,2064,4.481,female
medium_variant,732,2065,4.575,female
medium_variant,732,2066,4.668,female
medium_variant,732,2067,4.758,female
medium_variant,732,2068,4.845,female
medium_variant,732,2069,4.93,female
medium_variant,732,2070,5.012,female
medium_variant,732,2071,5.092,female
medium_variant,732,2072,5.17,female
medium_variant,732,2073,5.245,female
medium_variant,732,2074,5.319,female
medium_variant,732,2075,5.392,female
medium_variant,732,2076,5.462,female
medium_variant,732,2077,5.53,female
medium_variant,732,2078,5.595,female
medium_variant,732,2079,5.659,female
medium_variant,732,2080,5.72,female
medium_variant,732,2081,5.778,female
medium_variant,732,2082,5.834,female
medium_variant,732,2083,5.888,female
medium_variant,732,2084,5.94,female
medium_variant,732,2085,5.991,female
medium_variant,732,2086,6.041,female
medium_variant,732,2087,6.09,female
medium_variant,732,2088,6.138,female
medium_variant,732,2089,6.186,female
medium_variant,732,2090,6.234,female
medium_variant,732,2091,6.283,female
medium_variant,732,2092,6.332,female
medium_variant,732,2093,6.382,female
medium_variant,732,2094,6.432,female
medium_variant,732,2095,6.483,female
medium_variant,732,2096,6.535,female
medium_variant,732,2097,6.587,female
medium_variant,732,2098,6.64,female
medium_variant,732,2099,6.693,female
