variant,country,year,totaldeaths,gender
medium_variant,204,2085,181.764,male
medium_variant,204,2086,184.624,male
medium_variant,204,2087,187.492,male
medium_variant,204,2088,190.371,male
medium_variant,204,2089,193.255,male
medium_variant,204,2090,196.138,male
medium_variant,204,2091,199.01,male
medium_variant,204,2092,201.861,male
medium_variant,204,2093,204.683,male
medium_variant,204,2094,207.469,male
medium_variant,204,2095,210.214,male
medium_variant,204,2096,212.917,male
medium_variant,204,2097,215.576,male
medium_variant,204,2098,218.19,male
medium_variant,204,2099,220.76,male
estimates,204,1950,44.438,female
estimates,204,1951,43.651,female
estimates,204,1952,42.155,female
estimates,204,1953,40.817,female
estimates,204,1954,39.637,female
estimates,204,1955,38.615,female
estimates,204,1956,37.747,female
estimates,204,1957,37.026,female
estimates,204,1958,36.441,female
estimates,204,1959,35.972,female
estimates,204,1960,35.595,female
estimates,204,1961,35.286,female
estimates,204,1962,35.015,female
estimates,204,1963,34.76,female
estimates,204,1964,34.508,female
estimates,204,1965,34.257,female
estimates,204,1966,34.018,female
estimates,204,1967,33.81,female
estimates,204,1968,33.647,female
estimates,204,1969,33.531,female
estimates,204,1970,33.453,female
estimates,204,1971,33.402,female
estimates,204,1972,33.368,female
estimates,204,1973,33.346,female
estimates,204,1974,33.336,female
estimates,204,1975,33.351,female
estimates,204,1976,33.41,female
estimates,204,1977,33.526,female
estimates,204,1978,33.7,female
estimates,204,1979,33.925,female
estimates,204,1980,34.177,female
estimates,204,1981,34.43,female
estimates,204,1982,34.657,female
estimates,204,1983,34.843,female
estimates,204,1984,34.983,female
estimates,204,1985,35.075,female
estimates,204,1986,35.122,female
estimates,204,1987,35.152,female
estimates,204,1988,35.196,female
estimates,204,1989,35.284,female
estimates,204,1990,35.463,female
estimates,204,1991,35.783,female
estimates,204,1992,36.26,female
estimates,204,1993,36.891,female
estimates,204,1994,37.659,female
estimates,204,1995,38.531,female
estimates,204,1996,39.459,female
estimates,204,1997,40.382,female
estimates,204,1998,41.246,female
estimates,204,1999,42.014,female
estimates,204,2000,42.652,female
estimates,204,2001,43.141,female
estimates,204,2002,43.504,female
estimates,204,2003,43.77,female
estimates,204,2004,43.962,female
estimates,204,2005,44.118,female
estimates,204,2006,44.279,female
estimates,204,2007,44.48,female
estimates,204,2008,44.746,female
estimates,204,2009,45.09,female
estimates,204,2010,45.507,female
estimates,204,2011,45.978,female
estimates,204,2012,46.47,female
estimates,204,2013,46.958,female
estimates,204,2014,47.436,female
estimates,204,2015,47.904,female
medium_variant,204,2015,47.904,female
medium_variant,204,2016,48.369,female
medium_variant,204,2017,48.847,female
medium_variant,204,2018,49.35,female
medium_variant,204,2019,49.883,female
medium_variant,204,2020,50.448,female
medium_variant,204,2021,51.045,female
medium_variant,204,2022,51.671,female
medium_variant,204,2023,52.319,female
medium_variant,204,2024,52.99,female
medium_variant,204,2025,53.68,female
medium_variant,204,2026,54.386,female
medium_variant,204,2027,55.107,female
medium_variant,204,2028,55.843,female
medium_variant,204,2029,56.596,female
medium_variant,204,2030,57.367,female
medium_variant,204,2031,58.161,female
medium_variant,204,2032,58.981,female
medium_variant,204,2033,59.831,female
medium_variant,204,2034,60.713,female
medium_variant,204,2035,61.632,female
medium_variant,204,2036,62.587,female
medium_variant,204,2037,63.58,female
medium_variant,204,2038,64.607,female
medium_variant,204,2039,65.668,female
medium_variant,204,2040,66.762,female
medium_variant,204,2041,67.884,female
medium_variant,204,2042,69.033,female
medium_variant,204,2043,70.208,female
medium_variant,204,2044,71.409,female
medium_variant,204,2045,72.638,female
medium_variant,204,2046,73.897,female
medium_variant,204,2047,75.19,female
medium_variant,204,2048,76.52,female
medium_variant,204,2049,77.887,female
medium_variant,204,2050,79.291,female
medium_variant,204,2051,80.731,female
medium_variant,204,2052,82.206,female
medium_variant,204,2053,83.713,female
medium_variant,204,2054,85.254,female
medium_variant,204,2055,86.828,female
medium_variant,204,2056,88.439,female
medium_variant,204,2057,90.086,female
medium_variant,204,2058,91.772,female
medium_variant,204,2059,93.497,female
medium_variant,204,2060,95.261,female
medium_variant,204,2061,97.062,female
medium_variant,204,2062,98.899,female
medium_variant,204,2063,100.774,female
medium_variant,204,2064,102.686,female
medium_variant,204,2065,104.642,female
medium_variant,204,2066,106.644,female
medium_variant,204,2067,108.696,female
medium_variant,204,2068,110.799,female
medium_variant,204,2069,112.95,female
medium_variant,204,2070,115.147,female
medium_variant,204,2071,117.387,female
medium_variant,204,2072,119.662,female
medium_variant,204,2073,121.967,female
medium_variant,204,2074,124.298,female
medium_variant,204,2075,126.651,female
medium_variant,204,2076,129.026,female
medium_variant,204,2077,131.422,female
medium_variant,204,2078,133.841,female
medium_variant,204,2079,136.278,female
medium_variant,204,2080,138.734,female
medium_variant,204,2081,141.209,female
medium_variant,204,2082,143.701,female
medium_variant,204,2083,146.21,female
medium_variant,204,2084,148.733,female
medium_variant,204,2085,151.268,female
medium_variant,204,2086,153.815,female
medium_variant,204,2087,156.372,female
medium_variant,204,2088,158.936,female
medium_variant,204,2089,161.504,female
medium_variant,204,2090,164.073,female
medium_variant,204,2091,166.64,female
medium_variant,204,2092,169.204,female
medium_variant,204,2093,171.764,female
medium_variant,204,2094,174.317,female
medium_variant,204,2095,176.863,female
medium_variant,204,2096,179.403,female
medium_variant,204,2097,181.935,female
medium_variant,204,2098,184.46,female
medium_variant,204,2099,186.978,female
