variant,country,year,totaldeaths,gender
medium_variant,531,2022,0.77,male
medium_variant,531,2023,0.781,male
medium_variant,531,2024,0.791,male
medium_variant,531,2025,0.802,male
medium_variant,531,2026,0.812,male
medium_variant,531,2027,0.822,male
medium_variant,531,2028,0.832,male
medium_variant,531,2029,0.841,male
medium_variant,531,2030,0.85,male
medium_variant,531,2031,0.859,male
medium_variant,531,2032,0.867,male
medium_variant,531,2033,0.875,male
medium_variant,531,2034,0.883,male
medium_variant,531,2035,0.89,male
medium_variant,531,2036,0.897,male
medium_variant,531,2037,0.903,male
medium_variant,531,2038,0.909,male
medium_variant,531,2039,0.914,male
medium_variant,531,2040,0.919,male
medium_variant,531,2041,0.923,male
medium_variant,531,2042,0.927,male
medium_variant,531,2043,0.93,male
medium_variant,531,2044,0.933,male
medium_variant,531,2045,0.935,male
medium_variant,531,2046,0.937,male
medium_variant,531,2047,0.939,male
medium_variant,531,2048,0.94,male
medium_variant,531,2049,0.941,male
medium_variant,531,2050,0.942,male
medium_variant,531,2051,0.942,male
medium_variant,531,2052,0.942,male
medium_variant,531,2053,0.941,male
medium_variant,531,2054,0.94,male
medium_variant,531,2055,0.939,male
medium_variant,531,2056,0.937,male
medium_variant,531,2057,0.935,male
medium_variant,531,2058,0.933,male
medium_variant,531,2059,0.931,male
medium_variant,531,2060,0.929,male
medium_variant,531,2061,0.926,male
medium_variant,531,2062,0.924,male
medium_variant,531,2063,0.922,male
medium_variant,531,2064,0.92,male
medium_variant,531,2065,0.919,male
medium_variant,531,2066,0.918,male
medium_variant,531,2067,0.918,male
medium_variant,531,2068,0.919,male
medium_variant,531,2069,0.921,male
medium_variant,531,2070,0.924,male
medium_variant,531,2071,0.929,male
medium_variant,531,2072,0.934,male
medium_variant,531,2073,0.94,male
medium_variant,531,2074,0.947,male
medium_variant,531,2075,0.954,male
medium_variant,531,2076,0.963,male
medium_variant,531,2077,0.972,male
medium_variant,531,2078,0.982,male
medium_variant,531,2079,0.992,male
medium_variant,531,2080,1.002,male
medium_variant,531,2081,1.012,male
medium_variant,531,2082,1.022,male
medium_variant,531,2083,1.032,male
medium_variant,531,2084,1.041,male
medium_variant,531,2085,1.05,male
medium_variant,531,2086,1.058,male
medium_variant,531,2087,1.065,male
medium_variant,531,2088,1.072,male
medium_variant,531,2089,1.078,male
medium_variant,531,2090,1.083,male
medium_variant,531,2091,1.088,male
medium_variant,531,2092,1.092,male
medium_variant,531,2093,1.095,male
medium_variant,531,2094,1.097,male
medium_variant,531,2095,1.099,male
medium_variant,531,2096,1.099,male
medium_variant,531,2097,1.099,male
medium_variant,531,2098,1.098,male
medium_variant,531,2099,1.097,male
estimates,531,1950,0.638,female
estimates,531,1951,0.636,female
estimates,531,1952,0.631,female
estimates,531,1953,0.625,female
estimates,531,1954,0.618,female
estimates,531,1955,0.611,female
estimates,531,1956,0.602,female
estimates,531,1957,0.593,female
estimates,531,1958,0.583,female
estimates,531,1959,0.572,female
estimates,531,1960,0.561,female
estimates,531,1961,0.55,female
estimates,531,1962,0.538,female
estimates,531,1963,0.527,female
estimates,531,1964,0.516,female
estimates,531,1965,0.506,female
estimates,531,1966,0.497,female
estimates,531,1967,0.489,female
estimates,531,1968,0.482,female
estimates,531,1969,0.477,female
estimates,531,1970,0.472,female
estimates,531,1971,0.467,female
estimates,531,1972,0.462,female
estimates,531,1973,0.457,female
estimates,531,1974,0.452,female
estimates,531,1975,0.446,female
estimates,531,1976,0.439,female
estimates,531,1977,0.433,female
estimates,531,1978,0.426,female
estimates,531,1979,0.42,female
estimates,531,1980,0.415,female
estimates,531,1981,0.41,female
estimates,531,1982,0.407,female
estimates,531,1983,0.405,female
estimates,531,1984,0.404,female
estimates,531,1985,0.405,female
estimates,531,1986,0.408,female
estimates,531,1987,0.412,female
estimates,531,1988,0.418,female
estimates,531,1989,0.425,female
estimates,531,1990,0.432,female
estimates,531,1991,0.441,female
estimates,531,1992,0.45,female
estimates,531,1993,0.459,female
estimates,531,1994,0.467,female
estimates,531,1995,0.475,female
estimates,531,1996,0.481,female
estimates,531,1997,0.487,female
estimates,531,1998,0.491,female
estimates,531,1999,0.494,female
estimates,531,2000,0.497,female
estimates,531,2001,0.5,female
estimates,531,2002,0.503,female
estimates,531,2003,0.508,female
estimates,531,2004,0.514,female
estimates,531,2005,0.522,female
estimates,531,2006,0.531,female
estimates,531,2007,0.541,female
estimates,531,2008,0.552,female
estimates,531,2009,0.563,female
estimates,531,2010,0.576,female
estimates,531,2011,0.589,female
estimates,531,2012,0.604,female
estimates,531,2013,0.621,female
estimates,531,2014,0.638,female
estimates,531,2015,0.656,female
medium_variant,531,2015,0.656,female
medium_variant,531,2016,0.675,female
medium_variant,531,2017,0.693,female
medium_variant,531,2018,0.711,female
medium_variant,531,2019,0.728,female
medium_variant,531,2020,0.745,female
medium_variant,531,2021,0.762,female
medium_variant,531,2022,0.778,female
medium_variant,531,2023,0.794,female
medium_variant,531,2024,0.811,female
medium_variant,531,2025,0.828,female
medium_variant,531,2026,0.846,female
medium_variant,531,2027,0.863,female
medium_variant,531,2028,0.881,female
medium_variant,531,2029,0.899,female
medium_variant,531,2030,0.916,female
medium_variant,531,2031,0.934,female
medium_variant,531,2032,0.952,female
medium_variant,531,2033,0.969,female
medium_variant,531,2034,0.986,female
medium_variant,531,2035,1.003,female
medium_variant,531,2036,1.02,female
medium_variant,531,2037,1.037,female
medium_variant,531,2038,1.053,female
medium_variant,531,2039,1.068,female
medium_variant,531,2040,1.083,female
medium_variant,531,2041,1.097,female
medium_variant,531,2042,1.11,female
medium_variant,531,2043,1.123,female
medium_variant,531,2044,1.135,female
medium_variant,531,2045,1.145,female
medium_variant,531,2046,1.155,female
medium_variant,531,2047,1.163,female
medium_variant,531,2048,1.171,female
medium_variant,531,2049,1.177,female
medium_variant,531,2050,1.181,female
medium_variant,531,2051,1.185,female
medium_variant,531,2052,1.187,female
medium_variant,531,2053,1.187,female
medium_variant,531,2054,1.186,female
medium_variant,531,2055,1.184,female
medium_variant,531,2056,1.181,female
medium_variant,531,2057,1.176,female
medium_variant,531,2058,1.171,female
medium_variant,531,2059,1.164,female
medium_variant,531,2060,1.157,female
medium_variant,531,2061,1.15,female
medium_variant,531,2062,1.141,female
medium_variant,531,2063,1.132,female
medium_variant,531,2064,1.123,female
medium_variant,531,2065,1.114,female
medium_variant,531,2066,1.105,female
medium_variant,531,2067,1.097,female
medium_variant,531,2068,1.089,female
medium_variant,531,2069,1.082,female
medium_variant,531,2070,1.076,female
medium_variant,531,2071,1.071,female
medium_variant,531,2072,1.066,female
medium_variant,531,2073,1.062,female
medium_variant,531,2074,1.058,female
medium_variant,531,2075,1.055,female
medium_variant,531,2076,1.052,female
medium_variant,531,2077,1.051,female
medium_variant,531,2078,1.05,female
medium_variant,531,2079,1.05,female
medium_variant,531,2080,1.051,female
medium_variant,531,2081,1.052,female
medium_variant,531,2082,1.053,female
medium_variant,531,2083,1.055,female
medium_variant,531,2084,1.056,female
medium_variant,531,2085,1.057,female
medium_variant,531,2086,1.059,female
medium_variant,531,2087,1.06,female
medium_variant,531,2088,1.061,female
medium_variant,531,2089,1.062,female
medium_variant,531,2090,1.063,female
medium_variant,531,2091,1.063,female
medium_variant,531,2092,1.064,female
medium_variant,531,2093,1.064,female
medium_variant,531,2094,1.063,female
medium_variant,531,2095,1.063,female
medium_variant,531,2096,1.061,female
medium_variant,531,2097,1.06,female
medium_variant,531,2098,1.058,female
medium_variant,531,2099,1.055,female
