variant,country,year,totaldeaths,gender
estimates,826,1950,310.021,male
estimates,826,1951,308.933,male
estimates,826,1952,307.093,male
estimates,826,1953,305.927,male
estimates,826,1954,305.435,male
estimates,826,1955,305.612,male
estimates,826,1956,306.435,male
estimates,826,1957,307.865,male
estimates,826,1958,309.831,male
estimates,826,1959,312.214,male
estimates,826,1960,314.87,male
estimates,826,1961,317.635,male
estimates,826,1962,320.337,male
estimates,826,1963,322.827,male
estimates,826,1964,325.012,male
estimates,826,1965,326.861,male
estimates,826,1966,328.412,male
estimates,826,1967,329.78,male
estimates,826,1968,331.054,male
estimates,826,1969,332.249,male
estimates,826,1970,333.381,male
estimates,826,1971,334.46,male
estimates,826,1972,335.451,male
estimates,826,1973,336.309,male
estimates,826,1974,336.991,male
estimates,826,1975,337.416,male
estimates,826,1976,337.495,male
estimates,826,1977,337.193,male
estimates,826,1978,336.51,male
estimates,826,1979,335.477,male
estimates,826,1980,334.172,male
estimates,826,1981,332.704,male
estimates,826,1982,331.182,male
estimates,826,1983,329.688,male
estimates,826,1984,328.258,male
estimates,826,1985,326.874,male
estimates,826,1986,325.477,male
estimates,826,1987,323.985,male
estimates,826,1988,322.346,male
estimates,826,1989,320.562,male
estimates,826,1990,318.679,male
estimates,826,1991,316.77,male
estimates,826,1992,314.898,male
estimates,826,1993,313.089,male
estimates,826,1994,311.328,male
estimates,826,1995,309.54,male
estimates,826,1996,307.615,male
estimates,826,1997,305.471,male
estimates,826,1998,303.069,male
estimates,826,1999,300.427,male
estimates,826,2000,297.569,male
estimates,826,2001,294.544,male
estimates,826,2002,291.476,male
estimates,826,2003,288.511,male
estimates,826,2004,285.773,male
estimates,826,2005,283.395,male
estimates,826,2006,281.49,male
estimates,826,2007,280.1,male
estimates,826,2008,279.253,male
estimates,826,2009,278.979,male
estimates,826,2010,279.301,male
estimates,826,2011,280.214,male
estimates,826,2012,281.629,male
estimates,826,2013,283.439,male
estimates,826,2014,285.555,male
estimates,826,2015,287.882,male
medium_variant,826,2015,287.882,male
medium_variant,826,2016,290.334,male
medium_variant,826,2017,292.85,male
medium_variant,826,2018,295.378,male
medium_variant,826,2019,297.865,male
medium_variant,826,2020,300.283,male
medium_variant,826,2021,302.632,male
medium_variant,826,2022,304.96,male
medium_variant,826,2023,307.305,male
medium_variant,826,2024,309.68,male
medium_variant,826,2025,312.088,male
medium_variant,826,2026,314.53,male
medium_variant,826,2027,317.011,male
medium_variant,826,2028,319.542,male
medium_variant,826,2029,322.142,male
medium_variant,826,2030,324.84,male
medium_variant,826,2031,327.664,male
medium_variant,826,2032,330.627,male
medium_variant,826,2033,333.732,male
medium_variant,826,2034,336.975,male
medium_variant,826,2035,340.347,male
medium_variant,826,2036,343.834,male
medium_variant,826,2037,347.404,male
medium_variant,826,2038,351.017,male
medium_variant,826,2039,354.641,male
medium_variant,826,2040,358.249,male
medium_variant,826,2041,361.823,male
medium_variant,826,2042,365.35,male
medium_variant,826,2043,368.819,male
medium_variant,826,2044,372.209,male
medium_variant,826,2045,375.508,male
medium_variant,826,2046,378.716,male
medium_variant,826,2047,381.835,male
medium_variant,826,2048,384.861,male
medium_variant,826,2049,387.781,male
medium_variant,826,2050,390.596,male
medium_variant,826,2051,393.313,male
medium_variant,826,2052,395.923,male
medium_variant,826,2053,398.398,male
medium_variant,826,2054,400.699,male
medium_variant,826,2055,402.759,male
medium_variant,826,2056,404.505,male
medium_variant,826,2057,405.901,male
medium_variant,826,2058,406.938,male
medium_variant,826,2059,407.627,male
medium_variant,826,2060,407.984,male
medium_variant,826,2061,408.04,male
medium_variant,826,2062,407.88,male
medium_variant,826,2063,407.598,male
medium_variant,826,2064,407.277,male
medium_variant,826,2065,407.005,male
medium_variant,826,2066,406.853,male
medium_variant,826,2067,406.851,male
medium_variant,826,2068,407.019,male
medium_variant,826,2069,407.384,male
medium_variant,826,2070,407.962,male
medium_variant,826,2071,408.751,male
medium_variant,826,2072,409.699,male
medium_variant,826,2073,410.745,male
medium_variant,826,2074,411.844,male
medium_variant,826,2075,412.953,male
medium_variant,826,2076,414.039,male
medium_variant,826,2077,415.069,male
medium_variant,826,2078,416.007,male
medium_variant,826,2079,416.814,male
medium_variant,826,2080,417.448,male
medium_variant,826,2081,417.882,male
medium_variant,826,2082,418.12,male
medium_variant,826,2083,418.173,male
medium_variant,826,2084,418.046,male
medium_variant,826,2085,417.732,male
medium_variant,826,2086,417.225,male
medium_variant,826,2087,416.559,male
medium_variant,826,2088,415.787,male
medium_variant,826,2089,414.97,male
medium_variant,826,2090,414.176,male
medium_variant,826,2091,413.468,male
medium_variant,826,2092,412.902,male
medium_variant,826,2093,412.52,male
medium_variant,826,2094,412.358,male
medium_variant,826,2095,412.435,male
medium_variant,826,2096,412.764,male
medium_variant,826,2097,413.351,male
medium_variant,826,2098,414.196,male
medium_variant,826,2099,415.299,male
estimates,826,1950,293.149,female
estimates,826,1951,292.059,female
estimates,826,1952,290.249,female
estimates,826,1953,289.175,female
estimates,826,1954,288.838,female
estimates,826,1955,289.229,female
estimates,826,1956,290.32,female
estimates,826,1957,292.062,female
estimates,826,1958,294.368,female
estimates,826,1959,297.09,female
estimates,826,1960,300.049,female
estimates,826,1961,303.055,female
estimates,826,1962,305.913,female
estimates,826,1963,308.475,female
estimates,826,1964,310.678,female
estimates,826,1965,312.555,female
estimates,826,1966,314.228,female
estimates,826,1967,315.884,female
estimates,826,1968,317.653,female
estimates,826,1969,319.561,female
estimates,826,1970,321.604,female
estimates,826,1971,323.74,female
estimates,826,1972,325.858,female
estimates,826,1973,327.848,female
estimates,826,1974,329.641,female
estimates,826,1975,331.136,female
estimates,826,1976,332.245,female
estimates,826,1977,332.963,female
estimates,826,1978,333.318,female
estimates,826,1979,333.355,female
estimates,826,1980,333.172,female
estimates,826,1981,332.9,female
estimates,826,1982,332.656,female
estimates,826,1983,332.524,female
estimates,826,1984,332.536,female
estimates,826,1985,332.665,female
estimates,826,1986,332.836,female
estimates,826,1987,332.945,female
estimates,826,1988,332.917,female
estimates,826,1989,332.741,female
estimates,826,1990,332.471,female
estimates,826,1991,332.203,female
estimates,826,1992,332.001,female
estimates,826,1993,331.875,female
estimates,826,1994,331.775,female
estimates,826,1995,331.586,female
estimates,826,1996,331.162,female
estimates,826,1997,330.369,female
estimates,826,1998,329.115,female
estimates,826,1999,327.365,female
estimates,826,2000,325.071,female
estimates,826,2001,322.218,female
estimates,826,2002,318.933,female
estimates,826,2003,315.387,female
estimates,826,2004,311.742,female
estimates,826,2005,308.193,female
estimates,826,2006,304.925,female
estimates,826,2007,302.072,female
estimates,826,2008,299.746,female
estimates,826,2009,298.035,female
estimates,826,2010,296.993,female
estimates,826,2011,296.618,female
estimates,826,2012,296.787,female
estimates,826,2013,297.378,female
estimates,826,2014,298.318,female
estimates,826,2015,299.528,female
medium_variant,826,2015,299.528,female
medium_variant,826,2016,300.942,female
medium_variant,826,2017,302.514,female
medium_variant,826,2018,304.198,female
medium_variant,826,2019,305.95,female
medium_variant,826,2020,307.739,female
medium_variant,826,2021,309.555,female
medium_variant,826,2022,311.432,female
medium_variant,826,2023,313.402,female
medium_variant,826,2024,315.479,female
medium_variant,826,2025,317.685,female
medium_variant,826,2026,320.045,female
medium_variant,826,2027,322.575,female
medium_variant,826,2028,325.285,female
medium_variant,826,2029,328.177,female
medium_variant,826,2030,331.259,female
medium_variant,826,2031,334.538,female
medium_variant,826,2032,337.989,female
medium_variant,826,2033,341.573,female
medium_variant,826,2034,345.249,female
medium_variant,826,2035,348.97,female
medium_variant,826,2036,352.694,female
medium_variant,826,2037,356.383,female
medium_variant,826,2038,359.998,female
medium_variant,826,2039,363.506,female
medium_variant,826,2040,366.878,female
medium_variant,826,2041,370.102,female
medium_variant,826,2042,373.193,female
medium_variant,826,2043,376.17,female
medium_variant,826,2044,379.038,female
medium_variant,826,2045,381.81,female
medium_variant,826,2046,384.503,female
medium_variant,826,2047,387.134,female
medium_variant,826,2048,389.711,female
medium_variant,826,2049,392.239,female
medium_variant,826,2050,394.738,female
medium_variant,826,2051,397.227,female
medium_variant,826,2052,399.692,female
medium_variant,826,2053,402.091,female
medium_variant,826,2054,404.376,female
medium_variant,826,2055,406.474,female
medium_variant,826,2056,408.306,female
medium_variant,826,2057,409.814,female
medium_variant,826,2058,410.959,female
medium_variant,826,2059,411.719,female
medium_variant,826,2060,412.072,female
medium_variant,826,2061,412.009,female
medium_variant,826,2062,411.595,female
medium_variant,826,2063,410.92,female
medium_variant,826,2064,410.061,female
medium_variant,826,2065,409.105,female
medium_variant,826,2066,408.13,female
medium_variant,826,2067,407.202,female
medium_variant,826,2068,406.387,female
medium_variant,826,2069,405.748,female
medium_variant,826,2070,405.347,female
medium_variant,826,2071,405.223,female
medium_variant,826,2072,405.344,female
medium_variant,826,2073,405.664,female
medium_variant,826,2074,406.147,female
medium_variant,826,2075,406.758,female
medium_variant,826,2076,407.459,female
medium_variant,826,2077,408.185,female
medium_variant,826,2078,408.861,female
medium_variant,826,2079,409.416,female
medium_variant,826,2080,409.766,female
medium_variant,826,2081,409.843,female
medium_variant,826,2082,409.631,female
medium_variant,826,2083,409.135,female
medium_variant,826,2084,408.36,female
medium_variant,826,2085,407.315,female
medium_variant,826,2086,406.027,female
medium_variant,826,2087,404.57,female
medium_variant,826,2088,403.027,female
