variant,country,year,totaldeaths,gender
medium_variant,678,2086,2.541,male
medium_variant,678,2087,2.576,male
medium_variant,678,2088,2.611,male
medium_variant,678,2089,2.645,male
medium_variant,678,2090,2.677,male
medium_variant,678,2091,2.709,male
medium_variant,678,2092,2.739,male
medium_variant,678,2093,2.769,male
medium_variant,678,2094,2.797,male
medium_variant,678,2095,2.823,male
medium_variant,678,2096,2.849,male
medium_variant,678,2097,2.873,male
medium_variant,678,2098,2.897,male
medium_variant,678,2099,2.919,male
estimates,678,1950,0.606,female
estimates,678,1951,0.597,female
estimates,678,1952,0.58,female
estimates,678,1953,0.565,female
estimates,678,1954,0.553,female
estimates,678,1955,0.543,female
estimates,678,1956,0.536,female
estimates,678,1957,0.529,female
estimates,678,1958,0.525,female
estimates,678,1959,0.52,female
estimates,678,1960,0.515,female
estimates,678,1961,0.508,female
estimates,678,1962,0.5,female
estimates,678,1963,0.488,female
estimates,678,1964,0.475,female
estimates,678,1965,0.462,female
estimates,678,1966,0.452,female
estimates,678,1967,0.446,female
estimates,678,1968,0.445,female
estimates,678,1969,0.45,female
estimates,678,1970,0.457,female
estimates,678,1971,0.466,female
estimates,678,1972,0.472,female
estimates,678,1973,0.474,female
estimates,678,1974,0.473,female
estimates,678,1975,0.469,female
estimates,678,1976,0.465,female
estimates,678,1977,0.464,female
estimates,678,1978,0.467,female
estimates,678,1979,0.475,female
estimates,678,1980,0.487,female
estimates,678,1981,0.501,female
estimates,678,1982,0.514,female
estimates,678,1983,0.526,female
estimates,678,1984,0.534,female
estimates,678,1985,0.539,female
estimates,678,1986,0.542,female
estimates,678,1987,0.543,female
estimates,678,1988,0.544,female
estimates,678,1989,0.546,female
estimates,678,1990,0.549,female
estimates,678,1991,0.552,female
estimates,678,1992,0.556,female
estimates,678,1993,0.56,female
estimates,678,1994,0.565,female
estimates,678,1995,0.57,female
estimates,678,1996,0.575,female
estimates,678,1997,0.58,female
estimates,678,1998,0.586,female
estimates,678,1999,0.591,female
estimates,678,2000,0.596,female
estimates,678,2001,0.599,female
estimates,678,2002,0.602,female
estimates,678,2003,0.602,female
estimates,678,2004,0.602,female
estimates,678,2005,0.601,female
estimates,678,2006,0.599,female
estimates,678,2007,0.599,female
estimates,678,2008,0.599,female
estimates,678,2009,0.6,female
estimates,678,2010,0.602,female
estimates,678,2011,0.605,female
estimates,678,2012,0.609,female
estimates,678,2013,0.612,female
estimates,678,2014,0.615,female
estimates,678,2015,0.618,female
medium_variant,678,2015,0.618,female
medium_variant,678,2016,0.62,female
medium_variant,678,2017,0.622,female
medium_variant,678,2018,0.625,female
medium_variant,678,2019,0.628,female
medium_variant,678,2020,0.631,female
medium_variant,678,2021,0.636,female
medium_variant,678,2022,0.64,female
medium_variant,678,2023,0.646,female
medium_variant,678,2024,0.652,female
medium_variant,678,2025,0.659,female
medium_variant,678,2026,0.667,female
medium_variant,678,2027,0.676,female
medium_variant,678,2028,0.686,female
medium_variant,678,2029,0.696,female
medium_variant,678,2030,0.708,female
medium_variant,678,2031,0.72,female
medium_variant,678,2032,0.733,female
medium_variant,678,2033,0.747,female
medium_variant,678,2034,0.761,female
medium_variant,678,2035,0.777,female
medium_variant,678,2036,0.793,female
medium_variant,678,2037,0.811,female
medium_variant,678,2038,0.828,female
medium_variant,678,2039,0.847,female
medium_variant,678,2040,0.866,female
medium_variant,678,2041,0.885,female
medium_variant,678,2042,0.904,female
medium_variant,678,2043,0.924,female
medium_variant,678,2044,0.945,female
medium_variant,678,2045,0.965,female
medium_variant,678,2046,0.986,female
medium_variant,678,2047,1.008,female
medium_variant,678,2048,1.03,female
medium_variant,678,2049,1.052,female
medium_variant,678,2050,1.075,female
medium_variant,678,2051,1.099,female
medium_variant,678,2052,1.123,female
medium_variant,678,2053,1.148,female
medium_variant,678,2054,1.173,female
medium_variant,678,2055,1.198,female
medium_variant,678,2056,1.225,female
medium_variant,678,2057,1.251,female
medium_variant,678,2058,1.278,female
medium_variant,678,2059,1.305,female
medium_variant,678,2060,1.333,female
medium_variant,678,2061,1.36,female
medium_variant,678,2062,1.388,female
medium_variant,678,2063,1.416,female
medium_variant,678,2064,1.443,female
medium_variant,678,2065,1.471,female
medium_variant,678,2066,1.498,female
medium_variant,678,2067,1.526,female
medium_variant,678,2068,1.554,female
medium_variant,678,2069,1.582,female
medium_variant,678,2070,1.611,female
medium_variant,678,2071,1.639,female
medium_variant,678,2072,1.669,female
medium_variant,678,2073,1.699,female
medium_variant,678,2074,1.729,female
medium_variant,678,2075,1.761,female
medium_variant,678,2076,1.793,female
medium_variant,678,2077,1.826,female
medium_variant,678,2078,1.859,female
medium_variant,678,2079,1.894,female
medium_variant,678,2080,1.929,female
medium_variant,678,2081,1.965,female
medium_variant,678,2082,2.002,female
medium_variant,678,2083,2.039,female
medium_variant,678,2084,2.076,female
medium_variant,678,2085,2.114,female
medium_variant,678,2086,2.152,female
medium_variant,678,2087,2.19,female
medium_variant,678,2088,2.228,female
medium_variant,678,2089,2.267,female
medium_variant,678,2090,2.305,female
medium_variant,678,2091,2.343,female
medium_variant,678,2092,2.38,female
medium_variant,678,2093,2.417,female
medium_variant,678,2094,2.452,female
medium_variant,678,2095,2.487,female
medium_variant,678,2096,2.521,female
medium_variant,678,2097,2.555,female
medium_variant,678,2098,2.587,female
medium_variant,678,2099,2.618,female
