variant,country,year,totaldeaths,gender
estimates,512,1996,3.557,female
estimates,512,1997,3.455,female
estimates,512,1998,3.362,female
estimates,512,1999,3.28,female
estimates,512,2000,3.207,female
estimates,512,2001,3.14,female
estimates,512,2002,3.079,female
estimates,512,2003,3.025,female
estimates,512,2004,2.979,female
estimates,512,2005,2.946,female
estimates,512,2006,2.931,female
estimates,512,2007,2.939,female
estimates,512,2008,2.97,female
estimates,512,2009,3.025,female
estimates,512,2010,3.099,female
estimates,512,2011,3.189,female
estimates,512,2012,3.288,female
estimates,512,2013,3.39,female
estimates,512,2014,3.493,female
estimates,512,2015,3.595,female
medium_variant,512,2015,3.595,female
medium_variant,512,2016,3.693,female
medium_variant,512,2017,3.792,female
medium_variant,512,2018,3.893,female
medium_variant,512,2019,3.996,female
medium_variant,512,2020,4.101,female
medium_variant,512,2021,4.21,female
medium_variant,512,2022,4.324,female
medium_variant,512,2023,4.442,female
medium_variant,512,2024,4.567,female
medium_variant,512,2025,4.698,female
medium_variant,512,2026,4.838,female
medium_variant,512,2027,4.986,female
medium_variant,512,2028,5.143,female
medium_variant,512,2029,5.31,female
medium_variant,512,2030,5.486,female
medium_variant,512,2031,5.673,female
medium_variant,512,2032,5.871,female
medium_variant,512,2033,6.078,female
medium_variant,512,2034,6.296,female
medium_variant,512,2035,6.525,female
medium_variant,512,2036,6.764,female
medium_variant,512,2037,7.014,female
medium_variant,512,2038,7.274,female
medium_variant,512,2039,7.546,female
medium_variant,512,2040,7.828,female
medium_variant,512,2041,8.121,female
medium_variant,512,2042,8.426,female
medium_variant,512,2043,8.743,female
medium_variant,512,2044,9.071,female
medium_variant,512,2045,9.411,female
medium_variant,512,2046,9.764,female
medium_variant,512,2047,10.128,female
medium_variant,512,2048,10.504,female
medium_variant,512,2049,10.893,female
medium_variant,512,2050,11.293,female
medium_variant,512,2051,11.705,female
medium_variant,512,2052,12.128,female
medium_variant,512,2053,12.562,female
medium_variant,512,2054,13.008,female
medium_variant,512,2055,13.467,female
medium_variant,512,2056,13.938,female
medium_variant,512,2057,14.423,female
medium_variant,512,2058,14.922,female
medium_variant,512,2059,15.433,female
medium_variant,512,2060,15.957,female
medium_variant,512,2061,16.495,female
medium_variant,512,2062,17.046,female
medium_variant,512,2063,17.607,female
medium_variant,512,2064,18.176,female
medium_variant,512,2065,18.751,female
medium_variant,512,2066,19.33,female
medium_variant,512,2067,19.912,female
medium_variant,512,2068,20.492,female
medium_variant,512,2069,21.068,female
medium_variant,512,2070,21.636,female
medium_variant,512,2071,22.194,female
medium_variant,512,2072,22.742,female
medium_variant,512,2073,23.276,female
medium_variant,512,2074,23.792,female
medium_variant,512,2075,24.285,female
medium_variant,512,2076,24.753,female
medium_variant,512,2077,25.194,female
medium_variant,512,2078,25.605,female
medium_variant,512,2079,25.985,female
medium_variant,512,2080,26.332,female
medium_variant,512,2081,26.644,female
medium_variant,512,2082,26.922,female
medium_variant,512,2083,27.17,female
medium_variant,512,2084,27.389,female
medium_variant,512,2085,27.58,female
medium_variant,512,2086,27.741,female
medium_variant,512,2087,27.875,female
medium_variant,512,2088,27.988,female
medium_variant,512,2089,28.087,female
medium_variant,512,2090,28.178,female
medium_variant,512,2091,28.27,female
medium_variant,512,2092,28.369,female
medium_variant,512,2093,28.479,female
medium_variant,512,2094,28.604,female
medium_variant,512,2095,28.747,female
medium_variant,512,2096,28.908,female
medium_variant,512,2097,29.09,female
medium_variant,512,2098,29.291,female
medium_variant,512,2099,29.512,female
