variant,country,year,totaldeaths,gender
estimates,860,1950,53.561,male
estimates,860,1951,54.325,male
estimates,860,1952,55.815,male
estimates,860,1953,57.227,male
estimates,860,1954,58.562,male
estimates,860,1955,59.818,male
estimates,860,1956,60.992,male
estimates,860,1957,62.08,male
estimates,860,1958,63.077,male
estimates,860,1959,63.97,male
estimates,860,1960,64.746,male
estimates,860,1961,65.396,male
estimates,860,1962,65.918,male
estimates,860,1963,66.322,male
estimates,860,1964,66.634,male
estimates,860,1965,66.892,male
estimates,860,1966,67.135,male
estimates,860,1967,67.406,male
estimates,860,1968,67.74,male
estimates,860,1969,68.163,male
estimates,860,1970,68.698,male
estimates,860,1971,69.354,male
estimates,860,1972,70.109,male
estimates,860,1973,70.936,male
estimates,860,1974,71.817,male
estimates,860,1975,72.729,male
estimates,860,1976,73.65,male
estimates,860,1977,74.557,male
estimates,860,1978,75.428,male
estimates,860,1979,76.245,male
estimates,860,1980,76.974,male
estimates,860,1981,77.589,male
estimates,860,1982,78.098,male
estimates,860,1983,78.528,male
estimates,860,1984,78.913,male
estimates,860,1985,79.327,male
estimates,860,1986,79.859,male
estimates,860,1987,80.56,male
estimates,860,1988,81.445,male
estimates,860,1989,82.493,male
estimates,860,1990,83.634,male
estimates,860,1991,84.77,male
estimates,860,1992,85.795,male
estimates,860,1993,86.635,male
estimates,860,1994,87.263,male
estimates,860,1995,87.678,male
estimates,860,1996,87.908,male
estimates,860,1997,88.036,male
estimates,860,1998,88.141,male
estimates,860,1999,88.27,male
estimates,860,2000,88.482,male
estimates,860,2001,88.826,male
estimates,860,2002,89.305,male
estimates,860,2003,89.903,male
estimates,860,2004,90.601,male
estimates,860,2005,91.323,male
estimates,860,2006,91.969,male
estimates,860,2007,92.478,male
estimates,860,2008,92.838,male
estimates,860,2009,93.086,male
estimates,860,2010,93.319,male
estimates,860,2011,93.669,male
estimates,860,2012,94.264,male
estimates,860,2013,95.196,male
estimates,860,2014,96.495,male
estimates,860,2015,98.147,male
medium_variant,860,2015,98.147,male
medium_variant,860,2016,100.094,male
medium_variant,860,2017,102.226,male
medium_variant,860,2018,104.452,male
medium_variant,860,2019,106.736,male
medium_variant,860,2020,109.062,male
medium_variant,860,2021,111.438,male
medium_variant,860,2022,113.899,male
medium_variant,860,2023,116.472,male
medium_variant,860,2024,119.156,male
medium_variant,860,2025,121.951,male
medium_variant,860,2026,124.857,male
medium_variant,860,2027,127.863,male
medium_variant,860,2028,130.957,male
medium_variant,860,2029,134.13,male
medium_variant,860,2030,137.376,male
medium_variant,860,2031,140.691,male
medium_variant,860,2032,144.072,male
medium_variant,860,2033,147.506,male
medium_variant,860,2034,150.98,male
medium_variant,860,2035,154.48,male
medium_variant,860,2036,157.995,male
medium_variant,860,2037,161.517,male
medium_variant,860,2038,165.035,male
medium_variant,860,2039,168.537,male
medium_variant,860,2040,172.012,male
medium_variant,860,2041,175.454,male
medium_variant,860,2042,178.864,male
medium_variant,860,2043,182.243,male
medium_variant,860,2044,185.588,male
medium_variant,860,2045,188.9,male
medium_variant,860,2046,192.183,male
medium_variant,860,2047,195.441,male
medium_variant,860,2048,198.675,male
medium_variant,860,2049,201.883,male
medium_variant,860,2050,205.063,male
medium_variant,860,2051,208.212,male
medium_variant,860,2052,211.324,male
medium_variant,860,2053,214.393,male
medium_variant,860,2054,217.41,male
medium_variant,860,2055,220.373,male
medium_variant,860,2056,223.28,male
medium_variant,860,2057,226.128,male
medium_variant,860,2058,228.908,male
medium_variant,860,2059,231.61,male
medium_variant,860,2060,234.222,male
medium_variant,860,2061,236.739,male
medium_variant,860,2062,239.15,male
medium_variant,860,2063,241.445,male
medium_variant,860,2064,243.61,male
medium_variant,860,2065,245.634,male
medium_variant,860,2066,247.514,male
medium_variant,860,2067,249.245,male
medium_variant,860,2068,250.822,male
medium_variant,860,2069,252.232,male
medium_variant,860,2070,253.462,male
medium_variant,860,2071,254.497,male
medium_variant,860,2072,255.335,male
medium_variant,860,2073,255.977,male
medium_variant,860,2074,256.426,male
medium_variant,860,2075,256.68,male
medium_variant,860,2076,256.74,male
medium_variant,860,2077,256.621,male
medium_variant,860,2078,256.349,male
medium_variant,860,2079,255.951,male
medium_variant,860,2080,255.453,male
medium_variant,860,2081,254.877,male
medium_variant,860,2082,254.243,male
medium_variant,860,2083,253.578,male
medium_variant,860,2084,252.912,male
medium_variant,860,2085,252.27,male
medium_variant,860,2086,251.667,male
medium_variant,860,2087,251.104,male
medium_variant,860,2088,250.584,male
medium_variant,860,2089,250.118,male
medium_variant,860,2090,249.708,male
medium_variant,860,2091,249.355,male
medium_variant,860,2092,249.055,male
medium_variant,860,2093,248.805,male
medium_variant,860,2094,248.599,male
medium_variant,860,2095,248.436,male
medium_variant,860,2096,248.315,male
medium_variant,860,2097,248.234,male
medium_variant,860,2098,248.194,male
medium_variant,860,2099,248.193,male
estimates,860,1950,39.197,female
estimates,860,1951,40.04,female
estimates,860,1952,41.688,female
estimates,860,1953,43.264,female
estimates,860,1954,44.768,female
estimates,860,1955,46.198,female
estimates,860,1956,47.551,female
estimates,860,1957,48.823,female
estimates,860,1958,50.007,female
estimates,860,1959,51.089,female
estimates,860,1960,52.056,female
estimates,860,1961,52.896,female
estimates,860,1962,53.605,female
estimates,860,1963,54.191,female
estimates,860,1964,54.678,female
estimates,860,1965,55.103,female
estimates,860,1966,55.507,female
estimates,860,1967,55.933,female
estimates,860,1968,56.415,female
estimates,860,1969,56.976,female
estimates,860,1970,57.632,female
estimates,860,1971,58.383,female
estimates,860,1972,59.203,female
estimates,860,1973,60.068,female
estimates,860,1974,60.968,female
estimates,860,1975,61.889,female
estimates,860,1976,62.821,female
estimates,860,1977,63.756,female
estimates,860,1978,64.687,female
estimates,860,1979,65.607,female
estimates,860,1980,66.511,female
estimates,860,1981,67.401,female
estimates,860,1982,68.282,female
estimates,860,1983,69.156,female
estimates,860,1984,70.02,female
estimates,860,1985,70.884,female
estimates,860,1986,71.76,female
estimates,860,1987,72.644,female
estimates,860,1988,73.518,female
estimates,860,1989,74.357,female
estimates,860,1990,75.115,female
estimates,860,1991,75.739,female
estimates,860,1992,76.199,female
estimates,860,1993,76.482,female
estimates,860,1994,76.591,female
estimates,860,1995,76.538,female
estimates,860,1996,76.347,female
estimates,860,1997,76.074,female
