variant,country,year,totaldeaths,gender
medium_variant,690,2057,0.582,male
medium_variant,690,2058,0.579,male
medium_variant,690,2059,0.576,male
medium_variant,690,2060,0.573,male
medium_variant,690,2061,0.57,male
medium_variant,690,2062,0.567,male
medium_variant,690,2063,0.563,male
medium_variant,690,2064,0.56,male
medium_variant,690,2065,0.556,male
medium_variant,690,2066,0.553,male
medium_variant,690,2067,0.549,male
medium_variant,690,2068,0.546,male
medium_variant,690,2069,0.542,male
medium_variant,690,2070,0.539,male
medium_variant,690,2071,0.535,male
medium_variant,690,2072,0.532,male
medium_variant,690,2073,0.528,male
medium_variant,690,2074,0.525,male
medium_variant,690,2075,0.521,male
medium_variant,690,2076,0.518,male
medium_variant,690,2077,0.514,male
medium_variant,690,2078,0.511,male
medium_variant,690,2079,0.507,male
medium_variant,690,2080,0.504,male
medium_variant,690,2081,0.501,male
medium_variant,690,2082,0.498,male
medium_variant,690,2083,0.495,male
medium_variant,690,2084,0.493,male
medium_variant,690,2085,0.491,male
medium_variant,690,2086,0.49,male
medium_variant,690,2087,0.489,male
medium_variant,690,2088,0.488,male
medium_variant,690,2089,0.488,male
medium_variant,690,2090,0.489,male
medium_variant,690,2091,0.49,male
medium_variant,690,2092,0.491,male
medium_variant,690,2093,0.493,male
medium_variant,690,2094,0.495,male
medium_variant,690,2095,0.498,male
medium_variant,690,2096,0.501,male
medium_variant,690,2097,0.504,male
medium_variant,690,2098,0.507,male
medium_variant,690,2099,0.51,male
estimates,690,1950,0.302,female
estimates,690,1951,0.302,female
estimates,690,1952,0.302,female
estimates,690,1953,0.3,female
estimates,690,1954,0.296,female
estimates,690,1955,0.291,female
estimates,690,1956,0.285,female
estimates,690,1957,0.277,female
estimates,690,1958,0.268,female
estimates,690,1959,0.259,female
estimates,690,1960,0.25,female
estimates,690,1961,0.242,female
estimates,690,1962,0.235,female
estimates,690,1963,0.231,female
estimates,690,1964,0.228,female
estimates,690,1965,0.226,female
estimates,690,1966,0.226,female
estimates,690,1967,0.225,female
estimates,690,1968,0.224,female
estimates,690,1969,0.223,female
estimates,690,1970,0.22,female
estimates,690,1971,0.217,female
estimates,690,1972,0.214,female
estimates,690,1973,0.212,female
estimates,690,1974,0.209,female
estimates,690,1975,0.208,female
estimates,690,1976,0.207,female
estimates,690,1977,0.207,female
estimates,690,1978,0.208,female
estimates,690,1979,0.209,female
estimates,690,1980,0.21,female
estimates,690,1981,0.212,female
estimates,690,1982,0.213,female
estimates,690,1983,0.215,female
estimates,690,1984,0.216,female
estimates,690,1985,0.217,female
estimates,690,1986,0.219,female
estimates,690,1987,0.22,female
estimates,690,1988,0.221,female
estimates,690,1989,0.222,female
estimates,690,1990,0.224,female
estimates,690,1991,0.227,female
estimates,690,1992,0.23,female
estimates,690,1993,0.233,female
estimates,690,1994,0.237,female
estimates,690,1995,0.242,female
estimates,690,1996,0.246,female
estimates,690,1997,0.251,female
estimates,690,1998,0.256,female
estimates,690,1999,0.261,female
estimates,690,2000,0.266,female
estimates,690,2001,0.27,female
estimates,690,2002,0.274,female
estimates,690,2003,0.278,female
estimates,690,2004,0.282,female
estimates,690,2005,0.286,female
estimates,690,2006,0.29,female
estimates,690,2007,0.293,female
estimates,690,2008,0.296,female
estimates,690,2009,0.299,female
estimates,690,2010,0.302,female
estimates,690,2011,0.306,female
estimates,690,2012,0.308,female
estimates,690,2013,0.311,female
estimates,690,2014,0.314,female
estimates,690,2015,0.317,female
medium_variant,690,2015,0.317,female
medium_variant,690,2016,0.32,female
medium_variant,690,2017,0.323,female
medium_variant,690,2018,0.326,female
medium_variant,690,2019,0.328,female
medium_variant,690,2020,0.332,female
medium_variant,690,2021,0.335,female
medium_variant,690,2022,0.339,female
medium_variant,690,2023,0.343,female
medium_variant,690,2024,0.347,female
medium_variant,690,2025,0.352,female
medium_variant,690,2026,0.357,female
medium_variant,690,2027,0.363,female
medium_variant,690,2028,0.37,female
medium_variant,690,2029,0.377,female
medium_variant,690,2030,0.384,female
medium_variant,690,2031,0.393,female
medium_variant,690,2032,0.401,female
medium_variant,690,2033,0.411,female
medium_variant,690,2034,0.42,female
medium_variant,690,2035,0.431,female
medium_variant,690,2036,0.441,female
medium_variant,690,2037,0.452,female
medium_variant,690,2038,0.463,female
medium_variant,690,2039,0.475,female
medium_variant,690,2040,0.487,female
medium_variant,690,2041,0.498,female
medium_variant,690,2042,0.51,female
medium_variant,690,2043,0.522,female
medium_variant,690,2044,0.533,female
medium_variant,690,2045,0.545,female
medium_variant,690,2046,0.556,female
medium_variant,690,2047,0.566,female
medium_variant,690,2048,0.576,female
medium_variant,690,2049,0.586,female
medium_variant,690,2050,0.594,female
medium_variant,690,2051,0.602,female
medium_variant,690,2052,0.609,female
medium_variant,690,2053,0.615,female
medium_variant,690,2054,0.621,female
medium_variant,690,2055,0.625,female
medium_variant,690,2056,0.629,female
medium_variant,690,2057,0.632,female
medium_variant,690,2058,0.634,female
medium_variant,690,2059,0.635,female
medium_variant,690,2060,0.635,female
medium_variant,690,2061,0.634,female
medium_variant,690,2062,0.633,female
medium_variant,690,2063,0.631,female
medium_variant,690,2064,0.629,female
medium_variant,690,2065,0.626,female
medium_variant,690,2066,0.622,female
medium_variant,690,2067,0.618,female
medium_variant,690,2068,0.613,female
medium_variant,690,2069,0.608,female
medium_variant,690,2070,0.603,female
medium_variant,690,2071,0.597,female
medium_variant,690,2072,0.591,female
medium_variant,690,2073,0.584,female
medium_variant,690,2074,0.577,female
medium_variant,690,2075,0.57,female
medium_variant,690,2076,0.563,female
medium_variant,690,2077,0.556,female
medium_variant,690,2078,0.548,female
medium_variant,690,2079,0.541,female
medium_variant,690,2080,0.534,female
medium_variant,690,2081,0.528,female
medium_variant,690,2082,0.521,female
medium_variant,690,2083,0.515,female
medium_variant,690,2084,0.51,female
medium_variant,690,2085,0.505,female
medium_variant,690,2086,0.5,female
medium_variant,690,2087,0.497,female
medium_variant,690,2088,0.494,female
medium_variant,690,2089,0.492,female
medium_variant,690,2090,0.49,female
medium_variant,690,2091,0.489,female
medium_variant,690,2092,0.489,female
medium_variant,690,2093,0.489,female
medium_variant,690,2094,0.49,female
medium_variant,690,2095,0.492,female
medium_variant,690,2096,0.494,female
medium_variant,690,2097,0.496,female
medium_variant,690,2098,0.499,female
medium_variant,690,2099,0.502,female
