variant,country,year,totaldeaths,gender
estimates,706,1950,36.546,male
estimates,706,1951,36.624,male
estimates,706,1952,36.784,male
estimates,706,1953,36.956,male
estimates,706,1954,37.139,male
estimates,706,1955,37.332,male
estimates,706,1956,37.536,male
estimates,706,1957,37.752,male
estimates,706,1958,37.978,male
estimates,706,1959,38.215,male
estimates,706,1960,38.464,male
estimates,706,1961,38.723,male
estimates,706,1962,38.993,male
estimates,706,1963,39.274,male
estimates,706,1964,39.566,male
estimates,706,1965,39.833,male
estimates,706,1966,40.03,male
estimates,706,1967,40.16,male
estimates,706,1968,40.262,male
estimates,706,1969,40.403,male
estimates,706,1970,40.712,male
estimates,706,1971,41.339,male
estimates,706,1972,42.377,male
estimates,706,1973,43.868,male
estimates,706,1974,45.801,male
estimates,706,1975,48.134,male
estimates,706,1976,50.782,male
estimates,706,1977,53.587,male
estimates,706,1978,56.387,male
estimates,706,1979,59.067,male
estimates,706,1980,61.481,male
estimates,706,1981,63.512,male
estimates,706,1982,65.159,male
estimates,706,1983,66.466,male
estimates,706,1984,67.481,male
estimates,706,1985,68.373,male
estimates,706,1986,69.365,male
estimates,706,1987,70.606,male
estimates,706,1988,72.143,male
estimates,706,1989,73.918,male
estimates,706,1990,75.699,male
estimates,706,1991,77.158,male
estimates,706,1992,78.032,male
estimates,706,1993,78.188,male
estimates,706,1994,77.657,male
estimates,706,1995,76.622,male
estimates,706,1996,75.377,male
estimates,706,1997,74.276,male
estimates,706,1998,73.585,male
estimates,706,1999,73.413,male
estimates,706,2000,73.776,male
estimates,706,2001,74.584,male
estimates,706,2002,75.618,male
estimates,706,2003,76.691,male
estimates,706,2004,77.732,male
estimates,706,2005,78.696,male
estimates,706,2006,79.576,male
estimates,706,2007,80.415,male
estimates,706,2008,81.243,male
estimates,706,2009,82.056,male
estimates,706,2010,82.846,male
estimates,706,2011,83.607,male
estimates,706,2012,84.339,male
estimates,706,2013,85.045,male
estimates,706,2014,85.73,male
estimates,706,2015,86.405,male
medium_variant,706,2015,86.405,male
medium_variant,706,2016,87.08,male
medium_variant,706,2017,87.765,male
medium_variant,706,2018,88.47,male
medium_variant,706,2019,89.199,male
medium_variant,706,2020,89.954,male
medium_variant,706,2021,90.733,male
medium_variant,706,2022,91.53,male
medium_variant,706,2023,92.336,male
medium_variant,706,2024,93.149,male
medium_variant,706,2025,93.963,male
medium_variant,706,2026,94.774,male
medium_variant,706,2027,95.581,male
medium_variant,706,2028,96.387,male
medium_variant,706,2029,97.195,male
medium_variant,706,2030,98.008,male
medium_variant,706,2031,98.832,male
medium_variant,706,2032,99.674,male
medium_variant,706,2033,100.542,male
medium_variant,706,2034,101.442,male
medium_variant,706,2035,102.379,male
medium_variant,706,2036,103.354,male
medium_variant,706,2037,104.367,male
medium_variant,706,2038,105.423,male
medium_variant,706,2039,106.526,male
medium_variant,706,2040,107.682,male
medium_variant,706,2041,108.898,male
medium_variant,706,2042,110.175,male
medium_variant,706,2043,111.517,male
medium_variant,706,2044,112.928,male
medium_variant,706,2045,114.407,male
medium_variant,706,2046,115.949,male
