variant,country,year,totaldeaths,gender
estimates,800,1950,70.747,male
estimates,800,1951,70.854,male
estimates,800,1952,71.087,male
estimates,800,1953,71.362,male
estimates,800,1954,71.678,male
estimates,800,1955,72.036,male
estimates,800,1956,72.431,male
estimates,800,1957,72.864,male
estimates,800,1958,73.329,male
estimates,800,1959,73.82,male
estimates,800,1960,74.329,male
estimates,800,1961,74.854,male
estimates,800,1962,75.396,male
estimates,800,1963,75.971,male
estimates,800,1964,76.603,male
estimates,800,1965,77.326,male
estimates,800,1966,78.179,male
estimates,800,1967,79.194,male
estimates,800,1968,80.399,male
estimates,800,1969,81.811,male
estimates,800,1970,83.437,male
estimates,800,1971,85.264,male
estimates,800,1972,87.271,male
estimates,800,1973,89.442,male
estimates,800,1974,91.78,male
estimates,800,1975,94.259,male
estimates,800,1976,96.844,male
estimates,800,1977,99.551,male
estimates,800,1978,102.429,male
estimates,800,1979,105.55,male
estimates,800,1980,109.033,male
estimates,800,1981,113.013,male
estimates,800,1982,117.573,male
estimates,800,1983,122.757,male
estimates,800,1984,128.566,male
estimates,800,1985,135.04,male
estimates,800,1986,142.206,male
estimates,800,1987,149.922,male
estimates,800,1988,157.975,male
estimates,800,1989,166.138,male
estimates,800,1990,174.2,male
estimates,800,1991,181.978,male
estimates,800,1992,189.275,male
estimates,800,1993,195.856,male
estimates,800,1994,201.473,male
estimates,800,1995,205.798,male
estimates,800,1996,208.55,male
estimates,800,1997,209.729,male
estimates,800,1998,209.448,male
estimates,800,1999,207.847,male
estimates,800,2000,205.124,male
estimates,800,2001,201.531,male
estimates,800,2002,197.454,male
estimates,800,2003,193.299,male
estimates,800,2004,189.397,male
estimates,800,2005,186.048,male
estimates,800,2006,183.45,male
estimates,800,2007,181.595,male
estimates,800,2008,180.468,male
estimates,800,2009,180.116,male
estimates,800,2010,180.57,male
estimates,800,2011,181.808,male
estimates,800,2012,183.675,male
estimates,800,2013,185.994,male
estimates,800,2014,188.627,male
estimates,800,2015,191.424,male
medium_variant,800,2015,191.424,male
medium_variant,800,2016,194.256,male
medium_variant,800,2017,197.044,male
medium_variant,800,2018,199.716,male
medium_variant,800,2019,202.204,male
medium_variant,800,2020,204.467,male
medium_variant,800,2021,206.507,male
medium_variant,800,2022,208.402,male
medium_variant,800,2023,210.222,male
medium_variant,800,2024,211.999,male
medium_variant,800,2025,213.762,male
medium_variant,800,2026,215.535,male
medium_variant,800,2027,217.335,male
medium_variant,800,2028,219.185,male
medium_variant,800,2029,221.108,male
medium_variant,800,2030,223.125,male
medium_variant,800,2031,225.246,male
medium_variant,800,2032,227.467,male
medium_variant,800,2033,229.788,male
medium_variant,800,2034,232.216,male
medium_variant,800,2035,234.76,male
medium_variant,800,2036,237.426,male
medium_variant,800,2037,240.209,male
medium_variant,800,2038,243.103,male
medium_variant,800,2039,246.103,male
medium_variant,800,2040,249.188,male
medium_variant,800,2041,252.332,male
medium_variant,800,2042,255.526,male
medium_variant,800,2043,258.778,male
medium_variant,800,2044,262.105,male
medium_variant,800,2045,265.529,male
medium_variant,800,2046,269.076,male
medium_variant,800,2047,272.787,male
medium_variant,800,2048,276.706,male
medium_variant,800,2049,280.876,male
medium_variant,800,2050,285.342,male
medium_variant,800,2051,290.142,male
medium_variant,800,2052,295.282,male
medium_variant,800,2053,300.754,male
medium_variant,800,2054,306.551,male
medium_variant,800,2055,312.656,male
medium_variant,800,2056,319.04,male
medium_variant,800,2057,325.661,male
medium_variant,800,2058,332.477,male
medium_variant,800,2059,339.461,male
medium_variant,800,2060,346.585,male
medium_variant,800,2061,353.831,male
medium_variant,800,2062,361.207,male
medium_variant,800,2063,368.726,male
medium_variant,800,2064,376.395,male
medium_variant,800,2065,384.224,male
medium_variant,800,2066,392.229,male
medium_variant,800,2067,400.431,male
medium_variant,800,2068,408.854,male
medium_variant,800,2069,417.517,male
medium_variant,800,2070,426.425,male
medium_variant,800,2071,435.576,male
medium_variant,800,2072,444.97,male
medium_variant,800,2073,454.617,male
medium_variant,800,2074,464.544,male
medium_variant,800,2075,474.791,male
medium_variant,800,2076,485.402,male
medium_variant,800,2077,496.4,male
medium_variant,800,2078,507.788,male
medium_variant,800,2079,519.56,male
medium_variant,800,2080,531.698,male
medium_variant,800,2081,544.173,male
medium_variant,800,2082,556.935,male
medium_variant,800,2083,569.931,male
medium_variant,800,2084,583.119,male
medium_variant,800,2085,596.473,male
medium_variant,800,2086,609.978,male
medium_variant,800,2087,623.633,male
medium_variant,800,2088,637.426,male
medium_variant,800,2089,651.331,male
medium_variant,800,2090,665.324,male
medium_variant,800,2091,679.389,male
medium_variant,800,2092,693.512,male
medium_variant,800,2093,707.685,male
medium_variant,800,2094,721.902,male
medium_variant,800,2095,736.16,male
medium_variant,800,2096,750.456,male
medium_variant,800,2097,764.789,male
medium_variant,800,2098,779.16,male
medium_variant,800,2099,793.568,male
estimates,800,1950,63.347,female
estimates,800,1951,63.522,female
estimates,800,1952,63.879,female
estimates,800,1953,64.252,female
estimates,800,1954,64.641,female
estimates,800,1955,65.045,female
estimates,800,1956,65.462,female
estimates,800,1957,65.892,female
estimates,800,1958,66.336,female
estimates,800,1959,66.788,female
estimates,800,1960,67.249,female
estimates,800,1961,67.721,female
estimates,800,1962,68.212,female
estimates,800,1963,68.738,female
estimates,800,1964,69.326,female
estimates,800,1965,70.008,female
estimates,800,1966,70.817,female
estimates,800,1967,71.778,female
estimates,800,1968,72.912,female
estimates,800,1969,74.232,female
estimates,800,1970,75.74,female
estimates,800,1971,77.428,female
estimates,800,1972,79.272,female
estimates,800,1973,81.255,female
estimates,800,1974,83.375,female
estimates,800,1975,85.614,female
estimates,800,1976,87.955,female
estimates,800,1977,90.408,female
estimates,800,1978,92.999,female
estimates,800,1979,95.762,female
estimates,800,1980,98.753,female
estimates,800,1981,102.035,female
estimates,800,1982,105.651,female
estimates,800,1983,109.626,female
estimates,800,1984,113.965,female
