variant,country,year,totaldeaths,gender
medium_variant,858,2092,21.008,male
medium_variant,858,2093,20.936,male
medium_variant,858,2094,20.86,male
medium_variant,858,2095,20.781,male
medium_variant,858,2096,20.7,male
medium_variant,858,2097,20.616,male
medium_variant,858,2098,20.531,male
medium_variant,858,2099,20.443,male
estimates,858,1950,10.17,female
estimates,858,1951,10.216,female
estimates,858,1952,10.304,female
estimates,858,1953,10.383,female
estimates,858,1954,10.454,female
estimates,858,1955,10.515,female
estimates,858,1956,10.569,female
estimates,858,1957,10.616,female
estimates,858,1958,10.659,female
estimates,858,1959,10.703,female
estimates,858,1960,10.752,female
estimates,858,1961,10.813,female
estimates,858,1962,10.89,female
estimates,858,1963,10.987,female
estimates,858,1964,11.106,female
estimates,858,1965,11.248,female
estimates,858,1966,11.412,female
estimates,858,1967,11.592,female
estimates,858,1968,11.781,female
estimates,858,1969,11.971,female
estimates,858,1970,12.156,female
estimates,858,1971,12.329,female
estimates,858,1972,12.486,female
estimates,858,1973,12.622,female
estimates,858,1974,12.737,female
estimates,858,1975,12.825,female
estimates,858,1976,12.886,female
estimates,858,1977,12.925,female
estimates,858,1978,12.947,female
estimates,858,1979,12.96,female
estimates,858,1980,12.973,female
estimates,858,1981,12.996,female
estimates,858,1982,13.034,female
estimates,858,1983,13.092,female
estimates,858,1984,13.169,female
estimates,858,1985,13.262,female
estimates,858,1986,13.363,female
estimates,858,1987,13.464,female
estimates,858,1988,13.556,female
estimates,858,1989,13.639,female
estimates,858,1990,13.713,female
estimates,858,1991,13.783,female
estimates,858,1992,13.855,female
estimates,858,1993,13.934,female
estimates,858,1994,14.021,female
estimates,858,1995,14.118,female
estimates,858,1996,14.228,female
estimates,858,1997,14.347,female
estimates,858,1998,14.469,female
estimates,858,1999,14.589,female
estimates,858,2000,14.696,female
estimates,858,2001,14.775,female
estimates,858,2002,14.823,female
estimates,858,2003,14.838,female
estimates,858,2004,14.829,female
estimates,858,2005,14.809,female
estimates,858,2006,14.797,female
estimates,858,2007,14.813,female
estimates,858,2008,14.866,female
estimates,858,2009,14.962,female
estimates,858,2010,15.098,female
estimates,858,2011,15.265,female
estimates,858,2012,15.445,female
estimates,858,2013,15.625,female
estimates,858,2014,15.797,female
estimates,858,2015,15.957,female
medium_variant,858,2015,15.957,female
medium_variant,858,2016,16.104,female
medium_variant,858,2017,16.242,female
medium_variant,858,2018,16.373,female
medium_variant,858,2019,16.497,female
medium_variant,858,2020,16.613,female
medium_variant,858,2021,16.718,female
medium_variant,858,2022,16.814,female
medium_variant,858,2023,16.9,female
medium_variant,858,2024,16.977,female
medium_variant,858,2025,17.046,female
medium_variant,858,2026,17.108,female
medium_variant,858,2027,17.164,female
medium_variant,858,2028,17.216,female
medium_variant,858,2029,17.267,female
medium_variant,858,2030,17.319,female
medium_variant,858,2031,17.372,female
medium_variant,858,2032,17.429,female
medium_variant,858,2033,17.49,female
medium_variant,858,2034,17.555,female
medium_variant,858,2035,17.627,female
medium_variant,858,2036,17.706,female
medium_variant,858,2037,17.791,female
medium_variant,858,2038,17.882,female
medium_variant,858,2039,17.978,female
medium_variant,858,2040,18.081,female
medium_variant,858,2041,18.189,female
medium_variant,858,2042,18.303,female
medium_variant,858,2043,18.42,female
medium_variant,858,2044,18.541,female
medium_variant,858,2045,18.662,female
medium_variant,858,2046,18.783,female
medium_variant,858,2047,18.903,female
medium_variant,858,2048,19.02,female
medium_variant,858,2049,19.133,female
medium_variant,858,2050,19.242,female
medium_variant,858,2051,19.346,female
medium_variant,858,2052,19.447,female
medium_variant,858,2053,19.544,female
medium_variant,858,2054,19.638,female
medium_variant,858,2055,19.728,female
medium_variant,858,2056,19.814,female
medium_variant,858,2057,19.895,female
medium_variant,858,2058,19.972,female
medium_variant,858,2059,20.044,female
medium_variant,858,2060,20.111,female
medium_variant,858,2061,20.175,female
medium_variant,858,2062,20.236,female
medium_variant,858,2063,20.294,female
medium_variant,858,2064,20.349,female
medium_variant,858,2065,20.404,female
medium_variant,858,2066,20.458,female
medium_variant,858,2067,20.512,female
medium_variant,858,2068,20.565,female
medium_variant,858,2069,20.617,female
medium_variant,858,2070,20.668,female
medium_variant,858,2071,20.717,female
medium_variant,858,2072,20.763,female
medium_variant,858,2073,20.806,female
medium_variant,858,2074,20.844,female
medium_variant,858,2075,20.876,female
medium_variant,858,2076,20.9,female
medium_variant,858,2077,20.917,female
medium_variant,858,2078,20.927,female
medium_variant,858,2079,20.931,female
medium_variant,858,2080,20.931,female
medium_variant,858,2081,20.932,female
medium_variant,858,2082,20.934,female
medium_variant,858,2083,20.94,female
medium_variant,858,2084,20.948,female
medium_variant,858,2085,20.958,female
medium_variant,858,2086,20.966,female
medium_variant,858,2087,20.97,female
medium_variant,858,2088,20.967,female
medium_variant,858,2089,20.953,female
medium_variant,858,2090,20.929,female
medium_variant,858,2091,20.893,female
medium_variant,858,2092,20.845,female
medium_variant,858,2093,20.787,female
medium_variant,858,2094,20.717,female
medium_variant,858,2095,20.637,female
medium_variant,858,2096,20.546,female
medium_variant,858,2097,20.445,female
medium_variant,858,2098,20.333,female
medium_variant,858,2099,20.211,female
