variant,country,year,totaldeaths,gender
medium_variant,296,2053,0.664,female
medium_variant,296,2054,0.672,female
medium_variant,296,2055,0.68,female
medium_variant,296,2056,0.688,female
medium_variant,296,2057,0.696,female
medium_variant,296,2058,0.705,female
medium_variant,296,2059,0.715,female
medium_variant,296,2060,0.724,female
medium_variant,296,2061,0.735,female
medium_variant,296,2062,0.745,female
medium_variant,296,2063,0.756,female
medium_variant,296,2064,0.767,female
medium_variant,296,2065,0.778,female
medium_variant,296,2066,0.789,female
medium_variant,296,2067,0.8,female
medium_variant,296,2068,0.811,female
medium_variant,296,2069,0.822,female
medium_variant,296,2070,0.833,female
medium_variant,296,2071,0.843,female
medium_variant,296,2072,0.853,female
medium_variant,296,2073,0.863,female
medium_variant,296,2074,0.873,female
medium_variant,296,2075,0.883,female
medium_variant,296,2076,0.892,female
medium_variant,296,2077,0.901,female
medium_variant,296,2078,0.911,female
medium_variant,296,2079,0.919,female
medium_variant,296,2080,0.928,female
medium_variant,296,2081,0.937,female
medium_variant,296,2082,0.946,female
medium_variant,296,2083,0.955,female
medium_variant,296,2084,0.965,female
medium_variant,296,2085,0.975,female
medium_variant,296,2086,0.985,female
medium_variant,296,2087,0.996,female
medium_variant,296,2088,1.007,female
medium_variant,296,2089,1.019,female
medium_variant,296,2090,1.031,female
medium_variant,296,2091,1.043,female
medium_variant,296,2092,1.055,female
medium_variant,296,2093,1.068,female
medium_variant,296,2094,1.081,female
medium_variant,296,2095,1.093,female
medium_variant,296,2096,1.106,female
medium_variant,296,2097,1.119,female
medium_variant,296,2098,1.132,female
medium_variant,296,2099,1.145,female
