variant,country,year,totaldeaths,gender
estimates,470,1950,1.542,male
estimates,470,1951,1.554,male
estimates,470,1952,1.574,male
estimates,470,1953,1.588,male
estimates,470,1954,1.596,male
estimates,470,1955,1.596,male
estimates,470,1956,1.59,male
estimates,470,1957,1.579,male
estimates,470,1958,1.562,male
estimates,470,1959,1.541,male
estimates,470,1960,1.518,male
estimates,470,1961,1.494,male
estimates,470,1962,1.471,male
estimates,470,1963,1.451,male
estimates,470,1964,1.436,male
estimates,470,1965,1.426,male
estimates,470,1966,1.421,male
estimates,470,1967,1.421,male
estimates,470,1968,1.423,male
estimates,470,1969,1.428,male
estimates,470,1970,1.434,male
estimates,470,1971,1.441,male
estimates,470,1972,1.447,male
estimates,470,1973,1.451,male
estimates,470,1974,1.454,male
estimates,470,1975,1.455,male
estimates,470,1976,1.454,male
estimates,470,1977,1.452,male
estimates,470,1978,1.45,male
estimates,470,1979,1.448,male
estimates,470,1980,1.444,male
estimates,470,1981,1.439,male
estimates,470,1982,1.432,male
estimates,470,1983,1.423,male
estimates,470,1984,1.413,male
estimates,470,1985,1.403,male
estimates,470,1986,1.394,male
estimates,470,1987,1.388,male
estimates,470,1988,1.384,male
estimates,470,1989,1.384,male
estimates,470,1990,1.388,male
estimates,470,1991,1.396,male
estimates,470,1992,1.407,male
estimates,470,1993,1.42,male
estimates,470,1994,1.434,male
estimates,470,1995,1.45,male
estimates,470,1996,1.465,male
estimates,470,1997,1.48,male
estimates,470,1998,1.495,male
estimates,470,1999,1.51,male
estimates,470,2000,1.524,male
estimates,470,2001,1.539,male
estimates,470,2002,1.554,male
estimates,470,2003,1.57,male
estimates,470,2004,1.588,male
estimates,470,2005,1.608,male
estimates,470,2006,1.631,male
estimates,470,2007,1.657,male
estimates,470,2008,1.686,male
estimates,470,2009,1.717,male
estimates,470,2010,1.749,male
estimates,470,2011,1.778,male
estimates,470,2012,1.806,male
estimates,470,2013,1.83,male
estimates,470,2014,1.851,male
estimates,470,2015,1.869,male
medium_variant,470,2015,1.869,male
medium_variant,470,2016,1.887,male
medium_variant,470,2017,1.907,male
medium_variant,470,2018,1.929,male
medium_variant,470,2019,1.955,male
medium_variant,470,2020,1.984,male
medium_variant,470,2021,2.017,male
medium_variant,470,2022,2.051,male
medium_variant,470,2023,2.087,male
medium_variant,470,2024,2.124,male
medium_variant,470,2025,2.161,male
medium_variant,470,2026,2.197,male
medium_variant,470,2027,2.234,male
medium_variant,470,2028,2.27,male
medium_variant,470,2029,2.305,male
medium_variant,470,2030,2.339,male
medium_variant,470,2031,2.371,male
medium_variant,470,2032,2.402,male
medium_variant,470,2033,2.432,male
medium_variant,470,2034,2.459,male
medium_variant,470,2035,2.484,male
medium_variant,470,2036,2.506,male
medium_variant,470,2037,2.526,male
medium_variant,470,2038,2.543,male
medium_variant,470,2039,2.558,male
medium_variant,470,2040,2.57,male
medium_variant,470,2041,2.581,male
medium_variant,470,2042,2.589,male
medium_variant,470,2043,2.595,male
medium_variant,470,2044,2.6,male
medium_variant,470,2045,2.604,male
medium_variant,470,2046,2.606,male
medium_variant,470,2047,2.606,male
medium_variant,470,2048,2.606,male
medium_variant,470,2049,2.605,male
medium_variant,470,2050,2.603,male
medium_variant,470,2051,2.601,male
medium_variant,470,2052,2.6,male
medium_variant,470,2053,2.599,male
medium_variant,470,2054,2.599,male
medium_variant,470,2055,2.6,male
medium_variant,470,2056,2.603,male
medium_variant,470,2057,2.608,male
medium_variant,470,2058,2.614,male
medium_variant,470,2059,2.621,male
medium_variant,470,2060,2.63,male
medium_variant,470,2061,2.641,male
medium_variant,470,2062,2.654,male
medium_variant,470,2063,2.668,male
medium_variant,470,2064,2.683,male
medium_variant,470,2065,2.698,male
medium_variant,470,2066,2.714,male
medium_variant,470,2067,2.73,male
medium_variant,470,2068,2.746,male
medium_variant,470,2069,2.761,male
medium_variant,470,2070,2.774,male
medium_variant,470,2071,2.784,male
medium_variant,470,2072,2.792,male
medium_variant,470,2073,2.797,male
medium_variant,470,2074,2.798,male
medium_variant,470,2075,2.796,male
medium_variant,470,2076,2.79,male
medium_variant,470,2077,2.78,male
medium_variant,470,2078,2.768,male
medium_variant,470,2079,2.752,male
medium_variant,470,2080,2.734,male
medium_variant,470,2081,2.712,male
medium_variant,470,2082,2.687,male
medium_variant,470,2083,2.659,male
medium_variant,470,2084,2.629,male
medium_variant,470,2085,2.597,male
medium_variant,470,2086,2.562,male
medium_variant,470,2087,2.526,male
medium_variant,470,2088,2.49,male
medium_variant,470,2089,2.452,male
medium_variant,470,2090,2.416,male
medium_variant,470,2091,2.38,male
medium_variant,470,2092,2.345,male
medium_variant,470,2093,2.312,male
medium_variant,470,2094,2.28,male
medium_variant,470,2095,2.25,male
medium_variant,470,2096,2.222,male
medium_variant,470,2097,2.196,male
medium_variant,470,2098,2.172,male
medium_variant,470,2099,2.15,male
estimates,470,1950,1.42,female
estimates,470,1951,1.415,female
estimates,470,1952,1.404,female
estimates,470,1953,1.393,female
estimates,470,1954,1.382,female
estimates,470,1955,1.369,female
estimates,470,1956,1.356,female
estimates,470,1957,1.343,female
estimates,470,1958,1.33,female
estimates,470,1959,1.318,female
estimates,470,1960,1.307,female
estimates,470,1961,1.3,female
estimates,470,1962,1.295,female
estimates,470,1963,1.295,female
estimates,470,1964,1.299,female
estimates,470,1965,1.307,female
estimates,470,1966,1.319,female
estimates,470,1967,1.333,female
estimates,470,1968,1.347,female
estimates,470,1969,1.362,female
estimates,470,1970,1.375,female
estimates,470,1971,1.385,female
estimates,470,1972,1.392,female
estimates,470,1973,1.396,female
estimates,470,1974,1.396,female
estimates,470,1975,1.394,female
estimates,470,1976,1.391,female
estimates,470,1977,1.388,female
estimates,470,1978,1.386,female
estimates,470,1979,1.386,female
estimates,470,1980,1.387,female
estimates,470,1981,1.389,female
estimates,470,1982,1.391,female
estimates,470,1983,1.391,female
estimates,470,1984,1.39,female
estimates,470,1985,1.389,female
estimates,470,1986,1.387,female
estimates,470,1987,1.385,female
estimates,470,1988,1.385,female
estimates,470,1989,1.386,female
estimates,470,1990,1.39,female
estimates,470,1991,1.396,female
estimates,470,1992,1.404,female
estimates,470,1993,1.414,female
estimates,470,1994,1.425,female
estimates,470,1995,1.438,female
estimates,470,1996,1.451,female
estimates,470,1997,1.464,female
estimates,470,1998,1.477,female
estimates,470,1999,1.49,female
estimates,470,2000,1.504,female
estimates,470,2001,1.519,female
estimates,470,2002,1.536,female
estimates,470,2003,1.554,female
estimates,470,2004,1.576,female
estimates,470,2005,1.6,female
estimates,470,2006,1.628,female
estimates,470,2007,1.658,female
estimates,470,2008,1.692,female
estimates,470,2009,1.726,female
estimates,470,2010,1.761,female
estimates,470,2011,1.793,female
estimates,470,2012,1.822,female
estimates,470,2013,1.848,female
estimates,470,2014,1.87,female
estimates,470,2015,1.889,female
medium_variant,470,2015,1.889,female
medium_variant,470,2016,1.907,female
medium_variant,470,2017,1.927,female
medium_variant,470,2018,1.948,female
medium_variant,470,2019,1.973,female
medium_variant,470,2020,2.001,female
medium_variant,470,2021,2.032,female
medium_variant,470,2022,2.065,female
medium_variant,470,2023,2.1,female
medium_variant,470,2024,2.136,female
medium_variant,470,2025,2.173,female
medium_variant,470,2026,2.211,female
medium_variant,470,2027,2.249,female
medium_variant,470,2028,2.288,female
medium_variant,470,2029,2.327,female
medium_variant,470,2030,2.366,female
medium_variant,470,2031,2.405,female
medium_variant,470,2032,2.442,female
medium_variant,470,2033,2.478,female
medium_variant,470,2034,2.511,female
medium_variant,470,2035,2.542,female
medium_variant,470,2036,2.57,female
medium_variant,470,2037,2.594,female
medium_variant,470,2038,2.615,female
medium_variant,470,2039,2.632,female
medium_variant,470,2040,2.645,female
medium_variant,470,2041,2.654,female
medium_variant,470,2042,2.659,female
medium_variant,470,2043,2.66,female
medium_variant,470,2044,2.658,female
medium_variant,470,2045,2.653,female
medium_variant,470,2046,2.646,female
medium_variant,470,2047,2.636,female
medium_variant,470,2048,2.625,female
medium_variant,470,2049,2.613,female
medium_variant,470,2050,2.6,female
medium_variant,470,2051,2.587,female
medium_variant,470,2052,2.574,female
medium_variant,470,2053,2.561,female
medium_variant,470,2054,2.549,female
medium_variant,470,2055,2.538,female
medium_variant,470,2056,2.529,female
medium_variant,470,2057,2.522,female
medium_variant,470,2058,2.516,female
medium_variant,470,2059,2.512,female
medium_variant,470,2060,2.51,female
medium_variant,470,2061,2.51,female
medium_variant,470,2062,2.513,female
medium_variant,470,2063,2.517,female
medium_variant,470,2064,2.524,female
medium_variant,470,2065,2.532,female
medium_variant,470,2066,2.541,female
medium_variant,470,2067,2.551,female
medium_variant,470,2068,2.562,female
medium_variant,470,2069,2.573,female
medium_variant,470,2070,2.583,female
medium_variant,470,2071,2.592,female
medium_variant,470,2072,2.6,female
medium_variant,470,2073,2.606,female
medium_variant,470,2074,2.609,female
medium_variant,470,2075,2.61,female
medium_variant,470,2076,2.608,female
medium_variant,470,2077,2.603,female
medium_variant,470,2078,2.596,female
medium_variant,470,2079,2.585,female
medium_variant,470,2080,2.572,female
medium_variant,470,2081,2.555,female
medium_variant,470,2082,2.536,female
medium_variant,470,2083,2.515,female
medium_variant,470,2084,2.491,female
medium_variant,470,2085,2.465,female
medium_variant,470,2086,2.438,female
medium_variant,470,2087,2.409,female
medium_variant,470,2088,2.379,female
medium_variant,470,2089,2.348,female
medium_variant,470,2090,2.317,female
medium_variant,470,2091,2.285,female
medium_variant,470,2092,2.255,female
medium_variant,470,2093,2.224,female
medium_variant,470,2094,2.194,female
medium_variant,470,2095,2.165,female
