variant,country,year,totaldeaths,gender
medium_variant,724,2067,308.543,male
medium_variant,724,2068,304.643,male
medium_variant,724,2069,300.305,male
medium_variant,724,2070,295.541,male
medium_variant,724,2071,290.352,male
medium_variant,724,2072,284.788,male
medium_variant,724,2073,278.942,male
medium_variant,724,2074,272.934,male
medium_variant,724,2075,266.879,male
medium_variant,724,2076,260.877,male
medium_variant,724,2077,255.02,male
medium_variant,724,2078,249.414,male
medium_variant,724,2079,244.17,male
medium_variant,724,2080,239.385,male
medium_variant,724,2081,235.116,male
medium_variant,724,2082,231.347,male
medium_variant,724,2083,228.066,male
medium_variant,724,2084,225.285,male
medium_variant,724,2085,223.021,male
medium_variant,724,2086,221.277,male
medium_variant,724,2087,220.009,male
medium_variant,724,2088,219.156,male
medium_variant,724,2089,218.662,male
medium_variant,724,2090,218.465,male
medium_variant,724,2091,218.508,male
medium_variant,724,2092,218.742,male
medium_variant,724,2093,219.127,male
medium_variant,724,2094,219.634,male
medium_variant,724,2095,220.243,male
medium_variant,724,2096,220.944,male
medium_variant,724,2097,221.733,male
medium_variant,724,2098,222.608,male
medium_variant,724,2099,223.569,male
estimates,724,1950,145.551,female
estimates,724,1951,144.963,female
estimates,724,1952,143.787,female
estimates,724,1953,142.613,female
estimates,724,1954,141.438,female
estimates,724,1955,140.268,female
estimates,724,1956,139.11,female
estimates,724,1957,137.979,female
estimates,724,1958,136.901,female
estimates,724,1959,135.922,female
estimates,724,1960,135.095,female
estimates,724,1961,134.474,female
estimates,724,1962,134.115,female
estimates,724,1963,134.055,female
estimates,724,1964,134.301,female
estimates,724,1965,134.876,female
estimates,724,1966,135.788,female
estimates,724,1967,136.968,female
estimates,724,1968,138.317,female
estimates,724,1969,139.736,female
estimates,724,1970,141.084,female
estimates,724,1971,142.215,female
estimates,724,1972,143.049,female
estimates,724,1973,143.544,female
estimates,724,1974,143.691,female
estimates,724,1975,143.499,female
estimates,724,1976,143.016,female
estimates,724,1977,142.381,female
estimates,724,1978,141.744,female
estimates,724,1979,141.219,female
estimates,724,1980,140.951,female
estimates,724,1981,141.067,female
estimates,724,1982,141.6,female
estimates,724,1983,142.55,female
estimates,724,1984,143.901,female
estimates,724,1985,145.588,female
estimates,724,1986,147.505,female
estimates,724,1987,149.517,female
estimates,724,1988,151.511,female
estimates,724,1989,153.43,female
estimates,724,1990,155.252,female
estimates,724,1991,156.997,female
estimates,724,1992,158.728,female
estimates,724,1993,160.493,female
estimates,724,1994,162.295,female
estimates,724,1995,164.133,female
estimates,724,1996,165.998,female
estimates,724,1997,167.871,female
estimates,724,1998,169.732,female
estimates,724,1999,171.571,female
estimates,724,2000,173.37,female
estimates,724,2001,175.115,female
estimates,724,2002,176.806,female
estimates,724,2003,178.451,female
estimates,724,2004,180.062,female
estimates,724,2005,181.644,female
estimates,724,2006,183.2,female
estimates,724,2007,184.755,female
estimates,724,2008,186.344,female
estimates,724,2009,188.008,female
estimates,724,2010,189.82,female
estimates,724,2011,191.859,female
estimates,724,2012,194.147,female
estimates,724,2013,196.672,female
estimates,724,2014,199.396,female
estimates,724,2015,202.251,female
medium_variant,724,2015,202.251,female
medium_variant,724,2016,205.148,female
medium_variant,724,2017,207.979,female
medium_variant,724,2018,210.65,female
medium_variant,724,2019,213.097,female
medium_variant,724,2020,215.265,female
medium_variant,724,2021,217.127,female
medium_variant,724,2022,218.728,female
medium_variant,724,2023,220.12,female
medium_variant,724,2024,221.338,female
medium_variant,724,2025,222.413,female
medium_variant,724,2026,223.375,female
medium_variant,724,2027,224.274,female
medium_variant,724,2028,225.175,female
medium_variant,724,2029,226.142,female
medium_variant,724,2030,227.236,female
medium_variant,724,2031,228.504,female
medium_variant,724,2032,229.965,female
medium_variant,724,2033,231.637,female
medium_variant,724,2034,233.547,female
medium_variant,724,2035,235.715,female
medium_variant,724,2036,238.148,female
medium_variant,724,2037,240.82,female
medium_variant,724,2038,243.7,female
medium_variant,724,2039,246.77,female
medium_variant,724,2040,250.013,female
medium_variant,724,2041,253.415,female
medium_variant,724,2042,256.955,female
medium_variant,724,2043,260.608,female
medium_variant,724,2044,264.345,female
medium_variant,724,2045,268.15,female
medium_variant,724,2046,272.018,female
medium_variant,724,2047,275.941,female
medium_variant,724,2048,279.9,female
medium_variant,724,2049,283.864,female
medium_variant,724,2050,287.822,female
medium_variant,724,2051,291.772,female
medium_variant,724,2052,295.695,female
medium_variant,724,2053,299.55,female
medium_variant,724,2054,303.278,female
medium_variant,724,2055,306.824,female
medium_variant,724,2056,310.137,female
medium_variant,724,2057,313.174,female
medium_variant,724,2058,315.887,female
medium_variant,724,2059,318.229,female
medium_variant,724,2060,320.176,female
medium_variant,724,2061,321.73,female
medium_variant,724,2062,322.9,female
medium_variant,724,2063,323.683,female
medium_variant,724,2064,324.045,female
medium_variant,724,2065,323.95,female
medium_variant,724,2066,323.369,female
medium_variant,724,2067,322.273,female
medium_variant,724,2068,320.635,female
medium_variant,724,2069,318.429,female
medium_variant,724,2070,315.601,female
medium_variant,724,2071,312.099,female
medium_variant,724,2072,307.937,female
medium_variant,724,2073,303.165,female
medium_variant,724,2074,297.85,female
medium_variant,724,2075,292.033,female
medium_variant,724,2076,285.747,female
medium_variant,724,2077,279.099,female
medium_variant,724,2078,272.241,female
medium_variant,724,2079,265.344,female
medium_variant,724,2080,258.573,female
medium_variant,724,2081,252.067,female
medium_variant,724,2082,245.92,female
medium_variant,724,2083,240.233,female
medium_variant,724,2084,235.114,female
medium_variant,724,2085,230.653,female
medium_variant,724,2086,226.894,female
medium_variant,724,2087,223.781,female
medium_variant,724,2088,221.257,female
medium_variant,724,2089,219.297,female
medium_variant,724,2090,217.86,female
medium_variant,724,2091,216.894,female
medium_variant,724,2092,216.351,female
medium_variant,724,2093,216.189,female
medium_variant,724,2094,216.371,female
medium_variant,724,2095,216.876,female
medium_variant,724,2096,217.692,female
medium_variant,724,2097,218.813,female
medium_variant,724,2098,220.236,female
medium_variant,724,2099,221.962,female
