variant,country,year,totaldeaths,gender
estimates,466,1950,101.025,male
estimates,466,1951,100.696,male
estimates,466,1952,100.133,male
estimates,466,1953,99.763,male
estimates,466,1954,99.584,male
estimates,466,1955,99.595,male
estimates,466,1956,99.784,male
estimates,466,1957,100.134,male
estimates,466,1958,100.614,male
estimates,466,1959,101.169,male
estimates,466,1960,101.733,male
estimates,466,1961,102.238,male
estimates,466,1962,102.608,male
estimates,466,1963,102.786,male
estimates,466,1964,102.744,male
estimates,466,1965,102.47,male
estimates,466,1966,101.982,male
estimates,466,1967,101.344,male
estimates,466,1968,100.619,male
estimates,466,1969,99.844,male
estimates,466,1970,99.059,male
estimates,466,1971,98.294,male
estimates,466,1972,97.559,male
estimates,466,1973,96.858,male
estimates,466,1974,96.2,male
estimates,466,1975,95.575,male
estimates,466,1976,94.96,male
estimates,466,1977,94.332,male
estimates,466,1978,93.677,male
estimates,466,1979,93,male
estimates,466,1980,92.301,male
estimates,466,1981,91.585,male
estimates,466,1982,90.878,male
estimates,466,1983,90.216,male
estimates,466,1984,89.634,male
estimates,466,1985,89.162,male
estimates,466,1986,88.824,male
estimates,466,1987,88.642,male
estimates,466,1988,88.646,male
estimates,466,1989,88.87,male
estimates,466,1990,89.399,male
estimates,466,1991,90.329,male
estimates,466,1992,91.656,male
estimates,466,1993,93.321,male
estimates,466,1994,95.223,male
estimates,466,1995,97.207,male
estimates,466,1996,99.086,male
estimates,466,1997,100.696,male
estimates,466,1998,101.908,male
estimates,466,1999,102.648,male
estimates,466,2000,102.87,male
estimates,466,2001,102.586,male
estimates,466,2002,101.927,male
estimates,466,2003,101.036,male
estimates,466,2004,100.01,male
estimates,466,2005,98.966,male
estimates,466,2006,98.015,male
estimates,466,2007,97.214,male
estimates,466,2008,96.599,male
estimates,466,2009,96.192,male
estimates,466,2010,95.973,male
estimates,466,2011,95.884,male
estimates,466,2012,95.834,male
estimates,466,2013,95.753,male
estimates,466,2014,95.623,male
estimates,466,2015,95.44,male
medium_variant,466,2015,95.44,male
medium_variant,466,2016,95.221,male
medium_variant,466,2017,95.014,male
medium_variant,466,2018,94.859,male
medium_variant,466,2019,94.773,male
medium_variant,466,2020,94.773,male
medium_variant,466,2021,94.864,male
medium_variant,466,2022,95.042,male
medium_variant,466,2023,95.301,male
medium_variant,466,2024,95.642,male
medium_variant,466,2025,96.061,male
medium_variant,466,2026,96.555,male
medium_variant,466,2027,97.116,male
medium_variant,466,2028,97.74,male
medium_variant,466,2029,98.428,male
medium_variant,466,2030,99.179,male
medium_variant,466,2031,99.994,male
medium_variant,466,2032,100.879,male
medium_variant,466,2033,101.838,male
medium_variant,466,2034,102.875,male
medium_variant,466,2035,103.99,male
medium_variant,466,2036,105.185,male
medium_variant,466,2037,106.46,male
medium_variant,466,2038,107.816,male
medium_variant,466,2039,109.256,male
medium_variant,466,2040,110.783,male
medium_variant,466,2041,112.398,male
medium_variant,466,2042,114.102,male
medium_variant,466,2043,115.898,male
medium_variant,466,2044,117.791,male
medium_variant,466,2045,119.788,male
medium_variant,466,2046,121.895,male
medium_variant,466,2047,124.115,male
medium_variant,466,2048,126.445,male
medium_variant,466,2049,128.884,male
medium_variant,466,2050,131.425,male
medium_variant,466,2051,134.058,male
medium_variant,466,2052,136.774,male
medium_variant,466,2053,139.569,male
medium_variant,466,2054,142.44,male
medium_variant,466,2055,145.389,male
medium_variant,466,2056,148.419,male
medium_variant,466,2057,151.539,male
medium_variant,466,2058,154.757,male
medium_variant,466,2059,158.079,male
medium_variant,466,2060,161.51,male
medium_variant,466,2061,165.052,male
medium_variant,466,2062,168.706,male
medium_variant,466,2063,172.474,male
medium_variant,466,2064,176.359,male
medium_variant,466,2065,180.363,male
medium_variant,466,2066,184.486,male
medium_variant,466,2067,188.728,male
medium_variant,466,2068,193.093,male
medium_variant,466,2069,197.584,male
medium_variant,466,2070,202.212,male
medium_variant,466,2071,206.989,male
medium_variant,466,2072,211.919,male
medium_variant,466,2073,216.996,male
medium_variant,466,2074,222.212,male
medium_variant,466,2075,227.55,male
medium_variant,466,2076,232.99,male
medium_variant,466,2077,238.514,male
medium_variant,466,2078,244.106,male
medium_variant,466,2079,249.759,male
medium_variant,466,2080,255.482,male
medium_variant,466,2081,261.292,male
medium_variant,466,2082,267.203,male
medium_variant,466,2083,273.216,male
medium_variant,466,2084,279.321,male
medium_variant,466,2085,285.502,male
medium_variant,466,2086,291.738,male
medium_variant,466,2087,298.004,male
medium_variant,466,2088,304.269,male
medium_variant,466,2089,310.509,male
medium_variant,466,2090,316.706,male
medium_variant,466,2091,322.849,male
medium_variant,466,2092,328.931,male
medium_variant,466,2093,334.951,male
medium_variant,466,2094,340.907,male
medium_variant,466,2095,346.798,male
medium_variant,466,2096,352.625,male
medium_variant,466,2097,358.387,male
medium_variant,466,2098,364.086,male
medium_variant,466,2099,369.72,male
estimates,466,1950,89.513,female
estimates,466,1951,89.495,female
estimates,466,1952,89.502,female
estimates,466,1953,89.595,female
estimates,466,1954,89.774,female
estimates,466,1955,90.036,female
estimates,466,1956,90.379,female
estimates,466,1957,90.791,female
estimates,466,1958,91.259,female
estimates,466,1959,91.754,female
estimates,466,1960,92.246,female
estimates,466,1961,92.696,female
estimates,466,1962,93.068,female
estimates,466,1963,93.327,female
estimates,466,1964,93.455,female
estimates,466,1965,93.435,female
estimates,466,1966,93.265,female
estimates,466,1967,92.972,female
estimates,466,1968,92.587,female
estimates,466,1969,92.133,female
estimates,466,1970,91.636,female
estimates,466,1971,91.125,female
estimates,466,1972,90.619,female
estimates,466,1973,90.129,female
estimates,466,1974,89.667,female
estimates,466,1975,89.223,female
estimates,466,1976,88.777,female
estimates,466,1977,88.308,female
estimates,466,1978,87.811,female
estimates,466,1979,87.297,female
estimates,466,1980,86.785,female
estimates,466,1981,86.3,female
estimates,466,1982,85.871,female
estimates,466,1983,85.527,female
estimates,466,1984,85.286,female
estimates,466,1985,85.145,female
estimates,466,1986,85.083,female
estimates,466,1987,85.093,female
estimates,466,1988,85.185,female
estimates,466,1989,85.394,female
estimates,466,1990,85.822,female
estimates,466,1991,86.591,female
estimates,466,1992,87.743,female
estimates,466,1993,89.254,female
estimates,466,1994,91.041,female
