variant,country,year,potentialsupport2064_65
estimates,410,1950,15.791
estimates,410,1951,15.126
estimates,410,1952,14.494
estimates,410,1953,13.949
estimates,410,1954,13.54
estimates,410,1955,13.276
estimates,410,1956,12.949
estimates,410,1957,12.735
estimates,410,1958,12.583
estimates,410,1959,12.436
estimates,410,1960,12.26
estimates,410,1961,12.302
estimates,410,1962,12.373
estimates,410,1963,12.505
estimates,410,1964,12.735
estimates,410,1965,13.078
estimates,410,1966,13.036
estimates,410,1967,13.093
estimates,410,1968,13.219
estimates,410,1969,13.362
estimates,410,1970,13.487
estimates,410,1971,13.382
estimates,410,1972,13.29
estimates,410,1973,13.238
estimates,410,1974,13.257
estimates,410,1975,13.353
estimates,410,1976,13.229
estimates,410,1977,13.166
estimates,410,1978,13.148
estimates,410,1979,13.156
estimates,410,1980,13.18
estimates,410,1981,13.087
estimates,410,1982,13.01
estimates,410,1983,12.923
estimates,410,1984,12.815
estimates,410,1985,12.683
estimates,410,1986,12.519
estimates,410,1987,12.34
estimates,410,1988,12.158
estimates,410,1989,11.993
estimates,410,1990,11.85
estimates,410,1991,11.594
estimates,410,1992,11.361
estimates,410,1993,11.127
estimates,410,1994,10.862
estimates,410,1995,10.557
estimates,410,1996,10.194
estimates,410,1997,9.816
estimates,410,1998,9.431
estimates,410,1999,9.05
estimates,410,2000,8.678
estimates,410,2001,8.286
estimates,410,2002,7.927
estimates,410,2003,7.603
estimates,410,2004,7.309
estimates,410,2005,7.039
estimates,410,2006,6.791
estimates,410,2007,6.552
estimates,410,2008,6.325
estimates,410,2009,6.113
estimates,410,2010,5.916
estimates,410,2011,5.738
estimates,410,2012,5.567
estimates,410,2013,5.399
estimates,410,2014,5.229
estimates,410,2015,5.058
medium_variant,410,2015,5.058
medium_variant,410,2016,4.901
medium_variant,410,2017,4.742
medium_variant,410,2018,4.575
medium_variant,410,2019,4.391
medium_variant,410,2020,4.187
medium_variant,410,2021,3.986
medium_variant,410,2022,3.776
medium_variant,410,2023,3.564
medium_variant,410,2024,3.363
medium_variant,410,2025,3.178
medium_variant,410,2026,3.018
medium_variant,410,2027,2.868
medium_variant,410,2028,2.727
medium_variant,410,2029,2.596
medium_variant,410,2030,2.474
medium_variant,410,2031,2.37
medium_variant,410,2032,2.272
medium_variant,410,2033,2.18
medium_variant,410,2034,2.093
medium_variant,410,2035,2.01
medium_variant,410,2036,1.939
medium_variant,410,2037,1.872
medium_variant,410,2038,1.807
medium_variant,410,2039,1.748
medium_variant,410,2040,1.693
medium_variant,410,2041,1.652
medium_variant,410,2042,1.614
medium_variant,410,2043,1.579
medium_variant,410,2044,1.545
medium_variant,410,2045,1.512
medium_variant,410,2046,1.487
medium_variant,410,2047,1.461
medium_variant,410,2048,1.436
medium_variant,410,2049,1.413
medium_variant,410,2050,1.393
medium_variant,410,2051,1.384
medium_variant,410,2052,1.376
medium_variant,410,2053,1.369
medium_variant,410,2054,1.36
medium_variant,410,2055,1.347
medium_variant,410,2056,1.336
medium_variant,410,2057,1.321
medium_variant,410,2058,1.302
medium_variant,410,2059,1.282
medium_variant,410,2060,1.262
medium_variant,410,2061,1.248
medium_variant,410,2062,1.234
medium_variant,410,2063,1.219
medium_variant,410,2064,1.207
medium_variant,410,2065,1.198
medium_variant,410,2066,1.199
medium_variant,410,2067,1.202
medium_variant,410,2068,1.208
medium_variant,410,2069,1.215
medium_variant,410,2070,1.221
medium_variant,410,2071,1.232
medium_variant,410,2072,1.243
medium_variant,410,2073,1.252
medium_variant,410,2074,1.259
medium_variant,410,2075,1.265
medium_variant,410,2076,1.276
medium_variant,410,2077,1.285
medium_variant,410,2078,1.292
medium_variant,410,2079,1.297
medium_variant,410,2080,1.3
medium_variant,410,2081,1.31
medium_variant,410,2082,1.317
medium_variant,410,2083,1.322
medium_variant,410,2084,1.324
medium_variant,410,2085,1.323
