variant,country,year,potentialsupport2064_65
estimates,554,1950,6.134
estimates,554,1951,6.045
estimates,554,1952,5.974
estimates,554,1953,5.921
estimates,554,1954,5.889
estimates,554,1955,5.875
estimates,554,1956,5.84
estimates,554,1957,5.828
estimates,554,1958,5.834
estimates,554,1959,5.851
estimates,554,1960,5.873
estimates,554,1961,5.922
estimates,554,1962,5.973
estimates,554,1963,6.025
estimates,554,1964,6.08
estimates,554,1965,6.14
estimates,554,1966,6.098
estimates,554,1967,6.067
estimates,554,1968,6.037
estimates,554,1969,6
estimates,554,1970,5.952
estimates,554,1971,5.947
estimates,554,1972,5.943
estimates,554,1973,5.941
estimates,554,1974,5.941
estimates,554,1975,5.94
estimates,554,1976,5.825
estimates,554,1977,5.713
estimates,554,1978,5.608
estimates,554,1979,5.518
estimates,554,1980,5.446
estimates,554,1981,5.436
estimates,554,1982,5.438
estimates,554,1983,5.44
estimates,554,1984,5.432
estimates,554,1985,5.409
estimates,554,1986,5.368
estimates,554,1987,5.32
estimates,554,1988,5.262
estimates,554,1989,5.202
estimates,554,1990,5.148
estimates,554,1991,5.126
estimates,554,1992,5.106
estimates,554,1993,5.084
estimates,554,1994,5.06
estimates,554,1995,5.039
estimates,554,1996,5.025
estimates,554,1997,5.014
estimates,554,1998,5.001
estimates,554,1999,4.982
estimates,554,2000,4.957
estimates,554,2001,4.958
estimates,554,2002,4.955
estimates,554,2003,4.946
estimates,554,2004,4.932
estimates,554,2005,4.912
estimates,554,2006,4.854
estimates,554,2007,4.792
estimates,554,2008,4.725
estimates,554,2009,4.645
estimates,554,2010,4.547
estimates,554,2011,4.444
estimates,554,2012,4.317
estimates,554,2013,4.179
estimates,554,2014,4.041
estimates,554,2015,3.911
medium_variant,554,2015,3.911
medium_variant,554,2016,3.808
medium_variant,554,2017,3.712
medium_variant,554,2018,3.62
medium_variant,554,2019,3.526
medium_variant,554,2020,3.429
medium_variant,554,2021,3.34
medium_variant,554,2022,3.249
medium_variant,554,2023,3.156
medium_variant,554,2024,3.062
medium_variant,554,2025,2.966
medium_variant,554,2026,2.88
medium_variant,554,2027,2.792
medium_variant,554,2028,2.707
medium_variant,554,2029,2.63
medium_variant,554,2030,2.563
medium_variant,554,2031,2.517
medium_variant,554,2032,2.478
medium_variant,554,2033,2.444
medium_variant,554,2034,2.409
medium_variant,554,2035,2.369
medium_variant,554,2036,2.338
medium_variant,554,2037,2.302
medium_variant,554,2038,2.266
medium_variant,554,2039,2.235
medium_variant,554,2040,2.213
medium_variant,554,2041,2.21
medium_variant,554,2042,2.213
medium_variant,554,2043,2.219
medium_variant,554,2044,2.224
medium_variant,554,2045,2.225
medium_variant,554,2046,2.232
medium_variant,554,2047,2.233
medium_variant,554,2048,2.23
medium_variant,554,2049,2.225
medium_variant,554,2050,2.218
medium_variant,554,2051,2.222
medium_variant,554,2052,2.224
medium_variant,554,2053,2.221
medium_variant,554,2054,2.212
medium_variant,554,2055,2.196
medium_variant,554,2056,2.185
medium_variant,554,2057,2.164
medium_variant,554,2058,2.139
medium_variant,554,2059,2.113
medium_variant,554,2060,2.089
medium_variant,554,2061,2.074
medium_variant,554,2062,2.059
medium_variant,554,2063,2.043
medium_variant,554,2064,2.026
medium_variant,554,2065,2.007
medium_variant,554,2066,1.998
medium_variant,554,2067,1.987
medium_variant,554,2068,1.974
medium_variant,554,2069,1.959
medium_variant,554,2070,1.94
medium_variant,554,2071,1.927
medium_variant,554,2072,1.911
medium_variant,554,2073,1.891
medium_variant,554,2074,1.867
medium_variant,554,2075,1.842
medium_variant,554,2076,1.827
medium_variant,554,2077,1.81
medium_variant,554,2078,1.791
medium_variant,554,2079,1.771
