variant,country,year,potentialsupport2064_65
estimates,352,1950,7.097
estimates,352,1951,7.077
estimates,352,1952,7.05
estimates,352,1953,7.005
estimates,352,1954,6.93
estimates,352,1955,6.82
estimates,352,1956,6.687
estimates,352,1957,6.53
estimates,352,1958,6.367
estimates,352,1959,6.218
estimates,352,1960,6.095
estimates,352,1961,5.978
estimates,352,1962,5.882
estimates,352,1963,5.803
estimates,352,1964,5.735
estimates,352,1965,5.678
estimates,352,1966,5.632
estimates,352,1967,5.601
estimates,352,1968,5.58
estimates,352,1969,5.564
estimates,352,1970,5.551
estimates,352,1971,5.534
estimates,352,1972,5.521
estimates,352,1973,5.514
estimates,352,1974,5.513
estimates,352,1975,5.515
estimates,352,1976,5.478
estimates,352,1977,5.443
estimates,352,1978,5.409
estimates,352,1979,5.379
estimates,352,1980,5.349
estimates,352,1981,5.367
estimates,352,1982,5.388
estimates,352,1983,5.407
estimates,352,1984,5.415
estimates,352,1985,5.411
estimates,352,1986,5.397
estimates,352,1987,5.372
estimates,352,1988,5.339
estimates,352,1989,5.303
estimates,352,1990,5.267
estimates,352,1991,5.218
estimates,352,1992,5.168
estimates,352,1993,5.118
estimates,352,1994,5.069
estimates,352,1995,5.023
estimates,352,1996,5.001
estimates,352,1997,4.98
estimates,352,1998,4.964
estimates,352,1999,4.958
estimates,352,2000,4.964
estimates,352,2001,4.975
estimates,352,2002,4.993
estimates,352,2003,5.011
estimates,352,2004,5.019
estimates,352,2005,5.009
estimates,352,2006,5.015
estimates,352,2007,5.008
estimates,352,2008,4.988
estimates,352,2009,4.953
estimates,352,2010,4.902
estimates,352,2011,4.805
estimates,352,2012,4.695
estimates,352,2013,4.576
estimates,352,2014,4.451
estimates,352,2015,4.323
medium_variant,352,2015,4.323
medium_variant,352,2016,4.208
medium_variant,352,2017,4.091
medium_variant,352,2018,3.971
medium_variant,352,2019,3.847
medium_variant,352,2020,3.722
medium_variant,352,2021,3.601
medium_variant,352,2022,3.481
medium_variant,352,2023,3.362
medium_variant,352,2024,3.249
medium_variant,352,2025,3.144
medium_variant,352,2026,3.055
medium_variant,352,2027,2.972
medium_variant,352,2028,2.894
medium_variant,352,2029,2.823
medium_variant,352,2030,2.759
medium_variant,352,2031,2.709
medium_variant,352,2032,2.665
medium_variant,352,2033,2.623
medium_variant,352,2034,2.582
medium_variant,352,2035,2.54
medium_variant,352,2036,2.511
medium_variant,352,2037,2.48
medium_variant,352,2038,2.449
medium_variant,352,2039,2.418
medium_variant,352,2040,2.39
medium_variant,352,2041,2.375
medium_variant,352,2042,2.36
medium_variant,352,2043,2.344
medium_variant,352,2044,2.322
medium_variant,352,2045,2.295
medium_variant,352,2046,2.27
medium_variant,352,2047,2.238
medium_variant,352,2048,2.202
medium_variant,352,2049,2.167
medium_variant,352,2050,2.136
medium_variant,352,2051,2.119
medium_variant,352,2052,2.105
medium_variant,352,2053,2.09
medium_variant,352,2054,2.07
medium_variant,352,2055,2.043
medium_variant,352,2056,2.016
medium_variant,352,2057,1.982
medium_variant,352,2058,1.943
medium_variant,352,2059,1.907
medium_variant,352,2060,1.877
medium_variant,352,2061,1.86
medium_variant,352,2062,1.846
medium_variant,352,2063,1.833
medium_variant,352,2064,1.822
medium_variant,352,2065,1.809
medium_variant,352,2066,1.806
medium_variant,352,2067,1.801
medium_variant,352,2068,1.794
medium_variant,352,2069,1.784
medium_variant,352,2070,1.769
medium_variant,352,2071,1.76
medium_variant,352,2072,1.746
medium_variant,352,2073,1.727
medium_variant,352,2074,1.706
medium_variant,352,2075,1.684
medium_variant,352,2076,1.671
medium_variant,352,2077,1.655
medium_variant,352,2078,1.638
medium_variant,352,2079,1.623
medium_variant,352,2080,1.607
medium_variant,352,2081,1.599
medium_variant,352,2082,1.593
medium_variant,352,2083,1.584
medium_variant,352,2084,1.573
medium_variant,352,2085,1.56
medium_variant,352,2086,1.555
medium_variant,352,2087,1.547
medium_variant,352,2088,1.537
medium_variant,352,2089,1.527
medium_variant,352,2090,1.517
medium_variant,352,2091,1.513
medium_variant,352,2092,1.508
medium_variant,352,2093,1.502
medium_variant,352,2094,1.493
medium_variant,352,2095,1.483
medium_variant,352,2096,1.481
medium_variant,352,2097,1.477
medium_variant,352,2098,1.472
medium_variant,352,2099,1.465
medium_variant,352,2100,1.457
high_variant,352,2015,4.32319543130354
low_variant,352,2015,4.32319543130354
constant_fertility,352,2015,4.32319543130354
instant_replacement,352,2015,4.32319543130354
zero_migration,352,2015,4.32319543130354
constant_mortality,352,2015,4.32319543130354
