variant,country,year,potentialsupport2064_65
estimates,422,1950,6.667
estimates,422,1951,6.752
estimates,422,1952,6.857
estimates,422,1953,6.969
estimates,422,1954,7.074
estimates,422,1955,7.169
estimates,422,1956,7.208
estimates,422,1957,7.254
estimates,422,1958,7.312
estimates,422,1959,7.393
estimates,422,1960,7.498
estimates,422,1961,7.573
estimates,422,1962,7.68
estimates,422,1963,7.807
estimates,422,1964,7.936
estimates,422,1965,8.057
estimates,422,1966,8.087
estimates,422,1967,8.119
estimates,422,1968,8.161
estimates,422,1969,8.228
estimates,422,1970,8.332
estimates,422,1971,8.398
estimates,422,1972,8.513
estimates,422,1973,8.657
estimates,422,1974,8.8
estimates,422,1975,8.927
estimates,422,1976,8.753
estimates,422,1977,8.557
estimates,422,1978,8.375
estimates,422,1979,8.255
estimates,422,1980,8.22
estimates,422,1981,8.398
estimates,422,1982,8.643
estimates,422,1983,8.905
estimates,422,1984,9.112
estimates,422,1985,9.218
estimates,422,1986,9.179
estimates,422,1987,9.061
estimates,422,1988,8.881
estimates,422,1989,8.664
estimates,422,1990,8.427
estimates,422,1991,8.355
estimates,422,1992,8.293
estimates,422,1993,8.245
estimates,422,1994,8.213
estimates,422,1995,8.198
estimates,422,1996,8.086
estimates,422,1997,7.984
estimates,422,1998,7.884
estimates,422,1999,7.783
estimates,422,2000,7.678
estimates,422,2001,7.649
estimates,422,2002,7.593
estimates,422,2003,7.513
estimates,422,2004,7.414
estimates,422,2005,7.306
estimates,422,2006,7.211
estimates,422,2007,7.122
estimates,422,2008,7.038
estimates,422,2009,6.953
estimates,422,2010,6.866
estimates,422,2011,6.953
estimates,422,2012,7.033
estimates,422,2013,7.098
estimates,422,2014,7.146
estimates,422,2015,7.172
medium_variant,422,2015,7.172
medium_variant,422,2016,7.064
medium_variant,422,2017,6.946
medium_variant,422,2018,6.819
medium_variant,422,2019,6.68
medium_variant,422,2020,6.529
medium_variant,422,2021,6.326
medium_variant,422,2022,6.119
medium_variant,422,2023,5.902
medium_variant,422,2024,5.668
medium_variant,422,2025,5.418
medium_variant,422,2026,5.195
medium_variant,422,2027,4.963
medium_variant,422,2028,4.732
medium_variant,422,2029,4.514
medium_variant,422,2030,4.316
medium_variant,422,2031,4.165
medium_variant,422,2032,4.025
medium_variant,422,2033,3.897
medium_variant,422,2034,3.78
medium_variant,422,2035,3.674
medium_variant,422,2036,3.59
medium_variant,422,2037,3.512
medium_variant,422,2038,3.438
medium_variant,422,2039,3.362
medium_variant,422,2040,3.282
medium_variant,422,2041,3.215
medium_variant,422,2042,3.143
medium_variant,422,2043,3.066
medium_variant,422,2044,2.983
medium_variant,422,2045,2.893
medium_variant,422,2046,2.81
medium_variant,422,2047,2.721
medium_variant,422,2048,2.629
medium_variant,422,2049,2.534
medium_variant,422,2050,2.441
medium_variant,422,2051,2.36
medium_variant,422,2052,2.278
medium_variant,422,2053,2.197
medium_variant,422,2054,2.114
medium_variant,422,2055,2.033
medium_variant,422,2056,1.961
medium_variant,422,2057,1.889
medium_variant,422,2058,1.819
medium_variant,422,2059,1.752
medium_variant,422,2060,1.69
medium_variant,422,2061,1.64
medium_variant,422,2062,1.593
medium_variant,422,2063,1.55
medium_variant,422,2064,1.51
medium_variant,422,2065,1.474
medium_variant,422,2066,1.45
medium_variant,422,2067,1.428
medium_variant,422,2068,1.409
medium_variant,422,2069,1.394
medium_variant,422,2070,1.383
medium_variant,422,2071,1.386
medium_variant,422,2072,1.392
medium_variant,422,2073,1.4
medium_variant,422,2074,1.407
medium_variant,422,2075,1.41
medium_variant,422,2076,1.419
medium_variant,422,2077,1.424
medium_variant,422,2078,1.425
medium_variant,422,2079,1.424
medium_variant,422,2080,1.423
medium_variant,422,2081,1.43
medium_variant,422,2082,1.435
medium_variant,422,2083,1.437
medium_variant,422,2084,1.436
medium_variant,422,2085,1.43
medium_variant,422,2086,1.429
medium_variant,422,2087,1.422
medium_variant,422,2088,1.412
medium_variant,422,2089,1.4
medium_variant,422,2090,1.386
medium_variant,422,2091,1.378
medium_variant,422,2092,1.369
medium_variant,422,2093,1.357
medium_variant,422,2094,1.345
medium_variant,422,2095,1.333
medium_variant,422,2096,1.328
medium_variant,422,2097,1.322
medium_variant,422,2098,1.317
medium_variant,422,2099,1.312
medium_variant,422,2100,1.306
high_variant,422,2015,7.17235402744135
low_variant,422,2015,7.17235402744135
constant_fertility,422,2015,7.17235402744135
instant_replacement,422,2015,7.17235402744135
zero_migration,422,2015,7.17235402744135
constant_mortality,422,2015,7.17235402744135
no_change,422,2015,7.17235402744135
high_variant,422,2020,6.52911820282097
low_variant,422,2020,6.52911820282097
constant_fertility,422,2020,6.52911820282097
instant_replacement,422,2020,6.52911820282097
zero_migration,422,2020,6.65509941008233
constant_mortality,422,2020,6.65818934475245
no_change,422,2020,6.65818934475245
high_variant,422,2025,5.41805502489894
low_variant,422,2025,5.41805502489894
constant_fertility,422,2025,5.41805502489894
instant_replacement,422,2025,5.41805502489894
zero_migration,422,2025,5.87262377801118
constant_mortality,422,2025,5.709911692773
no_change,422,2025,5.709911692773
high_variant,422,2030,4.31597460327705
low_variant,422,2030,4.31597460327705
constant_fertility,422,2030,4.31597460327705
instant_replacement,422,2030,4.31597460327705
zero_migration,422,2030,4.89415133458881
constant_mortality,422,2030,4.71522495029498
no_change,422,2030,4.71522495029498
high_variant,422,2035,3.67411807469716
low_variant,422,2035,3.67411807469716
constant_fertility,422,2035,3.67411807469716
instant_replacement,422,2035,3.67411807469716
zero_migration,422,2035,4.22391995502197
constant_mortality,422,2035,4.16658049880125
no_change,422,2035,4.16658049880125
high_variant,422,2040,3.34864228947661
low_variant,422,2040,3.21622688761651
constant_fertility,422,2040,3.28442949902552
instant_replacement,422,2040,3.38126571541095
zero_migration,422,2040,3.78805580575239
constant_mortality,422,2040,3.87522848890662
no_change,422,2040,3.87760344808889
high_variant,422,2045,3.03880768947459
low_variant,422,2045,2.74706222205261
constant_fertility,422,2045,2.89499257623668
instant_replacement,422,2045,3.06174103890088
zero_migration,422,2045,3.3442348686214
constant_mortality,422,2045,3.54092702658354
no_change,422,2045,3.54346985770498
high_variant,422,2050,2.6471654815723
low_variant,422,2050,2.23470754337659
constant_fertility,422,2050,2.44120978998528
instant_replacement,422,2050,2.64619085548474
zero_migration,422,2050,2.8323835871068
constant_mortality,422,2050,3.06551231424205
no_change,422,2050,3.06586367566998
high_variant,422,2055,2.27278068710366
low_variant,422,2055,1.79264587478291
constant_fertility,422,2055,2.03190181191485
instant_replacement,422,2055,2.25606289467205
zero_migration,422,2055,2.36475185897243
constant_mortality,422,2055,2.60229497635303
no_change,422,2055,2.60142671956087
high_variant,422,2060,1.95477190686908
low_variant,422,2060,1.42792393926326
constant_fertility,422,2060,1.6909744979556
instant_replacement,422,2060,1.92789473777357
zero_migration,422,2060,1.97630969541037
constant_mortality,422,2060,2.20767710650778
no_change,422,2060,2.20859123506478
high_variant,422,2065,1.77508783370116
low_variant,422,2065,1.18197864902401
constant_fertility,422,2065,1.47737022649162
instant_replacement,422,2065,1.74059825768958
zero_migration,422,2065,1.7226251490551
constant_mortality,422,2065,1.98556766000713
no_change,422,2065,1.98967754162148
high_variant,422,2070,1.74755154954252
low_variant,422,2070,1.04101054856133
constant_fertility,422,2070,1.38743718753222
instant_replacement,422,2070,1.70261040483811
zero_migration,422,2070,1.58493248335996
constant_mortality,422,2070,1.95046198178171
no_change,422,2070,1.95629729872877
high_variant,422,2075,1.87368802085974
low_variant,422,2075,0.990040597553243
constant_fertility,422,2075,1.41236309160699
instant_replacement,422,2075,1.80846208487271
zero_migration,422,2075,1.54590478696273
constant_mortality,422,2075,2.11178715326042
no_change,422,2075,2.11538845486293
high_variant,422,2080,1.99883546821505
low_variant,422,2080,0.918380417072416
constant_fertility,422,2080,1.42105710624479
instant_replacement,422,2080,1.90378517576767
zero_migration,422,2080,1.50529090882133
constant_mortality,422,2080,2.23668126146918
no_change,422,2080,2.23300297270222
high_variant,422,2085,2.01329923358936
low_variant,422,2085,0.906009856693506
constant_fertility,422,2085,1.41950058317275
instant_replacement,422,2085,1.8375720086831
zero_migration,422,2085,1.4746232606308
constant_mortality,422,2085,2.31216430490718
no_change,422,2085,2.29400773542687
high_variant,422,2090,1.91967621087005
low_variant,422,2090,0.889496818279101
constant_fertility,422,2090,1.37182870089789
instant_replacement,422,2090,1.73157403402918
zero_migration,422,2090,1.42682512829052
constant_mortality,422,2090,2.2437116991984
no_change,422,2090,2.21865174990138
high_variant,422,2095,1.82184855826846
low_variant,422,2095,0.869928630553764
constant_fertility,422,2095,1.31859178080259
instant_replacement,422,2095,1.64937546516354
zero_migration,422,2095,1.38287366799229
constant_mortality,422,2095,2.14092968066417
no_change,422,2095,2.11746663269506
high_variant,422,2100,1.79180423479663
low_variant,422,2100,0.849647356888524
constant_fertility,422,2100,1.28914441178347
instant_replacement,422,2100,1.62228504673133
zero_migration,422,2100,1.35543239620163
constant_mortality,422,2100,2.10894591935692
no_change,422,2100,2.08262801905251
