variant,country,year,potentialsupport2064_65
estimates,440,1950,5.705
estimates,440,1951,5.748
estimates,440,1952,5.806
estimates,440,1953,5.878
estimates,440,1954,5.969
estimates,440,1955,6.079
estimates,440,1956,6.279
estimates,440,1957,6.495
estimates,440,1958,6.714
estimates,440,1959,6.926
estimates,440,1960,7.128
estimates,440,1961,6.95
estimates,440,1962,6.782
estimates,440,1963,6.616
estimates,440,1964,6.447
estimates,440,1965,6.274
estimates,440,1966,6.106
estimates,440,1967,5.943
estimates,440,1968,5.781
estimates,440,1969,5.613
estimates,440,1970,5.438
estimates,440,1971,5.27
estimates,440,1972,5.115
estimates,440,1973,4.981
estimates,440,1974,4.883
estimates,440,1975,4.825
estimates,440,1976,4.808
estimates,440,1977,4.816
estimates,440,1978,4.85
estimates,440,1979,4.913
estimates,440,1980,5.005
estimates,440,1981,5.117
estimates,440,1982,5.268
estimates,440,1983,5.434
estimates,440,1984,5.58
estimates,440,1985,5.676
estimates,440,1986,5.692
estimates,440,1987,5.663
estimates,440,1988,5.599
estimates,440,1989,5.519
estimates,440,1990,5.435
estimates,440,1991,5.29
estimates,440,1992,5.151
estimates,440,1993,5.02
estimates,440,1994,4.903
estimates,440,1995,4.798
estimates,440,1996,4.662
estimates,440,1997,4.539
estimates,440,1998,4.426
estimates,440,1999,4.323
estimates,440,2000,4.23
estimates,440,2001,4.107
estimates,440,2002,3.991
estimates,440,2003,3.882
estimates,440,2004,3.785
estimates,440,2005,3.699
estimates,440,2006,3.629
estimates,440,2007,3.572
estimates,440,2008,3.526
estimates,440,2009,3.488
estimates,440,2010,3.457
estimates,440,2011,3.396
estimates,440,2012,3.348
estimates,440,2013,3.314
estimates,440,2014,3.282
estimates,440,2015,3.241
medium_variant,440,2015,3.241
medium_variant,440,2016,3.248
medium_variant,440,2017,3.24
medium_variant,440,2018,3.22
medium_variant,440,2019,3.196
medium_variant,440,2020,3.171
medium_variant,440,2021,3.118
medium_variant,440,2022,3.066
medium_variant,440,2023,3.013
medium_variant,440,2024,2.955
medium_variant,440,2025,2.892
medium_variant,440,2026,2.805
medium_variant,440,2027,2.717
medium_variant,440,2028,2.633
medium_variant,440,2029,2.566
medium_variant,440,2030,2.518
medium_variant,440,2031,2.476
medium_variant,440,2032,2.453
medium_variant,440,2033,2.44
medium_variant,440,2034,2.429
medium_variant,440,2035,2.415
medium_variant,440,2036,2.391
medium_variant,440,2037,2.364
medium_variant,440,2038,2.338
medium_variant,440,2039,2.321
medium_variant,440,2040,2.314
medium_variant,440,2041,2.312
medium_variant,440,2042,2.318
medium_variant,440,2043,2.331
medium_variant,440,2044,2.348
medium_variant,440,2045,2.365
medium_variant,440,2046,2.378
medium_variant,440,2047,2.392
medium_variant,440,2048,2.405
medium_variant,440,2049,2.415
medium_variant,440,2050,2.419
medium_variant,440,2051,2.409
medium_variant,440,2052,2.393
medium_variant,440,2053,2.372
medium_variant,440,2054,2.344
medium_variant,440,2055,2.311
medium_variant,440,2056,2.265
medium_variant,440,2057,2.214
medium_variant,440,2058,2.164
medium_variant,440,2059,2.123
medium_variant,440,2060,2.096
medium_variant,440,2061,2.075
medium_variant,440,2062,2.067
medium_variant,440,2063,2.067
medium_variant,440,2064,2.074
medium_variant,440,2065,2.084
medium_variant,440,2066,2.099
medium_variant,440,2067,2.117
medium_variant,440,2068,2.138
medium_variant,440,2069,2.162
medium_variant,440,2070,2.185
medium_variant,440,2071,2.208
medium_variant,440,2072,2.229
medium_variant,440,2073,2.248
medium_variant,440,2074,2.262
medium_variant,440,2075,2.268
medium_variant,440,2076,2.268
medium_variant,440,2077,2.261
medium_variant,440,2078,2.248
medium_variant,440,2079,2.235
medium_variant,440,2080,2.224
medium_variant,440,2081,2.214
medium_variant,440,2082,2.206
medium_variant,440,2083,2.197
medium_variant,440,2084,2.186
medium_variant,440,2085,2.172
medium_variant,440,2086,2.155
medium_variant,440,2087,2.134
medium_variant,440,2088,2.112
medium_variant,440,2089,2.091
medium_variant,440,2090,2.072
medium_variant,440,2091,2.056
medium_variant,440,2092,2.041
medium_variant,440,2093,2.027
