variant,country,year,potentialsupport2064_65
estimates,548,1950,14.844
estimates,548,1951,14.9
estimates,548,1952,15.045
estimates,548,1953,15.247
estimates,548,1954,15.503
estimates,548,1955,15.787
estimates,548,1956,15.838
estimates,548,1957,15.927
estimates,548,1958,16.056
estimates,548,1959,16.223
estimates,548,1960,16.44
estimates,548,1961,16.445
estimates,548,1962,16.467
estimates,548,1963,16.548
estimates,548,1964,16.653
estimates,548,1965,16.78
estimates,548,1966,16.162
estimates,548,1967,15.538
estimates,548,1968,14.928
estimates,548,1969,14.344
estimates,548,1970,13.815
estimates,548,1971,13.817
estimates,548,1972,13.847
estimates,548,1973,13.892
estimates,548,1974,13.932
estimates,548,1975,13.972
estimates,548,1976,13.858
estimates,548,1977,13.781
estimates,548,1978,13.739
estimates,548,1979,13.713
estimates,548,1980,13.698
estimates,548,1981,13.475
estimates,548,1982,13.261
estimates,548,1983,13.033
estimates,548,1984,12.807
estimates,548,1985,12.574
estimates,548,1986,12.462
estimates,548,1987,12.336
estimates,548,1988,12.181
estimates,548,1989,12.022
estimates,548,1990,11.841
estimates,548,1991,11.939
estimates,548,1992,12.059
estimates,548,1993,12.179
estimates,548,1994,12.31
estimates,548,1995,12.422
estimates,548,1996,12.485
estimates,548,1997,12.598
estimates,548,1998,12.756
estimates,548,1999,12.961
estimates,548,2000,13.204
estimates,548,2001,13.395
estimates,548,2002,13.583
estimates,548,2003,13.748
estimates,548,2004,13.877
estimates,548,2005,13.969
estimates,548,2006,13.76
estimates,548,2007,13.441
estimates,548,2008,13.032
estimates,548,2009,12.614
estimates,548,2010,12.263
estimates,548,2011,12.194
estimates,548,2012,12.166
estimates,548,2013,12.112
estimates,548,2014,11.989
estimates,548,2015,11.787
medium_variant,548,2015,11.787
medium_variant,548,2016,11.611
medium_variant,548,2017,11.374
medium_variant,548,2018,11.105
medium_variant,548,2019,10.847
medium_variant,548,2020,10.628
medium_variant,548,2021,10.497
medium_variant,548,2022,10.388
medium_variant,548,2023,10.26
medium_variant,548,2024,10.077
medium_variant,548,2025,9.837
medium_variant,548,2026,9.61
medium_variant,548,2027,9.352
medium_variant,548,2028,9.081
medium_variant,548,2029,8.824
medium_variant,548,2030,8.601
medium_variant,548,2031,8.435
medium_variant,548,2032,8.287
medium_variant,548,2033,8.141
medium_variant,548,2034,7.991
medium_variant,548,2035,7.837
medium_variant,548,2036,7.71
medium_variant,548,2037,7.579
medium_variant,548,2038,7.441
medium_variant,548,2039,7.298
medium_variant,548,2040,7.153
medium_variant,548,2041,7.034
medium_variant,548,2042,6.913
medium_variant,548,2043,6.783
medium_variant,548,2044,6.636
medium_variant,548,2045,6.474
medium_variant,548,2046,6.326
medium_variant,548,2047,6.17
medium_variant,548,2048,6.006
medium_variant,548,2049,5.836
medium_variant,548,2050,5.664
medium_variant,548,2051,5.508
medium_variant,548,2052,5.35
medium_variant,548,2053,5.196
medium_variant,548,2054,5.059
medium_variant,548,2055,4.942
medium_variant,548,2056,4.86
medium_variant,548,2057,4.793
medium_variant,548,2058,4.731
medium_variant,548,2059,4.663
medium_variant,548,2060,4.582
medium_variant,548,2061,4.506
medium_variant,548,2062,4.421
medium_variant,548,2063,4.332
medium_variant,548,2064,4.246
medium_variant,548,2065,4.168
medium_variant,548,2066,4.112
medium_variant,548,2067,4.06
medium_variant,548,2068,4.008
medium_variant,548,2069,3.948
medium_variant,548,2070,3.876
medium_variant,548,2071,3.808
medium_variant,548,2072,3.73
medium_variant,548,2073,3.649
medium_variant,548,2074,3.569
medium_variant,548,2075,3.494
medium_variant,548,2076,3.435
medium_variant,548,2077,3.38
medium_variant,548,2078,3.325
medium_variant,548,2079,3.27
medium_variant,548,2080,3.213
medium_variant,548,2081,3.167
medium_variant,548,2082,3.118
medium_variant,548,2083,3.068
medium_variant,548,2084,3.018
medium_variant,548,2085,2.969
medium_variant,548,2086,2.93
medium_variant,548,2087,2.891
medium_variant,548,2088,2.851
medium_variant,548,2089,2.808
medium_variant,548,2090,2.765
medium_variant,548,2091,2.734
medium_variant,548,2092,2.7
medium_variant,548,2093,2.664
medium_variant,548,2094,2.628
medium_variant,548,2095,2.591
medium_variant,548,2096,2.563
medium_variant,548,2097,2.535
medium_variant,548,2098,2.504
medium_variant,548,2099,2.472
medium_variant,548,2100,2.438
high_variant,548,2015,11.7868262395393
low_variant,548,2015,11.7868262395393
constant_fertility,548,2015,11.7868262395393
instant_replacement,548,2015,11.7868262395393
zero_migration,548,2015,11.7868262395393
constant_mortality,548,2015,11.7868262395393
no_change,548,2015,11.7868262395393
high_variant,548,2020,10.627802690583
low_variant,548,2020,10.627802690583
constant_fertility,548,2020,10.627802690583
instant_replacement,548,2020,10.627802690583
zero_migration,548,2020,11.0461253244346
constant_mortality,548,2020,10.7396628727849
no_change,548,2020,10.7396628727849
high_variant,548,2025,9.83705789195847
low_variant,548,2025,9.83705789195847
constant_fertility,548,2025,9.83705789195847
instant_replacement,548,2025,9.83705789195847
zero_migration,548,2025,10.3417931543047
constant_mortality,548,2025,10.1307011159631
no_change,548,2025,10.1307011159631
high_variant,548,2030,8.60057615803192
low_variant,548,2030,8.60057615803192
constant_fertility,548,2030,8.60057615803192
instant_replacement,548,2030,8.60057615803192
zero_migration,548,2030,9.17251363219611
constant_mortality,548,2030,9.05615089948116
no_change,548,2030,9.05615089948116
high_variant,548,2035,7.83703787280454
low_variant,548,2035,7.83703787280454
constant_fertility,548,2035,7.83703787280454
instant_replacement,548,2035,7.83703787280454
zero_migration,548,2035,8.30557515878617
constant_mortality,548,2035,8.48738215800091
no_change,548,2035,8.48738215800091
high_variant,548,2040,7.23629140730082
low_variant,548,2040,7.06953611310957
constant_fertility,548,2040,7.21539616503488
instant_replacement,548,2040,6.79186086521317
zero_migration,548,2040,7.55668154713415
constant_mortality,548,2040,7.9942847000355
no_change,548,2040,8.06446574369897
high_variant,548,2045,6.66535278916182
low_variant,548,2045,6.28228353650578
constant_fertility,548,2045,6.63530763006082
instant_replacement,548,2045,5.89130491529406
zero_migration,548,2045,6.74908434773241
constant_mortality,548,2045,7.47255113024758
no_change,548,2045,7.66021836075657
high_variant,548,2050,5.95612517355548
low_variant,548,2050,5.37112036740361
constant_fertility,548,2050,5.93412367830823
instant_replacement,548,2050,4.97336323827833
zero_migration,548,2050,5.869737939511
constant_mortality,548,2050,6.73812814561765
no_change,548,2050,7.06248207160925
high_variant,548,2055,5.30636499691874
low_variant,548,2055,4.57795580596883
constant_fertility,548,2055,5.32342635795404
instant_replacement,548,2055,4.20573994189629
zero_migration,548,2055,5.10108875910304
constant_mortality,548,2055,6.06178423421416
no_change,548,2055,6.53426763513212
high_variant,548,2060,5.02638303112397
low_variant,548,2060,4.14147400178555
constant_fertility,548,2060,5.09879013637903
instant_replacement,548,2060,3.78139334421082
zero_migration,548,2060,4.71999811234682
constant_mortality,548,2060,5.83391306116637
no_change,548,2060,6.49994914668131
high_variant,548,2065,4.68870405724737
low_variant,548,2065,3.66184264982711
constant_fertility,548,2065,4.82610843357409
instant_replacement,548,2065,3.31610215879204
zero_migration,548,2065,4.30751125525131
constant_mortality,548,2065,5.50219859069417
no_change,548,2065,6.38257317903336
high_variant,548,2070,4.48603557603249
low_variant,548,2070,3.29455909943715
constant_fertility,548,2070,4.70104733179756
instant_replacement,548,2070,2.96050537915311
zero_migration,548,2070,3.92653957361039
constant_mortality,548,2070,5.31374997861457
no_change,548,2070,6.46466270893569
high_variant,548,2075,4.18098452591131
low_variant,548,2075,2.8547201163153
constant_fertility,548,2075,4.47959289645862
instant_replacement,548,2075,2.5506283103126
zero_migration,548,2075,3.47026058867987
constant_mortality,548,2075,4.9308351542765
no_change,548,2075,6.34921815674059
high_variant,548,2080,3.98408907145977
low_variant,548,2080,2.51171479288841
constant_fertility,548,2080,4.3850872220002
instant_replacement,548,2080,2.24606176637329
zero_migration,548,2080,3.12678194237434
constant_mortality,548,2080,4.67698509826506
no_change,548,2080,6.41988337772659
high_variant,548,2085,3.7256892973614
low_variant,548,2085,2.27659227607746
constant_fertility,548,2085,4.26351250682868
instant_replacement,548,2085,2.28386168476005
zero_migration,548,2085,2.90189033873074
constant_mortality,548,2085,4.46221897573249
no_change,548,2085,6.42562361584468
high_variant,548,2090,3.47558448595257
low_variant,548,2090,2.10786261708771
constant_fertility,548,2090,4.14625832773847
instant_replacement,548,2090,2.29174587293647
zero_migration,548,2090,2.71841988255677
constant_mortality,548,2090,4.29748743718593
no_change,548,2090,6.42290420988408
high_variant,548,2095,3.24993282432742
low_variant,548,2095,1.97636512452742
constant_fertility,548,2095,4.04045317041343
instant_replacement,548,2095,2.26026909976967
zero_migration,548,2095,2.55654301263168
constant_mortality,548,2095,4.15863812072554
no_change,548,2095,6.42398912445089
high_variant,548,2100,3.07391138954601
low_variant,548,2100,1.84827716202971
constant_fertility,548,2100,3.94902574397733
instant_replacement,548,2100,2.1920053780122
zero_migration,548,2100,2.40533409922787
