variant,country,year,potentialsupport2064_65
estimates,233,1950,5.194
estimates,233,1951,5.238
estimates,233,1952,5.286
estimates,233,1953,5.337
estimates,233,1954,5.396
estimates,233,1955,5.461
estimates,233,1956,5.525
estimates,233,1957,5.585
estimates,233,1958,5.635
estimates,233,1959,5.661
estimates,233,1960,5.656
estimates,233,1961,5.588
estimates,233,1962,5.519
estimates,233,1963,5.449
estimates,233,1964,5.38
estimates,233,1965,5.315
estimates,233,1966,5.232
estimates,233,1967,5.159
estimates,233,1968,5.095
estimates,233,1969,5.039
estimates,233,1970,4.988
estimates,233,1971,4.907
estimates,233,1972,4.844
estimates,233,1973,4.795
estimates,233,1974,4.756
estimates,233,1975,4.722
estimates,233,1976,4.682
estimates,233,1977,4.646
estimates,233,1978,4.626
estimates,233,1979,4.641
estimates,233,1980,4.7
estimates,233,1981,4.758
estimates,233,1982,4.862
estimates,233,1983,4.991
estimates,233,1984,5.111
estimates,233,1985,5.199
estimates,233,1986,5.217
estimates,233,1987,5.208
estimates,233,1988,5.176
estimates,233,1989,5.13
estimates,233,1990,5.074
estimates,233,1991,4.902
estimates,233,1992,4.732
estimates,233,1993,4.574
estimates,233,1994,4.438
estimates,233,1995,4.327
estimates,233,1996,4.235
estimates,233,1997,4.166
estimates,233,1998,4.111
estimates,233,1999,4.057
estimates,233,2000,4
estimates,233,2001,3.902
estimates,233,2002,3.804
estimates,233,2003,3.715
estimates,233,2004,3.648
estimates,233,2005,3.611
estimates,233,2006,3.569
estimates,233,2007,3.549
estimates,233,2008,3.541
estimates,233,2009,3.532
estimates,233,2010,3.511
estimates,233,2011,3.454
estimates,233,2012,3.399
estimates,233,2013,3.35
estimates,233,2014,3.302
estimates,233,2015,3.248
medium_variant,233,2015,3.248
medium_variant,233,2016,3.182
medium_variant,233,2017,3.103
medium_variant,233,2018,3.017
medium_variant,233,2019,2.936
medium_variant,233,2020,2.864
medium_variant,233,2021,2.794
medium_variant,233,2022,2.731
medium_variant,233,2023,2.675
medium_variant,233,2024,2.625
medium_variant,233,2025,2.578
medium_variant,233,2026,2.531
medium_variant,233,2027,2.487
medium_variant,233,2028,2.448
medium_variant,233,2029,2.418
medium_variant,233,2030,2.396
medium_variant,233,2031,2.38
medium_variant,233,2032,2.37
medium_variant,233,2033,2.363
medium_variant,233,2034,2.352
medium_variant,233,2035,2.333
medium_variant,233,2036,2.305
medium_variant,233,2037,2.268
medium_variant,233,2038,2.228
medium_variant,233,2039,2.19
medium_variant,233,2040,2.159
medium_variant,233,2041,2.133
medium_variant,233,2042,2.112
medium_variant,233,2043,2.092
medium_variant,233,2044,2.071
medium_variant,233,2045,2.048
medium_variant,233,2046,2.024
medium_variant,233,2047,1.998
medium_variant,233,2048,1.969
medium_variant,233,2049,1.936
medium_variant,233,2050,1.9
medium_variant,233,2051,1.861
medium_variant,233,2052,1.818
medium_variant,233,2053,1.775
medium_variant,233,2054,1.736
medium_variant,233,2055,1.704
medium_variant,233,2056,1.682
medium_variant,233,2057,1.664
medium_variant,233,2058,1.654
medium_variant,233,2059,1.652
medium_variant,233,2060,1.659
medium_variant,233,2061,1.679
medium_variant,233,2062,1.709
medium_variant,233,2063,1.744
medium_variant,233,2064,1.778
medium_variant,233,2065,1.809
medium_variant,233,2066,1.841
medium_variant,233,2067,1.868
medium_variant,233,2068,1.888
medium_variant,233,2069,1.901
medium_variant,233,2070,1.907
medium_variant,233,2071,1.908
medium_variant,233,2072,1.899
medium_variant,233,2073,1.884
medium_variant,233,2074,1.867
medium_variant,233,2075,1.852
medium_variant,233,2076,1.843
medium_variant,233,2077,1.837
medium_variant,233,2078,1.83
medium_variant,233,2079,1.821
medium_variant,233,2080,1.81
medium_variant,233,2081,1.802
medium_variant,233,2082,1.791
medium_variant,233,2083,1.777
medium_variant,233,2084,1.764
medium_variant,233,2085,1.751
medium_variant,233,2086,1.742
medium_variant,233,2087,1.731
medium_variant,233,2088,1.721
medium_variant,233,2089,1.711
medium_variant,233,2090,1.702
medium_variant,233,2091,1.701
medium_variant,233,2092,1.7
medium_variant,233,2093,1.701
medium_variant,233,2094,1.699
medium_variant,233,2095,1.697
medium_variant,233,2096,1.705
medium_variant,233,2097,1.711
medium_variant,233,2098,1.715
medium_variant,233,2099,1.716
medium_variant,233,2100,1.716
high_variant,233,2015,3.24780288508399
low_variant,233,2015,3.24780288508399
constant_fertility,233,2015,3.24780288508399
instant_replacement,233,2015,3.24780288508399
zero_migration,233,2015,3.24780288508399
constant_mortality,233,2015,3.24780288508399
no_change,233,2015,3.24780288508399
high_variant,233,2020,2.86366853098961
low_variant,233,2020,2.86366853098961
constant_fertility,233,2020,2.86366853098961
instant_replacement,233,2020,2.86366853098961
zero_migration,233,2020,2.8748393817051
constant_mortality,233,2020,2.89497968379903
no_change,233,2020,2.89497968379903
high_variant,233,2025,2.57813979030731
low_variant,233,2025,2.57813979030731
constant_fertility,233,2025,2.57813979030731
instant_replacement,233,2025,2.57813979030731
zero_migration,233,2025,2.59964011784518
constant_mortality,233,2025,2.65218607774379
no_change,233,2025,2.65218607774379
high_variant,233,2030,2.39561783351231
low_variant,233,2030,2.39561783351231
constant_fertility,233,2030,2.39561783351231
instant_replacement,233,2030,2.39561783351231
zero_migration,233,2030,2.42600635227508
constant_mortality,233,2030,2.52046013282941
no_change,233,2030,2.52046013282941
high_variant,233,2035,2.33259341600155
low_variant,233,2035,2.33259341600155
constant_fertility,233,2035,2.33259341600155
instant_replacement,233,2035,2.33259341600155
zero_migration,233,2035,2.37066707854949
constant_mortality,233,2035,2.51979466614404
no_change,233,2035,2.51979466614404
high_variant,233,2040,2.1936440917824
low_variant,233,2040,2.12361855227275
constant_fertility,233,2040,2.14349408462335
instant_replacement,233,2040,2.21840442995615
zero_migration,233,2040,2.20205254488498
constant_mortality,233,2040,2.39765772459314
no_change,233,2040,2.38064414449911
high_variant,233,2045,2.13229017089945
low_variant,233,2045,1.96291209242568
constant_fertility,233,2045,2.00882263062258
instant_replacement,233,2045,2.15362549329513
zero_migration,233,2045,2.09565330261386
constant_mortality,233,2045,2.34473199907982
no_change,233,2045,2.29966643662296
high_variant,233,2050,2.03649132071341
low_variant,233,2050,1.76285632407822
constant_fertility,233,2050,1.84139332253588
instant_replacement,233,2050,2.03981427518056
zero_migration,233,2050,1.95135980448952
constant_mortality,233,2050,2.24111810270781
no_change,233,2050,2.17120947713307
high_variant,233,2055,1.88462337291955
low_variant,233,2055,1.52413767448781
constant_fertility,233,2055,1.63314392706464
instant_replacement,233,2055,1.86943987203452
zero_migration,233,2055,1.75851555674206
constant_mortality,233,2055,2.06763689383303
no_change,233,2055,1.97989986576767
high_variant,233,2060,1.89390190747657
low_variant,233,2060,1.42588498697096
constant_fertility,233,2060,1.56841735574767
instant_replacement,233,2060,1.85821080391216
zero_migration,233,2060,1.71452405934313
constant_mortality,233,2060,2.08384445658995
no_change,233,2060,1.96794396874557
high_variant,233,2065,2.12907605467437
low_variant,233,2065,1.49481190834202
constant_fertility,233,2065,1.68048008091862
instant_replacement,233,2065,2.06768109104363
zero_migration,233,2065,1.86136922276299
constant_mortality,233,2065,2.37365731135656
no_change,233,2065,2.2021749830942
high_variant,233,2070,2.33262810202826
low_variant,233,2070,1.50100567423351
constant_fertility,233,2070,1.7306592113643
instant_replacement,233,2070,2.24203466427752
zero_migration,233,2070,1.95518312290851
constant_mortality,233,2070,2.59806887574807
no_change,233,2070,2.35269203195151
high_variant,233,2075,2.38117837000355
low_variant,233,2075,1.3621446102387
constant_fertility,233,2075,1.62927969997756
instant_replacement,233,2075,2.25709331537832
zero_migration,233,2075,1.89897146078694
constant_mortality,233,2075,2.5709178900497
no_change,233,2075,2.25638519710883
high_variant,233,2080,2.45649922604301
low_variant,233,2080,1.23081117279184
constant_fertility,233,2080,1.54126855758569
instant_replacement,233,2080,2.2865873071054
zero_migration,233,2080,1.85722326389249
constant_mortality,233,2080,2.54891175901854
no_change,233,2080,2.16451453494618
high_variant,233,2085,2.39380960478397
low_variant,233,2085,1.16271522650321
constant_fertility,233,2085,1.47807972835617
instant_replacement,233,2085,2.10330857295087
zero_migration,233,2085,1.7988735902676
constant_mortality,233,2085,2.49063837666511
no_change,233,2085,2.10364066351342
high_variant,233,2090,2.29949801028302
low_variant,233,2090,1.13543481133549
constant_fertility,233,2090,1.44386533475675
instant_replacement,233,2090,1.98236000053043
zero_migration,233,2090,1.74841339315024
constant_mortality,233,2090,2.46204616801074
no_change,233,2090,2.10010078824564
high_variant,233,2095,2.25675442677242
low_variant,233,2095,1.15429667343218
constant_fertility,233,2095,1.43537875448649
instant_replacement,233,2095,1.94792506567482
zero_migration,233,2095,1.73884626216693
constant_mortality,233,2095,2.53130162115794
no_change,233,2095,2.15940228823239
high_variant,233,2100,2.27050277375976
low_variant,233,2100,1.17957038667057
constant_fertility,233,2100,1.42712201159534
instant_replacement,233,2100,1.96522074254476
zero_migration,233,2100,1.75118952040345
constant_mortality,233,2100,2.65202207123436
no_change,233,2100,2.22407240791223
