variant,country,year,potentialsupport2064_65
estimates,368,1950,17.813
estimates,368,1951,17.921
estimates,368,1952,18.141
estimates,368,1953,18.368
estimates,368,1954,18.453
estimates,368,1955,18.33
estimates,368,1956,17.607
estimates,368,1957,16.829
estimates,368,1958,16.07
estimates,368,1959,15.395
estimates,368,1960,14.816
estimates,368,1961,14.122
estimates,368,1962,13.539
estimates,368,1963,13.028
estimates,368,1964,12.549
estimates,368,1965,12.085
estimates,368,1966,11.558
estimates,368,1967,11.072
estimates,368,1968,10.648
estimates,368,1969,10.312
estimates,368,1970,10.071
estimates,368,1971,9.873
estimates,368,1972,9.76
estimates,368,1973,9.702
estimates,368,1974,9.667
estimates,368,1975,9.634
estimates,368,1976,9.57
estimates,368,1977,9.524
estimates,368,1978,9.498
estimates,368,1979,9.498
estimates,368,1980,9.528
estimates,368,1981,9.459
estimates,368,1982,9.414
estimates,368,1983,9.403
estimates,368,1984,9.438
estimates,368,1985,9.527
estimates,368,1986,9.572
estimates,368,1987,9.667
estimates,368,1988,9.801
estimates,368,1989,9.958
estimates,368,1990,10.127
estimates,368,1991,10.342
estimates,368,1992,10.574
estimates,368,1993,10.814
estimates,368,1994,11.054
estimates,368,1995,11.288
estimates,368,1996,11.487
estimates,368,1997,11.685
estimates,368,1998,11.878
estimates,368,1999,12.066
estimates,368,2000,12.244
estimates,368,2001,12.385
estimates,368,2002,12.537
estimates,368,2003,12.692
estimates,368,2004,12.84
estimates,368,2005,12.977
estimates,368,2006,13.035
estimates,368,2007,13.084
estimates,368,2008,13.154
estimates,368,2009,13.289
estimates,368,2010,13.508
estimates,368,2011,13.796
estimates,368,2012,14.173
estimates,368,2013,14.553
estimates,368,2014,14.812
estimates,368,2015,14.884
medium_variant,368,2015,14.884
medium_variant,368,2016,14.742
medium_variant,368,2017,14.483
medium_variant,368,2018,14.202
medium_variant,368,2019,14.007
medium_variant,368,2020,13.936
medium_variant,368,2021,13.913
medium_variant,368,2022,13.975
medium_variant,368,2023,14.079
medium_variant,368,2024,14.177
medium_variant,368,2025,14.239
medium_variant,368,2026,14.229
medium_variant,368,2027,14.207
medium_variant,368,2028,14.145
medium_variant,368,2029,14.008
medium_variant,368,2030,13.782
medium_variant,368,2031,13.468
medium_variant,368,2032,13.114
medium_variant,368,2033,12.744
medium_variant,368,2034,12.383
medium_variant,368,2035,12.042
medium_variant,368,2036,11.711
medium_variant,368,2037,11.405
medium_variant,368,2038,11.117
medium_variant,368,2039,10.842
medium_variant,368,2040,10.575
medium_variant,368,2041,10.321
medium_variant,368,2042,10.084
medium_variant,368,2043,9.862
medium_variant,368,2044,9.653
medium_variant,368,2045,9.459
medium_variant,368,2046,9.289
medium_variant,368,2047,9.134
medium_variant,368,2048,8.987
medium_variant,368,2049,8.845
medium_variant,368,2050,8.703
medium_variant,368,2051,8.573
medium_variant,368,2052,8.447
medium_variant,368,2053,8.326
medium_variant,368,2054,8.208
medium_variant,368,2055,8.092
medium_variant,368,2056,7.986
medium_variant,368,2057,7.887
medium_variant,368,2058,7.789
medium_variant,368,2059,7.689
medium_variant,368,2060,7.585
medium_variant,368,2061,7.481
medium_variant,368,2062,7.377
medium_variant,368,2063,7.275
medium_variant,368,2064,7.178
medium_variant,368,2065,7.088
medium_variant,368,2066,7.005
medium_variant,368,2067,6.929
medium_variant,368,2068,6.854
medium_variant,368,2069,6.772
medium_variant,368,2070,6.68
medium_variant,368,2071,6.586
medium_variant,368,2072,6.486
medium_variant,368,2073,6.382
medium_variant,368,2074,6.274
medium_variant,368,2075,6.163
medium_variant,368,2076,6.055
medium_variant,368,2077,5.946
medium_variant,368,2078,5.836
medium_variant,368,2079,5.728
medium_variant,368,2080,5.621
medium_variant,368,2081,5.523
medium_variant,368,2082,5.427
medium_variant,368,2083,5.334
medium_variant,368,2084,5.242
medium_variant,368,2085,5.152
medium_variant,368,2086,5.073
medium_variant,368,2087,4.995
medium_variant,368,2088,4.919
medium_variant,368,2089,4.843
medium_variant,368,2090,4.768
medium_variant,368,2091,4.701
medium_variant,368,2092,4.634
medium_variant,368,2093,4.567
medium_variant,368,2094,4.499
medium_variant,368,2095,4.431
medium_variant,368,2096,4.37
medium_variant,368,2097,4.308
medium_variant,368,2098,4.246
medium_variant,368,2099,4.182
medium_variant,368,2100,4.117
high_variant,368,2015,14.8841153986085
low_variant,368,2015,14.8841153986085
constant_fertility,368,2015,14.8841153986085
instant_replacement,368,2015,14.8841153986085
zero_migration,368,2015,14.8841153986085
constant_mortality,368,2015,14.8841153986085
no_change,368,2015,14.8841153986085
high_variant,368,2020,13.9357045349824
low_variant,368,2020,13.9357045349824
constant_fertility,368,2020,13.9357045349824
instant_replacement,368,2020,13.9357045349824
zero_migration,368,2020,13.8981513749955
constant_mortality,368,2020,14.0059694337269
no_change,368,2020,14.0059694337269
high_variant,368,2025,14.2394010744864
low_variant,368,2025,14.2394010744864
constant_fertility,368,2025,14.2394010744864
instant_replacement,368,2025,14.2394010744864
zero_migration,368,2025,14.1612517450707
constant_mortality,368,2025,14.4295188756668
no_change,368,2025,14.4295188756668
high_variant,368,2030,13.7819326111139
low_variant,368,2030,13.7819326111139
constant_fertility,368,2030,13.7819326111139
instant_replacement,368,2030,13.7819326111139
zero_migration,368,2030,13.7122391818947
constant_mortality,368,2030,14.1074058503053
no_change,368,2030,14.1074058503053
high_variant,368,2035,12.0422209879129
low_variant,368,2035,12.0422209879129
constant_fertility,368,2035,12.0422209879129
instant_replacement,368,2035,12.0422209879129
zero_migration,368,2035,12.0088529260038
constant_mortality,368,2035,12.4492903261333
no_change,368,2035,12.4492903261333
high_variant,368,2040,10.6855136392958
low_variant,368,2040,10.4645674278243
constant_fertility,368,2040,10.6679621752681
instant_replacement,368,2040,9.61080583930421
zero_migration,368,2040,10.5623284481763
constant_mortality,368,2040,11.085348913703
no_change,368,2040,11.1827883611127
high_variant,368,2045,9.7070821670057
low_variant,368,2045,9.20997747115975
constant_fertility,368,2045,9.71083860837088
instant_replacement,368,2045,7.91715330400105
zero_migration,368,2045,9.45857703991192
