variant,country,year,potentialsupport2064_65
estimates,690,1950,7.232
estimates,690,1951,7.237
estimates,690,1952,7.267
estimates,690,1953,7.332
estimates,690,1954,7.428
estimates,690,1955,7.559
estimates,690,1956,7.543
estimates,690,1957,7.547
estimates,690,1958,7.589
estimates,690,1959,7.661
estimates,690,1960,7.777
estimates,690,1961,7.652
estimates,690,1962,7.542
estimates,690,1963,7.425
estimates,690,1964,7.308
estimates,690,1965,7.194
estimates,690,1966,7.095
estimates,690,1967,6.965
estimates,690,1968,6.818
estimates,690,1969,6.675
estimates,690,1970,6.564
estimates,690,1971,6.589
estimates,690,1972,6.642
estimates,690,1973,6.7
estimates,690,1974,6.748
estimates,690,1975,6.773
estimates,690,1976,6.741
estimates,690,1977,6.695
estimates,690,1978,6.641
estimates,690,1979,6.6
estimates,690,1980,6.586
estimates,690,1981,6.628
estimates,690,1982,6.709
estimates,690,1983,6.799
estimates,690,1984,6.87
estimates,690,1985,6.907
estimates,690,1986,6.934
estimates,690,1987,6.948
estimates,690,1988,6.958
estimates,690,1989,6.972
estimates,690,1990,7.005
estimates,690,1991,7.086
estimates,690,1992,7.158
estimates,690,1993,7.225
estimates,690,1994,7.287
estimates,690,1995,7.342
estimates,690,1996,7.254
estimates,690,1997,7.165
estimates,690,1998,7.07
estimates,690,1999,6.978
estimates,690,2000,6.896
estimates,690,2001,7.143
estimates,690,2002,7.424
estimates,690,2003,7.733
estimates,690,2004,8.069
estimates,690,2005,8.432
estimates,690,2006,8.508
estimates,690,2007,8.552
estimates,690,2008,8.574
estimates,690,2009,8.6
estimates,690,2010,8.641
estimates,690,2011,8.778
estimates,690,2012,8.96
estimates,690,2013,9.127
estimates,690,2014,9.201
estimates,690,2015,9.133
medium_variant,690,2015,9.133
medium_variant,690,2016,8.893
medium_variant,690,2017,8.554
medium_variant,690,2018,8.161
medium_variant,690,2019,7.761
medium_variant,690,2020,7.38
medium_variant,690,2021,6.984
medium_variant,690,2022,6.608
medium_variant,690,2023,6.256
medium_variant,690,2024,5.929
medium_variant,690,2025,5.627
medium_variant,690,2026,5.34
