variant,country,year,potentialsupport2064_65
estimates,760,1950,10.262
estimates,760,1951,10.212
estimates,760,1952,10.196
estimates,760,1953,10.202
estimates,760,1954,10.219
estimates,760,1955,10.24
estimates,760,1956,10.201
estimates,760,1957,10.18
estimates,760,1958,10.185
estimates,760,1959,10.226
estimates,760,1960,10.31
estimates,760,1961,10.311
estimates,760,1962,10.361
estimates,760,1963,10.453
estimates,760,1964,10.577
estimates,760,1965,10.729
estimates,760,1966,10.782
estimates,760,1967,10.871
estimates,760,1968,10.999
estimates,760,1969,11.176
estimates,760,1970,11.405
estimates,760,1971,11.513
estimates,760,1972,11.671
estimates,760,1973,11.865
estimates,760,1974,12.077
estimates,760,1975,12.295
estimates,760,1976,12.371
estimates,760,1977,12.455
estimates,760,1978,12.543
estimates,760,1979,12.637
estimates,760,1980,12.734
estimates,760,1981,12.807
estimates,760,1982,12.894
estimates,760,1983,12.98
estimates,760,1984,13.046
estimates,760,1985,13.081
estimates,760,1986,13.017
estimates,760,1987,12.945
estimates,760,1988,12.875
estimates,760,1989,12.818
estimates,760,1990,12.777
estimates,760,1991,12.756
estimates,760,1992,12.763
estimates,760,1993,12.789
estimates,760,1994,12.82
estimates,760,1995,12.852
estimates,760,1996,12.844
estimates,760,1997,12.844
estimates,760,1998,12.865
estimates,760,1999,12.926
estimates,760,2000,13.033
estimates,760,2001,13.134
estimates,760,2002,13.261
estimates,760,2003,13.396
estimates,760,2004,13.51
estimates,760,2005,13.577
estimates,760,2006,13.749
estimates,760,2007,13.896
estimates,760,2008,14.021
estimates,760,2009,14.136
estimates,760,2010,14.241
estimates,760,2011,13.788
estimates,760,2012,13.321
estimates,760,2013,12.817
estimates,760,2014,12.254
estimates,760,2015,11.632
medium_variant,760,2015,11.632
medium_variant,760,2016,11.631
medium_variant,760,2017,11.581
medium_variant,760,2018,11.496
medium_variant,760,2019,11.393
medium_variant,760,2020,11.276
medium_variant,760,2021,11.274
medium_variant,760,2022,11.238
medium_variant,760,2023,11.155
medium_variant,760,2024,11.016
medium_variant,760,2025,10.82
medium_variant,760,2026,10.567
medium_variant,760,2027,10.297
medium_variant,760,2028,10.022
medium_variant,760,2029,9.754
medium_variant,760,2030,9.496
medium_variant,760,2031,9.263
medium_variant,760,2032,9.045
medium_variant,760,2033,8.837
medium_variant,760,2034,8.632
medium_variant,760,2035,8.427
medium_variant,760,2036,8.237
medium_variant,760,2037,8.049
medium_variant,760,2038,7.856
medium_variant,760,2039,7.65
medium_variant,760,2040,7.427
medium_variant,760,2041,7.202
medium_variant,760,2042,6.973
medium_variant,760,2043,6.739
medium_variant,760,2044,6.499
medium_variant,760,2045,6.255
medium_variant,760,2046,6.023
medium_variant,760,2047,5.792
medium_variant,760,2048,5.57
medium_variant,760,2049,5.361
medium_variant,760,2050,5.167
medium_variant,760,2051,4.997
medium_variant,760,2052,4.838
medium_variant,760,2053,4.691
medium_variant,760,2054,4.557
medium_variant,760,2055,4.436
medium_variant,760,2056,4.336
medium_variant,760,2057,4.247
medium_variant,760,2058,4.163
medium_variant,760,2059,4.076
medium_variant,760,2060,3.985
medium_variant,760,2061,3.901
medium_variant,760,2062,3.813
medium_variant,760,2063,3.725
medium_variant,760,2064,3.641
medium_variant,760,2065,3.561
medium_variant,760,2066,3.495
