variant,country,year,potentialsupport2064_65
estimates,630,1950,11.059
estimates,630,1951,10.631
estimates,630,1952,10.218
estimates,630,1953,9.867
estimates,630,1954,9.58
estimates,630,1955,9.303
estimates,630,1956,9.043
estimates,630,1957,8.766
estimates,630,1958,8.486
estimates,630,1959,8.216
estimates,630,1960,7.949
estimates,630,1961,7.997
estimates,630,1962,8.062
estimates,630,1963,8.125
estimates,630,1964,8.172
estimates,630,1965,8.189
estimates,630,1966,8.014
estimates,630,1967,7.819
estimates,630,1968,7.594
estimates,630,1969,7.356
estimates,630,1970,7.109
estimates,630,1971,7.195
estimates,630,1972,7.314
estimates,630,1973,7.458
estimates,630,1974,7.618
estimates,630,1975,7.787
estimates,630,1976,7.565
estimates,630,1977,7.296
estimates,630,1978,6.982
estimates,630,1979,6.649
estimates,630,1980,6.327
estimates,630,1981,6.282
estimates,630,1982,6.228
estimates,630,1983,6.153
estimates,630,1984,6.06
estimates,630,1985,5.958
estimates,630,1986,5.898
estimates,630,1987,5.838
estimates,630,1988,5.756
estimates,630,1989,5.649
estimates,630,1990,5.531
estimates,630,1991,5.486
estimates,630,1992,5.441
estimates,630,1993,5.389
estimates,630,1994,5.333
estimates,630,1995,5.27
estimates,630,1996,5.242
estimates,630,1997,5.208
estimates,630,1998,5.163
estimates,630,1999,5.102
estimates,630,2000,5.026
estimates,630,2001,4.965
estimates,630,2002,4.906
estimates,630,2003,4.849
estimates,630,2004,4.793
estimates,630,2005,4.738
estimates,630,2006,4.686
estimates,630,2007,4.638
estimates,630,2008,4.596
estimates,630,2009,4.554
estimates,630,2010,4.506
estimates,630,2011,4.42
estimates,630,2012,4.33
estimates,630,2013,4.242
estimates,630,2014,4.162
estimates,630,2015,4.09
medium_variant,630,2015,4.09
medium_variant,630,2016,4.011
medium_variant,630,2017,3.938
medium_variant,630,2018,3.87
medium_variant,630,2019,3.803
medium_variant,630,2020,3.733
medium_variant,630,2021,3.658
medium_variant,630,2022,3.582
medium_variant,630,2023,3.505
medium_variant,630,2024,3.429
medium_variant,630,2025,3.354
medium_variant,630,2026,3.281
medium_variant,630,2027,3.209
medium_variant,630,2028,3.137
medium_variant,630,2029,3.067
medium_variant,630,2030,2.999
medium_variant,630,2031,2.936
medium_variant,630,2032,2.874
medium_variant,630,2033,2.814
medium_variant,630,2034,2.756
medium_variant,630,2035,2.7
medium_variant,630,2036,2.651
medium_variant,630,2037,2.603
medium_variant,630,2038,2.555
medium_variant,630,2039,2.506
medium_variant,630,2040,2.456
medium_variant,630,2041,2.409
medium_variant,630,2042,2.361
medium_variant,630,2043,2.312
medium_variant,630,2044,2.264
medium_variant,630,2045,2.217
medium_variant,630,2046,2.176
medium_variant,630,2047,2.135
medium_variant,630,2048,2.095
medium_variant,630,2049,2.055
medium_variant,630,2050,2.014
medium_variant,630,2051,1.979
medium_variant,630,2052,1.944
medium_variant,630,2053,1.908
medium_variant,630,2054,1.871
medium_variant,630,2055,1.833
medium_variant,630,2056,1.798
medium_variant,630,2057,1.762
medium_variant,630,2058,1.724
medium_variant,630,2059,1.687
medium_variant,630,2060,1.651
medium_variant,630,2061,1.621
medium_variant,630,2062,1.59
medium_variant,630,2063,1.561
medium_variant,630,2064,1.534
medium_variant,630,2065,1.508
medium_variant,630,2066,1.49
medium_variant,630,2067,1.473
medium_variant,630,2068,1.457
medium_variant,630,2069,1.441
medium_variant,630,2070,1.426
medium_variant,630,2071,1.417
medium_variant,630,2072,1.407
medium_variant,630,2073,1.398
medium_variant,630,2074,1.388
medium_variant,630,2075,1.377
medium_variant,630,2076,1.372
medium_variant,630,2077,1.365
medium_variant,630,2078,1.358
medium_variant,630,2079,1.35
medium_variant,630,2080,1.341
medium_variant,630,2081,1.339
medium_variant,630,2082,1.336
medium_variant,630,2083,1.332
medium_variant,630,2084,1.327
medium_variant,630,2085,1.321
medium_variant,630,2086,1.321
medium_variant,630,2087,1.32
medium_variant,630,2088,1.317
medium_variant,630,2089,1.315
medium_variant,630,2090,1.311
medium_variant,630,2091,1.313
medium_variant,630,2092,1.313
medium_variant,630,2093,1.312
medium_variant,630,2094,1.311
medium_variant,630,2095,1.308
medium_variant,630,2096,1.31
medium_variant,630,2097,1.311
medium_variant,630,2098,1.311
medium_variant,630,2099,1.31
medium_variant,630,2100,1.308
high_variant,630,2015,4.09045699530093
low_variant,630,2015,4.09045699530093
constant_fertility,630,2015,4.09045699530093
instant_replacement,630,2015,4.09045699530093
zero_migration,630,2015,4.09045699530093
constant_mortality,630,2015,4.09045699530093
no_change,630,2015,4.09045699530093
high_variant,630,2020,3.73341031641409
low_variant,630,2020,3.73341031641409
constant_fertility,630,2020,3.73341031641409
instant_replacement,630,2020,3.73341031641409
zero_migration,630,2020,3.70117362583565
constant_mortality,630,2020,3.77144451640462
no_change,630,2020,3.77144451640462
high_variant,630,2025,3.35381863416923
low_variant,630,2025,3.35381863416923
constant_fertility,630,2025,3.35381863416923
instant_replacement,630,2025,3.35381863416923
zero_migration,630,2025,3.33014737220884
constant_mortality,630,2025,3.44224378382244
no_change,630,2025,3.44224378382244
high_variant,630,2030,2.99893620609215
low_variant,630,2030,2.99893620609215
constant_fertility,630,2030,2.99893620609215
instant_replacement,630,2030,2.99893620609215
