variant,country,year,potentialsupport2064_65
estimates,192,1950,11.283
estimates,192,1951,11.151
estimates,192,1952,10.995
estimates,192,1953,10.854
estimates,192,1954,10.776
estimates,192,1955,10.782
estimates,192,1956,10.743
estimates,192,1957,10.769
estimates,192,1958,10.824
estimates,192,1959,10.863
estimates,192,1960,10.861
estimates,192,1961,10.713
estimates,192,1962,10.549
estimates,192,1963,10.355
estimates,192,1964,10.113
estimates,192,1965,9.82
estimates,192,1966,9.453
estimates,192,1967,9.07
estimates,192,1968,8.696
estimates,192,1969,8.354
estimates,192,1970,8.054
estimates,192,1971,7.787
estimates,192,1972,7.563
estimates,192,1973,7.366
estimates,192,1974,7.18
estimates,192,1975,6.996
estimates,192,1976,6.809
estimates,192,1977,6.63
estimates,192,1978,6.472
estimates,192,1979,6.351
estimates,192,1980,6.273
estimates,192,1981,6.228
estimates,192,1982,6.217
estimates,192,1983,6.229
estimates,192,1984,6.247
estimates,192,1985,6.261
estimates,192,1986,6.317
estimates,192,1987,6.371
estimates,192,1988,6.422
estimates,192,1989,6.471
estimates,192,1990,6.517
estimates,192,1991,6.56
estimates,192,1992,6.601
estimates,192,1993,6.633
estimates,192,1994,6.648
estimates,192,1995,6.642
estimates,192,1996,6.596
estimates,192,1997,6.531
estimates,192,1998,6.45
estimates,192,1999,6.356
estimates,192,2000,6.251
estimates,192,2001,6.134
estimates,192,2002,6.011
estimates,192,2003,5.886
estimates,192,2004,5.766
estimates,192,2005,5.654
estimates,192,2006,5.522
estimates,192,2007,5.399
estimates,192,2008,5.284
estimates,192,2009,5.172
estimates,192,2010,5.062
estimates,192,2011,4.969
estimates,192,2012,4.878
estimates,192,2013,4.783
estimates,192,2014,4.676
estimates,192,2015,4.555
medium_variant,192,2015,4.555
medium_variant,192,2016,4.423
medium_variant,192,2017,4.277
medium_variant,192,2018,4.13
medium_variant,192,2019,3.996
medium_variant,192,2020,3.88
medium_variant,192,2021,3.788
medium_variant,192,2022,3.71
medium_variant,192,2023,3.63
medium_variant,192,2024,3.523
medium_variant,192,2025,3.382
medium_variant,192,2026,3.223
medium_variant,192,2027,3.045
medium_variant,192,2028,2.863
medium_variant,192,2029,2.693
medium_variant,192,2030,2.542
medium_variant,192,2031,2.411
medium_variant,192,2032,2.294
medium_variant,192,2033,2.187
medium_variant,192,2034,2.087
medium_variant,192,2035,1.993
medium_variant,192,2036,1.909
medium_variant,192,2037,1.829
medium_variant,192,2038,1.757
medium_variant,192,2039,1.698
medium_variant,192,2040,1.654
medium_variant,192,2041,1.628
medium_variant,192,2042,1.614
medium_variant,192,2043,1.607
medium_variant,192,2044,1.601
medium_variant,192,2045,1.594
medium_variant,192,2046,1.59
medium_variant,192,2047,1.585
medium_variant,192,2048,1.577
medium_variant,192,2049,1.566
medium_variant,192,2050,1.549
medium_variant,192,2051,1.533
medium_variant,192,2052,1.512
medium_variant,192,2053,1.486
medium_variant,192,2054,1.46
medium_variant,192,2055,1.438
medium_variant,192,2056,1.425
medium_variant,192,2057,1.413
medium_variant,192,2058,1.403
medium_variant,192,2059,1.394
medium_variant,192,2060,1.386
medium_variant,192,2061,1.382
medium_variant,192,2062,1.377
medium_variant,192,2063,1.372
medium_variant,192,2064,1.365
medium_variant,192,2065,1.358
medium_variant,192,2066,1.355
medium_variant,192,2067,1.35
medium_variant,192,2068,1.345
medium_variant,192,2069,1.341
medium_variant,192,2070,1.337
medium_variant,192,2071,1.336
medium_variant,192,2072,1.336
medium_variant,192,2073,1.335
medium_variant,192,2074,1.331
medium_variant,192,2075,1.324
medium_variant,192,2076,1.323
medium_variant,192,2077,1.32
medium_variant,192,2078,1.314
medium_variant,192,2079,1.308
medium_variant,192,2080,1.302
medium_variant,192,2081,1.303
medium_variant,192,2082,1.301
medium_variant,192,2083,1.299
medium_variant,192,2084,1.298
medium_variant,192,2085,1.296
medium_variant,192,2086,1.299
medium_variant,192,2087,1.302
medium_variant,192,2088,1.303
medium_variant,192,2089,1.301
medium_variant,192,2090,1.299
medium_variant,192,2091,1.302
medium_variant,192,2092,1.304
medium_variant,192,2093,1.304
medium_variant,192,2094,1.303
medium_variant,192,2095,1.301
medium_variant,192,2096,1.305
medium_variant,192,2097,1.307
medium_variant,192,2098,1.308
medium_variant,192,2099,1.306
medium_variant,192,2100,1.304
high_variant,192,2015,4.55476591728529
low_variant,192,2015,4.55476591728529
constant_fertility,192,2015,4.55476591728529
instant_replacement,192,2015,4.55476591728529
zero_migration,192,2015,4.55476591728529
constant_mortality,192,2015,4.55476591728529
no_change,192,2015,4.55476591728529
high_variant,192,2020,3.88045263042135
low_variant,192,2020,3.88045263042135
constant_fertility,192,2020,3.88045263042135
instant_replacement,192,2020,3.88045263042135
zero_migration,192,2020,3.91113390955035
constant_mortality,192,2020,3.91948039143188
no_change,192,2020,3.91948039143188
high_variant,192,2025,3.38225819869006
low_variant,192,2025,3.38225819869006
constant_fertility,192,2025,3.38225819869006
instant_replacement,192,2025,3.38225819869006
zero_migration,192,2025,3.43148518939994
constant_mortality,192,2025,3.4707058776356
no_change,192,2025,3.4707058776356
high_variant,192,2030,2.54179755800342
low_variant,192,2030,2.54179755800342
constant_fertility,192,2030,2.54179755800342
instant_replacement,192,2030,2.54179755800342
zero_migration,192,2030,2.59772317943248
constant_mortality,192,2030,2.65782720378274
no_change,192,2030,2.65782720378274
high_variant,192,2035,1.99282762069977
low_variant,192,2035,1.99282762069977
constant_fertility,192,2035,1.99282762069977
