variant,country,year,potentialsupport2064_65
estimates,392,1950,9.977
estimates,392,1951,9.878
estimates,392,1952,9.804
estimates,392,1953,9.751
estimates,392,1954,9.717
estimates,392,1955,9.697
estimates,392,1956,9.635
estimates,392,1957,9.589
estimates,392,1958,9.55
estimates,392,1959,9.507
estimates,392,1960,9.455
estimates,392,1961,9.364
estimates,392,1962,9.277
estimates,392,1963,9.196
estimates,392,1964,9.127
estimates,392,1965,9.071
estimates,392,1966,8.947
estimates,392,1967,8.842
estimates,392,1968,8.746
estimates,392,1969,8.645
estimates,392,1970,8.531
estimates,392,1971,8.377
estimates,392,1972,8.22
estimates,392,1973,8.057
estimates,392,1974,7.883
estimates,392,1975,7.697
estimates,392,1976,7.474
estimates,392,1977,7.249
estimates,392,1978,7.033
estimates,392,1979,6.837
estimates,392,1980,6.668
estimates,392,1981,6.507
estimates,392,1982,6.367
estimates,392,1983,6.236
estimates,392,1984,6.102
estimates,392,1985,5.959
estimates,392,1986,5.807
estimates,392,1987,5.651
estimates,392,1988,5.491
estimates,392,1989,5.324
estimates,392,1990,5.152
estimates,392,1991,4.992
estimates,392,1992,4.832
estimates,392,1993,4.672
estimates,392,1994,4.513
estimates,392,1995,4.357
estimates,392,1996,4.2
estimates,392,1997,4.045
estimates,392,1998,3.896
estimates,392,1999,3.755
estimates,392,2000,3.623
estimates,392,2001,3.506
estimates,392,2002,3.395
estimates,392,2003,3.289
estimates,392,2004,3.185
estimates,392,2005,3.082
estimates,392,2006,2.983
estimates,392,2007,2.885
estimates,392,2008,2.785
estimates,392,2009,2.681
estimates,392,2010,2.572
estimates,392,2011,2.479
estimates,392,2012,2.383
estimates,392,2013,2.289
estimates,392,2014,2.203
estimates,392,2015,2.129
medium_variant,392,2015,2.129
medium_variant,392,2016,2.072
medium_variant,392,2017,2.023
medium_variant,392,2018,1.981
medium_variant,392,2019,1.945
medium_variant,392,2020,1.914
medium_variant,392,2021,1.893
medium_variant,392,2022,1.875
medium_variant,392,2023,1.859
medium_variant,392,2024,1.844
medium_variant,392,2025,1.827
medium_variant,392,2026,1.814
medium_variant,392,2027,1.799
medium_variant,392,2028,1.781
medium_variant,392,2029,1.762
medium_variant,392,2030,1.74
medium_variant,392,2031,1.722
medium_variant,392,2032,1.703
medium_variant,392,2033,1.679
medium_variant,392,2034,1.651
medium_variant,392,2035,1.618
medium_variant,392,2036,1.587
medium_variant,392,2037,1.55
medium_variant,392,2038,1.511
medium_variant,392,2039,1.474
medium_variant,392,2040,1.441
medium_variant,392,2041,1.418
medium_variant,392,2042,1.397
medium_variant,392,2043,1.379
medium_variant,392,2044,1.363
medium_variant,392,2045,1.347
medium_variant,392,2046,1.336
medium_variant,392,2047,1.325
medium_variant,392,2048,1.315
medium_variant,392,2049,1.304
medium_variant,392,2050,1.292
medium_variant,392,2051,1.287
medium_variant,392,2052,1.28
medium_variant,392,2053,1.273
medium_variant,392,2054,1.266
medium_variant,392,2055,1.259
medium_variant,392,2056,1.261
medium_variant,392,2057,1.262
medium_variant,392,2058,1.263
medium_variant,392,2059,1.263
medium_variant,392,2060,1.261
medium_variant,392,2061,1.266
medium_variant,392,2062,1.269
medium_variant,392,2063,1.27
medium_variant,392,2064,1.27
medium_variant,392,2065,1.269
