variant,country,year,potentialsupport2064_65
estimates,729,1950,12.754
estimates,729,1951,12.664
estimates,729,1952,12.622
estimates,729,1953,12.623
estimates,729,1954,12.664
estimates,729,1955,12.742
estimates,729,1956,12.689
estimates,729,1957,12.68
estimates,729,1958,12.712
estimates,729,1959,12.787
estimates,729,1960,12.901
estimates,729,1961,12.913
estimates,729,1962,12.972
estimates,729,1963,13.065
estimates,729,1964,13.178
estimates,729,1965,13.303
estimates,729,1966,13.309
estimates,729,1967,13.342
estimates,729,1968,13.395
estimates,729,1969,13.458
estimates,729,1970,13.527
estimates,729,1971,13.474
estimates,729,1972,13.443
estimates,729,1973,13.433
estimates,729,1974,13.441
estimates,729,1975,13.466
estimates,729,1976,13.428
estimates,729,1977,13.418
estimates,729,1978,13.428
estimates,729,1979,13.453
estimates,729,1980,13.488
estimates,729,1981,13.48
estimates,729,1982,13.497
estimates,729,1983,13.532
estimates,729,1984,13.579
estimates,729,1985,13.63
estimates,729,1986,13.63
estimates,729,1987,13.653
estimates,729,1988,13.695
estimates,729,1989,13.752
estimates,729,1990,13.819
estimates,729,1991,13.867
estimates,729,1992,13.922
estimates,729,1993,13.978
estimates,729,1994,14.029
estimates,729,1995,14.066
estimates,729,1996,14.06
estimates,729,1997,14.081
estimates,729,1998,14.125
estimates,729,1999,14.183
estimates,729,2000,14.25
estimates,729,2001,14.222
estimates,729,2002,14.213
estimates,729,2003,14.218
estimates,729,2004,14.233
estimates,729,2005,14.252
estimates,729,2006,14.191
estimates,729,2007,14.145
estimates,729,2008,14.11
estimates,729,2009,14.081
estimates,729,2010,14.054
estimates,729,2011,13.953
estimates,729,2012,13.868
estimates,729,2013,13.794
estimates,729,2014,13.727
estimates,729,2015,13.662
medium_variant,729,2015,13.662
medium_variant,729,2016,13.569
medium_variant,729,2017,13.483
medium_variant,729,2018,13.401
medium_variant,729,2019,13.321
medium_variant,729,2020,13.24
medium_variant,729,2021,13.15
medium_variant,729,2022,13.068
medium_variant,729,2023,12.986
medium_variant,729,2024,12.898
medium_variant,729,2025,12.797
medium_variant,729,2026,12.68
medium_variant,729,2027,12.563
medium_variant,729,2028,12.441
medium_variant,729,2029,12.31
medium_variant,729,2030,12.166
medium_variant,729,2031,12.005
medium_variant,729,2032,11.846
medium_variant,729,2033,11.685
medium_variant,729,2034,11.517
medium_variant,729,2035,11.341
medium_variant,729,2036,11.154
medium_variant,729,2037,10.972
medium_variant,729,2038,10.793
medium_variant,729,2039,10.613
medium_variant,729,2040,10.43
medium_variant,729,2041,10.243
medium_variant,729,2042,10.065
medium_variant,729,2043,9.894
medium_variant,729,2044,9.729
medium_variant,729,2045,9.569
medium_variant,729,2046,9.412
medium_variant,729,2047,9.266
medium_variant,729,2048,9.128
medium_variant,729,2049,8.997
medium_variant,729,2050,8.872
medium_variant,729,2051,8.748
medium_variant,729,2052,8.635
medium_variant,729,2053,8.525
medium_variant,729,2054,8.411
medium_variant,729,2055,8.289
medium_variant,729,2056,8.156
medium_variant,729,2057,8.025
medium_variant,729,2058,7.894
medium_variant,729,2059,7.762
medium_variant,729,2060,7.629
medium_variant,729,2061,7.489
medium_variant,729,2062,7.356
medium_variant,729,2063,7.225
medium_variant,729,2064,7.094
medium_variant,729,2065,6.961
medium_variant,729,2066,6.819
medium_variant,729,2067,6.682
medium_variant,729,2068,6.55
medium_variant,729,2069,6.424
medium_variant,729,2070,6.304
medium_variant,729,2071,6.185
medium_variant,729,2072,6.076
medium_variant,729,2073,5.973
medium_variant,729,2074,5.874
