variant,country,year,potentialsupport2064_65
estimates,288,1950,17.068
estimates,288,1951,17.122
estimates,288,1952,17.241
estimates,288,1953,17.414
estimates,288,1954,17.628
estimates,288,1955,17.875
estimates,288,1956,17.788
estimates,288,1957,17.755
estimates,288,1958,17.762
estimates,288,1959,17.797
estimates,288,1960,17.849
estimates,288,1961,17.658
estimates,288,1962,17.524
estimates,288,1963,17.442
estimates,288,1964,17.409
estimates,288,1965,17.42
estimates,288,1966,17.209
estimates,288,1967,17.087
estimates,288,1968,17.031
estimates,288,1969,17.013
estimates,288,1970,17.019
estimates,288,1971,16.781
estimates,288,1972,16.583
estimates,288,1973,16.427
estimates,288,1974,16.32
estimates,288,1975,16.262
estimates,288,1976,16.018
estimates,288,1977,15.857
estimates,288,1978,15.769
estimates,288,1979,15.745
estimates,288,1980,15.78
estimates,288,1981,15.672
estimates,288,1982,15.609
estimates,288,1983,15.578
estimates,288,1984,15.567
estimates,288,1985,15.568
estimates,288,1986,15.465
estimates,288,1987,15.402
estimates,288,1988,15.37
estimates,288,1989,15.362
estimates,288,1990,15.372
estimates,288,1991,15.154
estimates,288,1992,14.975
estimates,288,1993,14.829
estimates,288,1994,14.711
estimates,288,1995,14.617
estimates,288,1996,14.595
estimates,288,1997,14.608
estimates,288,1998,14.649
estimates,288,1999,14.71
estimates,288,2000,14.785
estimates,288,2001,14.448
estimates,288,2002,14.144
estimates,288,2003,13.873
estimates,288,2004,13.641
estimates,288,2005,13.451
estimates,288,2006,13.305
estimates,288,2007,13.225
estimates,288,2008,13.193
estimates,288,2009,13.184
estimates,288,2010,13.179
estimates,288,2011,13.362
estimates,288,2012,13.523
estimates,288,2013,13.679
estimates,288,2014,13.851
estimates,288,2015,14.048
medium_variant,288,2015,14.048
medium_variant,288,2016,14.09
medium_variant,288,2017,14.166
medium_variant,288,2018,14.248
medium_variant,288,2019,14.306
medium_variant,288,2020,14.325
medium_variant,288,2021,14.178
medium_variant,288,2022,14.023
medium_variant,288,2023,13.868
medium_variant,288,2024,13.72
medium_variant,288,2025,13.582
medium_variant,288,2026,13.375
medium_variant,288,2027,13.194
medium_variant,288,2028,13.026
medium_variant,288,2029,12.858
medium_variant,288,2030,12.685
medium_variant,288,2031,12.462
medium_variant,288,2032,12.255
medium_variant,288,2033,12.06
medium_variant,288,2034,11.872
medium_variant,288,2035,11.687
medium_variant,288,2036,11.472
medium_variant,288,2037,11.275
medium_variant,288,2038,11.087
medium_variant,288,2039,10.899
medium_variant,288,2040,10.71
medium_variant,288,2041,10.494
medium_variant,288,2042,10.293
medium_variant,288,2043,10.099
medium_variant,288,2044,9.91
medium_variant,288,2045,9.722
medium_variant,288,2046,9.515
medium_variant,288,2047,9.323
medium_variant,288,2048,9.143
medium_variant,288,2049,8.975
medium_variant,288,2050,8.819
medium_variant,288,2051,8.653
medium_variant,288,2052,8.507
medium_variant,288,2053,8.375
medium_variant,288,2054,8.249
medium_variant,288,2055,8.126
medium_variant,288,2056,7.986
