variant,country,year,potentialsupport2064_65
estimates,254,1950,10.087
estimates,254,1951,9.84
estimates,254,1952,9.62
estimates,254,1953,9.456
estimates,254,1954,9.336
estimates,254,1955,9.274
estimates,254,1956,8.857
estimates,254,1957,8.508
estimates,254,1958,8.184
estimates,254,1959,7.849
estimates,254,1960,7.496
estimates,254,1961,7.529
estimates,254,1962,7.561
estimates,254,1963,7.612
estimates,254,1964,7.721
estimates,254,1965,7.899
estimates,254,1966,8.055
estimates,254,1967,8.244
estimates,254,1968,8.456
estimates,254,1969,8.686
estimates,254,1970,8.935
estimates,254,1971,9.043
estimates,254,1972,9.173
estimates,254,1973,9.298
estimates,254,1974,9.426
estimates,254,1975,9.559
estimates,254,1976,9.857
estimates,254,1977,10.092
estimates,254,1978,10.254
estimates,254,1979,10.366
estimates,254,1980,10.48
estimates,254,1981,10.759
estimates,254,1982,11.084
estimates,254,1983,11.431
estimates,254,1984,11.77
estimates,254,1985,12.129
estimates,254,1986,12.696
estimates,254,1987,13.304
estimates,254,1988,13.879
estimates,254,1989,14.329
estimates,254,1990,14.609
estimates,254,1991,14.514
estimates,254,1992,14.283
estimates,254,1993,14.006
estimates,254,1994,13.815
estimates,254,1995,13.748
estimates,254,1996,13.803
estimates,254,1997,13.949
estimates,254,1998,14.096
estimates,254,1999,14.131
estimates,254,2000,14.004
estimates,254,2001,13.831
estimates,254,2002,13.803
estimates,254,2003,13.976
estimates,254,2004,14.321
estimates,254,2005,14.724
estimates,254,2006,14.312
estimates,254,2007,13.785
estimates,254,2008,13.226
estimates,254,2009,12.718
estimates,254,2010,12.303
estimates,254,2011,12.03
estimates,254,2012,11.801
estimates,254,2013,11.567
estimates,254,2014,11.273
estimates,254,2015,10.901
medium_variant,254,2015,10.901
medium_variant,254,2016,10.475
medium_variant,254,2017,10.024
medium_variant,254,2018,9.576
medium_variant,254,2019,9.149
medium_variant,254,2020,8.759
medium_variant,254,2021,8.414
medium_variant,254,2022,8.089
medium_variant,254,2023,7.785
medium_variant,254,2024,7.504
medium_variant,254,2025,7.243
medium_variant,254,2026,7.021
medium_variant,254,2027,6.813
medium_variant,254,2028,6.613
medium_variant,254,2029,6.411
medium_variant,254,2030,6.203
medium_variant,254,2031,6.017
medium_variant,254,2032,5.831
medium_variant,254,2033,5.645
medium_variant,254,2034,5.462
medium_variant,254,2035,5.282
medium_variant,254,2036,5.132
medium_variant,254,2037,4.984
medium_variant,254,2038,4.844
medium_variant,254,2039,4.711
medium_variant,254,2040,4.587
medium_variant,254,2041,4.488
medium_variant,254,2042,4.397
medium_variant,254,2043,4.311
medium_variant,254,2044,4.234
medium_variant,254,2045,4.165
medium_variant,254,2046,4.122
medium_variant,254,2047,4.084
medium_variant,254,2048,4.051
medium_variant,254,2049,4.023
medium_variant,254,2050,3.998
medium_variant,254,2051,3.993
medium_variant,254,2052,3.989
medium_variant,254,2053,3.983
medium_variant,254,2054,3.969
medium_variant,254,2055,3.945
medium_variant,254,2056,3.927
medium_variant,254,2057,3.899
medium_variant,254,2058,3.862
medium_variant,254,2059,3.815
medium_variant,254,2060,3.763
medium_variant,254,2061,3.72
medium_variant,254,2062,3.671
medium_variant,254,2063,3.615
medium_variant,254,2064,3.555
medium_variant,254,2065,3.494
medium_variant,254,2066,3.444
medium_variant,254,2067,3.391
medium_variant,254,2068,3.335
medium_variant,254,2069,3.275
medium_variant,254,2070,3.212
medium_variant,254,2071,3.16
medium_variant,254,2072,3.104
medium_variant,254,2073,3.047
medium_variant,254,2074,2.988
medium_variant,254,2075,2.93
medium_variant,254,2076,2.884
medium_variant,254,2077,2.838
medium_variant,254,2078,2.791
medium_variant,254,2079,2.745
medium_variant,254,2080,2.699
medium_variant,254,2081,2.666
medium_variant,254,2082,2.633
medium_variant,254,2083,2.599
medium_variant,254,2084,2.563
medium_variant,254,2085,2.526
medium_variant,254,2086,2.501
medium_variant,254,2087,2.473
medium_variant,254,2088,2.443
medium_variant,254,2089,2.412
medium_variant,254,2090,2.379
medium_variant,254,2091,2.356
medium_variant,254,2092,2.331
medium_variant,254,2093,2.304
medium_variant,254,2094,2.274
medium_variant,254,2095,2.243
medium_variant,254,2096,2.221
medium_variant,254,2097,2.197
medium_variant,254,2098,2.171
medium_variant,254,2099,2.143
medium_variant,254,2100,2.114
high_variant,254,2015,10.9009023024269
low_variant,254,2015,10.9009023024269
constant_fertility,254,2015,10.9009023024269
instant_replacement,254,2015,10.9009023024269
zero_migration,254,2015,10.9009023024269
constant_mortality,254,2015,10.9009023024269
no_change,254,2015,10.9009023024269
high_variant,254,2020,8.75901836466987
low_variant,254,2020,8.75901836466987
constant_fertility,254,2020,8.75901836466987
instant_replacement,254,2020,8.75901836466987
zero_migration,254,2020,8.55178866263071
constant_mortality,254,2020,8.89876021571135
