variant,country,year,potentialsupport2064_65
estimates,372,1950,4.789
estimates,372,1951,4.756
estimates,372,1952,4.73
estimates,372,1953,4.712
estimates,372,1954,4.705
estimates,372,1955,4.709
estimates,372,1956,4.644
estimates,372,1957,4.593
estimates,372,1958,4.551
estimates,372,1959,4.506
estimates,372,1960,4.455
estimates,372,1961,4.432
estimates,372,1962,4.406
estimates,372,1963,4.382
estimates,372,1964,4.368
estimates,372,1965,4.367
estimates,372,1966,4.357
estimates,372,1967,4.359
estimates,372,1968,4.37
estimates,372,1969,4.39
estimates,372,1970,4.416
estimates,372,1971,4.463
estimates,372,1972,4.521
estimates,372,1973,4.581
estimates,372,1974,4.63
estimates,372,1975,4.663
estimates,372,1976,4.656
estimates,372,1977,4.638
estimates,372,1978,4.622
estimates,372,1979,4.624
estimates,372,1980,4.653
estimates,372,1981,4.65
estimates,372,1982,4.669
estimates,372,1983,4.699
estimates,372,1984,4.726
estimates,372,1985,4.746
estimates,372,1986,4.725
estimates,372,1987,4.697
estimates,372,1988,4.668
estimates,372,1989,4.655
estimates,372,1990,4.667
estimates,372,1991,4.728
estimates,372,1992,4.812
estimates,372,1993,4.908
estimates,372,1994,5.003
estimates,372,1995,5.092
estimates,372,1996,5.212
estimates,372,1997,5.325
estimates,372,1998,5.427
estimates,372,1999,5.517
estimates,372,2000,5.592
estimates,372,2001,5.676
estimates,372,2002,5.747
estimates,372,2003,5.804
estimates,372,2004,5.844
estimates,372,2005,5.867
estimates,372,2006,5.839
estimates,372,2007,5.803
estimates,372,2008,5.752
estimates,372,2009,5.679
estimates,372,2010,5.58
estimates,372,2011,5.378
estimates,372,2012,5.161
estimates,372,2013,4.939
estimates,372,2014,4.722
estimates,372,2015,4.516
medium_variant,372,2015,4.516
medium_variant,372,2016,4.363
medium_variant,372,2017,4.217
medium_variant,372,2018,4.08
medium_variant,372,2019,3.956
medium_variant,372,2020,3.843
medium_variant,372,2021,3.751
medium_variant,372,2022,3.67
medium_variant,372,2023,3.594
medium_variant,372,2024,3.517
medium_variant,372,2025,3.435
medium_variant,372,2026,3.359
medium_variant,372,2027,3.279
medium_variant,372,2028,3.2
medium_variant,372,2029,3.126
medium_variant,372,2030,3.06
medium_variant,372,2031,3.01
medium_variant,372,2032,2.965
medium_variant,372,2033,2.921
medium_variant,372,2034,2.869
medium_variant,372,2035,2.807
medium_variant,372,2036,2.747
medium_variant,372,2037,2.678
medium_variant,372,2038,2.605
medium_variant,372,2039,2.53
medium_variant,372,2040,2.458
medium_variant,372,2041,2.397
medium_variant,372,2042,2.336
medium_variant,372,2043,2.277
medium_variant,372,2044,2.22
medium_variant,372,2045,2.166
medium_variant,372,2046,2.122
medium_variant,372,2047,2.08
medium_variant,372,2048,2.041
medium_variant,372,2049,2.008
medium_variant,372,2050,1.982
medium_variant,372,2051,1.97
medium_variant,372,2052,1.964
medium_variant,372,2053,1.962
medium_variant,372,2054,1.963
medium_variant,372,2055,1.966
medium_variant,372,2056,1.982
medium_variant,372,2057,1.998
