variant,country,year,potentialsupport2064_65
estimates,51,1950,5.675
estimates,51,1951,5.708
estimates,51,1952,5.709
estimates,51,1953,5.722
estimates,51,1954,5.807
estimates,51,1955,5.995
estimates,51,1956,6.23
estimates,51,1957,6.564
estimates,51,1958,6.957
estimates,51,1959,7.344
estimates,51,1960,7.677
estimates,51,1961,7.9
estimates,51,1962,8.074
estimates,51,1963,8.2
estimates,51,1964,8.286
estimates,51,1965,8.338
estimates,51,1966,8.303
estimates,51,1967,8.243
estimates,51,1968,8.173
estimates,51,1969,8.113
estimates,51,1970,8.073
estimates,51,1971,8.037
estimates,51,1972,8.044
estimates,51,1973,8.084
estimates,51,1974,8.144
estimates,51,1975,8.216
estimates,51,1976,8.221
estimates,51,1977,8.244
estimates,51,1978,8.312
estimates,51,1979,8.463
estimates,51,1980,8.707
estimates,51,1981,8.991
estimates,51,1982,9.339
estimates,51,1983,9.71
estimates,51,1984,10.034
estimates,51,1985,10.253
estimates,51,1986,10.442
estimates,51,1987,10.554
estimates,51,1988,10.544
estimates,51,1989,10.358
estimates,51,1990,9.99
estimates,51,1991,9.208
estimates,51,1992,8.383
estimates,51,1993,7.61
estimates,51,1994,6.965
estimates,51,1995,6.459
estimates,51,1996,6.154
estimates,51,1997,5.951
estimates,51,1998,5.802
estimates,51,1999,5.644
estimates,51,2000,5.45
estimates,51,2001,5.263
estimates,51,2002,5.062
estimates,51,2003,4.897
estimates,51,2004,4.818
estimates,51,2005,4.843
estimates,51,2006,4.933
estimates,51,2007,5.098
estimates,51,2008,5.31
estimates,51,2009,5.527
estimates,51,2010,5.721
estimates,51,2011,5.877
estimates,51,2012,6.005
estimates,51,2013,6.08
estimates,51,2014,6.079
estimates,51,2015,5.992
medium_variant,51,2015,5.992
medium_variant,51,2016,5.863
medium_variant,51,2017,5.687
medium_variant,51,2018,5.477
medium_variant,51,2019,5.25
medium_variant,51,2020,5.017
medium_variant,51,2021,4.76
medium_variant,51,2022,4.513
medium_variant,51,2023,4.279
medium_variant,51,2024,4.059
medium_variant,51,2025,3.854
medium_variant,51,2026,3.658
medium_variant,51,2027,3.48
medium_variant,51,2028,3.324
medium_variant,51,2029,3.203
medium_variant,51,2030,3.119
medium_variant,51,2031,3.068
medium_variant,51,2032,3.042
medium_variant,51,2033,3.035
medium_variant,51,2034,3.036
medium_variant,51,2035,3.034
medium_variant,51,2036,3.033
medium_variant,51,2037,3.031
medium_variant,51,2038,3.025
medium_variant,51,2039,3.012
medium_variant,51,2040,2.992
medium_variant,51,2041,2.969
medium_variant,51,2042,2.939
medium_variant,51,2043,2.9
medium_variant,51,2044,2.85
medium_variant,51,2045,2.788
medium_variant,51,2046,2.715
medium_variant,51,2047,2.634
medium_variant,51,2048,2.547
medium_variant,51,2049,2.455
medium_variant,51,2050,2.36
medium_variant,51,2051,2.263
medium_variant,51,2052,2.166
medium_variant,51,2053,2.071
medium_variant,51,2054,1.982
medium_variant,51,2055,1.902
medium_variant,51,2056,1.829
medium_variant,51,2057,1.762
medium_variant,51,2058,1.704
medium_variant,51,2059,1.658
medium_variant,51,2060,1.627
medium_variant,51,2061,1.61
medium_variant,51,2062,1.605
medium_variant,51,2063,1.61
medium_variant,51,2064,1.619
medium_variant,51,2065,1.628
medium_variant,51,2066,1.646
medium_variant,51,2067,1.665
medium_variant,51,2068,1.684
medium_variant,51,2069,1.699
medium_variant,51,2070,1.708
medium_variant,51,2071,1.715
medium_variant,51,2072,1.715
medium_variant,51,2073,1.709
medium_variant,51,2074,1.696
medium_variant,51,2075,1.68
medium_variant,51,2076,1.662
medium_variant,51,2077,1.639
medium_variant,51,2078,1.614
medium_variant,51,2079,1.588
medium_variant,51,2080,1.565
medium_variant,51,2081,1.545
medium_variant,51,2082,1.527
medium_variant,51,2083,1.51
medium_variant,51,2084,1.495
medium_variant,51,2085,1.483
medium_variant,51,2086,1.475
medium_variant,51,2087,1.467
medium_variant,51,2088,1.461
medium_variant,51,2089,1.458
medium_variant,51,2090,1.457
medium_variant,51,2091,1.46
medium_variant,51,2092,1.465
medium_variant,51,2093,1.471
medium_variant,51,2094,1.476
medium_variant,51,2095,1.48
medium_variant,51,2096,1.492
medium_variant,51,2097,1.502
medium_variant,51,2098,1.511
medium_variant,51,2099,1.517
medium_variant,51,2100,1.521
high_variant,51,2015,5.99161302368861
low_variant,51,2015,5.99161302368861
constant_fertility,51,2015,5.99161302368861
instant_replacement,51,2015,5.99161302368861
zero_migration,51,2015,5.99161302368861
constant_mortality,51,2015,5.99161302368861
no_change,51,2015,5.99161302368861
high_variant,51,2020,5.01663170669192
low_variant,51,2020,5.01663170669192
constant_fertility,51,2020,5.01663170669192
instant_replacement,51,2020,5.01663170669192
zero_migration,51,2020,5.06247795794572
constant_mortality,51,2020,5.06553849732496
no_change,51,2020,5.06553849732496
high_variant,51,2025,3.85392551078591
low_variant,51,2025,3.85392551078591
constant_fertility,51,2025,3.85392551078591
instant_replacement,51,2025,3.85392551078591
zero_migration,51,2025,3.93391042831643
