variant,country,year,potentialsupport2064_65
estimates,242,1950,14.513
estimates,242,1951,14.392
estimates,242,1952,14.315
estimates,242,1953,14.399
estimates,242,1954,14.754
estimates,242,1955,15.442
estimates,242,1956,15.89
estimates,242,1957,16.483
estimates,242,1958,17.168
estimates,242,1959,17.803
estimates,242,1960,18.261
estimates,242,1961,18.405
estimates,242,1962,18.43
estimates,242,1963,18.443
estimates,242,1964,18.536
estimates,242,1965,18.72
estimates,242,1966,18.718
estimates,242,1967,18.782
estimates,242,1968,18.87
estimates,242,1969,18.937
estimates,242,1970,18.955
estimates,242,1971,18.743
estimates,242,1972,18.566
estimates,242,1973,18.426
estimates,242,1974,18.315
estimates,242,1975,18.208
estimates,242,1976,18.017
estimates,242,1977,17.929
estimates,242,1978,17.94
estimates,242,1979,18.021
estimates,242,1980,18.136
estimates,242,1981,17.809
estimates,242,1982,17.54
estimates,242,1983,17.359
estimates,242,1984,17.299
estimates,242,1985,17.366
estimates,242,1986,17.046
estimates,242,1987,16.823
estimates,242,1988,16.681
estimates,242,1989,16.606
estimates,242,1990,16.588
estimates,242,1991,16.483
estimates,242,1992,16.418
estimates,242,1993,16.392
estimates,242,1994,16.412
estimates,242,1995,16.482
estimates,242,1996,16.063
estimates,242,1997,15.68
estimates,242,1998,15.331
estimates,242,1999,15.016
estimates,242,2000,14.729
estimates,242,2001,14.548
estimates,242,2002,14.368
estimates,242,2003,14.164
estimates,242,2004,13.912
estimates,242,2005,13.6
estimates,242,2006,13.174
estimates,242,2007,12.771
estimates,242,2008,12.391
estimates,242,2009,12.045
estimates,242,2010,11.736
estimates,242,2011,11.27
estimates,242,2012,10.842
estimates,242,2013,10.448
estimates,242,2014,10.086
estimates,242,2015,9.749
medium_variant,242,2015,9.749
medium_variant,242,2016,9.409
medium_variant,242,2017,9.099
medium_variant,242,2018,8.801
medium_variant,242,2019,8.495
medium_variant,242,2020,8.178
medium_variant,242,2021,7.839
medium_variant,242,2022,7.511
medium_variant,242,2023,7.2
medium_variant,242,2024,6.912
medium_variant,242,2025,6.649
medium_variant,242,2026,6.393
medium_variant,242,2027,6.163
medium_variant,242,2028,5.96
medium_variant,242,2029,5.789
medium_variant,242,2030,5.647
medium_variant,242,2031,5.518
medium_variant,242,2032,5.413
medium_variant,242,2033,5.325
medium_variant,242,2034,5.252
medium_variant,242,2035,5.188
medium_variant,242,2036,5.12
medium_variant,242,2037,5.061
medium_variant,242,2038,5.006
medium_variant,242,2039,4.945
medium_variant,242,2040,4.875
medium_variant,242,2041,4.783
medium_variant,242,2042,4.688
medium_variant,242,2043,4.589
medium_variant,242,2044,4.486
medium_variant,242,2045,4.381
medium_variant,242,2046,4.263
medium_variant,242,2047,4.145
medium_variant,242,2048,4.033
medium_variant,242,2049,3.934
medium_variant,242,2050,3.852
medium_variant,242,2051,3.778
medium_variant,242,2052,3.718
medium_variant,242,2053,3.667
medium_variant,242,2054,3.618
