variant,country,year,potentialsupport2064_65
estimates,312,1950,11.001
estimates,312,1951,10.847
estimates,312,1952,10.556
estimates,312,1953,10.197
estimates,312,1954,9.857
estimates,312,1955,9.599
estimates,312,1956,9.296
estimates,312,1957,9.041
estimates,312,1958,8.8
estimates,312,1959,8.55
estimates,312,1960,8.297
estimates,312,1961,8.418
estimates,312,1962,8.588
estimates,312,1963,8.802
estimates,312,1964,9.067
estimates,312,1965,9.394
estimates,312,1966,9.244
estimates,312,1967,9.1
estimates,312,1968,8.943
estimates,312,1969,8.779
estimates,312,1970,8.63
estimates,312,1971,8.383
estimates,312,1972,8.102
estimates,312,1973,7.772
estimates,312,1974,7.399
estimates,312,1975,7.014
estimates,312,1976,6.935
estimates,312,1977,6.868
estimates,312,1978,6.817
estimates,312,1979,6.781
estimates,312,1980,6.747
estimates,312,1981,6.778
estimates,312,1982,6.791
estimates,312,1983,6.778
estimates,312,1984,6.744
estimates,312,1985,6.7
estimates,312,1986,6.767
estimates,312,1987,6.817
estimates,312,1988,6.827
estimates,312,1989,6.8
estimates,312,1990,6.759
estimates,312,1991,6.676
estimates,312,1992,6.586
estimates,312,1993,6.473
estimates,312,1994,6.339
estimates,312,1995,6.197
estimates,312,1996,6.122
estimates,312,1997,6.048
estimates,312,1998,5.967
estimates,312,1999,5.87
estimates,312,2000,5.751
estimates,312,2001,5.658
estimates,312,2002,5.542
estimates,312,2003,5.409
estimates,312,2004,5.266
estimates,312,2005,5.121
estimates,312,2006,5.028
estimates,312,2007,4.927
estimates,312,2008,4.809
estimates,312,2009,4.674
estimates,312,2010,4.525
estimates,312,2011,4.414
estimates,312,2012,4.296
estimates,312,2013,4.167
estimates,312,2014,4.027
estimates,312,2015,3.879
medium_variant,312,2015,3.879
medium_variant,312,2016,3.755
medium_variant,312,2017,3.626
medium_variant,312,2018,3.494
medium_variant,312,2019,3.363
medium_variant,312,2020,3.235
medium_variant,312,2021,3.135
medium_variant,312,2022,3.039
medium_variant,312,2023,2.942
medium_variant,312,2024,2.839
medium_variant,312,2025,2.73
medium_variant,312,2026,2.635
medium_variant,312,2027,2.538
medium_variant,312,2028,2.44
medium_variant,312,2029,2.345
medium_variant,312,2030,2.256
medium_variant,312,2031,2.184
medium_variant,312,2032,2.115
medium_variant,312,2033,2.049
medium_variant,312,2034,1.986
medium_variant,312,2035,1.927
medium_variant,312,2036,1.885
medium_variant,312,2037,1.845
medium_variant,312,2038,1.807
medium_variant,312,2039,1.77
medium_variant,312,2040,1.734
medium_variant,312,2041,1.711
medium_variant,312,2042,1.689
medium_variant,312,2043,1.668
medium_variant,312,2044,1.649
medium_variant,312,2045,1.636
medium_variant,312,2046,1.639
medium_variant,312,2047,1.645
medium_variant,312,2048,1.653
medium_variant,312,2049,1.66
medium_variant,312,2050,1.664
medium_variant,312,2051,1.679
medium_variant,312,2052,1.691
medium_variant,312,2053,1.699
medium_variant,312,2054,1.703
medium_variant,312,2055,1.705
medium_variant,312,2056,1.717
medium_variant,312,2057,1.725
medium_variant,312,2058,1.729
medium_variant,312,2059,1.731
medium_variant,312,2060,1.73
medium_variant,312,2061,1.739
medium_variant,312,2062,1.746
medium_variant,312,2063,1.748
medium_variant,312,2064,1.743
medium_variant,312,2065,1.731
medium_variant,312,2066,1.726
medium_variant,312,2067,1.714
medium_variant,312,2068,1.696
medium_variant,312,2069,1.671
medium_variant,312,2070,1.642
medium_variant,312,2071,1.621
medium_variant,312,2072,1.595
medium_variant,312,2073,1.566
medium_variant,312,2074,1.537
medium_variant,312,2075,1.508
medium_variant,312,2076,1.491
medium_variant,312,2077,1.475
medium_variant,312,2078,1.458
medium_variant,312,2079,1.439
medium_variant,312,2080,1.42
medium_variant,312,2081,1.413
medium_variant,312,2082,1.405
medium_variant,312,2083,1.395
medium_variant,312,2084,1.385
medium_variant,312,2085,1.374
medium_variant,312,2086,1.373
medium_variant,312,2087,1.371
medium_variant,312,2088,1.366
medium_variant,312,2089,1.36
medium_variant,312,2090,1.351
medium_variant,312,2091,1.351
medium_variant,312,2092,1.35
medium_variant,312,2093,1.345
medium_variant,312,2094,1.337
medium_variant,312,2095,1.326
medium_variant,312,2096,1.323
medium_variant,312,2097,1.318
medium_variant,312,2098,1.309
medium_variant,312,2099,1.299
medium_variant,312,2100,1.287
high_variant,312,2015,3.8787861051769
low_variant,312,2015,3.8787861051769
constant_fertility,312,2015,3.8787861051769
instant_replacement,312,2015,3.8787861051769
zero_migration,312,2015,3.8787861051769
constant_mortality,312,2015,3.8787861051769
no_change,312,2015,3.8787861051769
high_variant,312,2020,3.2353890941116
low_variant,312,2020,3.2353890941116
constant_fertility,312,2020,3.2353890941116
instant_replacement,312,2020,3.2353890941116
zero_migration,312,2020,3.30279917061611
constant_mortality,312,2020,3.27798326837624
no_change,312,2020,3.27798326837624
high_variant,312,2025,2.72955779674166
low_variant,312,2025,2.72955779674166
constant_fertility,312,2025,2.72955779674166
instant_replacement,312,2025,2.72955779674166
zero_migration,312,2025,2.85370160171522
constant_mortality,312,2025,2.81796834791559
no_change,312,2025,2.81796834791559
high_variant,312,2030,2.25558997024483
low_variant,312,2030,2.25558997024483
constant_fertility,312,2030,2.25558997024483
instant_replacement,312,2030,2.25558997024483
zero_migration,312,2030,2.39957876401898
constant_mortality,312,2030,2.3789243259719
no_change,312,2030,2.3789243259719
high_variant,312,2035,1.92721003662051
low_variant,312,2035,1.92721003662051
constant_fertility,312,2035,1.92721003662051
instant_replacement,312,2035,1.92721003662051
zero_migration,312,2035,2.07711185335027
constant_mortality,312,2035,2.08383173594254
no_change,312,2035,2.08383173594254
high_variant,312,2040,1.75793760207003
low_variant,312,2040,1.70964389488642
constant_fertility,312,2040,1.73965513584594
instant_replacement,312,2040,1.72983520329169
zero_migration,312,2040,1.89701902932961
constant_mortality,312,2040,1.92931560055077
no_change,312,2040,1.93589774201507
high_variant,312,2045,1.69566105294686
low_variant,312,2045,1.57607792950402
constant_fertility,312,2045,1.65312248982315
instant_replacement,312,2045,1.63318402744687
zero_migration,312,2045,1.82690115272558
constant_mortality,312,2045,1.88101969504447
no_change,312,2045,1.90104034307497
high_variant,312,2050,1.77222176228717
low_variant,312,2050,1.55608218119602
constant_fertility,312,2050,1.69896100670585
instant_replacement,312,2050,1.66666666666667
zero_migration,312,2050,1.91764002707646
constant_mortality,312,2050,1.9878156231906
no_change,312,2050,2.02981480082908
high_variant,312,2055,1.86580674201557
low_variant,312,2055,1.54381325474916
constant_fertility,312,2055,1.76124431190789
instant_replacement,312,2055,1.71604903539804
zero_migration,312,2055,2.0312925976412
constant_mortality,312,2055,2.11157013755954
no_change,312,2055,2.18236210657526
high_variant,312,2060,1.94839220497603
low_variant,312,2060,1.51264694133759
constant_fertility,312,2060,1.80986789545766
instant_replacement,312,2060,1.75293169367724
zero_migration,312,2060,2.11963802410149
constant_mortality,312,2060,2.20816097857043
no_change,312,2060,2.3115458238013
high_variant,312,2065,2.01205650318297
low_variant,312,2065,1.45497133167598
constant_fertility,312,2065,1.83654744284298
instant_replacement,312,2065,1.7668022244895
zero_migration,312,2065,2.05418962316962
constant_mortality,312,2065,2.25674698446675
no_change,312,2065,2.39642089227001
high_variant,312,2070,1.98529473639921
low_variant,312,2070,1.31238692304456
constant_fertility,312,2070,1.77428787815038
instant_replacement,312,2070,1.68967475911979
zero_migration,312,2070,1.88492977684024
constant_mortality,312,2070,2.16432969025915
no_change,312,2070,2.34162172481268
high_variant,312,2075,1.91585971467163
low_variant,312,2075,1.12929151742815
constant_fertility,312,2075,1.66958087775769
instant_replacement,312,2075,1.56829132255008
zero_migration,312,2075,1.72533265398107
constant_mortality,312,2075,2.00478035339479
no_change,312,2075,2.22200441974647
high_variant,312,2080,1.90323423888537
low_variant,312,2080,0.985060678739242
constant_fertility,312,2080,1.61601500467262
instant_replacement,312,2080,1.49582078042596
zero_migration,312,2080,1.64337702894992
constant_mortality,312,2080,1.9203462727081
no_change,312,2080,2.18757966748283
high_variant,312,2085,1.88292630541623
low_variant,312,2085,0.915555584833074
constant_fertility,312,2085,1.59601008707481
instant_replacement,312,2085,1.47765704781812
zero_migration,312,2085,1.60254345634696
constant_mortality,312,2085,1.90897139447283
no_change,312,2085,2.21624425670668
high_variant,312,2090,1.86185286436086
low_variant,312,2090,0.883495541262845
constant_fertility,312,2090,1.58842372484347
instant_replacement,312,2090,1.47391312752508
zero_migration,312,2090,1.58029661016949
constant_mortality,312,2090,1.93647479868774
no_change,312,2090,2.26956997462671
high_variant,312,2095,1.82276558183727
low_variant,312,2095,0.86335179132309
constant_fertility,312,2095,1.56917355526347
instant_replacement,312,2095,1.46039756135048
zero_migration,312,2095,1.54073809736224
constant_mortality,312,2095,1.95850927480651
no_change,312,2095,2.30174613642228
high_variant,312,2100,1.77740714028128
low_variant,312,2100,0.829371313394789
constant_fertility,312,2100,1.53437660338635
instant_replacement,312,2100,1.42730395325551
zero_migration,312,2100,1.4817257344109
constant_mortality,312,2100,1.94954661232807
no_change,312,2100,2.29874841632434
