variant,country,year,potentialsupport2064_65
estimates,108,1950,14.115
estimates,108,1951,14.053
estimates,108,1952,14.066
estimates,108,1953,14.151
estimates,108,1954,14.315
estimates,108,1955,14.559
estimates,108,1956,14.53
estimates,108,1957,14.577
estimates,108,1958,14.677
estimates,108,1959,14.794
estimates,108,1960,14.913
estimates,108,1961,14.716
estimates,108,1962,14.554
estimates,108,1963,14.43
estimates,108,1964,14.349
estimates,108,1965,14.314
estimates,108,1966,14.054
estimates,108,1967,13.854
estimates,108,1968,13.717
estimates,108,1969,13.652
estimates,108,1970,13.662
estimates,108,1971,13.227
estimates,108,1972,12.882
estimates,108,1973,12.61
estimates,108,1974,12.399
estimates,108,1975,12.247
estimates,108,1976,12.268
estimates,108,1977,12.338
estimates,108,1978,12.448
estimates,108,1979,12.589
estimates,108,1980,12.756
estimates,108,1981,12.766
estimates,108,1982,12.809
estimates,108,1983,12.881
estimates,108,1984,12.978
estimates,108,1985,13.095
estimates,108,1986,13.114
estimates,108,1987,13.161
estimates,108,1988,13.232
estimates,108,1989,13.321
estimates,108,1990,13.427
estimates,108,1991,13.312
estimates,108,1992,13.235
estimates,108,1993,13.195
estimates,108,1994,13.197
estimates,108,1995,13.244
estimates,108,1996,13.021
estimates,108,1997,12.843
estimates,108,1998,12.716
estimates,108,1999,12.653
estimates,108,2000,12.663
estimates,108,2001,12.928
estimates,108,2002,13.253
estimates,108,2003,13.628
estimates,108,2004,14.038
estimates,108,2005,14.471
estimates,108,2006,14.828
estimates,108,2007,15.194
estimates,108,2008,15.569
estimates,108,2009,15.955
estimates,108,2010,16.344
estimates,108,2011,16.622
estimates,108,2012,16.924
estimates,108,2013,17.188
estimates,108,2014,17.335
estimates,108,2015,17.325
medium_variant,108,2015,17.325
medium_variant,108,2016,17.068
medium_variant,108,2017,16.739
medium_variant,108,2018,16.369
medium_variant,108,2019,15.989
medium_variant,108,2020,15.614
medium_variant,108,2021,15.186
medium_variant,108,2022,14.791
medium_variant,108,2023,14.444
medium_variant,108,2024,14.165
medium_variant,108,2025,13.957
medium_variant,108,2026,13.785
medium_variant,108,2027,13.679
medium_variant,108,2028,13.622
medium_variant,108,2029,13.594
medium_variant,108,2030,13.582
medium_variant,108,2031,13.571
medium_variant,108,2032,13.576
medium_variant,108,2033,13.602
medium_variant,108,2034,13.661
medium_variant,108,2035,13.753
medium_variant,108,2036,13.853
medium_variant,108,2037,13.977
medium_variant,108,2038,14.095
medium_variant,108,2039,14.171
medium_variant,108,2040,14.18
medium_variant,108,2041,14.111
medium_variant,108,2042,14.001
medium_variant,108,2043,13.845
medium_variant,108,2044,13.635
medium_variant,108,2045,13.372
medium_variant,108,2046,13.053
medium_variant,108,2047,12.719
medium_variant,108,2048,12.374
medium_variant,108,2049,12.022
medium_variant,108,2050,11.667
medium_variant,108,2051,11.316
medium_variant,108,2052,10.981
medium_variant,108,2053,10.669
medium_variant,108,2054,10.387
medium_variant,108,2055,10.138
medium_variant,108,2056,9.926
medium_variant,108,2057,9.742
medium_variant,108,2058,9.583
medium_variant,108,2059,9.45
medium_variant,108,2060,9.34
medium_variant,108,2061,9.264
medium_variant,108,2062,9.206
medium_variant,108,2063,9.158
medium_variant,108,2064,9.11
medium_variant,108,2065,9.055
medium_variant,108,2066,9.006
medium_variant,108,2067,8.955
medium_variant,108,2068,8.892
