variant,country,year,potentialsupport2064_65
estimates,268,1950,5.288
estimates,268,1951,5.252
estimates,268,1952,5.207
estimates,268,1953,5.177
estimates,268,1954,5.195
estimates,268,1955,5.275
estimates,268,1956,5.365
estimates,268,1957,5.514
estimates,268,1958,5.706
estimates,268,1959,5.913
estimates,268,1960,6.112
estimates,268,1961,6.23
estimates,268,1962,6.345
estimates,268,1963,6.451
estimates,268,1964,6.544
estimates,268,1965,6.618
estimates,268,1966,6.584
estimates,268,1967,6.525
estimates,268,1968,6.455
estimates,268,1969,6.396
estimates,268,1970,6.371
estimates,268,1971,6.31
estimates,268,1972,6.299
estimates,268,1973,6.311
estimates,268,1974,6.318
estimates,268,1975,6.31
estimates,268,1976,6.235
estimates,268,1977,6.152
estimates,268,1978,6.09
estimates,268,1979,6.079
estimates,268,1980,6.124
estimates,268,1981,6.191
estimates,268,1982,6.312
estimates,268,1983,6.462
estimates,268,1984,6.599
estimates,268,1985,6.685
estimates,268,1986,6.672
estimates,268,1987,6.623
estimates,268,1988,6.541
estimates,268,1989,6.42
estimates,268,1990,6.255
estimates,268,1991,5.98
estimates,268,1992,5.692
estimates,268,1993,5.422
estimates,268,1994,5.207
estimates,268,1995,5.059
estimates,268,1996,4.914
estimates,268,1997,4.827
estimates,268,1998,4.77
estimates,268,1999,4.706
estimates,268,2000,4.614
estimates,268,2001,4.456
estimates,268,2002,4.283
estimates,268,2003,4.125
estimates,268,2004,4.021
estimates,268,2005,3.991
estimates,268,2006,3.991
estimates,268,2007,4.044
estimates,268,2008,4.127
estimates,268,2009,4.207
estimates,268,2010,4.268
estimates,268,2011,4.301
estimates,268,2012,4.334
estimates,268,2013,4.372
estimates,268,2014,4.415
estimates,268,2015,4.458
medium_variant,268,2015,4.458
medium_variant,268,2016,4.445
medium_variant,268,2017,4.413
medium_variant,268,2018,4.359
medium_variant,268,2019,4.289
medium_variant,268,2020,4.204
medium_variant,268,2021,4.083
medium_variant,268,2022,3.954
medium_variant,268,2023,3.821
medium_variant,268,2024,3.691
medium_variant,268,2025,3.565
medium_variant,268,2026,3.428
medium_variant,268,2027,3.301
medium_variant,268,2028,3.184
medium_variant,268,2029,3.083
medium_variant,268,2030,3.001
medium_variant,268,2031,2.934
medium_variant,268,2032,2.881
medium_variant,268,2033,2.84
medium_variant,268,2034,2.803
medium_variant,268,2035,2.765
medium_variant,268,2036,2.728
medium_variant,268,2037,2.691
medium_variant,268,2038,2.653
medium_variant,268,2039,2.614
medium_variant,268,2040,2.572
medium_variant,268,2041,2.532
medium_variant,268,2042,2.49
medium_variant,268,2043,2.447
medium_variant,268,2044,2.404
medium_variant,268,2045,2.36
medium_variant,268,2046,2.319
medium_variant,268,2047,2.278
medium_variant,268,2048,2.236
medium_variant,268,2049,2.19
medium_variant,268,2050,2.139
medium_variant,268,2051,2.085
medium_variant,268,2052,2.027
