variant,country,year,potentialsupport2064_65
estimates,834,1950,18.822
estimates,834,1951,18.564
estimates,834,1952,18.376
estimates,834,1953,18.244
estimates,834,1954,18.16
estimates,834,1955,18.114
estimates,834,1956,17.874
estimates,834,1957,17.697
estimates,834,1958,17.57
estimates,834,1959,17.485
estimates,834,1960,17.433
estimates,834,1961,17.227
estimates,834,1962,17.076
estimates,834,1963,16.97
estimates,834,1964,16.903
estimates,834,1965,16.869
estimates,834,1966,16.697
estimates,834,1967,16.578
estimates,834,1968,16.499
estimates,834,1969,16.444
estimates,834,1970,16.403
estimates,834,1971,16.235
estimates,834,1972,16.101
estimates,834,1973,15.997
estimates,834,1974,15.921
estimates,834,1975,15.868
estimates,834,1976,15.714
estimates,834,1977,15.604
estimates,834,1978,15.529
estimates,834,1979,15.479
estimates,834,1980,15.445
estimates,834,1981,15.331
estimates,834,1982,15.253
estimates,834,1983,15.203
estimates,834,1984,15.175
estimates,834,1985,15.165
estimates,834,1986,15.067
estimates,834,1987,15.005
estimates,834,1988,14.97
estimates,834,1989,14.958
estimates,834,1990,14.962
estimates,834,1991,14.88
estimates,834,1992,14.83
estimates,834,1993,14.806
estimates,834,1994,14.8
estimates,834,1995,14.809
estimates,834,1996,14.686
estimates,834,1997,14.604
estimates,834,1998,14.555
estimates,834,1999,14.535
estimates,834,2000,14.538
estimates,834,2001,14.362
estimates,834,2002,14.208
estimates,834,2003,14.072
estimates,834,2004,13.95
estimates,834,2005,13.838
estimates,834,2006,13.664
estimates,834,2007,13.521
estimates,834,2008,13.401
estimates,834,2009,13.293
estimates,834,2010,13.185
estimates,834,2011,13.108
estimates,834,2012,13.03
estimates,834,2013,12.959
estimates,834,2014,12.908
estimates,834,2015,12.879
medium_variant,834,2015,12.879
medium_variant,834,2016,12.863
medium_variant,834,2017,12.87
medium_variant,834,2018,12.887
medium_variant,834,2019,12.901
medium_variant,834,2020,12.905
medium_variant,834,2021,12.896
medium_variant,834,2022,12.887
medium_variant,834,2023,12.878
medium_variant,834,2024,12.872
medium_variant,834,2025,12.87
medium_variant,834,2026,12.866
medium_variant,834,2027,12.866
medium_variant,834,2028,12.865
medium_variant,834,2029,12.855
medium_variant,834,2030,12.831
medium_variant,834,2031,12.799
medium_variant,834,2032,12.759
medium_variant,834,2033,12.704
medium_variant,834,2034,12.63
medium_variant,834,2035,12.531
medium_variant,834,2036,12.42
medium_variant,834,2037,12.294
medium_variant,834,2038,12.153
medium_variant,834,2039,11.993
medium_variant,834,2040,11.815
medium_variant,834,2041,11.639
medium_variant,834,2042,11.455
medium_variant,834,2043,11.264
medium_variant,834,2044,11.07
medium_variant,834,2045,10.875
medium_variant,834,2046,10.7
medium_variant,834,2047,10.528
medium_variant,834,2048,10.357
medium_variant,834,2049,10.187
medium_variant,834,2050,10.019
