variant,country,year,potentialsupport2064_65
estimates,670,1950,9.736
estimates,670,1951,9.652
estimates,670,1952,9.485
estimates,670,1953,9.293
estimates,670,1954,9.134
estimates,670,1955,9.04
estimates,670,1956,8.993
estimates,670,1957,9.028
estimates,670,1958,9.106
estimates,670,1959,9.168
estimates,670,1960,9.198
estimates,670,1961,9.09
estimates,670,1962,8.935
estimates,670,1963,8.737
estimates,670,1964,8.51
estimates,670,1965,8.272
estimates,670,1966,8.044
estimates,670,1967,7.822
estimates,670,1968,7.6
estimates,670,1969,7.368
estimates,670,1970,7.119
estimates,670,1971,6.965
estimates,670,1972,6.822
estimates,670,1973,6.685
estimates,670,1974,6.557
estimates,670,1975,6.442
estimates,670,1976,6.397
estimates,670,1977,6.382
estimates,670,1978,6.406
estimates,670,1979,6.461
estimates,670,1980,6.546
estimates,670,1981,6.647
estimates,670,1982,6.778
estimates,670,1983,6.938
estimates,670,1984,7.13
estimates,670,1985,7.349
estimates,670,1986,7.402
estimates,670,1987,7.418
estimates,670,1988,7.388
estimates,670,1989,7.311
estimates,670,1990,7.194
estimates,670,1991,7.195
estimates,670,1992,7.19
estimates,670,1993,7.184
estimates,670,1994,7.177
estimates,670,1995,7.176
estimates,670,1996,7.236
estimates,670,1997,7.299
estimates,670,1998,7.354
estimates,670,1999,7.381
estimates,670,2000,7.371
estimates,670,2001,7.423
estimates,670,2002,7.446
estimates,670,2003,7.46
estimates,670,2004,7.501
estimates,670,2005,7.584
estimates,670,2006,7.717
estimates,670,2007,7.894
estimates,670,2008,8.106
estimates,670,2009,8.305
estimates,670,2010,8.479
estimates,670,2011,8.466
estimates,670,2012,8.414
estimates,670,2013,8.328
estimates,670,2014,8.213
estimates,670,2015,8.075
medium_variant,670,2015,8.075
medium_variant,670,2016,7.928
medium_variant,670,2017,7.762
medium_variant,670,2018,7.568
medium_variant,670,2019,7.35
medium_variant,670,2020,7.105
medium_variant,670,2021,6.847
medium_variant,670,2022,6.585
medium_variant,670,2023,6.315
medium_variant,670,2024,6.033
medium_variant,670,2025,5.743
medium_variant,670,2026,5.466
medium_variant,670,2027,5.193
medium_variant,670,2028,4.938
medium_variant,670,2029,4.718
medium_variant,670,2030,4.538
medium_variant,670,2031,4.4
medium_variant,670,2032,4.288
medium_variant,670,2033,4.194
medium_variant,670,2034,4.107
medium_variant,670,2035,4.021
medium_variant,670,2036,3.949
medium_variant,670,2037,3.881
medium_variant,670,2038,3.814
medium_variant,670,2039,3.747
medium_variant,670,2040,3.678
medium_variant,670,2041,3.615
medium_variant,670,2042,3.551
medium_variant,670,2043,3.486
medium_variant,670,2044,3.42
medium_variant,670,2045,3.353
medium_variant,670,2046,3.288
medium_variant,670,2047,3.222
medium_variant,670,2048,3.157
medium_variant,670,2049,3.094
medium_variant,670,2050,3.033
medium_variant,670,2051,2.977
medium_variant,670,2052,2.923
medium_variant,670,2053,2.871
medium_variant,670,2054,2.819
medium_variant,670,2055,2.765
medium_variant,670,2056,2.712
medium_variant,670,2057,2.658
medium_variant,670,2058,2.604
medium_variant,670,2059,2.552
medium_variant,670,2060,2.501
medium_variant,670,2061,2.452
medium_variant,670,2062,2.405
medium_variant,670,2063,2.36
medium_variant,670,2064,2.317
medium_variant,670,2065,2.277
medium_variant,670,2066,2.244
medium_variant,670,2067,2.214
medium_variant,670,2068,2.186
medium_variant,670,2069,2.156
medium_variant,670,2070,2.124
medium_variant,670,2071,2.093
medium_variant,670,2072,2.061
medium_variant,670,2073,2.027
medium_variant,670,2074,1.994
medium_variant,670,2075,1.962
medium_variant,670,2076,1.936
medium_variant,670,2077,1.911
medium_variant,670,2078,1.887
medium_variant,670,2079,1.863
