variant,country,year,potentialsupport2064_65
estimates,56,1950,5.526
estimates,56,1951,5.438
estimates,56,1952,5.367
estimates,56,1953,5.309
estimates,56,1954,5.257
estimates,56,1955,5.206
estimates,56,1956,5.13
estimates,56,1957,5.062
estimates,56,1958,4.996
estimates,56,1959,4.928
estimates,56,1960,4.853
estimates,56,1961,4.742
estimates,56,1962,4.633
estimates,56,1963,4.529
estimates,56,1964,4.437
estimates,56,1965,4.362
estimates,56,1966,4.286
estimates,56,1967,4.232
estimates,56,1968,4.195
estimates,56,1969,4.167
estimates,56,1970,4.145
estimates,56,1971,4.085
estimates,56,1972,4.039
estimates,56,1973,4.004
estimates,56,1974,3.981
estimates,56,1975,3.97
estimates,56,1976,3.936
estimates,56,1977,3.907
estimates,56,1978,3.894
estimates,56,1979,3.913
estimates,56,1980,3.973
estimates,56,1981,4.038
estimates,56,1982,4.147
estimates,56,1983,4.273
estimates,56,1984,4.371
estimates,56,1985,4.411
estimates,56,1986,4.372
estimates,56,1987,4.286
estimates,56,1988,4.178
estimates,56,1989,4.08
estimates,56,1990,4.009
estimates,56,1991,3.932
estimates,56,1992,3.875
estimates,56,1993,3.832
estimates,56,1994,3.792
estimates,56,1995,3.749
estimates,56,1996,3.694
estimates,56,1997,3.641
estimates,56,1998,3.593
estimates,56,1999,3.552
estimates,56,2000,3.521
estimates,56,2001,3.5
estimates,56,2002,3.486
estimates,56,2003,3.478
estimates,56,2004,3.477
estimates,56,2005,3.485
estimates,56,2006,3.486
estimates,56,2007,3.495
estimates,56,2008,3.508
estimates,56,2009,3.511
estimates,56,2010,3.497
estimates,56,2011,3.465
estimates,56,2012,3.419
estimates,56,2013,3.363
estimates,56,2014,3.305
estimates,56,2015,3.256
medium_variant,56,2015,3.256
medium_variant,56,2016,3.203
medium_variant,56,2017,3.154
medium_variant,56,2018,3.105
medium_variant,56,2019,3.056
medium_variant,56,2020,3.003
medium_variant,56,2021,2.94
medium_variant,56,2022,2.874
medium_variant,56,2023,2.807
medium_variant,56,2024,2.739
medium_variant,56,2025,2.672
medium_variant,56,2026,2.609
medium_variant,56,2027,2.546
medium_variant,56,2028,2.484
medium_variant,56,2029,2.426
medium_variant,56,2030,2.371
medium_variant,56,2031,2.325
medium_variant,56,2032,2.281
medium_variant,56,2033,2.24
medium_variant,56,2034,2.203
medium_variant,56,2035,2.168
medium_variant,56,2036,2.143
medium_variant,56,2037,2.121
medium_variant,56,2038,2.099
medium_variant,56,2039,2.078
medium_variant,56,2040,2.058
medium_variant,56,2041,2.046
medium_variant,56,2042,2.034
medium_variant,56,2043,2.021
medium_variant,56,2044,2.008
medium_variant,56,2045,1.995
medium_variant,56,2046,1.987
medium_variant,56,2047,1.977
medium_variant,56,2048,1.966
medium_variant,56,2049,1.954
medium_variant,56,2050,1.941
medium_variant,56,2051,1.935
medium_variant,56,2052,1.928
medium_variant,56,2053,1.919
medium_variant,56,2054,1.909
medium_variant,56,2055,1.899
medium_variant,56,2056,1.895
medium_variant,56,2057,1.888
medium_variant,56,2058,1.88
medium_variant,56,2059,1.873
medium_variant,56,2060,1.868
medium_variant,56,2061,1.871
medium_variant,56,2062,1.875
medium_variant,56,2063,1.879
medium_variant,56,2064,1.882
medium_variant,56,2065,1.883
medium_variant,56,2066,1.892
medium_variant,56,2067,1.897
medium_variant,56,2068,1.901
medium_variant,56,2069,1.9
medium_variant,56,2070,1.896
medium_variant,56,2071,1.897
medium_variant,56,2072,1.894
medium_variant,56,2073,1.886
medium_variant,56,2074,1.876
medium_variant,56,2075,1.863
medium_variant,56,2076,1.859
medium_variant,56,2077,1.851
medium_variant,56,2078,1.841
medium_variant,56,2079,1.829
medium_variant,56,2080,1.815
medium_variant,56,2081,1.809
medium_variant,56,2082,1.8
medium_variant,56,2083,1.789
medium_variant,56,2084,1.777
medium_variant,56,2085,1.764
medium_variant,56,2086,1.759
medium_variant,56,2087,1.751
medium_variant,56,2088,1.742
medium_variant,56,2089,1.733
medium_variant,56,2090,1.722
medium_variant,56,2091,1.719
medium_variant,56,2092,1.715
medium_variant,56,2093,1.709
medium_variant,56,2094,1.701
medium_variant,56,2095,1.691
medium_variant,56,2096,1.691
medium_variant,56,2097,1.687
medium_variant,56,2098,1.682
medium_variant,56,2099,1.674
medium_variant,56,2100,1.665
high_variant,56,2015,3.25591171961538
low_variant,56,2015,3.25591171961538
constant_fertility,56,2015,3.25591171961538
instant_replacement,56,2015,3.25591171961538
zero_migration,56,2015,3.25591171961538
constant_mortality,56,2015,3.25591171961538
no_change,56,2015,3.25591171961538
high_variant,56,2020,3.00318086406425
low_variant,56,2020,3.00318086406425
constant_fertility,56,2020,3.00318086406425
instant_replacement,56,2020,3.00318086406425
zero_migration,56,2020,2.93947192304604
constant_mortality,56,2020,3.04054019906631
no_change,56,2020,3.04054019906631
high_variant,56,2025,2.67247490897171
low_variant,56,2025,2.67247490897171
constant_fertility,56,2025,2.67247490897171
instant_replacement,56,2025,2.67247490897171
zero_migration,56,2025,2.58130973408503
constant_mortality,56,2025,2.75850380594861
no_change,56,2025,2.75850380594861
high_variant,56,2030,2.37120374740411
low_variant,56,2030,2.37120374740411
constant_fertility,56,2030,2.37120374740411
instant_replacement,56,2030,2.37120374740411
zero_migration,56,2030,2.2577069512966
constant_mortality,56,2030,2.50587718107057
no_change,56,2030,2.50587718107057
high_variant,56,2035,2.16832778370869
low_variant,56,2035,2.16832778370869
constant_fertility,56,2035,2.16832778370869
instant_replacement,56,2035,2.16832778370869
zero_migration,56,2035,2.03295091136033
constant_mortality,56,2035,2.35449779539633
no_change,56,2035,2.35449779539633
high_variant,56,2040,2.0857596491533
low_variant,56,2040,2.02964439803281
constant_fertility,56,2040,2.05507383294654
instant_replacement,56,2040,2.08402058191136
zero_migration,56,2040,1.90058904643905
constant_mortality,56,2040,2.30387653814866
no_change,56,2040,2.30091290805712
high_variant,56,2045,2.06450143849683
low_variant,56,2045,1.92469957558678
constant_fertility,56,2045,1.98765900182959
instant_replacement,56,2045,2.04370678307762
zero_migration,56,2045,1.81778865004272
constant_mortality,56,2045,2.30505972626595
no_change,56,2045,2.29697258506392
high_variant,56,2050,2.05956457483154
low_variant,56,2050,1.82169256532618
constant_fertility,56,2050,1.928893372349
instant_replacement,56,2050,2.00987700017849
zero_migration,56,2050,1.7496403799559
constant_mortality,56,2050,2.31205188251767
no_change,56,2050,2.29794825468418
high_variant,56,2055,2.06552118436346
low_variant,56,2055,1.73260444879416
constant_fertility,56,2055,1.88277203271022
instant_replacement,56,2055,1.98706412541052
zero_migration,56,2055,1.70418628755498
constant_mortality,56,2055,2.32672974247092
no_change,56,2055,2.3066635238398
high_variant,56,2060,2.08364725021543
low_variant,56,2060,1.65263999805544
constant_fertility,56,2060,1.84653732654513
instant_replacement,56,2060,1.97535880280039
zero_migration,56,2060,1.67849274497885
constant_mortality,56,2060,2.34497739135062
no_change,56,2060,2.31835217756991
high_variant,56,2065,2.16005747741483
low_variant,56,2065,1.61207719883217
constant_fertility,56,2065,1.85558915217921
instant_replacement,56,2065,2.01689353546841
zero_migration,56,2065,1.70314178817811
constant_mortality,56,2065,2.42381439326126
no_change,56,2065,2.38777548345203
high_variant,56,2070,2.24693254850869
low_variant,56,2070,1.5607758967478
constant_fertility,56,2070,1.85947584348608
instant_replacement,56,2070,2.06187847502481
zero_migration,56,2070,1.72370085438118
constant_mortality,56,2070,2.50035216271393
no_change,56,2070,2.4517133279027
high_variant,56,2075,2.29627570715371
low_variant,56,2075,1.46232259240536
constant_fertility,56,2075,1.81696314088502
instant_replacement,56,2075,2.06260405562918
zero_migration,56,2075,1.69677314889926
constant_mortality,56,2075,2.50762576631666
no_change,56,2075,2.44462767996559
high_variant,56,2080,2.33386503613598
low_variant,56,2080,1.34758075685544
constant_fertility,56,2080,1.75853486666469
instant_replacement,56,2080,2.04565438009305
zero_migration,56,2080,1.654898554735
constant_mortality,56,2080,2.48520956955314
no_change,56,2080,2.40754594646579
high_variant,56,2085,2.29412838008512
low_variant,56,2085,1.2836674810148
constant_fertility,56,2085,1.7035707220146
instant_replacement,56,2085,1.96042521709191
zero_migration,56,2085,1.60945377543304
constant_mortality,56,2085,2.45408384212708
no_change,56,2085,2.37123876076832
high_variant,56,2090,2.23170197825553
low_variant,56,2090,1.25329680730975
constant_fertility,56,2090,1.66101705702141
instant_replacement,56,2090,1.89547016417917
zero_migration,56,2090,1.57351352887233
constant_mortality,56,2090,2.4376212144746
no_change,56,2090,2.35471898115313
high_variant,56,2095,2.17410773266897
low_variant,56,2095,1.24484011613337
constant_fertility,56,2095,1.62972379440045
instant_replacement,56,2095,1.85313182250037
zero_migration,56,2095,1.55260222435109
constant_mortality,56,2095,2.44362444759828
no_change,56,2095,2.35974903339629
high_variant,56,2100,2.13923206368443
low_variant,56,2100,1.2306540776781
constant_fertility,56,2100,1.59955318290216
instant_replacement,56,2100,1.82364519160613
zero_migration,56,2100,1.53634288447324
constant_mortality,56,2100,2.46196621880016
no_change,56,2100,2.37192468235384
