variant,country,year,potentialsupport2064_65
estimates,800,1950,14.566
estimates,800,1951,14.664
estimates,800,1952,14.831
estimates,800,1953,15.051
estimates,800,1954,15.311
estimates,800,1955,15.602
estimates,800,1956,15.6
estimates,800,1957,15.632
estimates,800,1958,15.697
estimates,800,1959,15.8
estimates,800,1960,15.943
estimates,800,1961,15.864
estimates,800,1962,15.836
estimates,800,1963,15.841
estimates,800,1964,15.859
estimates,800,1965,15.88
estimates,800,1966,15.73
estimates,800,1967,15.611
estimates,800,1968,15.522
estimates,800,1969,15.466
estimates,800,1970,15.441
estimates,800,1971,15.304
estimates,800,1972,15.222
estimates,800,1973,15.186
estimates,800,1974,15.183
estimates,800,1975,15.204
estimates,800,1976,15.104
estimates,800,1977,15.044
estimates,800,1978,15.013
estimates,800,1979,15.005
estimates,800,1980,15.014
estimates,800,1981,14.903
estimates,800,1982,14.828
estimates,800,1983,14.783
estimates,800,1984,14.761
estimates,800,1985,14.757
estimates,800,1986,14.62
estimates,800,1987,14.517
estimates,800,1988,14.445
estimates,800,1989,14.398
estimates,800,1990,14.37
estimates,800,1991,14.19
estimates,800,1992,14.063
estimates,800,1993,13.975
estimates,800,1994,13.904
estimates,800,1995,13.844
estimates,800,1996,13.667
estimates,800,1997,13.516
estimates,800,1998,13.419
estimates,800,1999,13.415
estimates,800,2000,13.514
estimates,800,2001,13.61
estimates,800,2002,13.796
estimates,800,2003,14.026
estimates,800,2004,14.244
estimates,800,2005,14.415
estimates,800,2006,14.494
estimates,800,2007,14.551
estimates,800,2008,14.604
estimates,800,2009,14.677
estimates,800,2010,14.78
estimates,800,2011,14.855
estimates,800,2012,14.965
estimates,800,2013,15.1
estimates,800,2014,15.245
estimates,800,2015,15.392
medium_variant,800,2015,15.392
medium_variant,800,2016,15.516
medium_variant,800,2017,15.652
medium_variant,800,2018,15.809
medium_variant,800,2019,16
medium_variant,800,2020,16.231
medium_variant,800,2021,16.449
medium_variant,800,2022,16.702
medium_variant,800,2023,16.977
medium_variant,800,2024,17.262
medium_variant,800,2025,17.545
medium_variant,800,2026,17.762
medium_variant,800,2027,17.979
medium_variant,800,2028,18.176
medium_variant,800,2029,18.333
medium_variant,800,2030,18.433
medium_variant,800,2031,18.425
medium_variant,800,2032,18.381
medium_variant,800,2033,18.292
medium_variant,800,2034,18.152
medium_variant,800,2035,17.957
medium_variant,800,2036,17.689
medium_variant,800,2037,17.398
medium_variant,800,2038,17.083
medium_variant,800,2039,16.747
medium_variant,800,2040,16.39
medium_variant,800,2041,16.013
medium_variant,800,2042,15.638
medium_variant,800,2043,15.265
medium_variant,800,2044,14.896
medium_variant,800,2045,14.532
medium_variant,800,2046,14.19
medium_variant,800,2047,13.859
medium_variant,800,2048,13.538
medium_variant,800,2049,13.226
medium_variant,800,2050,12.921
medium_variant,800,2051,12.642
medium_variant,800,2052,12.374
medium_variant,800,2053,12.112
medium_variant,800,2054,11.85
medium_variant,800,2055,11.583
medium_variant,800,2056,11.337
medium_variant,800,2057,11.094
medium_variant,800,2058,10.853
medium_variant,800,2059,10.614
medium_variant,800,2060,10.375
medium_variant,800,2061,10.156
medium_variant,800,2062,9.943
medium_variant,800,2063,9.73
medium_variant,800,2064,9.514
medium_variant,800,2065,9.291
medium_variant,800,2066,9.082
medium_variant,800,2067,8.874
medium_variant,800,2068,8.666
medium_variant,800,2069,8.459
medium_variant,800,2070,8.253
medium_variant,800,2071,8.064
medium_variant,800,2072,7.879
medium_variant,800,2073,7.697
medium_variant,800,2074,7.518
medium_variant,800,2075,7.341
medium_variant,800,2076,7.181
medium_variant,800,2077,7.025
medium_variant,800,2078,6.872
medium_variant,800,2079,6.72
medium_variant,800,2080,6.568
medium_variant,800,2081,6.432
medium_variant,800,2082,6.297
medium_variant,800,2083,6.165
medium_variant,800,2084,6.033
medium_variant,800,2085,5.902
medium_variant,800,2086,5.785
medium_variant,800,2087,5.67
medium_variant,800,2088,5.556
medium_variant,800,2089,5.442
medium_variant,800,2090,5.329
medium_variant,800,2091,5.227
medium_variant,800,2092,5.127
medium_variant,800,2093,5.027
medium_variant,800,2094,4.928
medium_variant,800,2095,4.829
medium_variant,800,2096,4.741
medium_variant,800,2097,4.654
medium_variant,800,2098,4.567
medium_variant,800,2099,4.481
medium_variant,800,2100,4.396
high_variant,800,2015,15.3919635440203
low_variant,800,2015,15.3919635440203
constant_fertility,800,2015,15.3919635440203
instant_replacement,800,2015,15.3919635440203
zero_migration,800,2015,15.3919635440203
constant_mortality,800,2015,15.3919635440203
no_change,800,2015,15.3919635440203
high_variant,800,2020,16.2307026677549
low_variant,800,2020,16.2307026677549
constant_fertility,800,2020,16.2307026677549
instant_replacement,800,2020,16.2306560711118
zero_migration,800,2020,16.2314263594864
constant_mortality,800,2020,16.1418882459362
no_change,800,2020,16.1419162300281
high_variant,800,2025,17.5447015529678
low_variant,800,2025,17.5447015529678
constant_fertility,800,2025,17.5447015529678
instant_replacement,800,2025,17.5446849600016
zero_migration,800,2025,17.5446889923558
constant_mortality,800,2025,17.3932425849621
no_change,800,2025,17.3932556905864
high_variant,800,2030,18.4328721470757
low_variant,800,2030,18.4328721470757
constant_fertility,800,2030,18.4328721470757
instant_replacement,800,2030,18.4333022994651
zero_migration,800,2030,18.4300967959117
constant_mortality,800,2030,18.367071576734
no_change,800,2030,18.3670104425292
high_variant,800,2035,17.9572397202189
low_variant,800,2035,17.9572397202189
constant_fertility,800,2035,17.9572397202189
instant_replacement,800,2035,17.9663651234485
zero_migration,800,2035,17.952927320159
constant_mortality,800,2035,18.1271853937398
no_change,800,2035,18.1260891207166
high_variant,800,2040,16.5445681321337
low_variant,800,2040,16.2348816637231
constant_fertility,800,2040,16.6486397607982
instant_replacement,800,2040,14.4921042038821
zero_migration,800,2040,16.3863595026202
constant_mortality,800,2040,16.8561898868273
no_change,800,2040,17.1245420093706
high_variant,800,2045,14.8773122258161
low_variant,800,2045,14.1871082998575
constant_fertility,800,2045,15.2064725977073
instant_replacement,800,2045,11.5749701470667
zero_migration,800,2045,14.530575729076
constant_mortality,800,2045,15.3187766858936
no_change,800,2045,16.0364103533683
high_variant,800,2050,13.4491751664643
low_variant,800,2050,12.3920050285658
constant_fertility,800,2050,14.0885324554397
instant_replacement,800,2050,9.44002216358569
zero_migration,800,2050,12.9197799396129
constant_mortality,800,2050,13.997021213341
no_change,800,2050,15.2728583714265
high_variant,800,2055,12.246992589876
low_variant,800,2055,10.9207801769974
constant_fertility,800,2055,13.2971462534592
instant_replacement,800,2055,7.86994376258868
zero_migration,800,2055,11.5823398808604
constant_mortality,800,2055,12.8958271598898
no_change,800,2055,14.8152266164887
high_variant,800,2060,11.1536652870609
low_variant,800,2060,9.60295745702915
constant_fertility,800,2060,12.6859825794281
instant_replacement,800,2060,6.53509028863312
zero_migration,800,2060,10.3739630617745
constant_mortality,800,2060,11.821462190279
no_change,800,2060,14.4640479981864
high_variant,800,2065,10.188133446837
low_variant,800,2065,8.41600762044769
constant_fertility,800,2065,12.2704179647783
instant_replacement,800,2065,5.33685761263014
zero_migration,800,2065,9.29020966095738
constant_mortality,800,2065,10.775256787351
no_change,800,2065,14.235654629374
high_variant,800,2070,9.26294570063001
low_variant,800,2070,7.28678560615863
constant_fertility,800,2070,11.9386254927005
instant_replacement,800,2070,4.26462143004412
zero_migration,800,2070,8.25277763885416
constant_mortality,800,2070,9.69764892690371
no_change,800,2070,14.0296345460714
high_variant,800,2075,8.45427155316674
low_variant,800,2075,6.29624917887803
constant_fertility,800,2075,11.7829020919272
instant_replacement,800,2075,3.40249184792108
zero_migration,800,2075,7.34109294192071
constant_mortality,800,2075,8.70956902659218
no_change,800,2075,13.9781741733456
high_variant,800,2080,7.77353896994454
low_variant,800,2080,5.45822291487401
constant_fertility,800,2080,11.8356516987677
instant_replacement,800,2080,2.72794034124941
zero_migration,800,2080,6.56859517448917
constant_mortality,800,2080,7.87509071620958
no_change,800,2080,14.1890924251566
high_variant,800,2085,7.05718770927647
low_variant,800,2085,4.833998788185
constant_fertility,800,2085,11.7246152287721
instant_replacement,800,2085,2.99484422224976
zero_migration,800,2085,5.90217720688573
constant_mortality,800,2085,7.1831863369013
no_change,800,2085,14.2321861366499
high_variant,800,2090,6.39864855292417
low_variant,800,2090,4.33236564669997
constant_fertility,800,2090,11.5275385151117
instant_replacement,800,2090,3.15472719963524
zero_migration,800,2090,5.32879088183101
constant_mortality,800,2090,6.59756650250958
no_change,800,2090,14.1776075915388
high_variant,800,2095,5.81885586099277
low_variant,800,2095,3.90630634890941
constant_fertility,800,2095,11.3119246586735
instant_replacement,800,2095,3.13594886304951
zero_migration,800,2095,4.82950071644905
constant_mortality,800,2095,6.09043404569009
no_change,800,2095,14.1117013847568
high_variant,800,2100,5.3504303446683
low_variant,800,2100,3.51175611668887
constant_fertility,800,2100,11.1305254715184
instant_replacement,800,2100,2.94711869598456
zero_migration,800,2100,4.39580317871341
constant_mortality,800,2100,5.64889710174345
no_change,800,2100,14.1015064425225
