variant,country,year,potentialsupport2064_65
estimates,732,1950,15.863
estimates,732,1951,16.272
estimates,732,1952,16.728
estimates,732,1953,17.133
estimates,732,1954,17.476
estimates,732,1955,17.693
estimates,732,1956,18.112
estimates,732,1957,18.457
estimates,732,1958,18.739
estimates,732,1959,18.955
estimates,732,1960,19.085
estimates,732,1961,19.454
estimates,732,1962,19.752
estimates,732,1963,19.979
estimates,732,1964,20.115
estimates,732,1965,20.132
estimates,732,1966,20.289
estimates,732,1967,20.298
estimates,732,1968,20.237
estimates,732,1969,20.084
estimates,732,1970,19.847
estimates,732,1971,18.833
estimates,732,1972,17.949
estimates,732,1973,17.179
estimates,732,1974,16.57
estimates,732,1975,16.096
estimates,732,1976,16.326
estimates,732,1977,16.273
estimates,732,1978,16.016
estimates,732,1979,15.62
estimates,732,1980,15.107
estimates,732,1981,15.375
estimates,732,1982,15.636
estimates,732,1983,15.91
estimates,732,1984,16.196
estimates,732,1985,16.497
estimates,732,1986,16.663
estimates,732,1987,16.954
estimates,732,1988,17.364
estimates,732,1989,17.877
estimates,732,1990,18.496
estimates,732,1991,18.697
estimates,732,1992,18.97
estimates,732,1993,19.356
estimates,732,1994,19.911
estimates,732,1995,20.681
estimates,732,1996,20.682
estimates,732,1997,20.717
estimates,732,1998,20.765
estimates,732,1999,20.769
estimates,732,2000,20.702
estimates,732,2001,21.597
estimates,732,2002,22.389
estimates,732,2003,23.082
estimates,732,2004,23.692
estimates,732,2005,24.21
estimates,732,2006,24.537
estimates,732,2007,24.804
estimates,732,2008,24.98
estimates,732,2009,25.023
estimates,732,2010,24.908
estimates,732,2011,24.541
estimates,732,2012,24.102
estimates,732,2013,23.528
estimates,732,2014,22.758
estimates,732,2015,21.795
medium_variant,732,2015,21.795
medium_variant,732,2016,20.677
medium_variant,732,2017,19.524
medium_variant,732,2018,18.363
medium_variant,732,2019,17.214
medium_variant,732,2020,16.098
medium_variant,732,2021,15.036
medium_variant,732,2022,14.048
medium_variant,732,2023,13.138
medium_variant,732,2024,12.31
medium_variant,732,2025,11.555
medium_variant,732,2026,10.885
medium_variant,732,2027,10.28
medium_variant,732,2028,9.724
medium_variant,732,2029,9.201
medium_variant,732,2030,8.706
medium_variant,732,2031,8.257
medium_variant,732,2032,7.839
medium_variant,732,2033,7.45
medium_variant,732,2034,7.086
medium_variant,732,2035,6.745
medium_variant,732,2036,6.438
medium_variant,732,2037,6.154
medium_variant,732,2038,5.89
medium_variant,732,2039,5.642
medium_variant,732,2040,5.407
medium_variant,732,2041,5.193
medium_variant,732,2042,4.994
medium_variant,732,2043,4.81
medium_variant,732,2044,4.639
medium_variant,732,2045,4.48
medium_variant,732,2046,4.336
medium_variant,732,2047,4.204
medium_variant,732,2048,4.084
medium_variant,732,2049,3.973
medium_variant,732,2050,3.87
medium_variant,732,2051,3.775
medium_variant,732,2052,3.69
medium_variant,732,2053,3.613
medium_variant,732,2054,3.54
medium_variant,732,2055,3.47
medium_variant,732,2056,3.402
medium_variant,732,2057,3.339
medium_variant,732,2058,3.281
medium_variant,732,2059,3.229
medium_variant,732,2060,3.185
medium_variant,732,2061,3.146
medium_variant,732,2062,3.114
medium_variant,732,2063,3.085
medium_variant,732,2064,3.056
medium_variant,732,2065,3.025
medium_variant,732,2066,2.988
medium_variant,732,2067,2.951
medium_variant,732,2068,2.912
medium_variant,732,2069,2.872
medium_variant,732,2070,2.833
medium_variant,732,2071,2.79
medium_variant,732,2072,2.748
medium_variant,732,2073,2.705
medium_variant,732,2074,2.664
medium_variant,732,2075,2.624
medium_variant,732,2076,2.583
medium_variant,732,2077,2.544
medium_variant,732,2078,2.506
medium_variant,732,2079,2.468
medium_variant,732,2080,2.432
medium_variant,732,2081,2.398
medium_variant,732,2082,2.364
medium_variant,732,2083,2.332
medium_variant,732,2084,2.3
medium_variant,732,2085,2.27
medium_variant,732,2086,2.243
medium_variant,732,2087,2.217
medium_variant,732,2088,2.192
medium_variant,732,2089,2.167
medium_variant,732,2090,2.144
medium_variant,732,2091,2.124
medium_variant,732,2092,2.105
medium_variant,732,2093,2.086
medium_variant,732,2094,2.067
medium_variant,732,2095,2.048
medium_variant,732,2096,2.035
medium_variant,732,2097,2.02
medium_variant,732,2098,2.005
medium_variant,732,2099,1.99
medium_variant,732,2100,1.975
high_variant,732,2015,21.7947261420713
low_variant,732,2015,21.7947261420713
constant_fertility,732,2015,21.7947261420713
instant_replacement,732,2015,21.7947261420713
zero_migration,732,2015,21.7947261420713
constant_mortality,732,2015,21.7947261420713
no_change,732,2015,21.7947261420713
high_variant,732,2020,16.0975387058356
low_variant,732,2020,16.0975387058356
constant_fertility,732,2020,16.0975387058356
instant_replacement,732,2020,16.0975387058356
zero_migration,732,2020,15.6394736842105
constant_mortality,732,2020,16.2364417325679
no_change,732,2020,16.2364417325679
high_variant,732,2025,11.555396283458
low_variant,732,2025,11.555396283458
constant_fertility,732,2025,11.555396283458
instant_replacement,732,2025,11.555396283458
zero_migration,732,2025,10.8512747494828
constant_mortality,732,2025,11.8329346628323
no_change,732,2025,11.8329346628323
high_variant,732,2030,8.70614706311033
low_variant,732,2030,8.70614706311033
constant_fertility,732,2030,8.70614706311033
instant_replacement,732,2030,8.70614706311033
zero_migration,732,2030,7.92172085361004
constant_mortality,732,2030,9.10477973100747
no_change,732,2030,9.10477973100747
high_variant,732,2035,6.74501774137609
low_variant,732,2035,6.74501774137609
constant_fertility,732,2035,6.74501774137609
instant_replacement,732,2035,6.74501774137609
zero_migration,732,2035,5.95966264318782
constant_mortality,732,2035,7.24108133356688
no_change,732,2035,7.24108133356688
high_variant,732,2040,5.46896594211083
low_variant,732,2040,5.34600022588892
constant_fertility,732,2040,5.44078116497079
instant_replacement,732,2040,5.42745371843972
zero_migration,732,2040,4.64384069022615
constant_mortality,732,2040,5.98525893159351
no_change,732,2040,6.02236253924532
high_variant,732,2045,4.61291684604431
low_variant,732,2045,4.34776633440408
constant_fertility,732,2045,4.56009702950624
instant_replacement,732,2045,4.53356293671557
zero_migration,732,2045,3.74735666085713
constant_mortality,732,2045,5.13643151896247
no_change,732,2045,5.2284240518766
high_variant,732,2050,4.07376405597151
low_variant,732,2050,3.66665965620706
constant_fertility,732,2050,4.00213117972014
instant_replacement,732,2050,3.96252208294776
