variant,country,year,potentialsupport2064_65
estimates,324,1950,9.073
estimates,324,1951,9.325
estimates,324,1952,9.693
estimates,324,1953,10.179
estimates,324,1954,10.787
estimates,324,1955,11.533
estimates,324,1956,11.754
estimates,324,1957,12.061
estimates,324,1958,12.46
estimates,324,1959,12.956
estimates,324,1960,13.559
estimates,324,1961,13.618
estimates,324,1962,13.76
estimates,324,1963,13.98
estimates,324,1964,14.266
estimates,324,1965,14.614
estimates,324,1966,14.473
estimates,324,1967,14.403
estimates,324,1968,14.409
estimates,324,1969,14.505
estimates,324,1970,14.695
estimates,324,1971,14.467
estimates,324,1972,14.369
estimates,324,1973,14.379
estimates,324,1974,14.475
estimates,324,1975,14.645
estimates,324,1976,14.344
estimates,324,1977,14.13
estimates,324,1978,14.004
estimates,324,1979,13.97
estimates,324,1980,14.03
estimates,324,1981,13.765
estimates,324,1982,13.57
estimates,324,1983,13.431
estimates,324,1984,13.339
estimates,324,1985,13.286
estimates,324,1986,13.052
estimates,324,1987,12.855
estimates,324,1988,12.69
estimates,324,1989,12.553
estimates,324,1990,12.438
estimates,324,1991,12.349
estimates,324,1992,12.264
estimates,324,1993,12.179
estimates,324,1994,12.091
estimates,324,1995,11.997
estimates,324,1996,11.968
estimates,324,1997,11.995
estimates,324,1998,12.067
estimates,324,1999,12.178
estimates,324,2000,12.321
estimates,324,2001,12.374
estimates,324,2002,12.486
estimates,324,2003,12.652
estimates,324,2004,12.868
estimates,324,2005,13.135
estimates,324,2006,13.168
estimates,324,2007,13.234
estimates,324,2008,13.336
estimates,324,2009,13.488
estimates,324,2010,13.691
estimates,324,2011,13.778
estimates,324,2012,13.922
estimates,324,2013,14.083
estimates,324,2014,14.207
estimates,324,2015,14.266
medium_variant,324,2015,14.266
medium_variant,324,2016,14.153
medium_variant,324,2017,14.021
medium_variant,324,2018,13.89
medium_variant,324,2019,13.787
medium_variant,324,2020,13.721
medium_variant,324,2021,13.59
medium_variant,324,2022,13.504
medium_variant,324,2023,13.45
medium_variant,324,2024,13.419
medium_variant,324,2025,13.402
medium_variant,324,2026,13.331
medium_variant,324,2027,13.287
medium_variant,324,2028,13.265
medium_variant,324,2029,13.262
medium_variant,324,2030,13.275
medium_variant,324,2031,13.245
medium_variant,324,2032,13.24
medium_variant,324,2033,13.246
medium_variant,324,2034,13.251
medium_variant,324,2035,13.249
medium_variant,324,2036,13.185
