variant,country,year,potentialsupport2064_65
estimates,634,1950,12.952
estimates,634,1951,13.33
estimates,634,1952,13.778
estimates,634,1953,14.244
estimates,634,1954,14.694
estimates,634,1955,15.166
estimates,634,1956,15.317
estimates,634,1957,15.546
estimates,634,1958,15.802
estimates,634,1959,16.101
estimates,634,1960,16.422
estimates,634,1961,17.31
estimates,634,1962,18.273
estimates,634,1963,19.249
estimates,634,1964,20.238
estimates,634,1965,21.218
estimates,634,1966,22.163
estimates,634,1967,23.219
estimates,634,1968,24.355
estimates,634,1969,25.547
estimates,634,1970,26.68
estimates,634,1971,26.752
estimates,634,1972,26.665
estimates,634,1973,26.48
estimates,634,1974,26.267
estimates,634,1975,26.013
estimates,634,1976,27.361
estimates,634,1977,29.169
estimates,634,1978,31.422
estimates,634,1979,34.068
estimates,634,1980,37.028
estimates,634,1981,40.21
estimates,634,1982,43.178
estimates,634,1983,45.966
estimates,634,1984,48.678
estimates,634,1985,51.275
estimates,634,1986,51.45
estimates,634,1987,51.578
estimates,634,1988,51.537
estimates,634,1989,51.35
estimates,634,1990,50.915
estimates,634,1991,49.273
estimates,634,1992,48.076
estimates,634,1993,47.274
estimates,634,1994,46.923
estimates,634,1995,47.006
estimates,634,1996,45.12
estimates,634,1997,43.18
estimates,634,1998,41.354
estimates,634,1999,39.802
estimates,634,2000,38.582
estimates,634,2001,40.953
estimates,634,2002,43.771
estimates,634,2003,47.019
estimates,634,2004,50.688
estimates,634,2005,54.724
estimates,634,2006,59.772
estimates,634,2007,64.119
estimates,634,2008,68.257
estimates,634,2009,72.543
estimates,634,2010,77.382
estimates,634,2011,74.727
estimates,634,2012,72.357
estimates,634,2013,70.161
estimates,634,2014,68.068
estimates,634,2015,66.236
medium_variant,634,2015,66.236
medium_variant,634,2016,62.11
medium_variant,634,2017,57.974
medium_variant,634,2018,53.84
medium_variant,634,2019,49.812
medium_variant,634,2020,46.037
medium_variant,634,2021,41.734
medium_variant,634,2022,37.773
medium_variant,634,2023,34.283
medium_variant,634,2024,31.328
medium_variant,634,2025,28.85
medium_variant,634,2026,26.401
medium_variant,634,2027,24.331
medium_variant,634,2028,22.41
medium_variant,634,2029,20.471
medium_variant,634,2030,18.528
medium_variant,634,2031,16.599
medium_variant,634,2032,14.858
medium_variant,634,2033,13.353
medium_variant,634,2034,12.118
medium_variant,634,2035,11.121
medium_variant,634,2036,10.264
medium_variant,634,2037,9.536
medium_variant,634,2038,8.929
medium_variant,634,2039,8.441
medium_variant,634,2040,8.055
medium_variant,634,2041,7.735
medium_variant,634,2042,7.489
medium_variant,634,2043,7.269
medium_variant,634,2044,7.02
medium_variant,634,2045,6.722
medium_variant,634,2046,6.388
medium_variant,634,2047,6.032
medium_variant,634,2048,5.679
medium_variant,634,2049,5.357
medium_variant,634,2050,5.073
medium_variant,634,2051,4.815
medium_variant,634,2052,4.583
medium_variant,634,2053,4.369
medium_variant,634,2054,4.164
medium_variant,634,2055,3.963
medium_variant,634,2056,3.767
medium_variant,634,2057,3.583
medium_variant,634,2058,3.406
medium_variant,634,2059,3.235
medium_variant,634,2060,3.071
medium_variant,634,2061,2.915
medium_variant,634,2062,2.764
medium_variant,634,2063,2.627
medium_variant,634,2064,2.509
medium_variant,634,2065,2.412
medium_variant,634,2066,2.331
