variant,country,year,potentialsupport2064_65
estimates,638,1950,11.979
estimates,638,1951,11.97
estimates,638,1952,11.97
estimates,638,1953,11.979
estimates,638,1954,12.005
estimates,638,1955,12.05
estimates,638,1956,11.957
estimates,638,1957,11.896
estimates,638,1958,11.876
estimates,638,1959,11.907
estimates,638,1960,11.995
estimates,638,1961,11.949
estimates,638,1962,11.953
estimates,638,1963,11.985
estimates,638,1964,12.021
estimates,638,1965,12.048
estimates,638,1966,11.989
estimates,638,1967,11.927
estimates,638,1968,11.872
estimates,638,1969,11.833
estimates,638,1970,11.809
estimates,638,1971,11.568
estimates,638,1972,11.353
estimates,638,1973,11.156
estimates,638,1974,10.969
estimates,638,1975,10.796
estimates,638,1976,10.637
estimates,638,1977,10.485
estimates,638,1978,10.349
estimates,638,1979,10.242
estimates,638,1980,10.172
estimates,638,1981,10.079
estimates,638,1982,10.011
estimates,638,1983,9.938
estimates,638,1984,9.831
estimates,638,1985,9.68
estimates,638,1986,9.644
estimates,638,1987,9.581
estimates,638,1988,9.507
estimates,638,1989,9.445
estimates,638,1990,9.402
estimates,638,1991,9.353
estimates,638,1992,9.311
estimates,638,1993,9.26
estimates,638,1994,9.181
estimates,638,1995,9.069
estimates,638,1996,8.949
estimates,638,1997,8.806
estimates,638,1998,8.654
estimates,638,1999,8.51
estimates,638,2000,8.38
estimates,638,2001,8.235
estimates,638,2002,8.099
estimates,638,2003,7.972
estimates,638,2004,7.85
estimates,638,2005,7.734
estimates,638,2006,7.58
estimates,638,2007,7.399
estimates,638,2008,7.196
estimates,638,2009,6.972
estimates,638,2010,6.731
estimates,638,2011,6.562
estimates,638,2012,6.383
estimates,638,2013,6.183
estimates,638,2014,5.954
estimates,638,2015,5.698
medium_variant,638,2015,5.698
medium_variant,638,2016,5.48
medium_variant,638,2017,5.245
medium_variant,638,2018,5.007
medium_variant,638,2019,4.78
medium_variant,638,2020,4.566
medium_variant,638,2021,4.39
medium_variant,638,2022,4.225
medium_variant,638,2023,4.065
medium_variant,638,2024,3.903
medium_variant,638,2025,3.735
medium_variant,638,2026,3.582
medium_variant,638,2027,3.429
medium_variant,638,2028,3.278
medium_variant,638,2029,3.131
medium_variant,638,2030,2.991
medium_variant,638,2031,2.869
medium_variant,638,2032,2.751
medium_variant,638,2033,2.641
medium_variant,638,2034,2.542
medium_variant,638,2035,2.457
medium_variant,638,2036,2.396
medium_variant,638,2037,2.344
medium_variant,638,2038,2.299
medium_variant,638,2039,2.257
medium_variant,638,2040,2.218
medium_variant,638,2041,2.192
medium_variant,638,2042,2.168
medium_variant,638,2043,2.144
medium_variant,638,2044,2.123
medium_variant,638,2045,2.104
medium_variant,638,2046,2.099
medium_variant,638,2047,2.095
medium_variant,638,2048,2.091
medium_variant,638,2049,2.084
medium_variant,638,2050,2.074
medium_variant,638,2051,2.072
medium_variant,638,2052,2.064
medium_variant,638,2053,2.053
medium_variant,638,2054,2.037
medium_variant,638,2055,2.02
medium_variant,638,2056,2.012
medium_variant,638,2057,2
medium_variant,638,2058,1.984
medium_variant,638,2059,1.966
medium_variant,638,2060,1.946
medium_variant,638,2061,1.933
medium_variant,638,2062,1.917
medium_variant,638,2063,1.897
medium_variant,638,2064,1.873
medium_variant,638,2065,1.845
medium_variant,638,2066,1.821
medium_variant,638,2067,1.794
medium_variant,638,2068,1.762
medium_variant,638,2069,1.728
medium_variant,638,2070,1.694
medium_variant,638,2071,1.67
medium_variant,638,2072,1.645
medium_variant,638,2073,1.619
medium_variant,638,2074,1.594
medium_variant,638,2075,1.568
medium_variant,638,2076,1.552
medium_variant,638,2077,1.535
medium_variant,638,2078,1.517
medium_variant,638,2079,1.498
medium_variant,638,2080,1.479
medium_variant,638,2081,1.468
medium_variant,638,2082,1.456
medium_variant,638,2083,1.443
medium_variant,638,2084,1.429
medium_variant,638,2085,1.414
medium_variant,638,2086,1.407
medium_variant,638,2087,1.399
medium_variant,638,2088,1.39
medium_variant,638,2089,1.378
medium_variant,638,2090,1.366
medium_variant,638,2091,1.361
medium_variant,638,2092,1.354
medium_variant,638,2093,1.346
medium_variant,638,2094,1.336
medium_variant,638,2095,1.324
medium_variant,638,2096,1.321
medium_variant,638,2097,1.315
medium_variant,638,2098,1.307
medium_variant,638,2099,1.298
medium_variant,638,2100,1.289
high_variant,638,2015,5.69763542221366
low_variant,638,2015,5.69763542221366
constant_fertility,638,2015,5.69763542221366
instant_replacement,638,2015,5.69763542221366
zero_migration,638,2015,5.69763542221366
constant_mortality,638,2015,5.69763542221366
no_change,638,2015,5.69763542221366
high_variant,638,2020,4.56625771209362
low_variant,638,2020,4.56625771209362
constant_fertility,638,2020,4.56625771209362
instant_replacement,638,2020,4.56625771209362
zero_migration,638,2020,4.6629756608452
constant_mortality,638,2020,4.62385362223995
no_change,638,2020,4.62385362223995
high_variant,638,2025,3.73526148801911
low_variant,638,2025,3.73526148801911
constant_fertility,638,2025,3.73526148801911
instant_replacement,638,2025,3.73526148801911
zero_migration,638,2025,3.87072278991281
constant_mortality,638,2025,3.85722766181989
no_change,638,2025,3.85722766181989
high_variant,638,2030,2.99084818521098
low_variant,638,2030,2.99084818521098
constant_fertility,638,2030,2.99084818521098
instant_replacement,638,2030,2.99084818521098
zero_migration,638,2030,3.13574941424827
constant_mortality,638,2030,3.16294714233138
no_change,638,2030,3.16294714233138
high_variant,638,2035,2.45730761958782
low_variant,638,2035,2.45730761958782
constant_fertility,638,2035,2.45730761958782
instant_replacement,638,2035,2.45730761958782
zero_migration,638,2035,2.60279749397217
constant_mortality,638,2035,2.67015111978045
no_change,638,2035,2.67015111978045
high_variant,638,2040,2.24932426933275
low_variant,638,2040,2.1866130365687
constant_fertility,638,2040,2.23246848375034
instant_replacement,638,2040,2.20851056538631
zero_migration,638,2040,2.38524200575638
constant_mortality,638,2040,2.49023294784735
no_change,638,2040,2.50665426096784
high_variant,638,2045,2.18191850628669
low_variant,638,2045,2.02562552490536
constant_fertility,638,2045,2.14339095965887
instant_replacement,638,2045,2.09778758728137
zero_migration,638,2045,2.32062365446717
constant_mortality,638,2045,2.45049146007097
no_change,638,2045,2.49715975933582
high_variant,638,2050,2.21108739461728
low_variant,638,2050,1.93710226843626
constant_fertility,638,2050,2.14745034441914
instant_replacement,638,2050,2.07921441432847
zero_migration,638,2050,2.35526589677194
constant_mortality,638,2050,2.51131428234913
no_change,638,2050,2.60133778935952
high_variant,638,2055,2.21518549333997
low_variant,638,2055,1.82551340170914
constant_fertility,638,2055,2.13305288368079
instant_replacement,638,2055,2.04110712813853
zero_migration,638,2055,2.3291795243407
constant_mortality,638,2055,2.52837451572102
no_change,638,2055,2.67217923053174
high_variant,638,2060,2.20240191910604
low_variant,638,2060,1.69449167982509
constant_fertility,638,2060,2.10287106765456
instant_replacement,638,2060,1.98514362929673
zero_migration,638,2060,2.23207705127102
constant_mortality,638,2060,2.50025281728569
no_change,638,2060,2.70499977471727
high_variant,638,2065,2.16677094297681
low_variant,638,2065,1.53641328750083
constant_fertility,638,2065,2.04860625510647
instant_replacement,638,2065,1.9025740300463
zero_migration,638,2065,2.09767185767751
constant_mortality,638,2065,2.41712137987875
no_change,638,2065,2.68842504555407
high_variant,638,2070,2.08226690401435
low_variant,638,2070,1.33276098901099
constant_fertility,638,2070,1.94487623346042
instant_replacement,638,2070,1.76996664050235
zero_migration,638,2070,1.92766903697187
constant_mortality,638,2070,2.2531857474781
no_change,638,2070,2.59216178642383
high_variant,638,2075,2.03039466698923
low_variant,638,2075,1.15119381220222
constant_fertility,638,2075,1.8712813069102
instant_replacement,638,2075,1.66460697941657
zero_migration,638,2075,1.78679941805802
constant_mortality,638,2075,2.12923702815718
no_change,638,2075,2.54689874552817
high_variant,638,2080,2.02430419443355
low_variant,638,2080,1.00098327453286
constant_fertility,638,2080,1.84148046517705
instant_replacement,638,2080,1.59972886449758
zero_migration,638,2080,1.68426639371452
constant_mortality,638,2080,2.06297675649618
no_change,638,2080,2.57540669042375
high_variant,638,2085,1.98518287967102
low_variant,638,2085,0.914074390624743
constant_fertility,638,2085,1.8149063620371
instant_replacement,638,2085,1.58084963873043
zero_migration,638,2085,1.60980914744356
constant_mortality,638,2085,2.03524445128284
no_change,638,2085,2.61059079177105
high_variant,638,2090,1.93477499562248
low_variant,638,2090,0.86159323240714
constant_fertility,638,2090,1.78827113953192
instant_replacement,638,2090,1.55739503372971
zero_migration,638,2090,1.55077427888437
constant_mortality,638,2090,2.02714169992492
no_change,638,2090,2.63810266678716
high_variant,638,2095,1.87856820261022
low_variant,638,2095,0.827150915529299
constant_fertility,638,2095,1.75865094830612
