variant,country,year,potentialsupport2064_65
estimates,400,1950,8.188
estimates,400,1951,8.374
estimates,400,1952,8.541
estimates,400,1953,8.685
estimates,400,1954,8.793
estimates,400,1955,8.862
estimates,400,1956,9.026
estimates,400,1957,9.174
estimates,400,1958,9.32
estimates,400,1959,9.474
estimates,400,1960,9.637
estimates,400,1961,9.857
estimates,400,1962,10.116
estimates,400,1963,10.395
estimates,400,1964,10.685
estimates,400,1965,10.982
estimates,400,1966,11.436
estimates,400,1967,11.854
estimates,400,1968,12.213
estimates,400,1969,12.49
estimates,400,1970,12.677
estimates,400,1971,12.74
estimates,400,1972,12.81
estimates,400,1973,12.895
estimates,400,1974,13.005
estimates,400,1975,13.14
estimates,400,1976,12.612
estimates,400,1977,12.176
estimates,400,1978,11.831
estimates,400,1979,11.569
estimates,400,1980,11.38
estimates,400,1981,11.169
estimates,400,1982,10.985
estimates,400,1983,10.837
estimates,400,1984,10.708
estimates,400,1985,10.576
estimates,400,1986,10.801
estimates,400,1987,11.002
estimates,400,1988,11.191
estimates,400,1989,11.387
estimates,400,1990,11.599
estimates,400,1991,12.342
estimates,400,1992,13.088
estimates,400,1993,13.795
estimates,400,1994,14.415
estimates,400,1995,14.91
estimates,400,1996,14.843
estimates,400,1997,14.781
estimates,400,1998,14.728
estimates,400,1999,14.683
estimates,400,2000,14.646
estimates,400,2001,14.507
estimates,400,2002,14.38
estimates,400,2003,14.257
estimates,400,2004,14.133
estimates,400,2005,14.007
estimates,400,2006,13.863
estimates,400,2007,13.707
estimates,400,2008,13.55
estimates,400,2009,13.409
estimates,400,2010,13.291
estimates,400,2011,13.278
estimates,400,2012,13.287
estimates,400,2013,13.312
estimates,400,2014,13.352
estimates,400,2015,13.402
medium_variant,400,2015,13.402
medium_variant,400,2016,13.453
medium_variant,400,2017,13.524
medium_variant,400,2018,13.592
medium_variant,400,2019,13.63
medium_variant,400,2020,13.62
medium_variant,400,2021,13.513
medium_variant,400,2022,13.374
medium_variant,400,2023,13.194
medium_variant,400,2024,12.961
medium_variant,400,2025,12.674
medium_variant,400,2026,12.289
medium_variant,400,2027,11.876
medium_variant,400,2028,11.449
medium_variant,400,2029,11.017
medium_variant,400,2030,10.59
medium_variant,400,2031,10.161
medium_variant,400,2032,9.749
medium_variant,400,2033,9.348
medium_variant,400,2034,8.953
medium_variant,400,2035,8.563
medium_variant,400,2036,8.202
medium_variant,400,2037,7.851
medium_variant,400,2038,7.517
medium_variant,400,2039,7.207
medium_variant,400,2040,6.923
medium_variant,400,2041,6.684
medium_variant,400,2042,6.465
medium_variant,400,2043,6.257
medium_variant,400,2044,6.051
medium_variant,400,2045,5.844
medium_variant,400,2046,5.66
medium_variant,400,2047,5.477
medium_variant,400,2048,5.303
medium_variant,400,2049,5.144
medium_variant,400,2050,5.002
medium_variant,400,2051,4.891
medium_variant,400,2052,4.794
medium_variant,400,2053,4.704
medium_variant,400,2054,4.619
medium_variant,400,2055,4.535
medium_variant,400,2056,4.466
medium_variant,400,2057,4.399
medium_variant,400,2058,4.333
medium_variant,400,2059,4.265
medium_variant,400,2060,4.196
medium_variant,400,2061,4.134
medium_variant,400,2062,4.071
medium_variant,400,2063,4.005
medium_variant,400,2064,3.938
medium_variant,400,2065,3.871
medium_variant,400,2066,3.81
medium_variant,400,2067,3.748
medium_variant,400,2068,3.684
medium_variant,400,2069,3.618
medium_variant,400,2070,3.55
medium_variant,400,2071,3.488
medium_variant,400,2072,3.424
medium_variant,400,2073,3.358
medium_variant,400,2074,3.287
medium_variant,400,2075,3.213
medium_variant,400,2076,3.143
medium_variant,400,2077,3.07
medium_variant,400,2078,2.996
medium_variant,400,2079,2.923
medium_variant,400,2080,2.855
medium_variant,400,2081,2.798
