variant,country,year,potentialsupport2064_65
estimates,784,1950,12.958
estimates,784,1951,12.811
estimates,784,1952,12.715
estimates,784,1953,12.657
estimates,784,1954,12.642
estimates,784,1955,12.645
estimates,784,1956,12.529
estimates,784,1957,12.443
estimates,784,1958,12.399
estimates,784,1959,12.394
estimates,784,1960,12.409
estimates,784,1961,13.572
estimates,784,1962,14.982
estimates,784,1963,16.682
estimates,784,1964,18.748
estimates,784,1965,21.317
estimates,784,1966,24.08
estimates,784,1967,27.305
estimates,784,1968,30.936
estimates,784,1969,34.802
estimates,784,1970,38.614
estimates,784,1971,46.177
estimates,784,1972,49.506
estimates,784,1973,48.273
estimates,784,1974,44.691
estimates,784,1975,40.652
estimates,784,1976,42.057
estimates,784,1977,42.892
estimates,784,1978,43.214
estimates,784,1979,43.623
estimates,784,1980,44.573
estimates,784,1981,45.118
estimates,784,1982,46.665
estimates,784,1983,48.575
estimates,784,1984,50.09
estimates,784,1985,50.845
estimates,784,1986,51.513
estimates,784,1987,51.595
estimates,784,1988,51.394
estimates,784,1989,51.406
estimates,784,1990,51.898
estimates,784,1991,53.612
estimates,784,1992,56.043
estimates,784,1993,58.964
estimates,784,1994,61.991
estimates,784,1995,64.898
estimates,784,1996,64.924
estimates,784,1997,64.271
estimates,784,1998,63.389
estimates,784,1999,62.942
estimates,784,2000,63.248
estimates,784,2001,66.762
estimates,784,2002,70.706
estimates,784,2003,74.785
estimates,784,2004,78.736
estimates,784,2005,82.363
estimates,784,2006,91.488
estimates,784,2007,100.078
estimates,784,2008,107.388
estimates,784,2009,112.518
estimates,784,2010,115.054
estimates,784,2011,104.866
estimates,784,2012,94.502
estimates,784,2013,85.048
estimates,784,2014,77.115
estimates,784,2015,70.524
medium_variant,784,2015,70.524
medium_variant,784,2016,63.955
medium_variant,784,2017,58.175
medium_variant,784,2018,52.816
medium_variant,784,2019,47.638
medium_variant,784,2020,42.616
medium_variant,784,2021,37.669
medium_variant,784,2022,33.313
medium_variant,784,2023,29.414
medium_variant,784,2024,25.866
medium_variant,784,2025,22.663
medium_variant,784,2026,19.845
medium_variant,784,2027,17.423
medium_variant,784,2028,15.386
medium_variant,784,2029,13.692
medium_variant,784,2030,12.271
medium_variant,784,2031,11.059
medium_variant,784,2032,10.031
medium_variant,784,2033,9.16
medium_variant,784,2034,8.425
medium_variant,784,2035,7.803
medium_variant,784,2036,7.274
medium_variant,784,2037,6.817
medium_variant,784,2038,6.426
medium_variant,784,2039,6.103
medium_variant,784,2040,5.838
medium_variant,784,2041,5.624
medium_variant,784,2042,5.449
medium_variant,784,2043,5.297
medium_variant,784,2044,5.149
medium_variant,784,2045,4.995
medium_variant,784,2046,4.841
medium_variant,784,2047,4.689
medium_variant,784,2048,4.532
medium_variant,784,2049,4.363
medium_variant,784,2050,4.181
medium_variant,784,2051,3.993
medium_variant,784,2052,3.802
medium_variant,784,2053,3.614
medium_variant,784,2054,3.438
medium_variant,784,2055,3.278
medium_variant,784,2056,3.13
medium_variant,784,2057,2.995
medium_variant,784,2058,2.873
medium_variant,784,2059,2.763
medium_variant,784,2060,2.666
medium_variant,784,2061,2.579
medium_variant,784,2062,2.502
medium_variant,784,2063,2.434
medium_variant,784,2064,2.373
medium_variant,784,2065,2.318
medium_variant,784,2066,2.269
medium_variant,784,2067,2.226
medium_variant,784,2068,2.186
medium_variant,784,2069,2.151
medium_variant,784,2070,2.118
medium_variant,784,2071,2.09
medium_variant,784,2072,2.065
medium_variant,784,2073,2.043
medium_variant,784,2074,2.022
medium_variant,784,2075,2.005
medium_variant,784,2076,1.994
medium_variant,784,2077,1.987
medium_variant,784,2078,1.981
medium_variant,784,2079,1.975
medium_variant,784,2080,1.97
medium_variant,784,2081,1.97
medium_variant,784,2082,1.969
medium_variant,784,2083,1.968
medium_variant,784,2084,1.968
medium_variant,784,2085,1.97
medium_variant,784,2086,1.973
medium_variant,784,2087,1.976
medium_variant,784,2088,1.978
medium_variant,784,2089,1.98
medium_variant,784,2090,1.982
medium_variant,784,2091,1.987
medium_variant,784,2092,1.991
medium_variant,784,2093,1.994
medium_variant,784,2094,1.995
medium_variant,784,2095,1.994
medium_variant,784,2096,1.996
medium_variant,784,2097,1.995
medium_variant,784,2098,1.991
medium_variant,784,2099,1.984
medium_variant,784,2100,1.976
high_variant,784,2015,70.5238255194587
low_variant,784,2015,70.5238255194587
constant_fertility,784,2015,70.5238255194587
instant_replacement,784,2015,70.5238255194587
zero_migration,784,2015,70.5238255194587
constant_mortality,784,2015,70.5238255194587
no_change,784,2015,70.5238255194587
high_variant,784,2020,42.6161426432557
low_variant,784,2020,42.6161426432557
constant_fertility,784,2020,42.6161426432557
instant_replacement,784,2020,42.6161426432557
zero_migration,784,2020,40.9777915365565
constant_mortality,784,2020,43.0763719864756
no_change,784,2020,43.0763719864756
high_variant,784,2025,22.6631667682138
low_variant,784,2025,22.6631667682138
constant_fertility,784,2025,22.6631667682138
instant_replacement,784,2025,22.6631667682138
zero_migration,784,2025,20.7545812351525
constant_mortality,784,2025,23.2778781432608
no_change,784,2025,23.2778781432608
high_variant,784,2030,12.2710003693331
low_variant,784,2030,12.2710003693331
constant_fertility,784,2030,12.2710003693331
instant_replacement,784,2030,12.2710003693331
zero_migration,784,2030,10.4489440119265
constant_mortality,784,2030,12.8526936297098
no_change,784,2030,12.8526936297098
high_variant,784,2035,7.80306693589409
low_variant,784,2035,7.80306693589409
constant_fertility,784,2035,7.80306693589409
instant_replacement,784,2035,7.80306693589409
zero_migration,784,2035,5.84047191956949
constant_mortality,784,2035,8.39224900763885
no_change,784,2035,8.39224900763885
high_variant,784,2040,5.88442839358136
low_variant,784,2040,5.79250979194765
constant_fertility,784,2040,5.85877419846227
instant_replacement,784,2040,5.90022424925031
zero_migration,784,2040,3.20823495791687
constant_mortality,784,2040,6.50883114957036
no_change,784,2040,6.53153819844851
high_variant,784,2045,5.09507121270631
low_variant,784,2045,4.89469370505421
constant_fertility,784,2045,5.04477691849412
instant_replacement,784,2045,5.10880342376886
zero_migration,784,2045,1.92875416934551
constant_mortality,784,2045,5.83086072336261
no_change,784,2045,5.88935887125467
high_variant,784,2050,4.33056075629838
low_variant,784,2050,4.03212343656575
constant_fertility,784,2050,4.25739440311243
instant_replacement,784,2050,4.33443310892613
zero_migration,784,2050,1.2403704939069
constant_mortality,784,2050,5.08809697576137
no_change,784,2050,5.18122186108173
high_variant,784,2055,3.45586892604854
low_variant,784,2055,3.1006419817634
constant_fertility,784,2055,3.36855963825347
instant_replacement,784,2055,3.45434914511356
zero_migration,784,2055,0.879654566072302
constant_mortality,784,2055,4.10125233578751
no_change,784,2055,4.21547652030047
high_variant,784,2060,2.87171748172098
low_variant,784,2060,2.46324811052185
constant_fertility,784,2060,2.76838734774543
instant_replacement,784,2060,2.86703312671086
zero_migration,784,2060,0.804701884898474
constant_mortality,784,2060,3.42995897292486
no_change,784,2060,3.56297042162737
high_variant,784,2065,2.56317286847341
low_variant,784,2065,2.08390329765698
constant_fertility,784,2065,2.43697760560743
instant_replacement,784,2065,2.55564420695202
zero_migration,784,2065,0.876916622644574
constant_mortality,784,2065,3.09700609491244
no_change,784,2065,3.25654880789225
high_variant,784,2070,2.41401112080244
low_variant,784,2070,1.84368676406454
constant_fertility,784,2070,2.25687963366768
instant_replacement,784,2070,2.40094799389446
zero_migration,784,2070,1.01568798456589
constant_mortality,784,2070,2.96633474547411
no_change,784,2070,3.16201853750995
high_variant,784,2075,2.36316955624236
low_variant,784,2075,1.68248414475255
constant_fertility,784,2075,2.16670855473544
instant_replacement,784,2075,2.33996794774051
zero_migration,784,2075,1.13644811932889
constant_mortality,784,2075,2.95234850467061
no_change,784,2075,3.19219091269123
high_variant,784,2080,2.40610847183848
low_variant,784,2080,1.58878513716953
constant_fertility,784,2080,2.15876837741052
instant_replacement,784,2080,2.36862498836128
zero_migration,784,2080,1.20400838411884
constant_mortality,784,2080,3.03658660234703
no_change,784,2080,3.32797450845267
high_variant,784,2085,2.43852788717268
low_variant,784,2085,1.56351042114642
constant_fertility,784,2085,2.16254193751311
instant_replacement,784,2085,2.36485631994712
zero_migration,784,2085,1.2766249280382
constant_mortality,784,2085,3.13296692190749
no_change,784,2085,3.42888110147259
high_variant,784,2090,2.4607833405282
low_variant,784,2090,1.57089429164228
constant_fertility,784,2090,2.15705501990365
instant_replacement,784,2090,2.36817676316796
zero_migration,784,2090,1.37179023246762
constant_mortality,784,2090,3.21810502804052
no_change,784,2090,3.47118413337046
high_variant,784,2095,2.46782658981338
low_variant,784,2095,1.59311195884835
constant_fertility,784,2095,2.13807692628393
instant_replacement,784,2095,2.36764370604051
zero_migration,784,2095,1.4448441616976
constant_mortality,784,2095,3.28128355511942
no_change,784,2095,3.47043085744778
high_variant,784,2100,2.44419951814665
low_variant,784,2100,1.59048556284777
constant_fertility,784,2100,2.08603001371937
instant_replacement,784,2100,2.3310042124129
zero_migration,784,2100,1.45610607944119
constant_mortality,784,2100,3.28791222217697
no_change,784,2100,3.41702469511853
