variant,country,year,potentialsupport2064_65
estimates,90,1950,22.142
estimates,90,1951,22.104
estimates,90,1952,22.241
estimates,90,1953,22.314
estimates,90,1954,22.076
estimates,90,1955,21.448
estimates,90,1956,20.694
estimates,90,1957,19.832
estimates,90,1958,18.824
estimates,90,1959,17.652
estimates,90,1960,16.384
estimates,90,1961,15.036
estimates,90,1962,13.812
estimates,90,1963,12.848
estimates,90,1964,12.235
estimates,90,1965,11.941
estimates,90,1966,11.778
estimates,90,1967,11.805
estimates,90,1968,11.935
estimates,90,1969,12.077
estimates,90,1970,12.18
estimates,90,1971,12.239
estimates,90,1972,12.258
estimates,90,1973,12.248
estimates,90,1974,12.235
estimates,90,1975,12.231
estimates,90,1976,12.249
estimates,90,1977,12.29
estimates,90,1978,12.352
estimates,90,1979,12.432
estimates,90,1980,12.521
estimates,90,1981,12.707
estimates,90,1982,12.945
estimates,90,1983,13.204
estimates,90,1984,13.46
estimates,90,1985,13.685
estimates,90,1986,13.763
estimates,90,1987,13.836
estimates,90,1988,13.937
estimates,90,1989,14.13
estimates,90,1990,14.433
estimates,90,1991,14.632
estimates,90,1992,14.941
estimates,90,1993,15.295
estimates,90,1994,15.608
estimates,90,1995,15.83
estimates,90,1996,15.814
estimates,90,1997,15.743
estimates,90,1998,15.67
estimates,90,1999,15.653
estimates,90,2000,15.716
estimates,90,2001,15.55
estimates,90,2002,15.469
estimates,90,2003,15.405
estimates,90,2004,15.295
estimates,90,2005,15.127
estimates,90,2006,14.868
estimates,90,2007,14.578
estimates,90,2008,14.287
estimates,90,2009,14.039
estimates,90,2010,13.852
estimates,90,2011,13.743
estimates,90,2012,13.675
estimates,90,2013,13.639
estimates,90,2014,13.634
estimates,90,2015,13.655
medium_variant,90,2015,13.655
medium_variant,90,2016,13.63
medium_variant,90,2017,13.64
medium_variant,90,2018,13.657
medium_variant,90,2019,13.659
medium_variant,90,2020,13.632
medium_variant,90,2021,13.521
medium_variant,90,2022,13.399
medium_variant,90,2023,13.263
medium_variant,90,2024,13.117
medium_variant,90,2025,12.964
medium_variant,90,2026,12.763
medium_variant,90,2027,12.558
medium_variant,90,2028,12.352
medium_variant,90,2029,12.154
medium_variant,90,2030,11.961
medium_variant,90,2031,11.748
medium_variant,90,2032,11.552
medium_variant,90,2033,11.344
medium_variant,90,2034,11.092
medium_variant,90,2035,10.788
medium_variant,90,2036,10.441
medium_variant,90,2037,10.08
medium_variant,90,2038,9.721
medium_variant,90,2039,9.38
