variant,country,year,potentialsupport2064_65
estimates,462,1950,13.911
estimates,462,1951,14.195
estimates,462,1952,14.595
estimates,462,1953,15.113
estimates,462,1954,15.76
estimates,462,1955,16.522
estimates,462,1956,16.748
estimates,462,1957,17.073
estimates,462,1958,17.493
estimates,462,1959,18.008
estimates,462,1960,18.614
estimates,462,1961,18.674
estimates,462,1962,18.806
estimates,462,1963,18.99
estimates,462,1964,19.232
estimates,462,1965,19.53
estimates,462,1966,19.333
estimates,462,1967,19.177
estimates,462,1968,19.004
estimates,462,1969,18.816
estimates,462,1970,18.578
estimates,462,1971,18.315
estimates,462,1972,18.085
estimates,462,1973,17.906
estimates,462,1974,17.79
estimates,462,1975,17.747
estimates,462,1976,17.281
estimates,462,1977,16.915
estimates,462,1978,16.638
estimates,462,1979,16.419
estimates,462,1980,16.253
estimates,462,1981,16.02
estimates,462,1982,15.848
estimates,462,1983,15.708
estimates,462,1984,15.583
estimates,462,1985,15.445
estimates,462,1986,15.127
estimates,462,1987,14.828
estimates,462,1988,14.555
estimates,462,1989,14.327
estimates,462,1990,14.145
estimates,462,1991,13.961
estimates,462,1992,13.823
estimates,462,1993,13.691
estimates,462,1994,13.508
estimates,462,1995,13.261
estimates,462,1996,12.922
estimates,462,1997,12.571
estimates,462,1998,12.226
estimates,462,1999,11.914
estimates,462,2000,11.648
estimates,462,2001,11.374
estimates,462,2002,11.163
estimates,462,2003,11.004
estimates,462,2004,10.904
estimates,462,2005,10.86
estimates,462,2006,10.828
estimates,462,2007,10.834
estimates,462,2008,10.883
estimates,462,2009,10.987
estimates,462,2010,11.141
estimates,462,2011,11.413
estimates,462,2012,11.73
estimates,462,2013,12.05
estimates,462,2014,12.331
estimates,462,2015,12.532
medium_variant,462,2015,12.532
medium_variant,462,2016,12.632
medium_variant,462,2017,12.66
medium_variant,462,2018,12.603
medium_variant,462,2019,12.434
medium_variant,462,2020,12.149
medium_variant,462,2021,11.759
medium_variant,462,2022,11.306
medium_variant,462,2023,10.821
medium_variant,462,2024,10.342
medium_variant,462,2025,9.887
medium_variant,462,2026,9.461
medium_variant,462,2027,9.06
medium_variant,462,2028,8.68
medium_variant,462,2029,8.323
medium_variant,462,2030,7.987
medium_variant,462,2031,7.689
medium_variant,462,2032,7.408
medium_variant,462,2033,7.143
medium_variant,462,2034,6.888
medium_variant,462,2035,6.643
medium_variant,462,2036,6.426
medium_variant,462,2037,6.211
medium_variant,462,2038,6
medium_variant,462,2039,5.793
medium_variant,462,2040,5.589
medium_variant,462,2041,5.407
medium_variant,462,2042,5.228
medium_variant,462,2043,5.042
medium_variant,462,2044,4.836
medium_variant,462,2045,4.609
medium_variant,462,2046,4.387
medium_variant,462,2047,4.157
medium_variant,462,2048,3.925
medium_variant,462,2049,3.699
medium_variant,462,2050,3.483
medium_variant,462,2051,3.29
medium_variant,462,2052,3.107
medium_variant,462,2053,2.935
medium_variant,462,2054,2.779
medium_variant,462,2055,2.639
medium_variant,462,2056,2.523
medium_variant,462,2057,2.42
medium_variant,462,2058,2.327
medium_variant,462,2059,2.247
medium_variant,462,2060,2.179
medium_variant,462,2061,2.131
medium_variant,462,2062,2.093
medium_variant,462,2063,2.061
medium_variant,462,2064,2.034
medium_variant,462,2065,2.01
medium_variant,462,2066,1.997
medium_variant,462,2067,1.987
medium_variant,462,2068,1.977
medium_variant,462,2069,1.965
medium_variant,462,2070,1.95
medium_variant,462,2071,1.94
medium_variant,462,2072,1.926
medium_variant,462,2073,1.907
medium_variant,462,2074,1.883
medium_variant,462,2075,1.853
medium_variant,462,2076,1.827
medium_variant,462,2077,1.795
medium_variant,462,2078,1.76
medium_variant,462,2079,1.724
medium_variant,462,2080,1.689
medium_variant,462,2081,1.661
medium_variant,462,2082,1.633
medium_variant,462,2083,1.607
medium_variant,462,2084,1.582
medium_variant,462,2085,1.559
medium_variant,462,2086,1.544
medium_variant,462,2087,1.531
medium_variant,462,2088,1.52
medium_variant,462,2089,1.51
medium_variant,462,2090,1.502
medium_variant,462,2091,1.501
medium_variant,462,2092,1.502
medium_variant,462,2093,1.503
medium_variant,462,2094,1.504
medium_variant,462,2095,1.504
medium_variant,462,2096,1.511
medium_variant,462,2097,1.517
medium_variant,462,2098,1.522
medium_variant,462,2099,1.525
medium_variant,462,2100,1.525
high_variant,462,2015,12.5317618156294
low_variant,462,2015,12.5317618156294
constant_fertility,462,2015,12.5317618156294
instant_replacement,462,2015,12.5317618156294
zero_migration,462,2015,12.5317618156294
constant_mortality,462,2015,12.5317618156294
no_change,462,2015,12.5317618156294
high_variant,462,2020,12.1493307448656
low_variant,462,2020,12.1493307448656
constant_fertility,462,2020,12.1493307448656
instant_replacement,462,2020,12.1493307448656
zero_migration,462,2020,12.134004291407
constant_mortality,462,2020,12.4115434839384
no_change,462,2020,12.4115434839384
high_variant,462,2025,9.88687835629232
low_variant,462,2025,9.88687835629232
constant_fertility,462,2025,9.88687835629232
instant_replacement,462,2025,9.88687835629232
zero_migration,462,2025,9.87738345396529
constant_mortality,462,2025,10.3715127219177
no_change,462,2025,10.3715127219177
high_variant,462,2030,7.98740985932143
low_variant,462,2030,7.98740985932143
constant_fertility,462,2030,7.98740985932143
instant_replacement,462,2030,7.98740985932143
zero_migration,462,2030,7.98211963589076
constant_mortality,462,2030,8.61196750671613
no_change,462,2030,8.61196750671613
high_variant,462,2035,6.64307110926771
low_variant,462,2035,6.64307110926771
constant_fertility,462,2035,6.64307110926771
instant_replacement,462,2035,6.64307110926771
zero_migration,462,2035,6.66015200868621
constant_mortality,462,2035,7.38563185822472
no_change,462,2035,7.38563185822472
high_variant,462,2040,5.67324719495739
low_variant,462,2040,5.50500009242315
constant_fertility,462,2040,5.6458899425128
instant_replacement,462,2040,5.63078799977818
zero_migration,462,2040,5.6218571720588
constant_mortality,462,2040,6.42346316082479
no_change,462,2040,6.48894075327067
high_variant,462,2045,4.7809129127332
low_variant,462,2045,4.43675289118954
constant_fertility,462,2045,4.74418395894735
instant_replacement,462,2045,4.71228736853129
zero_migration,462,2045,4.63975856463363
constant_mortality,462,2045,5.47216435600891
no_change,462,2045,5.63366496659723
high_variant,462,2050,3.70953573001414
low_variant,462,2050,3.25692464594488
constant_fertility,462,2050,3.67849940894235
instant_replacement,462,2050,3.63202605289387
zero_migration,462,2050,3.51582193460968
constant_mortality,462,2050,4.23050470170232
no_change,462,2050,4.46919992580014
high_variant,462,2055,2.89137350730785
low_variant,462,2055,2.3865830605376
constant_fertility,462,2055,2.87496887823321
instant_replacement,462,2055,2.81871916639771
zero_migration,462,2055,2.67988134771091
constant_mortality,462,2055,3.28704265447079
no_change,462,2055,3.58318555161471
high_variant,462,2060,2.46620596528853
low_variant,462,2060,1.89460264506136
constant_fertility,462,2060,2.45667421263751
instant_replacement,462,2060,2.39320068310894
zero_migration,462,2060,2.22563515789304
constant_mortality,462,2060,2.8200393173833
no_change,462,2060,3.18234482181696
high_variant,462,2065,2.35900972089695
low_variant,462,2065,1.67099534828244
constant_fertility,462,2065,2.34627713501908
instant_replacement,462,2065,2.27393696326336
zero_migration,462,2065,2.05371719675898
constant_mortality,462,2065,2.74413632778447
no_change,462,2065,3.20986757441156
high_variant,462,2070,2.3865094325837
low_variant,462,2070,1.54011222655736
constant_fertility,462,2070,2.36407873394415
instant_replacement,462,2070,2.2788128534479
zero_migration,462,2070,1.98585463140789
constant_mortality,462,2070,2.82090923833721
no_change,462,2070,3.4316557651765
high_variant,462,2075,2.38253095991825
low_variant,462,2075,1.37349845289733
constant_fertility,462,2075,2.35118873223333
instant_replacement,462,2075,2.24945869271611
zero_migration,462,2075,1.88042225934674
constant_mortality,462,2075,2.79058649472243
no_change,462,2075,3.55813054807225
high_variant,462,2080,2.29904518364233
low_variant,462,2080,1.15155389659937
constant_fertility,462,2080,2.26405587291112
instant_replacement,462,2080,2.14466602049865
zero_migration,462,2080,1.70698165701307
constant_mortality,462,2080,2.57515846664654
no_change,462,2080,3.47510887844422
high_variant,462,2085,2.16573403769647
low_variant,462,2085,1.01922040968548
constant_fertility,462,2085,2.15773020145713
instant_replacement,462,2085,2.03687779063999
zero_migration,462,2085,1.57208048819829
constant_mortality,462,2085,2.39705163880451
no_change,462,2085,3.32011419350835
high_variant,462,2090,2.08821353330658
low_variant,462,2090,0.969115795870531
constant_fertility,462,2090,2.08902781045897
instant_replacement,462,2090,1.97470824638689
zero_migration,462,2090,1.51217234126904
constant_mortality,462,2090,2.35931974713569
no_change,462,2090,3.2519854501364
high_variant,462,2095,2.07604534791849
low_variant,462,2095,0.97684121700811
constant_fertility,462,2095,2.06362647945078
instant_replacement,462,2095,1.96436971584769
zero_migration,462,2095,1.51051018098772
constant_mortality,462,2095,2.45298086827699
no_change,462,2095,3.30229869906004
high_variant,462,2100,2.10519052086801
low_variant,462,2100,0.993614303959132
constant_fertility,462,2100,2.05379196779801
instant_replacement,462,2100,1.97032225515545
zero_migration,462,2100,1.52729736023201
constant_mortality,462,2100,2.59049646979715
no_change,462,2100,3.39971188969491
