variant,country,year,potentialsupport2064_65
estimates,204,1950,6.18
estimates,204,1951,6.396
estimates,204,1952,6.682
estimates,204,1953,7.047
estimates,204,1954,7.505
estimates,204,1955,8.075
estimates,204,1956,8.188
estimates,204,1957,8.356
estimates,204,1958,8.584
estimates,204,1959,8.881
estimates,204,1960,9.257
estimates,204,1961,9.262
estimates,204,1962,9.329
estimates,204,1963,9.454
estimates,204,1964,9.63
estimates,204,1965,9.854
estimates,204,1966,9.787
estimates,204,1967,9.769
estimates,204,1968,9.799
estimates,204,1969,9.877
estimates,204,1970,10.003
estimates,204,1971,9.921
estimates,204,1972,9.893
estimates,204,1973,9.915
estimates,204,1974,9.987
estimates,204,1975,10.109
estimates,204,1976,10.092
estimates,204,1977,10.131
estimates,204,1978,10.219
estimates,204,1979,10.352
estimates,204,1980,10.527
estimates,204,1981,10.583
estimates,204,1982,10.69
estimates,204,1983,10.843
estimates,204,1984,11.04
estimates,204,1985,11.28
estimates,204,1986,11.362
estimates,204,1987,11.488
estimates,204,1988,11.651
estimates,204,1989,11.849
estimates,204,1990,12.079
estimates,204,1991,12.266
estimates,204,1992,12.488
estimates,204,1993,12.734
estimates,204,1994,12.997
estimates,204,1995,13.265
estimates,204,1996,13.401
estimates,204,1997,13.564
estimates,204,1998,13.749
estimates,204,1999,13.948
estimates,204,2000,14.159
estimates,204,2001,14.304
estimates,204,2002,14.481
estimates,204,2003,14.668
estimates,204,2004,14.84
estimates,204,2005,14.983
estimates,204,2006,14.93
estimates,204,2007,14.878
estimates,204,2008,14.846
estimates,204,2009,14.86
estimates,204,2010,14.927
estimates,204,2011,14.932
estimates,204,2012,14.995
estimates,204,2013,15.089
estimates,204,2014,15.189
estimates,204,2015,15.279
medium_variant,204,2015,15.279
medium_variant,204,2016,15.283
medium_variant,204,2017,15.296
medium_variant,204,2018,15.314
medium_variant,204,2019,15.33
medium_variant,204,2020,15.338
medium_variant,204,2021,15.262
medium_variant,204,2022,15.197
medium_variant,204,2023,15.134
medium_variant,204,2024,15.06
medium_variant,204,2025,14.969
medium_variant,204,2026,14.802
medium_variant,204,2027,14.645
medium_variant,204,2028,14.49
medium_variant,204,2029,14.333
medium_variant,204,2030,14.171
medium_variant,204,2031,13.957
medium_variant,204,2032,13.759
medium_variant,204,2033,13.572
medium_variant,204,2034,13.393
medium_variant,204,2035,13.22
medium_variant,204,2036,13.022
medium_variant,204,2037,12.844
medium_variant,204,2038,12.678
medium_variant,204,2039,12.519
medium_variant,204,2040,12.36
medium_variant,204,2041,12.177
medium_variant,204,2042,12.01
medium_variant,204,2043,11.852
medium_variant,204,2044,11.697
medium_variant,204,2045,11.54
medium_variant,204,2046,11.36
medium_variant,204,2047,11.192
medium_variant,204,2048,11.031
medium_variant,204,2049,10.874
medium_variant,204,2050,10.717
medium_variant,204,2051,10.537
medium_variant,204,2052,10.37
medium_variant,204,2053,10.21
medium_variant,204,2054,10.051
medium_variant,204,2055,9.89
medium_variant,204,2056,9.705
medium_variant,204,2057,9.531
medium_variant,204,2058,9.363
medium_variant,204,2059,9.199
medium_variant,204,2060,9.036
medium_variant,204,2061,8.855
medium_variant,204,2062,8.687
medium_variant,204,2063,8.525
medium_variant,204,2064,8.367
medium_variant,204,2065,8.208
medium_variant,204,2066,8.032
medium_variant,204,2067,7.867
medium_variant,204,2068,7.71
medium_variant,204,2069,7.56
medium_variant,204,2070,7.415
medium_variant,204,2071,7.26
medium_variant,204,2072,7.117
medium_variant,204,2073,6.985
medium_variant,204,2074,6.86
medium_variant,204,2075,6.741
medium_variant,204,2076,6.614
medium_variant,204,2077,6.499
medium_variant,204,2078,6.393
medium_variant,204,2079,6.292
medium_variant,204,2080,6.193
medium_variant,204,2081,6.084
medium_variant,204,2082,5.984
medium_variant,204,2083,5.891
medium_variant,204,2084,5.803
medium_variant,204,2085,5.717
medium_variant,204,2086,5.62
medium_variant,204,2087,5.532
medium_variant,204,2088,5.449
medium_variant,204,2089,5.371
medium_variant,204,2090,5.296
medium_variant,204,2091,5.209
medium_variant,204,2092,5.13
medium_variant,204,2093,5.056
medium_variant,204,2094,4.987
medium_variant,204,2095,4.92
medium_variant,204,2096,4.84
medium_variant,204,2097,4.767
medium_variant,204,2098,4.698
medium_variant,204,2099,4.634
medium_variant,204,2100,4.573
high_variant,204,2015,15.2790681409233
low_variant,204,2015,15.2790681409233
constant_fertility,204,2015,15.2790681409233
instant_replacement,204,2015,15.2790681409233
zero_migration,204,2015,15.2790681409233
constant_mortality,204,2015,15.2790681409233
no_change,204,2015,15.2790681409233
high_variant,204,2020,15.3376892139537
low_variant,204,2020,15.3376892139537
constant_fertility,204,2020,15.3376892139537
instant_replacement,204,2020,15.3376892139537
zero_migration,204,2020,15.3520011321515
constant_mortality,204,2020,15.3957583339949
no_change,204,2020,15.3957583339949
high_variant,204,2025,14.9694314588516
low_variant,204,2025,14.9694314588516
constant_fertility,204,2025,14.9694314588516
instant_replacement,204,2025,14.9694314588516
zero_migration,204,2025,14.9926990521057
constant_mortality,204,2025,15.1452299159228
no_change,204,2025,15.1452299159228
high_variant,204,2030,14.1705851273367
low_variant,204,2030,14.1705851273367
constant_fertility,204,2030,14.1705851273367
instant_replacement,204,2030,14.1705851273367
zero_migration,204,2030,14.1968807790968
constant_mortality,204,2030,14.480894567707
no_change,204,2030,14.480894567707
high_variant,204,2035,13.2202336007371
low_variant,204,2035,13.2202336007371
constant_fertility,204,2035,13.2202336007371
instant_replacement,204,2035,13.2202336007371
zero_migration,204,2035,13.245400332805
constant_mortality,204,2035,13.6557040607071
no_change,204,2035,13.6557040607071
high_variant,204,2040,12.4826165482143
low_variant,204,2040,12.2368837964929
constant_fertility,204,2040,12.5328228053747
instant_replacement,204,2040,11.3225425905597
zero_migration,204,2040,12.381584025727
constant_mortality,204,2040,12.8889042298644
no_change,204,2040,13.068848064021
high_variant,204,2045,11.8326838933637
low_variant,204,2045,11.2478477128898
constant_fertility,204,2045,12.0123220340229
instant_replacement,204,2045,9.82969762453025
zero_migration,204,2045,11.5569990946627
constant_mortality,204,2045,12.1408582450031
no_change,204,2045,12.6351401728947
high_variant,204,2050,11.1897937679553
low_variant,204,2050,10.244427200097
constant_fertility,204,2050,11.5645355055352
instant_replacement,204,2050,8.60549629886114
zero_migration,204,2050,10.7265524282305
constant_mortality,204,2050,11.365113454072
no_change,204,2050,12.2587173257697
high_variant,204,2055,10.5070284956974
low_variant,204,2055,9.27331430912977
constant_fertility,204,2055,11.1549746569552
instant_replacement,204,2055,7.55627411096303
zero_migration,204,2055,9.88971900695321
constant_mortality,204,2055,10.5657333475989
no_change,204,2055,11.9093055717979
high_variant,204,2060,9.7786641782056
low_variant,204,2060,8.2999328214852
constant_fertility,204,2060,10.753195946441
instant_replacement,204,2060,6.56254183135337
zero_migration,204,2060,9.02711746850971
constant_mortality,204,2060,9.72143070553587
no_change,204,2060,11.5564962226301
high_variant,204,2065,9.07549734941048
low_variant,204,2065,7.36092338178192
constant_fertility,204,2065,10.4216558959423
instant_replacement,204,2065,5.6046748143381
zero_migration,204,2065,8.19400553106392
constant_mortality,204,2065,8.88789614309773
no_change,204,2065,11.2672364235384
high_variant,204,2070,8.41018175538882
low_variant,204,2070,6.46364380412128
constant_fertility,204,2070,10.1660245286772
instant_replacement,204,2070,4.7080102059663
zero_migration,204,2070,7.40197503038338
constant_mortality,204,2070,8.08476707079862
no_change,204,2070,11.0602944488788
high_variant,204,2075,7.86683420646854
low_variant,204,2075,5.68703245764416
constant_fertility,204,2075,10.0915617787057
instant_replacement,204,2075,3.97002365605815
zero_migration,204,2075,6.73134229538862
constant_mortality,204,2075,7.40268925767113
no_change,204,2075,11.0527691782344
high_variant,204,2080,7.45084192935713
low_variant,204,2080,5.04020959309544
constant_fertility,204,2080,10.2259125655188
instant_replacement,204,2080,3.3981631242324
zero_migration,204,2080,6.1878555426221
constant_mortality,204,2080,6.86047826454668
no_change,204,2080,11.2913751691475
high_variant,204,2085,6.93310123388889
low_variant,204,2085,4.59229526901684
constant_fertility,204,2085,10.1774552826669
instant_replacement,204,2085,3.78792520477714
zero_migration,204,2085,5.71429821542813
constant_mortality,204,2085,6.40942240243598
no_change,204,2085,11.3360667902413
high_variant,204,2090,6.41772790945683
low_variant,204,2090,4.2430775713142
constant_fertility,204,2090,10.0109411997449
instant_replacement,204,2090,4.033392504283
zero_migration,204,2090,5.29364054137992
constant_mortality,204,2090,6.02276194540076
no_change,204,2090,11.2565396783952
high_variant,204,2095,5.95336644665082
low_variant,204,2095,3.94585869607863
constant_fertility,204,2095,9.82450888182035
instant_replacement,204,2095,4.01905584336506
zero_migration,204,2095,4.91855699095876
constant_mortality,204,2095,5.68176207359819
no_change,204,2095,11.1626719868866
high_variant,204,2100,5.57825102610399
low_variant,204,2100,3.63304719706444
constant_fertility,204,2100,9.65635090944806
instant_replacement,204,2100,3.76073513989592
zero_migration,204,2100,4.57187882418997
constant_mortality,204,2100,5.38029869962745
no_change,204,2100,11.1357781276185
