variant,country,year,potentialsupport2064_65
estimates,430,1950,14.973
estimates,430,1951,15.284
estimates,430,1952,15.727
estimates,430,1953,16.303
estimates,430,1954,17.013
estimates,430,1955,17.867
estimates,430,1956,17.915
estimates,430,1957,18.069
estimates,430,1958,18.328
estimates,430,1959,18.695
estimates,430,1960,19.168
estimates,430,1961,19.016
estimates,430,1962,18.985
estimates,430,1963,19.051
estimates,430,1964,19.191
estimates,430,1965,19.387
estimates,430,1966,19.048
estimates,430,1967,18.792
estimates,430,1968,18.618
estimates,430,1969,18.53
estimates,430,1970,18.524
estimates,430,1971,18.155
estimates,430,1972,17.892
estimates,430,1973,17.709
estimates,430,1974,17.58
estimates,430,1975,17.487
estimates,430,1976,17.081
estimates,430,1977,16.741
estimates,430,1978,16.458
estimates,430,1979,16.229
estimates,430,1980,16.043
estimates,430,1981,15.725
estimates,430,1982,15.475
estimates,430,1983,15.273
estimates,430,1984,15.1
estimates,430,1985,14.942
estimates,430,1986,14.553
estimates,430,1987,14.264
estimates,430,1988,14.083
estimates,430,1989,14.024
estimates,430,1990,14.099
estimates,430,1991,13.87
estimates,430,1992,13.745
estimates,430,1993,13.714
estimates,430,1994,13.779
estimates,430,1995,13.941
estimates,430,1996,14
estimates,430,1997,14.025
estimates,430,1998,14.005
estimates,430,1999,13.934
estimates,430,2000,13.81
estimates,430,2001,13.836
estimates,430,2002,13.914
estimates,430,2003,14.03
estimates,430,2004,14.168
estimates,430,2005,14.319
estimates,430,2006,14.253
estimates,430,2007,14.186
estimates,430,2008,14.135
estimates,430,2009,14.125
estimates,430,2010,14.161
estimates,430,2011,14.188
estimates,430,2012,14.28
estimates,430,2013,14.407
estimates,430,2014,14.535
estimates,430,2015,14.642
medium_variant,430,2015,14.642
medium_variant,430,2016,14.632
medium_variant,430,2017,14.628
medium_variant,430,2018,14.63
medium_variant,430,2019,14.64
medium_variant,430,2020,14.656
medium_variant,430,2021,14.576
medium_variant,430,2022,14.517
medium_variant,430,2023,14.472
medium_variant,430,2024,14.431
medium_variant,430,2025,14.39
medium_variant,430,2026,14.271
medium_variant,430,2027,14.169
medium_variant,430,2028,14.075
medium_variant,430,2029,13.982
medium_variant,430,2030,13.884
medium_variant,430,2031,13.725
medium_variant,430,2032,13.579
medium_variant,430,2033,13.438
medium_variant,430,2034,13.294
medium_variant,430,2035,13.141
medium_variant,430,2036,12.943
medium_variant,430,2037,12.756
medium_variant,430,2038,12.574
medium_variant,430,2039,12.393
medium_variant,430,2040,12.209
medium_variant,430,2041,11.993
medium_variant,430,2042,11.792
medium_variant,430,2043,11.6
medium_variant,430,2044,11.409
medium_variant,430,2045,11.216
medium_variant,430,2046,11.001
medium_variant,430,2047,10.8
medium_variant,430,2048,10.611
medium_variant,430,2049,10.436
medium_variant,430,2050,10.273
medium_variant,430,2051,10.103
medium_variant,430,2052,9.95
medium_variant,430,2053,9.811
medium_variant,430,2054,9.686
medium_variant,430,2055,9.57
medium_variant,430,2056,9.449
medium_variant,430,2057,9.343
medium_variant,430,2058,9.241
medium_variant,430,2059,9.129
medium_variant,430,2060,9.001
medium_variant,430,2061,8.84
medium_variant,430,2062,8.678
medium_variant,430,2063,8.512
medium_variant,430,2064,8.342
medium_variant,430,2065,8.165
medium_variant,430,2066,7.971
medium_variant,430,2067,7.784
medium_variant,430,2068,7.602
medium_variant,430,2069,7.427
medium_variant,430,2070,7.258
medium_variant,430,2071,7.085
medium_variant,430,2072,6.924
medium_variant,430,2073,6.773
medium_variant,430,2074,6.632
medium_variant,430,2075,6.499
medium_variant,430,2076,6.368
medium_variant,430,2077,6.248
medium_variant,430,2078,6.136
medium_variant,430,2079,6.029
medium_variant,430,2080,5.924
medium_variant,430,2081,5.819
medium_variant,430,2082,5.721
medium_variant,430,2083,5.627
medium_variant,430,2084,5.536
medium_variant,430,2085,5.446
medium_variant,430,2086,5.354
medium_variant,430,2087,5.267
medium_variant,430,2088,5.183
medium_variant,430,2089,5.101
medium_variant,430,2090,5.019
medium_variant,430,2091,4.935
medium_variant,430,2092,4.855
medium_variant,430,2093,4.778
medium_variant,430,2094,4.701
medium_variant,430,2095,4.626
medium_variant,430,2096,4.549
medium_variant,430,2097,4.474
medium_variant,430,2098,4.403
medium_variant,430,2099,4.333
medium_variant,430,2100,4.265
high_variant,430,2015,14.6418838207318
low_variant,430,2015,14.6418838207318
constant_fertility,430,2015,14.6418838207318
instant_replacement,430,2015,14.6418838207318
zero_migration,430,2015,14.6418838207318
constant_mortality,430,2015,14.6418838207318
no_change,430,2015,14.6418838207318
high_variant,430,2020,14.6564016874635
low_variant,430,2020,14.6564016874635
constant_fertility,430,2020,14.6564016874635
instant_replacement,430,2020,14.6563762995348
zero_migration,430,2020,14.6562426923685
constant_mortality,430,2020,14.7464745397672
no_change,430,2020,14.7465323180268
high_variant,430,2025,14.389539889933
low_variant,430,2025,14.389539889933
constant_fertility,430,2025,14.389539889933
instant_replacement,430,2025,14.3895141910588
zero_migration,430,2025,14.3889312532435
constant_mortality,430,2025,14.6617443546261
no_change,430,2025,14.6616205709391
high_variant,430,2030,13.8836955212965
low_variant,430,2030,13.8836955212965
constant_fertility,430,2030,13.8836955212965
instant_replacement,430,2030,13.8837783643046
zero_migration,430,2030,13.8824517507794
constant_mortality,430,2030,14.3548630050476
no_change,430,2030,14.3547391458875
high_variant,430,2035,13.1413738697961
low_variant,430,2035,13.1413738697961
constant_fertility,430,2035,13.1413738697961
instant_replacement,430,2035,13.1479197683117
zero_migration,430,2035,13.139526020247
constant_mortality,430,2035,13.8064253519449
no_change,430,2035,13.8054221601327
high_variant,430,2040,12.3330804294914
low_variant,430,2040,12.0854066390293
constant_fertility,430,2040,12.37165332346
instant_replacement,430,2040,11.1764283213323
zero_migration,430,2040,12.2077435074583
constant_mortality,430,2040,13.0179502201095
no_change,430,2040,13.1866691192455
high_variant,430,2045,11.5060345191899
low_variant,430,2045,10.9258729854898
constant_fertility,430,2045,11.6537615376775
instant_replacement,430,2045,9.51934891965099
zero_migration,430,2045,11.2149379627315
constant_mortality,430,2045,12.1440207267924
