variant,country,year,potentialsupport2064_65
estimates,860,1950,9.437
estimates,860,1951,9.177
estimates,860,1952,8.907
estimates,860,1953,8.671
estimates,860,1954,8.524
estimates,860,1955,8.482
estimates,860,1956,8.468
estimates,860,1957,8.537
estimates,860,1958,8.638
estimates,860,1959,8.703
estimates,860,1960,8.695
estimates,860,1961,8.543
estimates,860,1962,8.371
estimates,860,1963,8.186
estimates,860,1964,7.997
estimates,860,1965,7.813
estimates,860,1966,7.538
estimates,860,1967,7.271
estimates,860,1968,7.035
estimates,860,1969,6.853
estimates,860,1970,6.734
estimates,860,1971,6.679
estimates,860,1972,6.703
estimates,860,1973,6.801
estimates,860,1974,6.958
estimates,860,1975,7.163
estimates,860,1976,7.293
estimates,860,1977,7.456
estimates,860,1978,7.663
estimates,860,1979,7.935
estimates,860,1980,8.281
estimates,860,1981,8.596
estimates,860,1982,8.976
estimates,860,1983,9.386
estimates,860,1984,9.78
estimates,860,1985,10.12
estimates,860,1986,10.415
estimates,860,1987,10.681
estimates,860,1988,10.909
estimates,860,1989,11.078
estimates,860,1990,11.178
estimates,860,1991,10.996
estimates,860,1992,10.764
estimates,860,1993,10.53
estimates,860,1994,10.349
estimates,860,1995,10.246
estimates,860,1996,10.177
estimates,860,1997,10.18
estimates,860,1998,10.214
estimates,860,1999,10.221
estimates,860,2000,10.173
estimates,860,2001,10.045
estimates,860,2002,9.885
estimates,860,2003,9.755
estimates,860,2004,9.734
estimates,860,2005,9.86
estimates,860,2006,10.101
estimates,860,2007,10.463
estimates,860,2008,10.901
estimates,860,2009,11.342
estimates,860,2010,11.727
estimates,860,2011,12.012
estimates,860,2012,12.241
estimates,860,2013,12.399
estimates,860,2014,12.468
estimates,860,2015,12.439
medium_variant,860,2015,12.439
medium_variant,860,2016,12.26
medium_variant,860,2017,12.016
medium_variant,860,2018,11.712
medium_variant,860,2019,11.353
medium_variant,860,2020,10.953
medium_variant,860,2021,10.485
medium_variant,860,2022,10.017
medium_variant,860,2023,9.565
medium_variant,860,2024,9.141
medium_variant,860,2025,8.751
medium_variant,860,2026,8.371
medium_variant,860,2027,8.027
medium_variant,860,2028,7.725
medium_variant,860,2029,7.473
medium_variant,860,2030,7.275
medium_variant,860,2031,7.116
medium_variant,860,2032,6.995
medium_variant,860,2033,6.898
medium_variant,860,2034,6.806
medium_variant,860,2035,6.707
medium_variant,860,2036,6.596
medium_variant,860,2037,6.484
medium_variant,860,2038,6.371
medium_variant,860,2039,6.26
medium_variant,860,2040,6.152
medium_variant,860,2041,6.037
medium_variant,860,2042,5.926
medium_variant,860,2043,5.813
medium_variant,860,2044,5.691
medium_variant,860,2045,5.558
medium_variant,860,2046,5.404
medium_variant,860,2047,5.249
medium_variant,860,2048,5.091
medium_variant,860,2049,4.927
medium_variant,860,2050,4.755
medium_variant,860,2051,4.571
medium_variant,860,2052,4.391
medium_variant,860,2053,4.22
medium_variant,860,2054,4.067
medium_variant,860,2055,3.933
medium_variant,860,2056,3.81
medium_variant,860,2057,3.703
medium_variant,860,2058,3.613
medium_variant,860,2059,3.54
medium_variant,860,2060,3.484
medium_variant,860,2061,3.436
medium_variant,860,2062,3.402
medium_variant,860,2063,3.38
medium_variant,860,2064,3.368
medium_variant,860,2065,3.364
medium_variant,860,2066,3.361
medium_variant,860,2067,3.365
medium_variant,860,2068,3.372
medium_variant,860,2069,3.377
medium_variant,860,2070,3.373
medium_variant,860,2071,3.351
medium_variant,860,2072,3.324
medium_variant,860,2073,3.291
medium_variant,860,2074,3.251
medium_variant,860,2075,3.206
medium_variant,860,2076,3.143
medium_variant,860,2077,3.077
medium_variant,860,2078,3.011
medium_variant,860,2079,2.949
medium_variant,860,2080,2.895
medium_variant,860,2081,2.836
medium_variant,860,2082,2.785
medium_variant,860,2083,2.74
medium_variant,860,2084,2.702
medium_variant,860,2085,2.671
medium_variant,860,2086,2.638
medium_variant,860,2087,2.611
medium_variant,860,2088,2.59
medium_variant,860,2089,2.574
medium_variant,860,2090,2.562
medium_variant,860,2091,2.549
medium_variant,860,2092,2.54
medium_variant,860,2093,2.534
medium_variant,860,2094,2.53
medium_variant,860,2095,2.526
medium_variant,860,2096,2.518
medium_variant,860,2097,2.51
medium_variant,860,2098,2.503
medium_variant,860,2099,2.494
medium_variant,860,2100,2.485
high_variant,860,2015,12.4388290384671
low_variant,860,2015,12.4388290384671
constant_fertility,860,2015,12.4388290384671
instant_replacement,860,2015,12.4388290384671
zero_migration,860,2015,12.4388290384671
constant_mortality,860,2015,12.4388290384671
no_change,860,2015,12.4388290384671
high_variant,860,2020,10.9529501779297
low_variant,860,2020,10.9529501779297
constant_fertility,860,2020,10.9529501779297
instant_replacement,860,2020,10.9529501779297
zero_migration,860,2020,11.0052239848021
constant_mortality,860,2020,10.9839992145112
no_change,860,2020,10.9839992145112
high_variant,860,2025,8.7505941510463
low_variant,860,2025,8.7505941510463
constant_fertility,860,2025,8.7505941510463
instant_replacement,860,2025,8.7505941510463
zero_migration,860,2025,8.83922325862331
constant_mortality,860,2025,8.80545847583521
no_change,860,2025,8.80545847583521
high_variant,860,2030,7.27477520590384
low_variant,860,2030,7.27477520590384
constant_fertility,860,2030,7.27477520590384
instant_replacement,860,2030,7.27477520590384
zero_migration,860,2030,7.39450244989688
constant_mortality,860,2030,7.35551298942381
no_change,860,2030,7.35551298942381
high_variant,860,2035,6.70678173099542
low_variant,860,2035,6.70678173099542
constant_fertility,860,2035,6.70678173099542
instant_replacement,860,2035,6.70678173099542
zero_migration,860,2035,6.85407463908078
constant_mortality,860,2035,6.82421759820726
no_change,860,2035,6.82421759820726
high_variant,860,2040,6.24179240502134
low_variant,860,2040,6.06264939125007
constant_fertility,860,2040,6.20524062088764
instant_replacement,860,2040,6.10087173376011
zero_migration,860,2040,6.32682210470924
constant_mortality,860,2040,6.30183728681814
no_change,860,2040,6.35620713142478
high_variant,860,2045,5.75944910661298
low_variant,860,2045,5.35714170104028
constant_fertility,860,2045,5.68470868667448
