variant,country,year,potentialsupport2064_65
estimates,484,1950,12.645
estimates,484,1951,12.714
estimates,484,1952,12.785
estimates,484,1953,12.859
estimates,484,1954,12.934
estimates,484,1955,13.007
estimates,484,1956,12.827
estimates,484,1957,12.658
estimates,484,1958,12.495
estimates,484,1959,12.335
estimates,484,1960,12.178
estimates,484,1961,11.947
estimates,484,1962,11.738
estimates,484,1963,11.546
estimates,484,1964,11.36
estimates,484,1965,11.175
estimates,484,1966,10.97
estimates,484,1967,10.778
estimates,484,1968,10.612
estimates,484,1969,10.492
estimates,484,1970,10.427
estimates,484,1971,10.382
estimates,484,1972,10.385
estimates,484,1973,10.415
estimates,484,1974,10.447
estimates,484,1975,10.468
estimates,484,1976,10.45
estimates,484,1977,10.423
estimates,484,1978,10.401
estimates,484,1979,10.406
estimates,484,1980,10.445
estimates,484,1981,10.497
estimates,484,1982,10.575
estimates,484,1983,10.655
estimates,484,1984,10.707
estimates,484,1985,10.715
estimates,484,1986,10.7
estimates,484,1987,10.653
estimates,484,1988,10.587
estimates,484,1989,10.524
estimates,484,1990,10.475
estimates,484,1991,10.445
estimates,484,1992,10.432
estimates,484,1993,10.422
estimates,484,1994,10.405
estimates,484,1995,10.374
estimates,484,1996,10.318
estimates,484,1997,10.249
estimates,484,1998,10.175
estimates,484,1999,10.109
estimates,484,2000,10.053
estimates,484,2001,10.013
estimates,484,2002,9.982
estimates,484,2003,9.946
estimates,484,2004,9.889
estimates,484,2005,9.804
estimates,484,2006,9.715
estimates,484,2007,9.603
estimates,484,2008,9.482
estimates,484,2009,9.368
estimates,484,2010,9.265
estimates,484,2011,9.18
estimates,484,2012,9.104
estimates,484,2013,9.019
estimates,484,2014,8.902
estimates,484,2015,8.744
medium_variant,484,2015,8.744
medium_variant,484,2016,8.565
medium_variant,484,2017,8.358
medium_variant,484,2018,8.136
medium_variant,484,2019,7.914
medium_variant,484,2020,7.698
medium_variant,484,2021,7.496
medium_variant,484,2022,7.296
medium_variant,484,2023,7.096
medium_variant,484,2024,6.897
medium_variant,484,2025,6.698
medium_variant,484,2026,6.514
medium_variant,484,2027,6.331
medium_variant,484,2028,6.147
medium_variant,484,2029,5.958
medium_variant,484,2030,5.764
medium_variant,484,2031,5.583
medium_variant,484,2032,5.4
medium_variant,484,2033,5.216
medium_variant,484,2034,5.033
medium_variant,484,2035,4.853
medium_variant,484,2036,4.69
medium_variant,484,2037,4.529
medium_variant,484,2038,4.372
medium_variant,484,2039,4.222
medium_variant,484,2040,4.08
medium_variant,484,2041,3.957
medium_variant,484,2042,3.839
medium_variant,484,2043,3.725
medium_variant,484,2044,3.615
medium_variant,484,2045,3.509
medium_variant,484,2046,3.42
medium_variant,484,2047,3.332
medium_variant,484,2048,3.247
medium_variant,484,2049,3.162
medium_variant,484,2050,3.079
medium_variant,484,2051,3.008
medium_variant,484,2052,2.937
medium_variant,484,2053,2.866
medium_variant,484,2054,2.794
medium_variant,484,2055,2.721
medium_variant,484,2056,2.66
medium_variant,484,2057,2.598
medium_variant,484,2058,2.535
medium_variant,484,2059,2.472
medium_variant,484,2060,2.409
medium_variant,484,2061,2.356
medium_variant,484,2062,2.303
medium_variant,484,2063,2.249
medium_variant,484,2064,2.197
medium_variant,484,2065,2.146
medium_variant,484,2066,2.106
medium_variant,484,2067,2.066
medium_variant,484,2068,2.027
medium_variant,484,2069,1.988
medium_variant,484,2070,1.951
medium_variant,484,2071,1.923
medium_variant,484,2072,1.894
medium_variant,484,2073,1.865
medium_variant,484,2074,1.836
medium_variant,484,2075,1.805
medium_variant,484,2076,1.783
medium_variant,484,2077,1.759
medium_variant,484,2078,1.734
medium_variant,484,2079,1.708
medium_variant,484,2080,1.682
medium_variant,484,2081,1.664
medium_variant,484,2082,1.645
medium_variant,484,2083,1.625
medium_variant,484,2084,1.604
medium_variant,484,2085,1.583
medium_variant,484,2086,1.569
medium_variant,484,2087,1.555
medium_variant,484,2088,1.54
medium_variant,484,2089,1.524
medium_variant,484,2090,1.507
medium_variant,484,2091,1.498
medium_variant,484,2092,1.488
medium_variant,484,2093,1.477
medium_variant,484,2094,1.466
medium_variant,484,2095,1.453
medium_variant,484,2096,1.448
medium_variant,484,2097,1.441
medium_variant,484,2098,1.434
medium_variant,484,2099,1.425
medium_variant,484,2100,1.415
high_variant,484,2015,8.74401687810971
low_variant,484,2015,8.74401687810971
constant_fertility,484,2015,8.74401687810971
instant_replacement,484,2015,8.74401687810971
zero_migration,484,2015,8.74401687810971
constant_mortality,484,2015,8.74401687810971
no_change,484,2015,8.74401687810971
high_variant,484,2020,7.69773558380922
low_variant,484,2020,7.69773558380922
constant_fertility,484,2020,7.69773558380922
instant_replacement,484,2020,7.69773558380922
zero_migration,484,2020,7.70106630091809
constant_mortality,484,2020,7.76575430135891
no_change,484,2020,7.76575430135891
high_variant,484,2025,6.69793425691349
low_variant,484,2025,6.69793425691349
constant_fertility,484,2025,6.69793425691349
instant_replacement,484,2025,6.69793425691349
zero_migration,484,2025,6.71099005822347
constant_mortality,484,2025,6.8461691526202
no_change,484,2025,6.8461691526202
high_variant,484,2030,5.76416346851919
low_variant,484,2030,5.76416346851919
constant_fertility,484,2030,5.76416346851919
instant_replacement,484,2030,5.76416346851919
zero_migration,484,2030,5.788905124014
constant_mortality,484,2030,5.98631195803593
no_change,484,2030,5.98631195803593
high_variant,484,2035,4.85277204563853
low_variant,484,2035,4.85277204563853
constant_fertility,484,2035,4.85277204563853
instant_replacement,484,2035,4.85277204563853
zero_migration,484,2035,4.88887909403923
constant_mortality,484,2035,5.13218681380512
no_change,484,2035,5.13218681380512
high_variant,484,2040,4.13716564982767
low_variant,484,2040,4.02272284327385
constant_fertility,484,2040,4.1142869679951
instant_replacement,484,2040,4.07161739743959
zero_migration,484,2040,4.12552015727034
constant_mortality,484,2040,4.40334960386848
no_change,484,2040,4.44062118511009
high_variant,484,2045,3.6378932422144
low_variant,484,2045,3.38044042042431
constant_fertility,484,2045,3.59469762105148
instant_replacement,484,2045,3.5200838674499
zero_migration,484,2045,3.56286300317693
constant_mortality,484,2045,3.87710994287812
no_change,484,2045,3.97225409533621
high_variant,484,2050,3.28026532126591
low_variant,484,2050,2.87801612949348
constant_fertility,484,2050,3.22286178553386
instant_replacement,484,2050,3.1228830302342
zero_migration,484,2050,3.13851955721491
constant_mortality,484,2050,3.49156391843942
no_change,484,2050,3.65591023678239
high_variant,484,2055,2.98164419893637
low_variant,484,2055,2.46239940249149
constant_fertility,484,2055,2.92501164580352
instant_replacement,484,2055,2.80228408852969
zero_migration,484,2055,2.78239708717767
constant_mortality,484,2055,3.17087955657929
no_change,484,2055,3.41041398716014
high_variant,484,2060,2.72386124687189
low_variant,484,2060,2.09930853931493
constant_fertility,484,2060,2.67344525172683
instant_replacement,484,2060,2.52611301705433
zero_migration,484,2060,2.46696282044214
constant_mortality,484,2060,2.88204584266618
no_change,484,2060,3.20235657218294
high_variant,484,2065,2.5203655160594
low_variant,484,2065,1.78690885723993
constant_fertility,484,2065,2.47579612193826
instant_replacement,484,2065,2.29940031489391
zero_migration,484,2065,2.19885365403707
constant_mortality,484,2065,2.63354206580221
no_change,484,2065,3.04350611195946
high_variant,484,2070,2.39634122837379
low_variant,484,2070,1.53735922888086
constant_fertility,484,2070,2.35492858712195
instant_replacement,484,2070,2.14401694256489
zero_migration,484,2070,1.9988395759929
constant_mortality,484,2070,2.45578193906203
no_change,484,2070,2.97056190908761
high_variant,484,2075,2.33236924573961
low_variant,484,2075,1.33175788711058
constant_fertility,484,2075,2.29293934430061
instant_replacement,484,2075,2.04330592577012
zero_migration,484,2075,1.84997432757886
constant_mortality,484,2075,2.33200846316511
no_change,484,2075,2.96901932418858
high_variant,484,2080,2.29564605706525
low_variant,484,2080,1.14590517482159
constant_fertility,484,2080,2.25969987828471
