variant,country,year,potentialsupport2064_65
estimates,646,1950,15.306
estimates,646,1951,14.882
estimates,646,1952,14.51
estimates,646,1953,14.211
estimates,646,1954,14.012
estimates,646,1955,13.914
estimates,646,1956,13.725
estimates,646,1957,13.633
estimates,646,1958,13.602
estimates,646,1959,13.594
estimates,646,1960,13.595
estimates,646,1961,13.298
estimates,646,1962,13.026
estimates,646,1963,12.803
estimates,646,1964,12.667
estimates,646,1965,12.635
estimates,646,1966,12.711
estimates,646,1967,12.898
estimates,646,1968,13.166
estimates,646,1969,13.478
estimates,646,1970,13.812
estimates,646,1971,13.961
estimates,646,1972,14.149
estimates,646,1973,14.384
estimates,646,1974,14.681
estimates,646,1975,15.046
estimates,646,1976,15.253
estimates,646,1977,15.514
estimates,646,1978,15.829
estimates,646,1979,16.211
estimates,646,1980,16.663
estimates,646,1981,16.887
estimates,646,1982,17.166
estimates,646,1983,17.447
estimates,646,1984,17.662
estimates,646,1985,17.773
estimates,646,1986,17.68
estimates,646,1987,17.563
estimates,646,1988,17.419
estimates,646,1989,17.242
estimates,646,1990,17.035
estimates,646,1991,16.937
estimates,646,1992,17.043
estimates,646,1993,17.415
estimates,646,1994,18.145
estimates,646,1995,19.37
estimates,646,1996,17.465
estimates,646,1997,15.762
estimates,646,1998,14.221
estimates,646,1999,12.992
estimates,646,2000,12.149
estimates,646,2001,12.545
estimates,646,2002,13.189
estimates,646,2003,14
estimates,646,2004,14.827
estimates,646,2005,15.559
estimates,646,2006,15.967
estimates,646,2007,16.265
estimates,646,2008,16.477
estimates,646,2009,16.646
estimates,646,2010,16.792
estimates,646,2011,16.78
estimates,646,2012,16.743
estimates,646,2013,16.665
estimates,646,2014,16.531
estimates,646,2015,16.338
medium_variant,646,2015,16.338
medium_variant,646,2016,16.046
medium_variant,646,2017,15.727
medium_variant,646,2018,15.404
medium_variant,646,2019,15.112
medium_variant,646,2020,14.852
medium_variant,646,2021,14.594
medium_variant,646,2022,14.39
medium_variant,646,2023,14.185
medium_variant,646,2024,13.918
medium_variant,646,2025,13.585
medium_variant,646,2026,13.216
medium_variant,646,2027,12.819
medium_variant,646,2028,12.447
medium_variant,646,2029,12.165
medium_variant,646,2030,11.988
medium_variant,646,2031,11.898
medium_variant,646,2032,11.877
medium_variant,646,2033,11.882
medium_variant,646,2034,11.858
medium_variant,646,2035,11.781
medium_variant,646,2036,11.674
medium_variant,646,2037,11.526
medium_variant,646,2038,11.341
medium_variant,646,2039,11.13
medium_variant,646,2040,10.894
medium_variant,646,2041,10.645
medium_variant,646,2042,10.382
medium_variant,646,2043,10.093
medium_variant,646,2044,9.76
medium_variant,646,2045,9.384
medium_variant,646,2046,8.998
medium_variant,646,2047,8.604
medium_variant,646,2048,8.212
medium_variant,646,2049,7.828
medium_variant,646,2050,7.455
medium_variant,646,2051,7.111
medium_variant,646,2052,6.781
medium_variant,646,2053,6.482
medium_variant,646,2054,6.233
medium_variant,646,2055,6.038
medium_variant,646,2056,5.903
medium_variant,646,2057,5.803
medium_variant,646,2058,5.72
medium_variant,646,2059,5.631
medium_variant,646,2060,5.523
medium_variant,646,2061,5.419
medium_variant,646,2062,5.303
medium_variant,646,2063,5.178
medium_variant,646,2064,5.049
medium_variant,646,2065,4.919
medium_variant,646,2066,4.804
medium_variant,646,2067,4.688
medium_variant,646,2068,4.569
medium_variant,646,2069,4.446
medium_variant,646,2070,4.317
medium_variant,646,2071,4.195
medium_variant,646,2072,4.071
medium_variant,646,2073,3.948
medium_variant,646,2074,3.831
medium_variant,646,2075,3.723
medium_variant,646,2076,3.631
medium_variant,646,2077,3.546
medium_variant,646,2078,3.465
medium_variant,646,2079,3.387
medium_variant,646,2080,3.311
medium_variant,646,2081,3.244
medium_variant,646,2082,3.178
medium_variant,646,2083,3.114
medium_variant,646,2084,3.052
medium_variant,646,2085,2.993
medium_variant,646,2086,2.944
medium_variant,646,2087,2.896
medium_variant,646,2088,2.85
medium_variant,646,2089,2.802
medium_variant,646,2090,2.754
medium_variant,646,2091,2.714
medium_variant,646,2092,2.672
medium_variant,646,2093,2.63
medium_variant,646,2094,2.587
medium_variant,646,2095,2.542
medium_variant,646,2096,2.504
medium_variant,646,2097,2.465
medium_variant,646,2098,2.424
medium_variant,646,2099,2.383
medium_variant,646,2100,2.341
high_variant,646,2015,16.3379943376362
low_variant,646,2015,16.3379943376362
constant_fertility,646,2015,16.3379943376362
instant_replacement,646,2015,16.3379943376362
zero_migration,646,2015,16.3379943376362
constant_mortality,646,2015,16.3379943376362
no_change,646,2015,16.3379943376362
high_variant,646,2020,14.8517370671837
low_variant,646,2020,14.8517370671837
constant_fertility,646,2020,14.8517370671837
instant_replacement,646,2020,14.8517370671837
zero_migration,646,2020,14.9085870905323
constant_mortality,646,2020,14.9274430291875
no_change,646,2020,14.9274430291875
high_variant,646,2025,13.5853068830045
low_variant,646,2025,13.5853068830045
constant_fertility,646,2025,13.5853068830045
instant_replacement,646,2025,13.5853068830045
zero_migration,646,2025,13.6790256348922
constant_mortality,646,2025,13.8040358321917
no_change,646,2025,13.8040358321917
high_variant,646,2030,11.9881998088107
low_variant,646,2030,11.9881998088107
constant_fertility,646,2030,11.9881998088107
instant_replacement,646,2030,11.9881998088107
zero_migration,646,2030,12.0942873607821
constant_mortality,646,2030,12.3707578820594
no_change,646,2030,12.3707578820594
high_variant,646,2035,11.7814110464868
low_variant,646,2035,11.7814110464868
constant_fertility,646,2035,11.7814110464868
instant_replacement,646,2035,11.7814110464868
zero_migration,646,2035,11.8890621494279
constant_mortality,646,2035,12.4549415891698
no_change,646,2035,12.4549415891698
high_variant,646,2040,11.0151080423063
low_variant,646,2040,10.7730706136986
constant_fertility,646,2040,11.0772263908901
instant_replacement,646,2040,10.2250332141988
zero_migration,646,2040,10.9945748980347
constant_mortality,646,2040,11.833137406017
no_change,646,2040,12.0346963008212
high_variant,646,2045,9.64997593668602
low_variant,646,2045,9.11874815015836
constant_fertility,646,2045,9.84718442828927
instant_replacement,646,2045,8.40424973702528
zero_migration,646,2045,9.47364452336358
constant_mortality,646,2045,10.4857160682291
no_change,646,2045,11.0104577915811
high_variant,646,2050,7.83063005361913
low_variant,646,2050,7.07963112575806
constant_fertility,646,2050,8.16215781812116
instant_replacement,646,2050,6.44067406550093
zero_migration,646,2050,7.53151972608948
constant_mortality,646,2050,8.53119274756011
no_change,646,2050,9.35333138634266
high_variant,646,2055,6.47951969899422
low_variant,646,2055,5.59691698300972
constant_fertility,646,2055,6.95580142414941
instant_replacement,646,2055,5.07763589706318
zero_migration,646,2055,6.09804853039656
constant_mortality,646,2055,7.09663728017941
no_change,646,2055,8.19316465381541
high_variant,646,2060,6.05584046223859
low_variant,646,2060,4.99434352848327
constant_fertility,646,2060,6.74130375151788
instant_replacement,646,2060,4.54928489046376
zero_migration,646,2060,5.55955339770688
constant_mortality,646,2060,6.72644713252865
no_change,646,2060,8.23494215390916
high_variant,646,2065,5.5299719048152
low_variant,646,2065,4.32084262966001
constant_fertility,646,2065,6.4434843231333
instant_replacement,646,2065,3.94116404897851
zero_migration,646,2065,4.93429607040249
constant_mortality,646,2065,6.17983938426571
no_change,646,2065,8.12780388589601
high_variant,646,2070,5.00240750772294
low_variant,646,2070,3.66016338960221
constant_fertility,646,2070,6.16043658404462
instant_replacement,646,2070,3.33866506595611
zero_migration,646,2070,4.32194028850145
constant_mortality,646,2070,5.55057524396284
no_change,646,2070,7.96239704335431
high_variant,646,2075,4.47301407770601
low_variant,646,2075,3.02292670721833
constant_fertility,646,2075,5.88156709369718
instant_replacement,646,2075,2.77936228184615
zero_migration,646,2075,3.73001844854222
constant_mortality,646,2075,4.85681294722891
no_change,646,2075,7.72167370855205
high_variant,646,2080,4.13855140721146
low_variant,646,2080,2.55880550244423
constant_fertility,646,2080,5.85502595184706
instant_replacement,646,2080,2.406903340053
zero_migration,646,2080,3.32226085321292
constant_mortality,646,2080,4.39758018705689
no_change,646,2080,7.83354807511827
high_variant,646,2085,3.80558842266341
low_variant,646,2085,2.25174602620912
constant_fertility,646,2085,5.77606035305507
instant_replacement,646,2085,2.52672657184417
zero_migration,646,2085,3.00564936474497
constant_mortality,646,2085,4.0774404510143
no_change,646,2085,7.8838108627287
high_variant,646,2090,3.52304496660145
low_variant,646,2090,2.04308066724606
constant_fertility,646,2090,5.67597070971174
instant_replacement,646,2090,2.60721151707406
zero_migration,646,2090,2.76479927971545
constant_mortality,646,2090,3.86699681652828
no_change,646,2090,7.90508346498149
high_variant,646,2095,3.25790519570196
low_variant,646,2095,1.8751343463976
constant_fertility,646,2095,5.55316178343035
instant_replacement,646,2095,2.60005885289736
zero_migration,646,2095,2.55139457970835
constant_mortality,646,2095,3.6730270670609
no_change,646,2095,7.87244251611208
high_variant,646,2100,3.02858042685338
low_variant,646,2100,1.70329508899528
constant_fertility,646,2100,5.42903150526307
instant_replacement,646,2100,2.48929184043852
zero_migration,646,2100,2.34952352082452
constant_mortality,646,2100,3.46039698910325
no_change,646,2100,7.81779693878016
