variant,country,year,potentialsupport2064_65
estimates,276,1950,6.173
estimates,276,1951,6.03
estimates,276,1952,5.894
estimates,276,1953,5.768
estimates,276,1954,5.663
estimates,276,1955,5.581
estimates,276,1956,5.486
estimates,276,1957,5.414
estimates,276,1958,5.353
estimates,276,1959,5.284
estimates,276,1960,5.2
estimates,276,1961,5.095
estimates,276,1962,4.989
estimates,276,1963,4.883
estimates,276,1964,4.775
estimates,276,1965,4.664
estimates,276,1966,4.54
estimates,276,1967,4.422
estimates,276,1968,4.312
estimates,276,1969,4.214
estimates,276,1970,4.127
estimates,276,1971,4.021
estimates,276,1972,3.933
estimates,276,1973,3.862
estimates,276,1974,3.803
estimates,276,1975,3.756
estimates,276,1976,3.688
estimates,276,1977,3.631
estimates,276,1978,3.596
estimates,276,1979,3.601
estimates,276,1980,3.654
estimates,276,1981,3.725
estimates,276,1982,3.846
estimates,276,1983,3.997
estimates,276,1984,4.139
estimates,276,1985,4.245
estimates,276,1986,4.298
estimates,276,1987,4.315
estimates,276,1988,4.307
estimates,276,1989,4.289
estimates,276,1990,4.271
estimates,276,1991,4.231
estimates,276,1992,4.188
estimates,276,1993,4.147
estimates,276,1994,4.117
estimates,276,1995,4.102
estimates,276,1996,4.054
estimates,276,1997,4.023
estimates,276,1998,3.996
estimates,276,1999,3.95
estimates,276,2000,3.876
estimates,276,2001,3.753
estimates,276,2002,3.613
estimates,276,2003,3.471
estimates,276,2004,3.344
estimates,276,2005,3.242
estimates,276,2006,3.153
estimates,276,2007,3.079
estimates,276,2008,3.022
estimates,276,2009,2.978
estimates,276,2010,2.943
estimates,276,2011,2.923
estimates,276,2012,2.913
estimates,276,2013,2.905
estimates,276,2014,2.89
estimates,276,2015,2.867
medium_variant,276,2015,2.867
medium_variant,276,2016,2.834
medium_variant,276,2017,2.792
medium_variant,276,2018,2.742
medium_variant,276,2019,2.689
medium_variant,276,2020,2.632
medium_variant,276,2021,2.574
medium_variant,276,2022,2.512
medium_variant,276,2023,2.447
medium_variant,276,2024,2.378
medium_variant,276,2025,2.305
medium_variant,276,2026,2.232
medium_variant,276,2027,2.159
medium_variant,276,2028,2.085
medium_variant,276,2029,2.012
medium_variant,276,2030,1.942
medium_variant,276,2031,1.878
medium_variant,276,2032,1.815
medium_variant,276,2033,1.758
medium_variant,276,2034,1.711
medium_variant,276,2035,1.678
medium_variant,276,2036,1.658
medium_variant,276,2037,1.648
medium_variant,276,2038,1.646
medium_variant,276,2039,1.645
medium_variant,276,2040,1.642
medium_variant,276,2041,1.644
medium_variant,276,2042,1.644
medium_variant,276,2043,1.642
medium_variant,276,2044,1.637
medium_variant,276,2045,1.628
medium_variant,276,2046,1.623
medium_variant,276,2047,1.614
medium_variant,276,2048,1.601
medium_variant,276,2049,1.586
medium_variant,276,2050,1.571
medium_variant,276,2051,1.56
medium_variant,276,2052,1.547
medium_variant,276,2053,1.533
medium_variant,276,2054,1.52
medium_variant,276,2055,1.51
medium_variant,276,2056,1.505
medium_variant,276,2057,1.502
medium_variant,276,2058,1.498
medium_variant,276,2059,1.495
medium_variant,276,2060,1.491
medium_variant,276,2061,1.491
medium_variant,276,2062,1.488
medium_variant,276,2063,1.484
medium_variant,276,2064,1.481
medium_variant,276,2065,1.479
medium_variant,276,2066,1.481
medium_variant,276,2067,1.483
medium_variant,276,2068,1.485
medium_variant,276,2069,1.485
medium_variant,276,2070,1.483
medium_variant,276,2071,1.49
medium_variant,276,2072,1.494
medium_variant,276,2073,1.497
medium_variant,276,2074,1.499
medium_variant,276,2075,1.499
medium_variant,276,2076,1.506
medium_variant,276,2077,1.51
medium_variant,276,2078,1.511
medium_variant,276,2079,1.511
medium_variant,276,2080,1.508
medium_variant,276,2081,1.511
