variant,country,year,potentialsupport2064_65
estimates,196,1950,8.357
estimates,196,1951,8.165
estimates,196,1952,7.964
estimates,196,1953,7.771
estimates,196,1954,7.596
estimates,196,1955,7.436
estimates,196,1956,7.44
estimates,196,1957,7.552
estimates,196,1958,7.782
estimates,196,1959,8.07
estimates,196,1960,8.315
estimates,196,1961,7.964
estimates,196,1962,7.652
estimates,196,1963,7.488
estimates,196,1964,7.488
estimates,196,1965,7.557
estimates,196,1966,6.909
estimates,196,1967,6.302
estimates,196,1968,5.77
estimates,196,1969,5.314
estimates,196,1970,4.915
estimates,196,1971,4.994
estimates,196,1972,5.095
estimates,196,1973,5.214
estimates,196,1974,5.348
estimates,196,1975,5.487
estimates,196,1976,5.557
estimates,196,1977,5.651
estimates,196,1978,5.773
estimates,196,1979,5.92
estimates,196,1980,6.078
estimates,196,1981,5.996
estimates,196,1982,5.918
estimates,196,1983,5.86
estimates,196,1984,5.818
estimates,196,1985,5.791
estimates,196,1986,5.784
estimates,196,1987,5.779
estimates,196,1988,5.777
estimates,196,1989,5.774
estimates,196,1990,5.766
estimates,196,1991,5.757
estimates,196,1992,5.749
estimates,196,1993,5.744
estimates,196,1994,5.739
estimates,196,1995,5.732
estimates,196,1996,5.728
estimates,196,1997,5.731
estimates,196,1998,5.743
estimates,196,1999,5.763
estimates,196,2000,5.789
estimates,196,2001,5.801
estimates,196,2002,5.807
estimates,196,2003,5.803
estimates,196,2004,5.787
estimates,196,2005,5.764
estimates,196,2006,5.715
estimates,196,2007,5.661
estimates,196,2008,5.599
estimates,196,2009,5.528
estimates,196,2010,5.449
estimates,196,2011,5.359
estimates,196,2012,5.266
estimates,196,2013,5.175
estimates,196,2014,5.083
estimates,196,2015,4.988
medium_variant,196,2015,4.988
medium_variant,196,2016,4.88
medium_variant,196,2017,4.772
medium_variant,196,2018,4.663
medium_variant,196,2019,4.551
medium_variant,196,2020,4.436
medium_variant,196,2021,4.314
medium_variant,196,2022,4.189
medium_variant,196,2023,4.067
medium_variant,196,2024,3.953
medium_variant,196,2025,3.847
medium_variant,196,2026,3.748
medium_variant,196,2027,3.655
medium_variant,196,2028,3.569
medium_variant,196,2029,3.489
medium_variant,196,2030,3.414
medium_variant,196,2031,3.345
medium_variant,196,2032,3.279
medium_variant,196,2033,3.217
medium_variant,196,2034,3.157
medium_variant,196,2035,3.096
medium_variant,196,2036,3.038
medium_variant,196,2037,2.978
medium_variant,196,2038,2.918
medium_variant,196,2039,2.858
medium_variant,196,2040,2.795
medium_variant,196,2041,2.735
medium_variant,196,2042,2.673
medium_variant,196,2043,2.609
medium_variant,196,2044,2.543
medium_variant,196,2045,2.472
medium_variant,196,2046,2.401
medium_variant,196,2047,2.326
medium_variant,196,2048,2.252
medium_variant,196,2049,2.185
medium_variant,196,2050,2.126
medium_variant,196,2051,2.077
medium_variant,196,2052,2.035
medium_variant,196,2053,1.997
medium_variant,196,2054,1.959
medium_variant,196,2055,1.919
medium_variant,196,2056,1.881
medium_variant,196,2057,1.841
medium_variant,196,2058,1.802
medium_variant,196,2059,1.766
medium_variant,196,2060,1.735
medium_variant,196,2061,1.712
medium_variant,196,2062,1.691
medium_variant,196,2063,1.674
medium_variant,196,2064,1.66
medium_variant,196,2065,1.649
medium_variant,196,2066,1.644
medium_variant,196,2067,1.641
medium_variant,196,2068,1.64
medium_variant,196,2069,1.64
medium_variant,196,2070,1.638
medium_variant,196,2071,1.641
medium_variant,196,2072,1.641
medium_variant,196,2073,1.641
medium_variant,196,2074,1.639
medium_variant,196,2075,1.637
medium_variant,196,2076,1.638
medium_variant,196,2077,1.636
medium_variant,196,2078,1.633
medium_variant,196,2079,1.63
medium_variant,196,2080,1.627
medium_variant,196,2081,1.628
medium_variant,196,2082,1.627
medium_variant,196,2083,1.625
medium_variant,196,2084,1.622
medium_variant,196,2085,1.617
medium_variant,196,2086,1.617
medium_variant,196,2087,1.614
medium_variant,196,2088,1.609
medium_variant,196,2089,1.605
medium_variant,196,2090,1.6
medium_variant,196,2091,1.599
medium_variant,196,2092,1.596
