variant,country,year,potentialsupport2064_65
estimates,703,1950,8.407
estimates,703,1951,8.384
estimates,703,1952,8.362
estimates,703,1953,8.344
estimates,703,1954,8.337
estimates,703,1955,8.342
estimates,703,1956,8.283
estimates,703,1957,8.255
estimates,703,1958,8.23
estimates,703,1959,8.163
estimates,703,1960,8.026
estimates,703,1961,7.76
estimates,703,1962,7.459
estimates,703,1963,7.157
estimates,703,1964,6.887
estimates,703,1965,6.659
estimates,703,1966,6.456
estimates,703,1967,6.289
estimates,703,1968,6.145
estimates,703,1969,6.008
estimates,703,1970,5.875
estimates,703,1971,5.754
estimates,703,1972,5.656
estimates,703,1973,5.574
estimates,703,1974,5.499
estimates,703,1975,5.426
estimates,703,1976,5.335
estimates,703,1977,5.243
estimates,703,1978,5.175
estimates,703,1979,5.17
estimates,703,1980,5.245
estimates,703,1981,5.386
estimates,703,1982,5.62
estimates,703,1983,5.895
estimates,703,1984,6.114
estimates,703,1985,6.206
estimates,703,1986,6.119
estimates,703,1987,5.935
estimates,703,1988,5.718
estimates,703,1989,5.54
estimates,703,1990,5.434
estimates,703,1991,5.334
estimates,703,1992,5.29
estimates,703,1993,5.282
estimates,703,1994,5.291
estimates,703,1995,5.306
estimates,703,1996,5.28
estimates,703,1997,5.267
estimates,703,1998,5.269
estimates,703,1999,5.289
estimates,703,2000,5.327
estimates,703,2001,5.343
estimates,703,2002,5.372
estimates,703,2003,5.408
estimates,703,2004,5.441
estimates,703,2005,5.467
estimates,703,2006,5.456
estimates,703,2007,5.433
estimates,703,2008,5.402
estimates,703,2009,5.365
estimates,703,2010,5.319
estimates,703,2011,5.227
estimates,703,2012,5.136
estimates,703,2013,5.033
estimates,703,2014,4.904
estimates,703,2015,4.751
medium_variant,703,2015,4.751
medium_variant,703,2016,4.567
medium_variant,703,2017,4.375
medium_variant,703,2018,4.182
medium_variant,703,2019,4.003
medium_variant,703,2020,3.843
medium_variant,703,2021,3.693
medium_variant,703,2022,3.558
medium_variant,703,2023,3.438
medium_variant,703,2024,3.33
medium_variant,703,2025,3.234
medium_variant,703,2026,3.149
medium_variant,703,2027,3.074
medium_variant,703,2028,3.009
medium_variant,703,2029,2.954
medium_variant,703,2030,2.908
medium_variant,703,2031,2.871
medium_variant,703,2032,2.842
medium_variant,703,2033,2.816
medium_variant,703,2034,2.786
medium_variant,703,2035,2.747
medium_variant,703,2036,2.703
medium_variant,703,2037,2.653
medium_variant,703,2038,2.597
medium_variant,703,2039,2.537
medium_variant,703,2040,2.471
medium_variant,703,2041,2.4
medium_variant,703,2042,2.327
medium_variant,703,2043,2.252
medium_variant,703,2044,2.182
medium_variant,703,2045,2.117
medium_variant,703,2046,2.058
medium_variant,703,2047,2.003
medium_variant,703,2048,1.952
medium_variant,703,2049,1.905
medium_variant,703,2050,1.86
medium_variant,703,2051,1.818
medium_variant,703,2052,1.779
medium_variant,703,2053,1.743
medium_variant,703,2054,1.71
medium_variant,703,2055,1.681
medium_variant,703,2056,1.656
medium_variant,703,2057,1.634
medium_variant,703,2058,1.615
medium_variant,703,2059,1.602
medium_variant,703,2060,1.594
medium_variant,703,2061,1.594
medium_variant,703,2062,1.6
medium_variant,703,2063,1.61
medium_variant,703,2064,1.623
medium_variant,703,2065,1.637
medium_variant,703,2066,1.657
medium_variant,703,2067,1.678
medium_variant,703,2068,1.698
medium_variant,703,2069,1.718
medium_variant,703,2070,1.734
medium_variant,703,2071,1.75
medium_variant,703,2072,1.76
medium_variant,703,2073,1.767
medium_variant,703,2074,1.772
medium_variant,703,2075,1.777
medium_variant,703,2076,1.781
medium_variant,703,2077,1.782
medium_variant,703,2078,1.782
medium_variant,703,2079,1.779
medium_variant,703,2080,1.774
medium_variant,703,2081,1.768
medium_variant,703,2082,1.76
medium_variant,703,2083,1.75
medium_variant,703,2084,1.738
medium_variant,703,2085,1.727
medium_variant,703,2086,1.718
medium_variant,703,2087,1.708
medium_variant,703,2088,1.697
medium_variant,703,2089,1.687
medium_variant,703,2090,1.678
medium_variant,703,2091,1.673
medium_variant,703,2092,1.669
medium_variant,703,2093,1.665
medium_variant,703,2094,1.661
medium_variant,703,2095,1.656
medium_variant,703,2096,1.659
medium_variant,703,2097,1.662
medium_variant,703,2098,1.664
medium_variant,703,2099,1.665
medium_variant,703,2100,1.665
high_variant,703,2015,4.75091877875967
low_variant,703,2015,4.75091877875967
constant_fertility,703,2015,4.75091877875967
instant_replacement,703,2015,4.75091877875967
zero_migration,703,2015,4.75091877875967
constant_mortality,703,2015,4.75091877875967
no_change,703,2015,4.75091877875967
high_variant,703,2020,3.84335341708829
low_variant,703,2020,3.84335341708829
constant_fertility,703,2020,3.84335341708829
instant_replacement,703,2020,3.84335341708829
zero_migration,703,2020,3.83925629349447
constant_mortality,703,2020,3.88251069687333
no_change,703,2020,3.88251069687333
high_variant,703,2025,3.2343873070815
low_variant,703,2025,3.2343873070815
constant_fertility,703,2025,3.2343873070815
instant_replacement,703,2025,3.2343873070815
zero_migration,703,2025,3.22695624206384
constant_mortality,703,2025,3.3191039776551
no_change,703,2025,3.3191039776551
high_variant,703,2030,2.9082140149286
low_variant,703,2030,2.9082140149286
constant_fertility,703,2030,2.9082140149286
instant_replacement,703,2030,2.9082140149286
zero_migration,703,2030,2.89790028259108
constant_mortality,703,2030,3.04920636294815
no_change,703,2030,3.04920636294815
high_variant,703,2035,2.74730307195133
low_variant,703,2035,2.74730307195133
constant_fertility,703,2035,2.74730307195133
instant_replacement,703,2035,2.74730307195133
zero_migration,703,2035,2.73422240909027
constant_mortality,703,2035,2.95824445228814
no_change,703,2035,2.95824445228814
high_variant,703,2040,2.5111670159337
low_variant,703,2040,2.43053231942314
constant_fertility,703,2040,2.45253407114441
instant_replacement,703,2040,2.57280125421254
zero_migration,703,2040,2.45568552440801
constant_mortality,703,2040,2.73274611995418
no_change,703,2040,2.71226296860872
high_variant,703,2045,2.20771449154453
low_variant,703,2045,2.02713326293751
constant_fertility,703,2045,2.07356565979384
instant_replacement,703,2045,2.2871587845865
zero_migration,703,2045,2.10086075425854
constant_mortality,703,2045,2.40082266510602
no_change,703,2045,2.35041211987606
high_variant,703,2050,2.00069787712357
low_variant,703,2050,1.71977015817356
constant_fertility,703,2050,1.79148060781093
instant_replacement,703,2050,2.07807071297158
zero_migration,703,2050,1.84244667471667
constant_mortality,703,2050,2.16847290891526
no_change,703,2050,2.08707093072951
high_variant,703,2055,1.86529076445697
low_variant,703,2055,1.49624040391886
constant_fertility,703,2055,1.59012138727124
instant_replacement,703,2055,1.93930498128328
zero_migration,703,2055,1.66206078788627
constant_mortality,703,2055,2.02493369603624
no_change,703,2055,1.91412455353912
high_variant,703,2060,1.82817057222708
low_variant,703,2060,1.36164596370041
constant_fertility,703,2060,1.47835240249253
instant_replacement,703,2060,1.90036199903218
zero_migration,703,2060,1.57533354574888
constant_mortality,703,2060,1.99975279396177
no_change,703,2060,1.85225348756145
high_variant,703,2065,1.94287789405897
low_variant,703,2065,1.33892634072641
constant_fertility,703,2065,1.4820146190864
instant_replacement,703,2065,2.01987505153978
zero_migration,703,2065,1.61930719764639
constant_mortality,703,2065,2.15603529105865
no_change,703,2065,1.94778830092345
high_variant,703,2070,2.14054751545344
low_variant,703,2070,1.34793108811408
constant_fertility,703,2070,1.5210150302191
instant_replacement,703,2070,2.23176518125595
zero_migration,703,2070,1.71709369604263
constant_mortality,703,2070,2.39206540514421
no_change,703,2070,2.09275244797192
high_variant,703,2075,2.30328995104718
low_variant,703,2075,1.29334671792868
constant_fertility,703,2075,1.49661089569537
instant_replacement,703,2075,2.40725476805689
zero_migration,703,2075,1.7603581901099
constant_mortality,703,2075,2.52776329887354
no_change,703,2075,2.122877633954
high_variant,703,2080,2.42835398227093
low_variant,703,2080,1.19203554274004
constant_fertility,703,2080,1.42509905651996
instant_replacement,703,2080,2.52978295136395
zero_migration,703,2080,1.75748161342023
constant_mortality,703,2080,2.56767664468636
no_change,703,2080,2.0571640202782
high_variant,703,2085,2.37269787562104
low_variant,703,2085,1.13802148399815
constant_fertility,703,2085,1.35623472116701
instant_replacement,703,2085,2.26881492374847
zero_migration,703,2085,1.71006171579464
constant_mortality,703,2085,2.52837096344782
no_change,703,2085,1.99048559089104
high_variant,703,2090,2.26746968039477
low_variant,703,2090,1.12058139149144
constant_fertility,703,2090,1.30967300366531
